timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
1.57,84.73,85.28,85.54,87.96,86.30,92.60,87.07
1.60,84.72,85.46,84.06,87.41,86.25,91.53,86.57
1.63,79.12,80.56,79.16,82.39,78.45,86.30,80.99
1.67,82.93,84.15,83.96,85.90,83.89,91.32,85.36
1.70,80.49,81.91,81.02,83.06,80.17,86.87,82.26
1.73,81.92,83.70,83.19,86.50,82.75,90.91,84.83
1.77,79.79,81.17,80.24,83.53,80.22,86.44,81.90
1.80,82.43,83.55,83.66,86.40,84.14,91.08,85.21
1.83,76.54,77.78,76.08,78.91,76.75,82.72,78.13
1.87,78.24,79.07,78.15,80.11,78.85,84.79,79.87
1.90,83.21,83.78,83.19,85.13,83.77,90.20,84.88
1.93,83.76,84.48,84.53,85.68,83.83,90.82,85.52
1.97,81.54,82.79,81.57,83.83,81.60,88.96,83.38
2.00,81.55,83.04,81.46,84.11,82.17,89.32,83.61
2.03,82.17,83.66,82.51,85.31,83.48,90.74,84.65
2.07,81.71,83.22,82.05,85.20,82.67,90.17,84.17
2.10,80.43,82.14,80.52,84.68,81.48,89.19,83.07
2.13,80.17,82.09,80.47,85.43,80.46,90.15,83.13
2.17,79.45,81.12,79.43,84.13,78.94,89.28,82.06
2.20,79.30,80.99,79.17,84.23,78.61,89.15,81.91
2.23,78.95,80.62,78.79,83.90,78.18,88.89,81.55
2.27,80.41,81.85,80.30,85.53,79.60,90.41,83.02
2.30,80.94,82.22,80.98,86.02,80.42,91.30,83.65
2.33,81.03,82.23,81.17,86.05,80.94,91.52,83.82
2.37,80.42,81.60,80.53,85.35,80.32,90.78,83.17
2.40,79.87,81.00,79.92,84.63,79.68,89.86,82.49
2.43,79.25,80.36,79.29,83.82,78.81,88.87,81.73
2.47,79.10,80.19,79.18,83.56,78.60,88.52,81.52
2.50,79.00,80.01,79.16,83.28,78.56,88.24,81.37
2.53,79.68,80.64,79.97,83.76,79.55,88.96,82.09
2.57,80.15,81.05,80.51,84.02,80.34,89.36,82.57
2.60,80.35,81.15,80.73,83.89,80.72,89.41,82.71
2.63,80.88,81.65,81.31,84.27,81.47,90.20,83.30
2.67,81.04,81.75,81.48,84.27,81.94,90.49,83.49
2.70,80.95,81.62,81.34,84.02,81.90,90.42,83.38
2.73,80.47,81.03,80.80,82.44,81.65,89.28,82.61
2.77,80.30,80.72,80.63,81.27,81.63,88.63,82.20
2.80,79.58,79.77,79.83,80.14,80.79,87.63,81.29
2.83,79.37,79.43,79.51,79.46,80.48,86.66,80.82
2.87,79.12,79.11,79.10,78.83,79.94,86.00,80.35
2.90,78.90,78.87,78.85,78.43,79.67,85.09,79.97
2.93,77.95,77.85,77.81,76.80,78.45,83.71,78.76
2.97,77.49,77.39,77.40,76.24,77.99,83.02,78.25
3.00,76.95,76.84,77.15,75.80,78.28,82.06,77.85
3.03,76.57,76.51,76.72,75.67,78.48,80.91,77.48
3.07,76.27,76.24,76.17,75.54,78.85,77.23,76.72
3.10,76.54,76.82,76.53,76.48,79.62,76.00,77.00
3.13,77.17,77.45,77.25,77.08,78.60,73.98,76.92
3.17,78.52,78.98,77.97,78.12,77.89,73.09,77.43
3.20,79.63,80.55,78.60,82.00,76.30,73.97,78.51
3.23,86.59,87.44,87.19,92.01,87.10,80.09,86.74
3.27,87.18,88.06,87.98,90.31,88.71,80.25,87.08
3.30,86.46,87.56,85.63,87.30,85.90,81.12,85.66
3.33,86.23,87.40,90.56,85.05,90.74,85.20,87.53
3.37,85.91,86.69,92.83,80.27,85.24,76.71,84.61
3.40,80.24,81.31,83.79,74.37,72.90,74.11,77.79
3.43,80.11,80.48,83.63,74.56,80.81,72.51,78.68
3.47,81.04,81.10,86.81,75.62,82.18,71.94,79.78
3.50,80.86,81.26,82.25,78.81,78.37,79.97,80.25
3.53,82.98,83.29,86.34,83.60,76.98,78.44,81.94
3.57,85.33,85.61,86.17,84.56,88.77,87.89,86.39
3.60,89.70,88.47,93.45,91.05,84.66,84.81,88.69
3.63,91.50,89.78,89.08,93.29,93.71,94.47,91.97
3.67,92.40,87.56,91.21,93.92,98.77,93.35,92.87
3.70,92.33,87.46,89.99,95.16,99.07,95.16,93.19
3.73,93.56,88.44,79.86,84.53,79.43,90.35,86.03
3.77,95.44,88.01,77.45,82.52,75.63,79.72,83.13
3.80,96.20,88.33,79.94,89.14,78.22,85.18,86.17
3.83,95.74,91.32,80.78,87.01,83.92,84.13,87.15
3.87,94.26,90.12,85.33,90.26,92.44,84.37,89.46
3.90,93.71,89.35,81.97,91.37,89.08,89.70,89.20
3.93,78.63,77.66,88.97,83.06,88.94,85.25,83.75
3.97,75.25,73.92,84.52,73.46,84.71,73.97,77.64
4.00,75.66,74.42,81.44,71.18,85.49,70.94,76.52
4.03,73.62,72.16,80.07,69.86,79.75,64.14,73.27
4.07,68.36,67.04,79.15,64.41,81.54,60.14,70.11
4.10,68.89,67.38,80.92,65.32,82.93,59.47,70.82
4.13,68.75,67.07,81.44,65.24,79.61,57.19,69.88
4.17,65.74,64.19,79.52,62.87,77.74,53.46,67.26
4.20,65.34,63.85,79.67,62.86,78.58,53.38,67.28
4.23,64.83,63.36,79.24,62.06,78.50,52.66,66.78
4.27,62.38,60.88,78.64,59.84,78.75,50.94,65.24
4.30,61.69,60.33,77.95,58.78,76.98,50.37,64.35
4.33,61.47,60.23,76.26,58.65,74.62,50.45,63.61
4.37,61.60,60.41,76.39,58.78,74.88,50.37,63.74
4.40,62.74,62.46,76.33,60.22,74.59,51.20,64.59
4.43,63.53,63.05,76.74,60.53,75.00,51.37,65.04
4.47,62.97,62.51,76.40,60.27,74.47,51.30,64.65
4.50,61.18,60.79,74.38,59.01,73.08,50.20,63.11
4.53,61.54,61.03,74.70,59.24,73.33,50.22,63.34
4.57,61.83,61.31,74.83,59.39,73.57,50.43,63.56
4.60,62.54,61.54,75.77,59.61,74.04,50.54,64.01
4.63,62.86,61.34,76.35,59.60,76.04,50.57,64.46
4.67,62.83,61.22,75.69,59.64,75.46,50.58,64.24
4.70,62.92,61.31,75.95,59.75,75.45,50.65,64.34
4.73,62.73,61.15,75.72,59.79,74.31,50.44,64.02
4.77,62.16,60.65,75.76,59.40,74.06,49.96,63.67
4.80,62.95,61.41,76.66,59.81,74.64,50.13,64.27
4.83,63.04,61.50,76.74,59.87,74.81,50.02,64.33
4.87,62.63,61.10,76.07,59.52,74.50,49.74,63.93
4.90,62.52,61.00,75.93,59.45,74.37,49.67,63.82
4.93,63.00,61.63,75.44,59.70,73.88,49.81,63.91
4.97,63.18,61.90,74.12,60.01,73.34,49.93,63.75
5.00,62.58,61.53,73.22,59.86,73.02,49.76,63.33
5.03,62.47,61.36,73.00,59.74,72.86,49.55,63.16
5.07,61.14,60.17,70.55,58.79,70.31,48.65,61.60
5.10,60.29,59.30,69.64,58.09,69.35,48.16,60.81
5.13,59.59,59.07,68.28,57.91,67.30,48.00,60.02
5.17,58.16,58.35,66.99,57.30,66.25,47.67,59.12
5.20,57.50,58.01,66.84,57.06,65.97,47.54,58.82
5.23,57.37,57.92,67.03,57.05,66.21,47.54,58.85
5.27,57.64,58.08,68.23,57.20,66.76,47.66,59.26
5.30,58.50,58.87,69.87,57.87,68.64,47.87,60.27
5.33,59.00,59.39,72.39,58.33,75.39,47.88,62.06
5.37,59.45,59.87,74.51,59.03,77.78,47.26,62.98
5.40,59.94,60.31,76.52,59.65,78.67,45.60,63.45
5.43,61.44,61.73,78.66,60.72,75.97,45.04,63.93
5.47,63.98,64.05,82.39,62.38,72.28,45.65,65.12
5.50,64.71,64.63,83.35,62.59,71.89,45.33,65.42
5.53,64.86,64.12,83.82,62.66,71.36,45.20,65.34
5.57,65.42,64.59,84.60,63.45,70.06,45.70,65.63
5.60,65.36,64.41,84.72,64.09,69.42,45.94,65.66
5.63,66.17,64.73,85.28,65.21,69.07,46.21,66.11
5.67,67.26,65.13,85.74,66.28,68.16,46.52,66.51
5.70,68.90,66.44,87.00,68.10,66.99,47.15,67.43
5.73,71.21,67.98,88.26,71.07,65.65,48.37,68.76
5.77,74.27,71.26,89.40,75.12,63.95,49.43,70.57
5.80,75.77,73.00,89.43,77.05,64.00,49.71,71.49
5.83,77.51,74.79,88.78,79.05,62.48,50.96,72.26
5.87,80.42,78.03,87.20,81.65,62.39,52.33,73.67
5.90,82.09,79.60,86.59,83.63,61.82,53.73,74.58
5.93,82.90,80.23,86.12,85.72,62.57,55.17,75.45
5.97,83.43,80.67,86.40,86.83,62.15,55.91,75.90
6.00,83.84,81.29,85.61,87.95,62.94,56.48,76.35
6.03,83.67,81.39,86.35,88.69,63.27,56.62,76.66
6.07,83.07,81.27,85.90,90.15,64.58,57.41,77.06
6.10,83.24,81.34,85.19,91.52,64.86,59.38,77.59
6.13,82.03,80.96,83.96,91.52,66.46,60.22,77.52
6.17,81.29,80.67,83.14,91.56,67.03,60.81,77.42
6.20,80.92,80.91,82.70,92.13,69.86,61.34,77.98
6.23,81.25,81.16,83.31,92.62,71.98,63.25,78.93
6.27,82.22,82.17,86.01,90.45,74.12,66.18,80.19
6.30,82.13,82.64,86.06,87.28,72.84,69.05,80.00
6.33,80.94,81.43,87.87,83.16,71.65,73.02,79.68
6.37,80.17,80.70,86.95,81.09,71.67,75.54,79.35
6.40,78.59,78.82,87.78,78.51,71.55,77.72,78.83
6.43,77.84,77.89,88.58,77.06,71.40,79.45,78.70
6.47,78.53,78.58,89.04,77.52,72.80,78.96,79.24
6.50,79.79,79.84,87.11,77.62,73.09,79.00,79.41
6.53,82.71,82.40,85.88,78.81,74.27,78.63,80.45
6.57,85.09,84.30,84.29,80.63,74.76,76.64,80.95
6.60,85.48,84.44,83.33,81.16,73.58,75.99,80.66
6.63,86.09,84.19,84.10,81.65,75.61,76.55,81.37
6.67,86.22,83.71,84.45,80.65,75.81,75.08,80.99
6.70,86.55,83.34,85.05,79.63,76.96,74.34,80.98
6.73,87.39,83.69,86.22,79.46,77.21,72.09,81.01
6.77,88.27,83.96,88.91,78.06,79.11,69.97,81.38
6.80,88.45,84.06,88.40,79.66,79.67,72.75,82.17
6.83,88.61,83.86,88.63,79.36,78.54,72.74,81.96
6.87,88.84,83.97,89.06,80.68,78.78,74.73,82.68
6.90,88.72,83.90,89.42,82.25,80.58,75.06,83.32
6.93,87.07,82.36,86.92,81.31,79.80,73.33,81.80
6.97,86.79,82.30,85.79,80.58,78.74,72.67,81.14
7.00,87.11,82.88,85.41,82.14,80.32,74.81,82.11
7.03,87.72,83.73,85.36,82.88,82.57,74.97,82.87
7.07,89.11,86.16,86.74,85.42,85.60,78.02,85.18
7.10,88.99,86.71,83.17,86.44,84.90,80.07,85.05
7.13,89.19,86.71,83.82,85.42,85.01,80.22,85.06
7.17,87.21,84.58,85.35,82.50,90.41,77.82,84.65
7.20,80.22,78.63,83.39,78.24,85.89,75.26,80.27
7.23,78.02,76.84,82.62,77.12,85.88,75.66,79.36
7.27,76.75,75.56,82.07,76.33,88.74,74.95,79.07
7.30,75.11,73.87,80.35,75.41,86.34,73.35,77.40
7.33,72.10,70.80,77.53,72.66,81.73,70.87,74.28
7.37,70.65,69.44,76.08,71.38,77.50,69.78,72.47
7.40,70.08,69.03,75.69,70.89,76.88,69.61,72.03
7.43,69.88,68.90,75.31,70.23,75.57,69.80,71.62
7.47,70.54,69.39,75.72,71.39,76.75,71.60,72.57
7.50,73.33,71.66,78.16,73.27,77.91,71.49,74.30
7.53,74.14,72.32,80.05,74.99,79.16,71.65,75.38
7.57,75.97,73.69,82.48,76.35,81.66,72.20,77.06
7.60,77.12,74.84,82.93,78.19,83.14,76.29,78.75
7.63,78.44,76.03,84.55,77.67,85.96,74.84,79.58
7.67,80.40,77.72,87.54,78.12,89.76,74.27,81.30
7.70,83.37,80.22,88.41,82.64,94.88,78.34,84.64
7.73,85.97,82.48,86.05,86.91,95.42,81.76,86.43
7.77,87.37,84.83,77.74,90.52,87.90,81.01,84.89
7.80,87.74,84.97,79.04,92.54,89.04,81.73,85.84
7.83,87.60,84.91,78.77,93.49,87.39,83.27,85.91
7.87,87.54,85.34,78.49,97.11,85.62,88.13,87.04
7.90,87.44,85.25,78.52,97.60,86.10,88.45,87.23
7.93,87.14,85.36,78.02,95.46,86.12,87.37,86.58
7.97,87.37,85.69,77.74,95.45,84.16,88.00,86.40
8.00,87.42,85.83,77.20,94.48,82.65,86.48,85.67
8.03,87.89,86.08,77.85,95.00,81.76,87.32,85.98
8.07,87.69,86.07,77.62,93.61,80.48,87.01,85.41
8.10,87.27,85.77,77.10,91.72,80.66,86.56,84.84
8.13,87.77,85.98,78.59,91.04,81.88,85.78,85.17
8.17,88.15,85.85,79.76,91.15,83.15,85.79,85.64
8.20,88.29,85.63,81.06,92.33,84.69,85.68,86.28
8.23,88.07,85.47,82.70,93.25,86.88,85.66,87.00
8.27,87.81,85.36,84.16,93.47,87.71,84.56,87.18
8.30,87.74,85.27,86.63,92.90,87.53,85.20,87.55
8.33,87.21,84.86,87.66,93.00,88.86,85.46,87.84
8.37,87.06,84.81,91.12,92.64,88.08,85.80,88.25
8.40,86.71,84.55,91.57,92.86,89.81,85.11,88.44
8.43,85.58,83.56,94.79,92.72,91.58,85.83,89.01
8.47,85.47,83.54,94.97,92.60,91.20,85.03,88.80
8.50,86.38,84.35,94.86,90.03,88.81,83.67,88.02
8.53,84.49,82.60,97.04,93.44,91.34,87.21,89.35
8.57,84.93,83.08,95.92,93.48,92.32,86.46,89.36
8.60,84.99,83.13,95.45,94.30,94.49,85.38,89.62
8.63,85.13,83.39,95.50,94.10,91.87,85.26,89.21
8.67,86.08,84.40,96.18,93.25,87.30,85.32,88.75
8.70,87.07,85.33,95.50,91.00,89.81,84.91,88.93
8.73,87.16,85.52,95.84,91.84,89.57,83.74,88.95
8.77,87.15,85.55,95.05,92.00,90.08,83.20,88.84
8.80,87.18,85.67,93.16,93.24,89.44,81.66,88.39
8.83,86.95,85.43,92.64,94.83,89.01,76.80,87.61
8.87,86.64,85.28,91.65,96.33,87.64,76.18,87.29
8.90,89.97,88.35,91.15,90.68,83.33,77.01,86.75
8.93,89.98,88.39,91.01,90.54,86.22,76.84,87.16
8.97,90.00,88.46,90.03,89.65,87.17,75.62,86.82
9.00,89.98,88.51,89.50,89.10,87.59,74.61,86.55
9.03,89.88,88.57,88.48,87.66,87.84,73.81,86.04
9.07,91.02,89.42,92.52,86.09,88.27,72.26,86.60
9.10,90.95,89.36,92.01,86.39,88.22,72.00,86.49
9.13,90.56,89.13,90.71,86.05,88.67,71.49,86.10
9.17,90.13,88.85,89.85,85.13,89.85,70.90,85.78
9.20,89.39,88.33,88.20,84.41,91.19,70.43,85.33
9.23,88.82,87.88,87.06,83.94,92.34,69.72,84.96
9.27,88.74,87.77,86.89,84.23,91.46,69.19,84.71
9.30,88.68,87.47,86.58,84.35,90.83,68.96,84.48
9.33,88.54,87.23,86.31,84.18,89.28,68.45,84.00
9.37,88.52,87.00,85.54,84.24,88.36,68.10,83.63
9.40,88.17,86.70,84.58,84.18,88.57,67.77,83.33
9.43,88.18,86.50,83.67,84.03,87.51,67.31,82.87
9.47,88.10,86.37,82.17,83.75,87.44,66.82,82.44
9.50,87.71,86.19,79.97,83.98,87.67,66.27,81.96
9.53,87.35,85.89,78.51,83.57,87.83,65.66,81.47
9.57,87.10,85.68,77.31,83.60,87.34,64.37,80.90
9.60,86.90,85.54,76.92,83.38,86.63,64.14,80.58
9.63,87.47,85.88,76.89,83.83,82.67,63.08,79.97
9.67,87.11,85.68,78.17,83.62,83.10,62.53,80.03
9.70,87.05,85.73,78.08,81.11,81.80,57.69,78.58
9.73,83.60,83.57,79.94,78.92,88.58,58.03,78.78
9.77,80.01,80.75,78.48,74.98,95.88,57.95,78.01
9.80,79.13,80.08,76.61,74.61,89.10,57.46,76.16
9.83,78.03,79.11,73.70,73.71,94.44,57.43,76.07
9.87,80.19,80.99,75.89,74.14,91.95,57.96,76.85
9.90,80.49,81.29,76.13,74.40,96.82,58.34,77.91
9.93,79.94,80.74,76.35,71.71,97.12,54.40,76.71
9.97,79.79,80.58,76.17,71.16,94.90,55.37,76.33
10.00,80.95,81.65,77.86,72.33,93.73,56.38,77.15
10.03,85.24,85.58,82.32,74.56,86.46,58.19,78.72
10.07,84.63,85.10,82.36,74.13,84.08,58.52,78.14
10.10,84.52,84.90,81.82,74.33,83.93,58.81,78.05
10.13,84.55,84.87,81.16,74.85,83.90,59.30,78.10
10.17,84.21,84.52,80.50,74.76,84.35,59.32,77.94
10.20,83.55,83.89,79.32,74.45,85.36,59.10,77.61
10.23,82.81,83.19,78.30,74.26,85.67,58.97,77.20
10.27,82.48,82.87,77.94,74.30,85.75,58.64,77.00
10.30,82.07,82.48,77.28,74.29,85.48,58.63,76.70
10.33,81.97,82.38,76.64,74.73,84.70,59.12,76.59
10.37,82.01,82.43,76.08,75.05,83.66,59.08,76.39
10.40,81.80,82.23,75.96,75.04,84.06,58.80,76.32
10.43,81.11,81.59,75.29,74.73,83.30,58.48,75.75
10.47,80.40,80.92,74.59,74.36,83.40,58.26,75.32
10.50,79.89,80.44,74.05,74.19,83.81,58.16,75.09
10.53,79.60,80.17,73.70,74.15,83.68,58.06,74.89
10.57,79.59,80.16,73.76,74.28,83.85,57.99,74.94
10.60,79.56,80.14,73.58,74.51,82.97,57.92,74.78
10.63,79.36,79.95,73.28,74.66,82.56,57.83,74.61
10.67,79.60,80.17,73.60,75.31,82.50,58.01,74.87
10.70,79.63,80.19,73.60,75.98,82.52,58.56,75.08
10.73,79.70,80.24,73.60,76.76,82.54,58.77,75.27
10.77,79.99,80.51,74.00,77.47,82.59,58.97,75.59
10.80,80.30,80.80,74.35,78.42,82.33,59.17,75.89
10.83,79.66,80.36,76.14,76.74,83.52,59.50,75.99
10.87,79.57,80.26,75.97,77.27,83.54,59.48,76.02
10.90,79.61,80.28,76.02,77.51,83.47,59.37,76.04
10.93,79.61,80.27,76.08,77.81,83.37,59.26,76.07
10.97,80.04,80.66,76.54,78.93,82.84,59.38,76.40
11.00,79.72,80.35,76.10,79.31,82.90,59.33,76.29
11.03,79.78,80.40,76.13,79.67,82.30,59.29,76.26
11.07,79.98,80.58,76.30,80.06,82.12,59.32,76.39
11.10,80.05,80.65,76.30,80.49,81.46,59.28,76.37
11.13,80.05,80.65,76.17,80.78,80.80,59.28,76.29
11.17,80.02,80.63,76.13,81.00,80.50,59.30,76.26
11.20,78.92,79.60,74.69,76.49,85.54,52.75,74.66
11.23,76.98,77.87,75.37,74.21,84.58,54.41,73.90
11.27,76.97,78.08,75.50,73.35,85.47,56.73,74.35
11.30,76.78,78.03,74.31,71.70,85.88,57.79,74.08
11.33,76.21,77.83,72.25,68.90,88.77,58.23,73.70
11.37,76.22,77.91,72.06,68.61,88.36,58.39,73.59
11.40,76.01,77.80,72.19,67.88,86.70,58.32,73.15
11.43,76.83,78.60,72.75,68.16,85.65,59.34,73.56
11.47,75.76,77.59,71.12,66.33,88.06,58.77,72.94
11.50,78.05,79.95,73.26,67.89,84.62,61.00,74.13
11.53,80.93,82.95,75.94,69.87,82.34,62.27,75.72
11.57,81.17,83.25,76.24,70.14,82.80,63.11,76.12
11.60,80.27,82.45,75.17,69.69,84.34,63.04,75.82
11.63,79.64,81.91,74.47,69.49,85.39,63.04,75.65
11.67,79.23,81.53,74.04,69.50,86.10,63.16,75.59
11.70,78.87,81.23,73.63,69.70,86.91,63.19,75.59
11.73,78.66,81.08,73.29,69.97,87.46,63.35,75.63
11.77,78.58,81.01,73.16,70.18,87.95,63.48,75.73
11.80,78.44,80.89,72.94,70.44,88.71,63.52,75.82
11.83,78.56,81.05,72.99,71.33,89.00,63.65,76.10
11.87,78.81,81.34,73.20,71.96,88.89,64.20,76.40
11.90,79.17,81.75,73.36,72.47,88.80,64.93,76.75
11.93,78.94,81.59,72.85,72.93,89.28,65.71,76.89
11.97,79.27,82.00,73.16,73.75,88.88,66.71,77.29
12.00,80.01,82.87,73.79,74.68,88.12,68.00,77.91
12.03,80.02,82.91,74.48,74.81,86.54,68.73,77.92
12.07,80.62,83.41,75.08,75.85,86.33,69.15,78.41
12.10,81.05,83.82,75.29,76.58,86.98,69.09,78.80
12.13,81.00,83.73,75.34,77.56,87.88,68.68,79.03
12.17,81.55,84.28,76.44,78.55,89.53,66.90,79.54
12.20,75.00,77.47,70.16,74.61,96.67,66.06,76.66
12.23,73.59,76.01,69.11,74.20,91.80,67.13,75.31
12.27,74.47,76.77,70.21,76.10,89.29,67.36,75.70
12.30,76.67,78.97,72.16,80.29,87.39,70.65,77.69
12.33,78.25,80.73,72.26,84.85,86.35,75.55,79.66
12.37,79.06,81.18,73.00,85.58,84.52,76.68,80.00
12.40,78.08,80.14,72.56,85.08,82.90,73.84,78.77
12.43,76.45,78.62,71.04,82.77,80.04,71.40,76.72
12.47,77.40,79.66,69.98,85.21,78.32,67.79,76.39
12.50,76.60,79.05,69.96,84.49,76.33,69.97,76.07
12.53,77.19,80.02,70.58,83.51,75.64,71.58,76.42
12.57,73.81,76.32,68.66,79.48,73.60,66.19,73.01
12.60,75.75,78.24,71.81,78.17,75.91,66.38,74.38
12.63,76.66,78.95,74.44,78.65,77.75,67.83,75.71
12.67,76.56,78.73,77.56,77.27,75.05,68.48,75.61
12.70,83.51,85.24,85.58,75.75,80.77,72.10,80.49
12.73,83.95,85.87,86.23,74.68,76.31,72.16,79.87
12.77,90.71,89.49,93.54,77.83,79.39,90.14,86.85
12.80,89.36,89.34,87.74,79.65,76.91,94.48,86.25
12.83,89.55,89.55,86.80,80.29,78.02,91.35,85.93
12.87,93.89,89.16,88.47,82.62,83.88,93.01,88.51
12.90,93.04,87.23,86.03,81.13,86.60,90.47,87.42
12.93,88.98,82.96,87.18,85.41,91.05,78.46,85.67
12.97,86.46,81.10,89.30,89.73,93.17,70.76,85.09
13.00,87.02,82.57,87.88,89.72,91.01,69.63,84.64
13.03,88.47,82.89,87.87,89.06,87.14,68.26,83.95
13.07,87.89,82.14,88.03,88.55,82.61,66.38,82.60
13.10,86.97,81.59,87.43,91.46,81.92,65.52,82.48
13.13,87.87,82.63,87.40,91.27,80.26,65.59,82.50
13.17,88.47,83.43,91.95,89.58,79.01,65.76,83.03
13.20,88.30,83.51,92.42,92.95,78.51,64.35,83.34
13.23,89.45,84.76,95.95,88.82,77.97,63.05,83.33
13.27,89.60,84.96,95.67,87.32,79.02,63.05,83.27
13.30,88.70,84.32,92.94,87.87,82.36,61.71,82.98
13.33,88.36,84.37,93.28,92.02,82.35,61.63,83.67
13.37,90.36,86.39,91.45,89.94,85.51,62.71,84.39
13.40,90.85,86.92,89.48,93.11,84.21,63.43,84.67
13.43,91.00,86.82,88.52,94.95,81.32,63.17,84.30
13.47,90.81,86.39,87.10,98.28,78.31,63.27,84.03
13.50,89.89,85.89,87.61,97.67,78.44,63.49,83.83
13.53,89.09,85.47,86.90,97.21,78.75,63.70,83.52
13.57,91.84,87.84,86.84,97.52,80.35,64.53,84.82
13.60,94.33,90.22,84.46,94.99,77.49,63.92,84.24
13.63,91.41,90.74,84.91,92.30,72.59,65.38,82.89
13.67,90.53,90.35,85.95,89.90,71.61,66.21,82.42
13.70,89.99,90.03,88.33,87.80,71.47,66.33,82.33
13.73,89.47,89.85,90.67,86.41,70.78,66.71,82.31
13.77,88.86,89.38,93.73,86.65,72.29,67.91,83.14
13.80,87.86,88.01,95.82,86.75,73.11,69.63,83.53
13.83,90.63,90.50,95.80,92.45,76.17,70.14,85.95
13.87,88.92,88.89,96.12,92.76,74.08,72.37,85.52
13.90,87.86,87.92,99.34,95.88,74.67,73.89,86.59
13.93,87.84,87.91,96.93,95.19,75.38,74.36,86.27
13.97,88.53,88.58,94.78,93.54,77.85,73.90,86.20
14.00,89.92,90.51,98.35,92.62,82.12,73.41,87.82
14.03,89.94,90.86,96.34,90.45,82.79,73.37,87.29
14.07,89.81,90.62,93.52,89.53,82.70,73.32,86.58
14.10,89.71,90.50,89.76,87.46,81.55,73.57,85.43
14.13,89.17,89.70,84.91,86.78,78.66,74.58,83.97
14.17,90.52,90.98,86.59,84.53,81.42,74.15,84.70
14.20,86.94,87.81,85.82,91.94,89.01,75.42,86.15
14.23,87.55,88.67,87.64,90.54,91.53,76.31,87.04
14.27,91.05,91.24,87.31,85.82,92.66,74.60,87.11
14.30,87.28,86.65,91.42,79.16,93.89,70.07,84.75
14.33,88.93,87.63,91.62,79.79,92.36,70.77,85.18
14.37,86.20,84.63,92.34,76.04,91.73,68.59,83.26
14.40,84.91,83.57,91.72,75.20,90.54,68.39,82.39
14.43,82.80,82.20,94.85,73.25,86.67,68.41,81.36
