timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
1.67,35.51,24.98,37.38,20.66,36.18,18.22,28.82
1.70,9.99,9.94,9.78,11.33,10.06,14.81,10.98
1.73,30.11,29.96,25.91,34.17,24.67,43.77,31.43
1.77,69.49,68.44,51.46,57.62,46.85,50.96,57.47
1.80,83.39,82.53,62.56,59.08,57.59,48.31,65.58
1.83,76.24,76.30,75.47,57.10,69.69,46.14,66.82
1.87,67.86,67.94,88.06,55.75,81.70,45.00,67.72
1.90,67.37,67.41,89.92,56.06,84.10,45.00,68.31
1.93,67.41,67.44,90.60,56.45,83.97,45.07,68.49
1.97,67.19,67.25,91.19,56.39,84.52,44.91,68.57
2.00,66.87,66.93,92.09,56.49,85.32,45.55,68.87
2.03,65.68,65.75,95.47,56.23,90.52,46.20,69.97
2.07,64.48,64.54,95.61,55.72,94.40,46.32,70.18
2.10,62.72,62.68,91.37,55.20,97.49,46.58,69.34
2.13,61.48,61.45,88.22,54.71,92.55,46.52,67.49
2.17,62.30,62.21,89.83,55.24,93.15,47.18,68.32
2.20,62.48,62.46,90.15,55.48,90.34,47.69,68.10
2.23,62.39,62.38,89.64,55.47,87.94,47.78,67.60
2.27,62.97,62.95,90.43,55.89,89.85,48.22,68.38
2.30,62.86,63.00,91.08,55.95,88.92,48.36,68.36
2.33,64.74,64.71,94.01,56.97,92.56,49.92,70.49
2.37,65.06,64.90,93.61,57.35,92.09,50.48,70.58
2.40,65.92,65.67,91.98,58.06,91.46,51.03,70.69
2.43,66.18,65.92,91.37,58.18,92.03,51.13,70.80
2.47,66.51,66.20,90.39,58.30,90.83,52.07,70.72
2.50,68.24,68.23,84.95,59.88,93.76,53.78,71.47
2.53,68.85,68.98,84.28,60.57,90.94,54.21,71.31
2.57,69.52,69.64,84.86,62.92,91.15,57.20,72.55
2.60,70.17,70.32,84.73,64.52,90.91,58.09,73.12
2.63,73.28,73.60,89.57,66.94,96.74,59.05,76.53
2.67,72.58,73.27,91.55,66.61,94.78,58.67,76.24
2.70,73.27,74.12,92.62,68.40,93.90,58.93,76.87
2.73,73.73,74.56,92.88,68.45,94.85,59.27,77.29
2.77,73.67,74.50,92.40,68.44,94.13,59.39,77.09
2.80,72.75,73.62,91.27,67.72,92.66,59.05,76.18
2.83,74.93,75.86,92.88,70.12,95.59,60.25,78.27
2.87,77.33,78.20,93.23,72.70,98.71,61.45,80.27
2.90,86.06,85.58,84.39,77.38,87.35,64.88,80.94
2.93,85.80,85.31,84.32,77.43,87.86,65.34,81.01
2.97,85.24,84.92,84.89,76.75,88.57,65.39,80.96
3.00,84.62,84.47,85.72,76.20,89.75,65.76,81.09
3.03,84.58,84.46,85.67,76.13,89.71,65.73,81.05
3.07,84.46,84.39,85.72,76.06,89.87,65.68,81.03
3.10,84.35,84.31,85.79,75.98,90.01,65.63,81.01
3.13,84.37,84.35,85.82,76.04,90.06,65.74,81.06
3.17,84.36,84.40,86.23,76.00,90.05,65.66,81.12
3.20,84.44,84.47,86.29,75.92,89.99,65.65,81.13
3.23,81.05,81.69,90.35,74.21,94.83,64.26,81.07
3.27,77.63,78.40,92.98,72.08,95.33,63.05,79.91
3.30,74.24,74.95,92.91,69.89,91.81,61.65,77.57
3.33,70.61,71.19,89.22,66.83,86.93,60.14,74.15
3.37,72.26,72.77,91.25,67.79,89.86,61.00,75.82
3.40,72.51,72.96,91.54,67.84,90.77,61.16,76.13
3.43,72.91,73.32,92.21,68.14,92.82,61.66,76.84
3.47,72.95,73.30,91.51,68.23,93.45,61.46,76.82
3.50,73.15,73.51,91.36,68.64,93.24,61.76,76.94
3.53,73.75,74.07,91.09,69.31,93.86,62.14,77.37
3.57,78.22,78.58,90.36,71.53,95.39,63.71,79.63
3.60,77.14,77.52,91.11,70.83,96.01,62.94,79.26
3.63,77.00,77.39,91.50,70.76,98.48,62.67,79.64
3.67,83.24,82.90,85.10,73.39,88.97,65.03,79.77
3.70,87.24,84.51,78.49,75.42,81.76,67.35,79.13
3.73,82.03,81.70,86.64,71.84,91.61,64.18,79.67
3.77,79.51,79.45,88.64,70.27,94.70,62.96,79.25
3.80,75.56,75.75,89.79,68.06,95.36,61.55,77.68
3.83,74.94,75.09,88.54,67.89,92.48,61.52,76.74
3.87,74.92,74.98,86.09,67.92,90.15,61.62,75.95
3.90,74.11,74.13,84.20,67.02,87.14,61.67,74.71
3.93,74.58,74.58,83.56,67.27,85.46,62.33,74.63
3.97,73.97,73.98,82.71,67.19,84.48,62.22,74.09
4.00,72.99,72.99,82.03,66.49,83.93,61.77,73.37
4.03,72.52,72.52,81.58,66.24,83.54,61.60,73.00
4.07,72.57,72.57,81.66,66.21,83.98,61.49,73.08
4.10,72.87,72.86,81.60,66.44,84.05,61.77,73.26
4.13,72.89,72.90,81.63,66.67,84.60,62.05,73.46
4.17,73.52,73.56,81.89,67.12,85.61,62.40,74.02
4.20,74.50,74.57,82.84,67.52,86.83,60.86,74.52
4.23,75.41,75.55,83.05,68.00,88.34,61.67,75.34
4.27,75.21,75.32,83.62,67.77,89.49,61.97,75.56
4.30,75.26,75.42,83.81,67.45,90.45,62.35,75.79
4.33,76.07,76.21,83.35,67.77,91.29,63.15,76.31
4.37,76.52,76.51,83.17,68.00,91.59,63.42,76.54
4.40,76.97,76.81,82.81,68.17,91.23,63.50,76.58
4.43,77.13,76.86,82.82,67.53,91.04,62.77,76.36
4.47,77.23,76.89,83.07,67.20,91.52,62.67,76.43
4.50,79.12,78.14,78.40,68.28,83.80,65.68,75.57
4.53,79.32,78.25,79.15,68.30,84.98,65.29,75.88
4.57,76.62,75.20,72.55,68.70,76.83,67.25,72.86
4.60,76.54,75.27,72.84,68.74,77.05,67.23,72.95
4.63,77.73,77.75,75.71,69.28,80.21,66.39,74.51
4.67,78.43,79.05,77.89,69.18,82.53,65.79,75.48
4.70,78.60,79.26,77.68,69.74,82.73,66.08,75.68
4.73,76.11,76.46,71.29,69.88,76.46,68.01,73.03
4.77,67.23,67.24,61.30,67.93,65.58,70.78,66.68
4.80,71.81,71.38,64.78,69.62,69.74,70.19,69.59
4.83,69.16,67.84,61.53,70.37,66.83,74.03,68.29
4.87,68.69,66.90,60.87,70.15,66.30,73.88,67.80
4.90,69.37,66.82,61.28,70.20,67.03,72.55,67.87
4.93,81.10,78.78,78.27,69.71,86.10,67.55,76.92
4.97,77.26,76.61,85.22,66.77,90.16,64.43,76.74
5.00,75.97,75.66,86.70,65.89,89.50,63.35,76.18
5.03,73.12,73.16,86.08,64.15,84.49,62.01,73.84
5.07,72.50,72.56,85.01,63.51,82.80,61.17,72.93
5.10,71.03,71.10,82.77,62.38,79.39,59.88,71.09
5.13,71.08,71.17,82.20,62.42,78.84,59.71,70.90
5.17,72.12,72.16,82.73,62.78,79.97,60.11,71.64
5.20,72.34,72.38,82.58,62.92,80.05,60.61,71.81
5.23,73.94,73.91,82.57,64.34,80.64,61.62,72.84
5.27,75.05,74.97,82.75,64.77,82.27,62.45,73.71
5.30,75.95,75.85,82.21,67.02,81.88,64.11,74.50
5.33,78.13,77.78,81.60,68.21,83.37,65.68,75.80
5.37,78.14,77.79,81.99,68.04,84.35,66.12,76.07
5.40,77.27,77.03,82.53,67.58,84.06,65.87,75.73
5.43,79.64,78.86,81.32,68.33,84.97,67.45,76.76
5.47,81.35,78.89,75.14,69.00,84.32,70.24,76.49
5.50,81.60,78.97,75.16,68.88,84.47,70.36,76.57
5.53,81.90,79.48,75.79,69.11,84.43,70.40,76.85
5.57,82.20,79.43,74.97,69.43,83.83,70.97,76.80
5.60,82.87,80.36,76.84,69.67,84.93,70.43,77.52
5.63,83.12,80.71,77.81,69.77,85.73,70.21,77.89
5.67,82.93,80.35,76.84,69.60,86.24,70.34,77.71
5.70,80.80,78.00,73.58,69.04,84.29,70.96,76.11
5.73,82.12,79.33,75.67,69.31,87.07,70.15,77.28
5.77,82.31,79.38,76.48,69.33,88.16,69.77,77.57
5.80,83.89,81.26,80.09,69.60,89.75,68.64,78.87
5.83,83.89,81.00,79.69,69.60,89.71,68.46,78.73
5.87,83.26,81.36,82.36,68.71,88.79,67.17,78.61
5.90,80.61,79.86,83.83,67.62,85.30,65.93,77.19
5.93,79.26,78.81,83.14,66.98,83.66,65.29,76.19
5.97,74.21,74.30,80.77,65.29,80.33,63.31,73.04
6.00,70.01,70.13,77.43,63.07,76.70,61.31,69.77
6.03,68.39,68.45,75.47,61.96,74.66,60.40,68.22
6.07,68.77,68.84,75.85,61.92,74.89,60.56,68.47
6.10,68.09,68.20,75.26,61.40,73.89,60.18,67.84
6.13,69.21,69.32,75.92,61.65,74.44,60.80,68.56
6.17,69.61,69.69,76.10,61.69,74.53,60.97,68.76
6.20,69.30,69.32,76.09,61.61,73.82,61.06,68.53
6.23,69.88,69.92,76.94,61.79,74.10,60.96,68.93
6.27,69.96,70.00,77.29,61.52,73.97,60.52,68.88
6.30,69.85,69.90,77.30,61.37,74.00,60.15,68.76
6.33,69.28,69.35,77.07,61.04,73.52,59.69,68.33
6.37,68.22,68.36,76.34,60.23,72.34,58.68,67.36
6.40,68.89,69.07,77.23,60.35,73.25,59.06,67.98
6.43,69.47,69.64,78.08,60.27,73.76,59.26,68.41
6.47,69.79,69.97,78.33,60.32,73.62,59.37,68.57
6.50,69.71,69.92,78.15,60.24,72.85,59.01,68.31
6.53,70.57,70.78,79.34,60.67,73.72,59.24,69.05
6.57,71.39,71.64,80.43,61.06,74.31,59.59,69.74
6.60,72.67,72.88,81.81,61.50,75.39,60.07,70.72
6.63,73.15,73.35,82.17,61.58,75.85,60.22,71.05
6.67,73.22,73.51,82.24,61.62,76.06,60.19,71.14
6.70,73.20,73.54,82.27,61.70,76.04,60.14,71.15
6.73,72.92,73.37,82.15,61.63,75.91,60.01,71.00
6.77,72.91,73.45,82.52,61.62,75.93,59.89,71.05
6.80,73.66,74.18,83.35,61.93,76.45,60.09,71.61
6.83,74.95,75.47,84.62,62.55,77.86,60.38,72.64
6.87,75.62,76.11,85.07,63.01,78.92,60.50,73.21
6.90,75.61,76.15,85.06,63.07,79.49,60.37,73.29
6.93,74.30,75.03,84.63,62.75,78.71,60.06,72.58
6.97,71.62,72.61,82.55,61.85,76.44,59.19,70.71
7.00,70.58,71.61,81.78,61.52,75.66,58.83,70.00
7.03,69.83,70.83,81.26,61.35,75.14,58.71,69.52
7.07,69.07,70.05,80.85,61.20,74.70,58.65,69.09
7.10,68.59,69.63,80.62,60.96,74.25,58.47,68.75
7.13,68.23,69.32,80.35,60.81,73.84,58.41,68.49
7.17,69.83,70.92,81.81,62.70,74.37,59.28,69.82
7.20,69.84,70.97,81.34,63.11,73.88,59.54,69.78
7.23,66.43,67.45,77.41,62.02,70.69,58.61,67.10
7.27,65.86,66.91,76.66,61.87,70.26,58.48,66.67
7.30,68.40,69.60,79.19,63.57,72.76,60.04,68.93
7.33,68.49,69.74,79.47,63.67,72.82,60.56,69.13
7.37,68.98,70.21,80.18,63.53,73.56,61.17,69.61
7.40,68.91,70.14,79.99,63.24,73.01,61.28,69.43
7.43,68.97,70.14,80.03,63.17,73.11,61.33,69.46
7.47,69.64,70.72,80.94,63.12,73.32,62.08,69.97
7.50,69.70,70.70,80.93,62.97,72.07,62.26,69.77
7.53,69.77,70.68,81.17,62.95,72.07,62.38,69.84
7.57,69.89,70.74,81.14,63.25,71.54,62.65,69.87
7.60,67.43,68.25,78.16,61.81,69.18,61.72,67.76
7.63,66.94,67.68,77.43,61.63,68.58,61.54,67.30
7.67,66.10,66.75,76.14,61.44,67.77,61.35,66.59
7.70,65.66,66.31,75.65,61.22,67.45,61.12,66.23
7.73,65.04,65.66,74.90,61.02,66.80,60.75,65.69
7.77,63.92,64.48,73.71,60.56,65.66,60.14,64.74
7.80,63.31,63.85,73.01,60.22,65.00,59.69,64.18
7.83,64.14,64.59,74.15,60.93,66.11,60.23,65.03
7.87,64.47,64.93,74.59,61.12,66.50,60.33,65.32
7.90,64.63,65.11,74.81,61.10,66.68,60.27,65.43
7.93,64.52,64.95,74.66,61.04,66.48,60.15,65.30
7.97,64.39,64.86,74.50,60.98,66.19,60.09,65.17
8.00,64.27,64.76,74.18,60.91,65.92,60.04,65.01
8.03,63.60,64.01,73.24,60.50,65.01,59.63,64.33
8.07,63.14,63.50,72.74,60.16,64.40,59.38,63.89
8.10,62.62,62.88,72.12,59.86,63.80,59.28,63.43
8.13,61.29,61.39,70.36,58.97,62.89,58.65,62.26
8.17,60.27,60.20,69.18,58.18,62.16,58.29,61.38
8.20,60.00,59.89,68.69,58.04,61.92,58.44,61.16
8.23,60.10,59.99,68.77,58.08,62.08,58.66,61.28
8.27,59.80,59.72,68.37,57.75,61.80,58.61,61.01
8.30,59.70,59.63,68.29,57.37,61.77,58.63,60.90
8.33,59.64,59.58,68.32,57.27,61.84,58.67,60.89
8.37,59.37,59.34,67.82,56.87,61.55,58.58,60.59
8.40,59.86,59.84,68.40,57.08,61.73,59.10,61.00
8.43,59.42,59.41,67.75,56.76,61.13,58.88,60.56
8.47,59.53,59.61,68.04,56.83,61.39,58.97,60.73
8.50,59.58,59.68,68.14,56.96,61.67,59.13,60.86
8.53,59.57,59.63,68.16,56.79,61.78,58.78,60.79
8.57,60.18,60.23,68.87,57.65,62.34,59.07,61.39
8.60,60.91,60.96,69.74,58.66,63.05,59.75,62.18
8.63,61.02,61.06,69.70,58.77,62.99,59.74,62.21
8.67,60.83,60.84,69.31,58.55,62.75,59.50,61.96
8.70,59.75,59.68,68.16,57.90,61.80,59.00,61.05
8.73,60.37,60.29,69.01,57.94,62.50,59.36,61.58
8.77,60.66,60.60,69.20,57.75,62.82,59.54,61.76
8.80,60.89,60.87,69.43,57.55,63.11,59.81,61.94
8.83,61.04,61.04,69.68,57.48,63.40,60.02,62.11
8.87,60.94,60.95,69.68,57.27,63.73,60.07,62.11
8.90,61.29,61.33,69.96,57.43,64.70,60.28,62.50
8.93,60.85,61.01,69.53,57.19,64.83,59.94,62.22
8.97,59.30,59.46,67.26,56.13,63.20,58.86,60.70
9.00,57.90,58.02,65.39,55.25,62.03,57.47,59.34
9.03,57.61,57.78,64.90,55.02,61.73,57.11,59.03
9.07,57.38,57.60,64.40,54.91,61.32,56.73,58.73
9.10,57.90,58.03,65.18,54.96,61.88,56.39,59.06
9.13,58.10,58.25,65.59,55.17,62.30,56.44,59.31
9.17,57.96,58.11,65.50,55.24,62.67,56.40,59.31
9.20,57.18,57.34,64.70,54.84,62.03,55.71,58.63
9.23,56.80,57.01,64.38,54.70,61.68,55.43,58.33
9.27,56.36,56.58,64.23,54.16,61.29,54.62,57.87
9.30,56.72,56.96,64.97,54.18,61.91,54.46,58.20
9.33,59.25,59.45,68.62,56.43,65.25,56.27,60.88
9.37,60.78,60.98,70.47,57.61,66.83,57.02,62.28
9.40,61.55,61.77,71.55,58.30,67.62,57.33,63.02
9.43,61.54,61.74,71.74,58.30,67.61,57.06,63.00
9.47,61.61,61.80,71.91,58.32,67.52,56.96,63.02
9.50,62.23,62.37,73.00,58.24,68.23,57.00,63.51
9.53,62.48,62.65,73.45,58.26,68.32,57.01,63.69
9.57,62.68,62.85,73.82,58.32,68.62,57.05,63.89
9.60,62.75,62.94,74.16,58.08,69.01,56.85,63.96
9.63,62.86,63.06,74.56,57.50,69.70,56.31,64.00
9.67,64.51,64.74,77.28,58.13,71.96,56.73,65.56
9.70,65.07,65.31,78.12,57.81,73.30,56.40,66.00
9.73,64.28,64.38,77.37,57.23,72.62,56.00,65.32
9.77,62.23,62.24,75.75,55.88,70.92,54.87,63.65
9.80,61.33,61.26,75.07,55.15,70.34,54.41,62.93
9.83,59.01,58.81,72.22,53.45,68.60,52.94,60.84
9.87,58.82,58.72,72.21,53.36,69.38,53.09,60.93
9.90,59.42,59.38,73.12,53.73,70.72,53.45,61.64
9.93,60.14,60.13,74.84,54.16,72.26,53.49,62.50
9.97,59.61,59.55,74.38,53.90,71.83,52.87,62.02
10.00,59.26,59.19,74.23,53.78,72.14,52.36,61.83
10.03,60.55,60.52,76.98,54.39,74.13,52.57,63.19
10.07,61.10,61.15,78.37,54.74,76.73,52.08,64.03
10.10,61.28,61.28,79.05,54.93,77.73,52.19,64.41
10.13,60.89,60.88,78.90,54.84,77.46,51.14,64.02
10.17,59.59,59.57,77.22,54.25,76.47,50.36,62.91
10.20,58.55,58.58,75.33,53.88,74.68,49.88,61.82
10.23,57.41,57.50,73.39,53.42,73.75,49.34,60.80
10.27,56.96,57.28,72.48,53.17,73.35,48.92,60.36
10.30,56.94,57.34,72.55,53.07,73.66,48.23,60.30
10.33,59.17,59.64,76.58,54.01,77.62,48.90,62.65
10.37,59.73,60.29,77.86,54.43,78.86,49.24,63.40
10.40,58.76,59.22,76.50,53.98,78.00,48.86,62.55
10.43,57.83,58.16,75.90,53.21,76.94,48.00,61.67
10.47,57.47,57.64,77.26,52.82,79.39,47.72,62.05
10.50,57.57,57.72,77.40,52.81,80.43,47.45,62.23
10.53,56.54,56.31,75.46,52.24,78.44,46.81,60.96
10.57,55.54,55.14,73.91,51.50,76.68,46.07,59.81
10.60,54.97,54.56,72.88,50.72,75.77,45.38,59.05
10.63,54.74,54.37,72.46,50.64,75.44,45.13,58.80
10.67,54.65,54.30,73.02,50.40,76.58,44.69,58.94
10.70,54.76,54.41,73.74,50.26,78.41,44.20,59.30
10.73,55.10,54.67,74.58,50.11,79.93,44.08,59.75
10.77,55.09,54.56,74.62,49.74,80.45,43.44,59.65
10.80,54.78,54.24,74.27,49.37,80.49,43.16,59.39
10.83,54.49,53.95,73.72,49.17,79.95,43.10,59.06
10.87,54.55,54.04,73.76,49.18,79.70,43.23,59.08
10.90,54.49,54.00,73.61,49.15,79.40,43.27,58.99
10.93,54.78,54.36,74.08,49.43,79.25,43.50,59.24
10.97,54.84,54.46,74.13,49.53,78.35,43.85,59.19
11.00,55.14,54.76,74.71,49.96,78.24,44.13,59.49
11.03,55.26,54.88,74.97,50.20,78.35,44.27,59.66
11.07,55.52,55.15,75.51,50.33,78.30,44.41,59.87
11.10,55.58,55.17,75.60,50.40,77.61,44.50,59.81
11.13,55.56,55.18,75.43,50.49,76.46,44.77,59.65
11.17,55.64,55.28,75.32,50.54,76.21,44.93,59.65
11.20,55.48,55.11,74.87,50.49,75.52,44.99,59.41
11.23,55.51,54.89,74.94,50.58,75.82,45.02,59.46
11.27,54.95,54.31,74.12,50.48,74.94,44.97,58.96
11.30,54.77,54.17,73.69,50.51,74.25,45.20,58.76
11.33,54.41,53.83,73.19,50.48,73.53,45.34,58.46
11.37,54.16,53.59,72.76,50.47,73.05,45.36,58.23
11.40,54.06,53.49,72.60,50.52,72.78,45.37,58.14
11.43,54.10,53.56,72.85,50.54,72.90,45.42,58.23
11.47,54.18,53.68,73.08,50.67,73.19,45.56,58.39
11.50,54.25,53.79,73.38,50.67,73.09,45.58,58.46
11.53,54.33,53.99,73.70,50.53,72.72,45.54,58.47
11.57,54.39,54.19,73.85,50.53,72.04,45.47,58.41
11.60,54.72,54.54,74.28,50.68,72.10,45.42,58.62
11.63,55.08,54.95,74.61,50.81,72.58,45.35,58.90
11.67,55.08,54.94,74.71,50.67,72.82,45.00,58.87
11.70,54.99,54.91,74.68,50.64,73.06,44.90,58.86
11.73,55.67,55.45,75.33,50.89,74.64,44.86,59.47
11.77,56.02,55.67,75.61,51.11,77.73,44.77,60.15
11.80,56.39,55.95,76.03,51.48,79.18,44.78,60.63
11.83,56.81,56.32,76.54,51.73,79.68,44.73,60.97
11.87,57.09,56.55,76.86,51.86,79.97,44.61,61.16
11.90,57.35,56.78,77.30,52.01,80.08,44.45,61.33
11.93,57.26,56.69,77.29,51.95,79.59,44.32,61.18
11.97,57.98,57.42,78.47,52.29,80.47,44.59,61.87
12.00,59.41,58.83,80.35,53.06,82.48,45.01,63.19
12.03,59.39,58.97,79.91,52.99,82.46,45.05,63.13
12.07,59.84,59.68,79.86,53.16,81.44,45.35,63.22
12.10,60.46,60.45,80.43,53.92,81.52,45.83,63.77
12.13,61.51,61.44,80.15,54.40,82.47,46.61,64.43
12.17,62.24,62.09,79.94,54.89,83.26,47.85,65.04
12.20,62.66,62.58,80.06,55.31,81.29,48.58,65.08
12.23,63.06,63.03,78.24,55.50,80.22,49.00,64.84
12.27,63.23,63.35,77.45,55.74,78.25,49.32,64.56
12.30,63.91,63.92,77.88,56.06,77.80,50.48,65.01
12.33,63.95,63.99,77.45,56.03,76.80,50.59,64.80
12.37,63.89,64.03,77.43,56.10,75.88,50.88,64.70
12.40,64.47,64.60,78.07,56.43,76.19,51.63,65.23
12.43,65.35,65.43,78.56,56.87,75.82,52.47,65.75
12.47,65.84,65.96,78.87,57.00,74.86,53.28,65.97
12.50,66.74,66.85,77.74,57.30,73.47,54.14,66.04
12.53,68.26,68.38,76.53,58.45,72.60,55.55,66.63
12.57,68.70,68.85,76.62,59.41,70.52,56.55,66.78
12.60,68.92,69.05,76.83,59.54,70.20,56.45,66.83
12.63,68.82,68.96,76.94,59.68,68.37,57.07,66.64
12.67,67.57,67.78,75.52,59.27,66.29,57.11,65.59
12.70,68.23,68.45,75.14,60.39,64.47,59.01,65.95
12.73,67.73,68.02,74.49,60.89,64.40,59.72,65.88
12.77,66.62,67.03,73.00,60.12,63.09,59.47,64.89
12.80,65.71,66.23,71.93,59.52,61.59,59.62,64.10
12.83,66.73,67.40,73.15,61.03,61.48,61.37,65.20
12.87,69.97,70.73,76.02,62.98,63.25,63.44,67.73
12.90,69.90,70.71,75.63,62.53,62.49,63.38,67.44
12.93,68.91,69.83,74.64,62.05,61.46,63.16,66.67
12.97,67.47,68.55,73.29,61.03,59.72,62.30,65.39
13.00,65.40,66.60,71.01,59.47,57.28,61.26,63.50
13.03,64.90,66.01,70.20,58.85,57.02,61.05,63.01
13.07,63.67,65.00,68.26,58.40,55.07,60.74,61.86
13.10,63.74,65.06,68.37,58.51,54.68,61.30,61.94
13.13,63.80,65.03,68.51,58.51,54.78,61.68,62.05
13.17,65.09,66.24,69.20,60.13,54.96,62.91,63.09
13.20,67.09,68.11,70.54,61.76,55.33,64.53,64.56
13.23,72.12,72.87,75.04,65.12,56.92,68.70,68.46
13.27,74.80,75.30,76.09,67.01,57.86,70.61,70.28
13.30,75.87,76.31,77.49,67.54,58.22,71.34,71.13
13.33,79.98,79.56,80.13,69.87,59.27,74.66,73.91
13.37,82.40,81.17,82.59,71.94,61.19,76.57,75.98
13.40,82.05,81.11,82.75,71.54,61.49,76.36,75.88
13.43,81.57,80.87,83.44,71.12,62.25,75.87,75.85
13.47,81.38,80.78,83.10,71.45,62.33,75.80,75.81
13.50,63.29,61.51,64.89,66.29,80.50,74.80,68.55
13.53,66.50,64.49,66.01,67.89,81.85,76.50,70.54
13.57,57.62,55.75,58.18,61.96,75.66,70.08,63.21
13.60,12.53,12.43,14.74,15.74,17.56,18.79,15.30
13.63,18.59,18.34,21.59,22.82,25.17,27.09,22.27
13.67,20.66,20.31,24.07,25.35,27.74,29.84,24.66
13.70,25.89,25.26,27.56,31.18,34.16,36.59,30.11
13.73,23.95,23.36,25.43,29.20,33.41,34.30,28.28
13.77,24.64,24.04,26.07,30.03,33.37,35.29,28.91
13.80,15.11,14.80,16.55,18.91,21.32,22.47,18.20
13.83,22.66,22.09,23.60,27.69,31.19,32.91,26.69
13.87,26.35,25.58,26.95,31.90,36.15,37.82,30.79
13.90,37.66,36.21,36.80,43.51,50.17,51.69,42.67
13.93,68.39,64.72,63.60,68.22,86.01,78.34,71.55
13.97,83.34,78.43,78.39,73.93,82.85,80.28,79.54
14.00,82.99,78.08,77.85,73.82,83.25,80.20,79.37
14.03,82.26,77.28,76.88,73.68,84.12,80.39,79.10
14.07,81.65,76.69,76.19,73.53,84.85,80.46,78.90
14.10,81.14,76.26,75.55,73.53,85.55,80.55,78.76
14.13,80.84,76.01,75.33,73.46,85.73,80.60,78.66
14.17,79.77,75.45,74.15,73.25,86.69,80.74,78.34
14.20,79.14,75.18,73.70,73.04,86.97,80.76,78.13
14.23,78.94,75.34,73.63,72.98,87.49,80.76,78.19
14.27,74.19,71.19,71.35,71.34,81.30,79.71,74.85
14.30,77.32,74.13,73.00,72.65,81.86,80.29,76.54
14.33,75.62,72.42,73.09,72.10,77.98,79.96,75.19
14.37,67.13,64.91,66.40,67.55,81.79,75.12,70.49
14.40,49.18,47.96,49.50,53.94,74.27,60.40,55.88
14.43,43.99,43.03,44.45,49.17,66.36,55.18,50.36
