timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
13.17,89.71,89.72,92.45,71.90,88.21,77.79,84.96
13.20,88.84,88.82,89.83,71.53,87.56,78.09,84.11
13.23,87.39,87.23,87.13,70.89,85.39,77.75,82.63
13.27,86.76,86.45,85.41,70.51,84.43,77.71,81.88
13.30,87.28,86.94,85.56,70.70,84.76,79.17,82.40
13.33,87.90,87.66,84.84,71.11,85.52,80.42,82.91
13.37,88.17,87.96,84.10,71.49,85.72,81.34,83.13
13.40,88.34,88.14,83.29,71.96,85.75,81.78,83.21
13.43,88.36,88.17,82.81,72.24,85.50,81.96,83.17
13.47,88.20,88.00,81.24,72.31,84.97,81.82,82.76
13.50,88.10,87.89,80.06,72.33,84.55,81.66,82.43
13.53,87.92,87.76,79.16,72.25,84.03,81.43,82.09
13.57,87.88,87.74,79.23,72.28,84.04,81.50,82.11
13.60,87.93,87.80,78.78,72.44,83.81,81.66,82.07
13.63,87.90,87.80,78.03,72.65,82.11,81.79,81.71
13.67,88.01,87.94,77.78,72.99,81.60,82.21,81.76
13.70,87.82,87.71,77.30,72.95,81.14,82.21,81.52
13.73,87.87,87.79,77.13,73.14,81.25,82.68,81.64
13.77,87.92,87.83,76.94,72.99,81.66,82.56,81.65
13.80,87.75,87.67,76.72,72.93,81.41,82.14,81.44
13.83,87.72,87.64,76.71,72.86,82.23,82.05,81.54
13.87,87.23,87.05,76.14,72.51,82.63,81.10,81.11
13.90,87.11,86.94,75.92,72.54,82.87,81.02,81.07
13.93,87.17,87.02,75.76,72.62,82.72,81.25,81.09
13.97,87.30,87.19,75.78,72.84,82.23,81.70,81.17
14.00,87.45,87.38,75.92,73.00,81.88,82.09,81.29
14.03,87.56,87.52,76.01,73.12,81.80,82.26,81.38
14.07,87.61,87.58,76.13,73.18,81.80,82.42,81.45
14.10,87.60,87.56,76.11,73.24,81.65,83.17,81.56
14.13,87.58,87.54,76.28,73.22,81.73,83.66,81.67
14.17,87.54,87.49,76.32,73.24,81.80,83.96,81.73
14.20,87.47,87.41,76.34,73.18,82.24,84.21,81.81
14.23,87.44,87.38,76.37,73.13,82.68,84.28,81.88
14.27,87.46,87.42,76.51,73.11,83.14,84.56,82.03
14.30,87.47,87.43,76.62,73.10,83.14,84.72,82.08
14.33,87.53,87.50,76.86,73.19,83.18,84.95,82.20
14.37,87.63,87.60,77.11,73.27,83.07,84.99,82.28
14.40,87.71,87.68,77.32,73.33,82.84,84.99,82.31
14.43,87.52,87.48,77.29,73.25,82.25,86.45,82.37
