timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,53.23,51.75,51.81,51.17,56.37,54.45,53.13
14.50,53.54,51.99,52.08,49.98,54.62,55.70,52.98
14.53,52.48,51.13,51.29,50.84,53.86,57.73,52.89
14.57,52.74,51.42,52.60,50.73,55.87,60.70,54.01
14.60,52.17,50.91,54.36,52.33,59.63,53.14,53.76
14.63,49.92,48.98,51.71,50.13,57.89,52.98,51.94
14.67,51.13,50.10,52.46,52.85,59.35,54.91,53.47
14.70,51.26,50.10,52.91,52.82,60.16,56.03,53.88
14.73,54.47,52.98,56.99,56.47,65.61,60.08,57.77
14.77,58.31,56.36,61.60,60.63,69.81,63.12,61.64
14.80,59.25,57.17,62.47,64.18,69.76,64.33,62.86
14.83,59.97,57.98,64.69,69.12,72.15,70.40,65.72
14.87,62.69,60.95,67.82,73.68,74.55,79.82,69.92
14.90,65.49,64.53,70.17,79.11,73.04,78.55,71.82
14.93,68.86,68.77,73.27,89.14,72.04,86.88,76.49
14.97,72.94,73.32,79.99,89.68,68.55,89.23,78.95
15.00,34.17,34.19,33.52,36.88,32.92,40.03,35.29
15.03,18.16,18.22,16.85,17.74,17.50,19.00,17.91
15.07,56.63,56.91,52.99,62.28,42.53,58.96,55.05
15.10,61.63,60.70,43.87,49.32,29.74,29.57,45.81
15.13,67.07,65.71,50.54,52.24,37.78,34.87,51.37
15.17,62.45,61.04,50.24,51.80,45.10,36.83,51.24
15.20,62.94,60.78,50.38,49.94,49.13,39.68,52.14
15.23,64.14,61.42,52.31,54.28,52.21,53.80,56.36
15.27,65.11,62.52,52.87,54.97,51.28,48.28,55.84
15.30,83.41,78.83,55.63,55.39,33.79,31.83,56.48
15.33,77.41,75.04,53.00,51.58,49.82,32.26,56.52
15.37,79.30,77.21,55.43,62.45,59.81,61.28,65.91
15.40,80.55,77.97,56.79,58.35,58.57,47.05,63.21
15.43,86.92,83.84,63.71,61.11,61.99,55.27,68.81
15.47,85.21,83.94,62.71,70.13,61.63,62.12,70.96
15.50,3.00,3.00,2.78,2.78,2.95,3.15,2.94
15.53,48.43,51.57,49.54,56.44,82.85,92.58,63.57
15.57,54.67,43.75,53.42,49.24,65.06,72.56,56.45
15.60,44.38,57.13,46.04,61.01,75.83,80.16,60.76
15.63,46.42,54.06,47.35,55.17,79.12,86.89,61.50
15.67,24.54,18.40,20.67,17.58,20.43,20.18,20.30
15.70,61.56,63.25,43.68,66.32,43.86,75.91,59.10
15.73,89.44,92.83,59.93,73.45,60.51,74.87,75.17
15.77,86.61,87.40,54.31,71.09,54.10,83.53,72.84
15.80,43.54,44.25,31.11,36.49,33.05,44.72,38.86
15.83,56.77,57.41,53.25,80.78,63.62,68.18,63.33
15.87,66.43,66.87,62.47,84.85,83.81,78.28,73.79
15.90,75.11,73.22,66.39,39.60,85.21,24.66,60.70
15.93,75.57,73.16,65.70,46.80,86.46,35.98,63.95
15.97,70.78,69.56,63.72,91.83,85.08,92.66,78.94
16.00,67.79,67.15,61.24,90.65,83.91,82.01,75.46
16.03,66.94,66.57,62.03,90.70,82.52,79.34,74.68
16.07,69.82,70.52,62.33,84.76,83.97,79.64,75.17
16.10,70.83,72.46,63.83,81.25,86.10,82.98,76.24
16.13,71.07,73.95,65.27,82.30,85.65,83.97,77.03
16.17,70.07,74.20,64.49,79.42,85.16,82.19,75.92
16.20,70.90,76.03,66.50,79.76,88.87,82.23,77.38
16.23,72.25,78.30,68.97,81.12,90.32,83.82,79.13
16.27,77.22,84.89,75.30,78.04,92.95,91.85,83.37
16.30,77.48,85.30,75.95,80.65,92.64,91.30,83.89
16.33,79.67,86.98,82.01,82.68,90.44,94.86,86.10
16.37,82.33,87.98,85.77,78.25,87.67,97.32,86.55
16.40,83.75,86.68,94.07,71.85,82.58,87.13,84.34
16.43,82.71,84.49,96.84,69.93,85.06,82.25,83.55
16.47,80.63,81.75,92.82,69.16,84.08,79.83,81.38
16.50,79.68,80.51,88.70,68.74,83.49,77.39,79.75
16.53,79.51,80.74,80.11,71.86,83.51,76.91,78.77
16.57,79.25,81.25,78.57,71.89,84.22,74.73,78.32
16.60,78.61,81.31,72.96,72.03,84.38,72.16,76.91
16.63,77.68,79.59,77.22,71.35,81.79,70.77,76.40
16.67,77.59,79.50,77.68,71.71,80.19,70.03,76.12
16.70,79.84,85.63,82.06,76.33,82.21,76.46,80.42
16.73,79.93,86.88,76.46,78.83,81.21,78.14,80.24
16.77,78.43,85.89,72.11,81.51,79.98,82.23,80.03
16.80,78.09,84.58,80.85,81.27,76.98,80.78,80.42
16.83,80.51,85.64,84.91,80.57,72.00,76.17,79.97
16.87,81.12,85.00,85.52,79.23,69.78,75.67,79.39
16.90,80.24,83.65,86.84,79.34,68.25,73.25,78.59
16.93,77.66,80.85,77.42,79.73,68.45,73.99,76.35
16.97,76.49,79.73,77.68,80.00,68.09,69.76,75.29
17.00,82.75,85.93,78.89,73.76,82.07,82.09,80.92
17.03,83.44,84.38,86.26,69.59,78.08,75.33,79.51
17.07,81.21,81.47,85.12,68.70,72.53,70.99,76.67
17.10,79.87,79.93,83.84,68.48,72.68,69.84,75.77
17.13,80.30,80.41,80.75,69.44,72.34,69.83,75.51
17.17,81.61,81.94,81.57,70.45,72.15,71.38,76.52
17.20,82.67,83.21,82.19,71.06,73.35,73.42,77.65
17.23,82.95,83.46,82.30,71.89,74.77,74.56,78.32
17.27,83.88,84.52,83.39,74.05,74.77,74.09,79.12
17.30,83.75,84.34,84.55,75.44,73.74,73.29,79.19
17.33,84.03,84.54,84.19,77.39,75.08,74.93,80.03
17.37,85.77,86.83,86.02,80.99,76.32,77.69,82.27
17.40,86.74,87.91,85.91,84.59,76.15,79.59,83.48
17.43,88.12,90.20,87.65,89.13,78.05,81.19,85.72
17.47,88.94,91.40,88.66,92.68,80.08,82.32,87.35
17.50,89.83,91.96,88.90,92.27,81.20,81.89,87.68
17.53,90.66,92.00,90.93,92.73,81.50,81.94,88.29
17.57,91.61,91.93,91.29,91.13,81.58,80.82,88.06
17.60,92.79,92.90,84.86,98.74,91.20,90.03,91.75
17.63,76.96,76.20,65.07,72.25,72.04,82.94,74.24
17.67,89.71,89.72,82.63,92.75,93.79,97.33,90.99
17.70,89.77,89.83,87.17,95.54,92.65,97.50,92.08
17.73,90.44,90.73,88.83,97.50,90.15,97.86,92.58
17.77,90.21,90.27,90.54,98.06,90.42,97.43,92.82
17.80,90.99,90.01,89.42,90.89,91.21,95.05,91.26
17.83,88.34,85.18,78.43,77.30,87.88,83.43,83.43
17.87,87.84,84.68,82.26,97.80,93.56,94.44,90.10
17.90,87.73,84.37,81.85,97.83,94.64,94.31,90.12
17.93,87.65,84.17,81.91,97.80,94.44,94.40,90.06
17.97,87.21,83.75,82.92,96.73,94.37,95.50,90.08
18.00,86.75,83.45,84.29,95.80,94.39,97.69,90.39
18.03,86.56,83.33,86.18,95.39,94.97,98.13,90.76
18.07,86.10,82.85,87.73,95.52,94.66,98.47,90.89
18.10,85.67,82.68,88.73,95.61,94.19,98.71,90.93
18.13,85.37,82.30,88.11,95.03,93.93,98.53,90.54
18.17,85.56,81.96,87.46,93.92,93.44,97.44,89.96
18.20,85.53,81.42,87.19,93.58,93.82,96.75,89.72
18.23,85.09,80.73,86.72,92.31,93.19,96.27,89.05
18.27,84.65,80.49,86.93,91.93,93.80,95.76,88.93
18.30,84.32,80.24,86.39,91.58,93.82,95.18,88.59
18.33,83.98,80.01,86.34,91.11,93.64,94.51,88.26
18.37,83.96,79.95,86.14,90.93,93.16,94.08,88.04
18.40,83.93,79.86,86.11,90.74,92.60,93.21,87.74
18.43,83.76,79.68,85.90,90.41,91.72,92.25,87.29
18.47,83.62,79.53,85.63,90.03,90.76,90.99,86.76
18.50,83.51,79.40,85.26,89.71,90.49,90.20,86.43
18.53,83.54,79.42,85.13,89.50,90.27,89.67,86.26
18.57,83.58,79.48,85.08,89.35,90.18,89.19,86.14
18.60,83.49,79.46,85.06,88.86,90.10,89.02,86.00
18.63,83.40,79.41,84.92,88.46,90.09,89.03,85.88
18.67,81.98,78.33,83.12,86.38,88.03,88.43,84.38
18.70,81.61,78.48,82.14,86.35,87.24,87.94,83.96
18.73,81.46,78.96,82.01,86.36,86.52,87.62,83.82
18.77,81.42,79.05,81.88,85.80,86.11,87.61,83.64
18.80,81.41,79.49,81.85,85.96,85.95,87.67,83.72
18.83,81.47,80.03,82.13,86.33,86.00,88.02,84.00
18.87,81.44,80.27,82.13,86.48,86.11,88.61,84.17
18.90,81.50,80.39,82.13,86.63,86.40,89.21,84.37
18.93,81.49,80.73,82.05,86.51,86.72,89.41,84.49
18.97,81.57,80.96,82.00,86.26,86.56,89.51,84.48
19.00,81.38,80.90,81.77,85.89,86.25,89.41,84.27
19.03,81.41,80.99,81.78,86.09,86.22,89.51,84.33
19.07,81.72,81.25,82.09,86.29,86.31,89.33,84.50
19.10,81.78,81.26,82.46,85.53,86.47,89.44,84.49
19.13,81.66,81.03,82.46,84.45,86.78,89.28,84.28
19.17,81.10,80.02,81.96,79.19,86.04,88.15,82.74
19.20,80.91,79.68,81.81,78.24,85.84,87.67,82.36
19.23,80.65,79.18,81.55,77.35,85.44,87.52,81.95
19.27,80.07,78.29,80.88,76.31,84.57,87.50,81.27
19.30,79.40,77.37,80.49,75.24,83.66,87.11,80.55
19.33,79.22,77.11,80.38,75.03,83.42,86.68,80.31
19.37,79.23,77.12,80.47,75.26,83.42,86.59,80.35
19.40,79.22,77.13,80.54,75.80,83.50,86.59,80.46
19.43,79.29,77.22,80.94,76.42,83.87,86.61,80.73
19.47,79.63,77.83,81.78,79.50,84.36,86.95,81.68
19.50,79.83,78.23,82.26,80.97,84.47,86.84,82.10
19.53,79.98,78.55,82.64,82.09,84.93,86.80,82.50
19.57,79.99,78.63,82.77,82.22,84.91,86.66,82.53
19.60,78.40,77.23,81.24,79.29,83.07,85.88,80.85
19.63,76.07,75.04,74.52,75.93,77.89,84.02,77.24
19.67,78.54,77.52,76.44,83.25,83.18,86.18,80.85
19.70,79.94,78.94,77.72,87.05,86.25,87.81,82.95
19.73,80.43,79.43,79.29,88.18,87.55,88.54,83.90
19.77,80.44,79.47,79.84,88.71,87.78,89.03,84.21
19.80,80.51,79.59,80.30,89.01,87.93,89.38,84.45
19.83,80.55,79.68,80.57,89.45,88.03,89.89,84.70
19.87,81.66,80.55,82.85,90.86,90.52,90.81,86.21
19.90,82.28,80.79,83.99,91.66,91.24,91.41,86.90
19.93,82.55,80.88,84.45,92.01,91.46,91.83,87.20
19.97,82.21,80.21,76.77,87.09,90.76,91.74,84.80
20.00,81.37,79.28,77.59,83.23,89.95,90.94,83.73
20.03,81.41,79.43,80.50,83.82,91.14,90.55,84.48
20.07,81.67,79.77,82.77,84.68,92.80,90.93,85.44
20.10,81.91,80.00,83.93,85.48,93.69,91.20,86.03
20.13,82.22,80.35,84.83,86.45,94.56,91.14,86.59
20.17,82.65,80.79,85.38,88.14,95.19,91.66,87.30
20.20,82.93,81.09,85.70,89.21,95.88,91.97,87.80
20.23,83.10,81.35,85.88,89.92,95.85,91.96,88.01
20.27,82.56,80.95,85.14,87.91,95.09,92.30,87.32
20.30,81.47,80.00,84.40,82.19,93.32,90.53,85.32
20.33,80.89,79.63,83.73,80.79,92.51,90.43,84.66
20.37,80.81,79.84,83.43,80.66,92.62,90.27,84.60
20.40,81.17,80.39,83.74,81.09,93.52,91.32,85.20
20.43,81.19,80.66,83.76,81.01,93.88,91.68,85.37
20.47,81.48,80.94,83.39,85.44,94.79,92.66,86.45
20.50,81.66,81.05,83.26,86.53,95.29,93.17,86.83
20.53,81.79,81.10,83.01,87.03,95.54,93.62,87.02
20.57,82.24,81.44,83.18,87.64,96.37,94.26,87.52
20.60,82.71,81.78,83.44,88.51,97.07,94.93,88.07
20.63,83.18,82.08,83.72,89.39,97.35,95.42,88.52
20.67,83.57,82.41,83.23,89.29,97.09,95.53,88.52
20.70,83.70,82.51,82.98,86.80,98.66,88.62,87.21
20.73,83.78,82.39,83.35,79.17,99.12,82.59,85.06
20.77,83.62,82.07,83.17,79.70,99.77,83.87,85.37
20.80,83.64,81.94,85.81,82.80,99.14,85.36,86.45
20.83,83.72,81.89,87.70,84.99,98.88,86.37,87.26
20.87,83.69,81.80,88.67,86.10,98.41,86.99,87.61
20.90,83.77,81.84,89.10,86.97,98.20,89.14,88.17
20.93,83.97,82.20,89.33,88.78,98.78,89.29,88.72
20.97,84.20,82.56,89.66,90.29,98.38,89.25,89.06
21.00,84.34,82.84,89.86,91.18,97.71,89.15,89.18
21.03,84.52,83.17,90.06,92.01,97.44,90.41,89.60
21.07,84.56,83.18,89.56,88.56,97.93,91.53,89.22
21.10,84.44,83.08,88.59,86.68,98.27,92.39,88.91
21.13,84.18,82.86,86.99,84.98,97.60,92.58,88.20
21.17,83.74,82.46,85.88,83.84,96.63,93.08,87.60
21.20,83.26,82.01,85.80,82.76,95.63,93.21,87.11
21.23,83.12,81.86,86.02,82.59,95.52,92.93,87.01
21.27,82.99,81.72,86.18,82.14,95.31,92.73,86.85
21.30,82.96,81.76,86.30,84.84,96.73,93.22,87.63
21.33,82.51,81.85,86.36,87.15,98.64,92.72,88.20
21.37,82.26,81.71,86.39,86.98,98.76,92.13,88.04
21.40,81.86,81.60,85.79,86.64,98.21,91.95,87.67
21.43,81.58,81.52,85.38,85.39,97.92,91.18,87.16
21.47,81.49,81.48,85.67,85.61,98.20,91.48,87.32
21.50,81.44,81.44,85.94,85.70,98.37,91.72,87.44
21.53,81.21,81.25,86.51,84.94,96.77,91.46,87.02
21.57,81.22,81.23,86.62,85.50,95.80,91.65,87.00
21.60,81.32,81.34,86.66,85.92,95.35,91.90,87.08
21.63,81.38,81.42,86.61,86.04,94.80,91.91,87.03
21.67,81.38,81.45,86.55,85.94,94.17,91.84,86.89
21.70,81.18,81.41,86.00,85.13,92.89,91.38,86.33
21.73,81.38,81.87,85.65,84.50,91.87,90.99,86.04
21.77,81.69,81.94,87.00,84.51,92.12,91.78,86.51
21.80,81.31,81.43,81.33,79.92,90.23,91.54,84.29
21.83,79.96,79.69,80.25,77.56,87.00,88.20,82.11
21.87,80.10,80.00,82.55,80.24,88.93,88.56,83.40
21.90,80.11,79.84,85.70,83.47,91.06,89.63,84.97
21.93,79.72,79.04,87.76,84.24,90.94,90.12,85.30
21.97,79.13,78.23,88.82,84.08,89.83,89.89,85.00
22.00,77.73,76.99,89.15,83.23,88.88,88.83,84.13
22.03,76.55,76.11,88.88,81.70,86.29,87.78,82.88
22.07,74.92,74.69,87.17,77.92,82.79,85.23,80.45
22.10,74.14,73.93,86.98,76.14,80.41,82.10,78.95
22.13,74.14,73.97,88.49,76.14,80.79,80.87,79.07
22.17,75.10,74.80,91.58,77.03,83.85,81.19,80.59
22.20,77.31,77.03,92.14,79.06,86.63,82.23,82.40
22.23,81.57,80.89,89.09,84.55,91.49,91.61,86.53
22.27,81.66,81.12,85.55,85.14,89.97,91.52,85.83
22.30,82.50,82.54,81.87,84.81,86.14,90.80,84.78
22.33,82.85,83.30,78.63,84.59,83.20,90.92,83.92
22.37,83.08,83.79,77.95,82.70,84.24,91.54,83.88
22.40,83.16,84.14,77.40,81.28,84.69,88.11,83.13
22.43,83.35,84.66,76.46,79.49,84.74,86.13,82.47
22.47,83.50,85.26,74.55,78.29,84.57,85.36,81.92
22.50,83.87,85.65,72.97,76.25,83.32,83.11,80.86
22.53,84.62,86.81,70.72,74.46,81.38,81.86,79.97
22.57,84.82,86.95,68.96,74.83,78.63,82.30,79.42
22.60,85.02,87.09,68.23,73.17,76.18,79.61,78.21
22.63,85.47,87.47,66.76,72.49,74.48,79.82,77.75
22.67,85.43,87.39,66.36,71.44,73.49,78.28,77.06
22.70,85.29,87.28,65.38,69.91,72.80,78.43,76.51
22.73,85.17,87.35,64.56,68.66,71.69,76.40,75.64
22.77,85.29,87.26,63.96,67.30,70.87,74.96,74.94
22.80,84.14,85.43,76.83,79.19,81.22,69.27,79.35
22.83,83.57,84.58,78.45,78.11,78.07,64.26,77.84
22.87,82.41,82.85,75.03,76.20,78.94,64.02,76.58
22.90,79.91,80.10,71.07,73.19,77.78,61.84,73.98
22.93,79.48,79.63,70.35,71.81,80.25,63.14,74.11
22.97,79.74,79.84,70.18,71.75,80.85,63.39,74.29
23.00,79.89,79.96,69.88,71.56,80.17,65.13,74.43
23.03,80.39,80.40,70.14,71.21,79.98,65.86,74.66
23.07,81.16,81.10,71.07,71.73,80.14,66.70,75.32
23.10,81.64,81.56,71.43,71.90,83.48,66.36,76.06
23.13,81.94,81.82,71.68,72.40,83.81,67.74,76.57
23.17,82.47,82.33,72.77,72.81,83.62,68.08,77.01
23.20,82.77,82.59,73.73,72.99,82.56,68.75,77.23
23.23,82.97,82.75,74.25,73.42,81.64,69.25,77.38
23.27,83.06,82.87,74.57,74.57,79.25,70.88,77.53
23.30,82.83,82.67,74.38,74.91,78.86,71.51,77.53
23.33,82.55,82.31,73.74,75.04,76.91,72.67,77.20
23.37,82.10,81.89,73.20,75.03,75.33,72.62,76.69
23.40,81.27,81.17,72.01,74.63,74.08,73.85,76.17
23.43,81.01,80.92,72.18,74.37,74.21,71.62,75.72
23.47,81.17,81.08,72.80,74.81,74.30,71.34,75.91
23.50,81.37,81.26,73.01,74.77,73.14,70.80,75.72
23.53,81.35,81.23,73.53,75.23,72.31,71.70,75.89
23.57,82.09,81.87,75.10,76.26,72.57,72.15,76.68
23.60,82.59,82.30,76.10,77.13,71.58,72.34,77.01
23.63,83.03,82.72,76.14,78.13,68.99,72.14,76.86
23.67,82.92,82.62,75.53,78.16,68.51,69.81,76.26
23.70,83.00,82.75,75.58,78.21,67.22,68.01,75.79
23.73,80.68,80.43,77.58,79.69,84.85,79.05,80.38
23.77,81.26,81.00,77.73,80.83,81.90,79.70,80.40
23.80,80.78,80.65,78.21,81.95,81.01,78.56,80.19
23.83,80.50,80.42,77.63,81.50,78.36,75.22,78.94
23.87,80.38,80.32,77.35,81.42,75.47,73.72,78.11
23.90,80.22,80.19,76.36,80.81,72.61,71.11,76.88
23.93,79.95,79.92,75.11,80.08,69.95,69.34,75.73
23.97,80.68,80.63,75.95,80.77,69.43,67.32,75.80
24.00,81.09,81.04,76.18,80.91,67.42,64.37,75.17
24.03,81.55,81.49,76.82,81.26,66.36,62.65,75.02
24.07,81.75,81.71,77.25,81.45,65.58,62.70,75.07
24.10,81.87,81.82,78.06,81.84,66.22,61.64,75.24
24.13,81.70,81.67,79.41,81.11,68.22,60.09,75.37
24.17,81.80,81.75,80.75,80.96,69.11,58.20,75.43
24.20,81.69,81.58,80.56,80.75,67.56,56.85,74.83
24.23,80.88,80.76,81.20,79.46,67.89,55.73,74.32
24.27,80.66,80.54,81.15,78.37,66.31,54.01,73.51
24.30,80.24,80.12,80.92,76.09,65.14,52.54,72.51
24.33,79.79,79.67,80.37,74.29,63.89,50.89,71.48
24.37,79.66,79.50,80.91,72.44,63.49,49.56,70.93
24.40,80.10,79.86,81.45,71.03,62.20,48.66,70.55
24.43,80.37,80.08,82.22,70.06,61.82,47.62,70.36
24.47,80.59,80.28,82.15,68.73,60.42,46.44,69.77
24.50,80.85,80.54,82.98,67.73,59.75,45.33,69.53
24.53,81.66,81.32,82.55,66.87,59.04,44.31,69.29
24.57,82.40,82.09,81.43,66.24,57.93,43.66,68.96
24.60,82.79,82.53,81.91,65.13,57.75,43.13,68.87
24.63,83.08,82.83,81.38,64.02,57.24,41.98,68.42
24.67,83.34,83.09,80.89,63.11,56.72,41.46,68.10
24.70,83.56,83.31,79.21,62.39,55.50,41.11,67.51
24.73,84.05,83.71,77.87,62.11,54.27,40.90,67.15
24.77,84.26,83.85,77.07,61.77,53.33,40.79,66.84
24.80,84.25,83.83,76.03,61.26,52.59,40.25,66.37
24.83,84.15,83.81,75.20,60.34,52.33,39.69,65.92
24.87,83.95,83.70,74.34,59.29,51.82,39.04,65.36
24.90,83.74,83.55,73.27,58.63,50.93,38.57,64.78
24.93,83.70,83.40,72.27,58.41,50.17,38.30,64.37
24.97,83.71,83.29,71.32,57.82,49.60,37.98,63.95
25.00,83.70,83.23,70.67,57.37,49.09,37.61,63.61
25.03,83.75,83.11,69.95,57.17,48.48,37.32,63.30
25.07,83.78,82.99,69.43,57.20,47.93,37.16,63.08
25.10,83.77,82.87,69.41,57.24,47.65,37.17,63.02
25.13,83.83,82.88,69.15,57.24,47.25,36.98,62.89
25.17,83.89,82.87,69.00,56.98,47.02,36.67,62.74
25.20,83.88,82.82,68.87,56.91,46.65,36.32,62.58
25.23,83.85,82.77,68.75,57.04,46.18,36.06,62.44
25.27,83.73,82.58,68.28,57.24,45.45,35.87,62.20
25.30,83.68,82.50,67.89,57.49,44.78,35.53,61.98
25.33,83.53,82.24,67.51,57.90,44.25,35.58,61.83
25.37,83.38,82.00,67.44,57.99,43.90,35.56,61.71
25.40,83.11,81.59,67.39,58.17,43.48,35.57,61.55
25.43,82.71,81.25,67.32,58.36,43.01,35.28,61.32
25.47,82.51,81.14,67.34,58.29,42.69,35.14,61.19
25.50,82.21,81.06,67.71,58.12,42.90,35.09,61.18
25.53,82.12,81.03,67.72,58.09,42.94,35.10,61.17
25.57,81.85,81.01,67.82,58.08,42.89,35.11,61.12
25.60,81.58,81.01,67.93,58.01,42.93,35.06,61.09
25.63,81.37,81.05,68.20,57.91,43.11,35.04,61.11
25.67,81.28,81.03,68.35,57.83,43.05,35.01,61.09
25.70,81.29,81.02,68.40,57.81,43.14,35.02,61.11
25.73,81.27,81.05,68.50,57.70,43.31,34.99,61.14
25.77,81.31,81.05,68.54,57.57,43.39,34.96,61.14
25.80,81.32,81.07,68.53,57.52,43.40,34.95,61.13
25.83,81.35,81.14,68.66,57.49,43.43,34.89,61.16
25.87,81.43,81.20,68.75,57.65,43.53,34.89,61.24
25.90,81.38,81.09,68.83,58.02,43.62,35.07,61.34
25.93,81.30,81.09,68.83,58.31,43.77,35.17,61.41
25.97,81.33,81.03,68.78,58.50,43.85,35.24,61.46
26.00,81.50,81.02,68.73,58.54,43.86,35.30,61.49
26.03,81.56,80.77,68.30,59.14,43.71,35.53,61.50
26.07,81.57,80.62,68.15,59.53,43.68,35.69,61.54
26.10,81.60,80.59,68.10,59.82,43.67,35.84,61.60
26.13,81.51,80.42,68.03,60.18,43.62,36.04,61.63
26.17,81.42,80.27,68.03,60.58,43.60,36.47,61.73
26.20,81.36,80.26,68.05,60.84,43.63,36.66,61.80
26.23,81.37,80.30,68.04,60.96,43.61,36.74,61.83
26.27,81.39,80.31,68.06,61.18,43.63,36.93,61.92
26.30,81.41,80.38,68.06,61.32,43.64,37.01,61.97
