timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,88.29,93.97,75.25,63.79,67.64,75.00,77.32
14.50,87.89,94.05,75.06,63.93,69.96,77.55,78.08
14.53,87.68,93.99,75.57,64.25,69.52,79.14,78.36
14.57,87.82,94.37,75.88,63.77,72.43,80.19,79.08
14.60,87.98,94.23,76.34,63.69,70.64,83.91,79.46
14.63,88.30,93.60,76.89,64.63,66.20,88.88,79.75
14.67,88.72,93.79,77.70,64.86,64.90,90.35,80.05
14.70,89.25,94.13,78.62,64.40,66.33,88.16,80.15
14.73,89.47,93.93,80.83,65.69,67.42,88.01,80.89
14.77,89.44,93.18,83.78,67.62,67.10,90.63,81.96
14.80,89.77,92.54,84.83,67.12,69.57,90.09,82.32
14.83,89.60,92.47,86.20,67.67,66.89,91.63,82.41
14.87,89.89,92.91,85.38,67.18,68.52,88.57,82.07
14.90,89.55,92.92,86.19,67.39,70.11,91.47,82.94
14.93,88.97,93.22,84.39,66.83,72.03,92.13,82.93
14.97,88.79,93.34,82.72,66.18,72.07,90.74,82.31
15.00,88.68,93.33,83.68,65.61,73.04,88.26,82.10
15.03,88.63,93.30,82.98,64.94,75.34,85.33,81.76
15.07,88.27,92.71,82.25,64.87,77.20,77.27,80.43
15.10,87.76,91.53,83.22,64.25,81.43,67.63,79.30
15.13,87.13,90.08,84.00,63.82,83.11,62.71,78.48
15.17,86.62,89.22,83.49,62.67,83.40,59.07,77.41
15.20,86.10,88.34,83.31,61.73,83.69,56.20,76.56
15.23,85.56,87.56,82.60,62.03,82.89,57.00,76.27
15.27,85.13,86.77,79.64,62.26,83.48,62.69,76.66
15.30,85.80,87.99,80.24,64.65,83.63,69.84,78.69
15.33,86.77,93.14,93.74,68.84,87.48,77.39,84.56
15.37,86.65,92.74,92.34,68.32,87.82,77.38,84.21
15.40,86.69,92.10,91.53,66.87,86.64,80.61,84.07
15.43,86.87,92.39,90.58,65.22,87.15,82.53,84.12
15.47,87.23,92.33,90.43,64.47,86.97,78.15,83.26
15.50,87.24,91.44,88.29,63.91,87.08,78.90,82.81
15.53,87.01,90.43,86.43,63.71,85.70,77.70,81.83
15.57,86.96,90.19,85.80,63.95,84.52,78.57,81.66
15.60,87.26,89.97,84.92,65.21,83.67,74.18,80.87
15.63,87.12,89.38,84.03,66.23,84.07,74.36,80.87
15.67,86.97,88.99,83.96,65.86,84.91,77.28,81.33
15.70,87.15,89.13,84.04,66.53,84.89,79.38,81.85
15.73,87.29,89.40,84.41,67.25,84.16,77.12,81.61
15.77,87.41,89.55,83.98,67.35,83.87,78.76,81.82
15.80,87.20,89.16,84.16,66.72,83.45,79.77,81.74
15.83,87.24,89.23,84.53,67.22,83.27,79.36,81.81
15.87,87.02,88.88,84.36,67.23,82.89,78.88,81.54
15.90,86.85,88.54,83.54,67.37,82.54,78.67,81.25
15.93,86.45,87.99,81.93,66.81,81.91,76.58,80.28
15.97,85.95,87.22,81.06,66.11,82.18,75.31,79.64
16.00,85.71,86.97,81.38,65.38,83.60,75.48,79.75
16.03,85.31,86.63,80.80,65.66,83.36,73.21,79.16
16.07,84.90,86.04,79.68,63.67,83.47,73.54,78.55
16.10,84.76,85.87,79.17,63.77,83.97,73.03,78.43
16.13,84.48,85.51,79.10,63.76,83.80,72.42,78.18
16.17,84.16,85.16,79.04,63.65,82.16,70.87,77.51
16.20,83.76,84.83,79.00,63.64,81.95,72.84,77.67
16.23,83.36,84.51,78.78,63.78,82.03,72.54,77.50
16.27,83.18,84.29,78.69,63.84,81.45,73.67,77.52
16.30,83.02,84.04,78.50,63.72,80.42,76.69,77.73
16.33,82.92,83.84,78.09,63.69,79.89,81.87,78.38
16.37,82.88,83.66,77.77,63.42,79.60,83.14,78.41
16.40,83.18,83.98,77.27,65.48,79.00,86.01,79.15
16.43,83.20,83.97,76.85,65.51,78.92,87.71,79.36
16.47,82.96,83.72,76.81,64.39,78.84,86.53,78.87
16.50,83.37,84.22,76.92,64.34,78.46,82.44,78.29
16.53,83.60,84.47,77.01,64.50,78.57,83.61,78.63
16.57,83.45,84.24,76.89,64.16,76.49,82.36,77.93
16.60,83.62,84.35,76.91,64.95,75.18,82.82,77.97
16.63,83.88,84.66,77.10,66.10,74.84,89.61,79.36
16.67,84.30,85.31,77.72,66.86,74.33,95.33,80.64
16.70,84.52,85.68,77.87,68.02,74.31,93.73,80.69
16.73,85.24,86.68,78.33,70.47,73.81,93.02,81.26
16.77,85.80,87.67,78.86,71.48,73.14,93.63,81.76
16.80,86.13,87.97,79.00,71.66,71.91,94.98,81.94
16.83,86.34,88.24,79.08,71.70,71.99,97.98,82.56
16.87,86.33,88.24,79.15,70.94,70.60,89.01,80.71
16.90,86.40,88.27,79.01,71.03,71.38,81.91,79.67
16.93,86.62,88.44,79.02,71.29,71.68,80.24,79.55
16.97,86.97,88.74,78.78,71.86,72.47,81.89,80.12
17.00,86.98,88.67,78.74,72.15,73.51,88.40,81.41
17.03,87.04,88.84,78.88,72.53,74.07,87.26,81.44
17.07,87.03,88.89,78.79,72.57,74.82,84.21,81.05
17.10,86.90,88.79,78.70,72.37,75.09,83.80,80.94
17.13,86.77,88.76,78.71,72.37,76.00,89.02,81.94
17.17,86.50,88.58,78.67,72.03,76.07,86.20,81.34
17.20,86.38,88.14,78.59,71.06,76.12,95.35,82.61
17.23,86.68,88.15,78.66,71.30,76.80,89.54,81.86
17.27,86.69,88.07,78.72,70.59,76.96,94.24,82.54
17.30,87.25,88.48,79.03,72.77,77.38,85.33,81.71
17.33,87.55,88.68,79.16,72.85,77.55,86.13,81.99
17.37,87.68,88.67,79.13,72.33,77.88,88.93,82.44
17.40,87.45,88.25,78.87,70.83,77.96,89.44,82.14
17.43,87.40,88.17,78.73,70.72,78.28,89.46,82.13
17.47,87.31,87.98,78.74,70.51,78.22,98.39,83.52
17.50,87.28,87.89,78.79,70.35,77.46,93.31,82.51
17.53,87.17,87.73,79.12,69.15,77.35,89.97,81.75
17.57,87.03,87.54,79.33,68.64,77.17,90.76,81.75
17.60,87.14,87.74,79.84,69.49,77.18,92.89,82.38
17.63,87.22,87.81,80.05,70.02,77.34,94.48,82.82
17.67,87.15,87.68,80.27,70.05,76.36,90.67,82.03
17.70,87.11,87.64,81.11,70.18,75.37,85.07,81.08
17.73,87.19,87.63,82.69,70.58,74.12,86.68,81.48
17.77,87.43,87.83,83.90,71.15,73.59,86.70,81.77
17.80,87.24,87.64,85.86,69.91,72.27,80.63,80.59
17.83,87.21,87.48,86.22,68.63,71.92,77.39,79.81
17.87,86.66,86.84,86.81,68.28,71.33,79.86,79.96
17.90,86.50,86.69,87.14,69.27,75.56,98.97,84.02
17.93,86.77,86.89,89.11,71.87,76.37,80.61,81.94
17.97,86.62,86.71,89.44,70.38,76.78,89.96,83.31
18.00,86.68,86.53,89.74,71.20,78.48,79.98,82.10
18.03,86.55,86.28,90.41,71.80,79.38,83.11,82.92
18.07,86.16,86.03,91.12,71.88,80.80,76.25,82.04
18.10,86.18,85.88,91.59,72.25,81.93,71.91,81.62
18.13,85.99,85.78,90.71,74.01,81.32,73.73,81.92
18.17,85.34,85.35,89.49,71.32,81.52,86.46,83.25
18.20,84.82,85.11,87.03,70.78,79.36,86.00,82.18
18.23,85.27,85.77,80.08,71.27,77.27,87.28,81.16
18.27,87.71,91.14,74.06,72.76,68.84,90.07,80.76
18.30,86.63,90.90,74.42,71.01,73.92,81.32,79.70
18.33,85.83,88.94,74.59,68.30,73.19,87.52,79.73
18.37,85.95,89.09,75.70,69.82,69.87,88.64,79.84
18.40,84.60,86.88,84.65,76.56,70.53,83.87,81.18
18.43,84.05,85.66,93.50,77.11,68.85,87.51,82.78
18.47,83.93,85.54,93.86,77.71,69.29,90.14,83.41
18.50,83.30,84.82,97.34,78.18,67.26,91.91,83.80
18.53,83.03,84.57,97.59,78.48,69.06,91.54,84.05
18.57,82.41,83.95,93.90,79.42,66.39,89.94,82.67
18.60,82.51,84.23,91.63,82.27,63.10,87.56,81.88
18.63,83.28,85.09,89.78,81.15,61.44,89.57,81.72
18.67,83.61,85.86,90.10,80.38,60.11,86.78,81.14
18.70,83.49,86.29,90.82,79.43,60.32,85.04,80.90
18.73,83.97,87.12,93.41,78.21,55.36,83.22,80.22
18.77,84.35,88.11,93.55,76.70,54.82,78.25,79.30
18.80,84.68,88.50,95.39,74.82,57.00,76.38,79.46
18.83,84.56,88.34,95.98,75.44,65.71,77.69,81.29
18.87,84.58,88.46,97.44,74.31,69.11,76.15,81.67
18.90,84.73,88.64,98.27,74.13,66.39,75.59,81.29
18.93,85.15,88.94,98.41,72.73,73.74,73.66,82.10
18.97,85.11,88.89,97.64,72.36,76.26,73.96,82.37
19.00,84.69,88.03,93.61,72.24,75.92,73.45,81.32
19.03,84.19,87.19,91.13,74.09,76.98,73.83,81.23
19.07,84.14,87.01,88.18,75.28,76.43,72.23,80.54
19.10,84.02,86.66,85.45,77.06,77.23,73.51,80.66
19.13,84.06,86.68,85.37,76.75,79.79,72.14,80.80
19.17,84.30,86.79,85.19,76.62,79.33,72.25,80.75
19.20,84.70,87.22,85.92,76.96,80.47,73.40,81.44
19.23,84.67,87.28,86.75,76.89,82.46,73.43,81.91
19.27,84.71,87.41,85.25,76.74,82.98,73.05,81.69
19.30,84.66,87.42,85.21,76.59,84.24,72.43,81.76
19.33,84.61,87.33,87.77,76.54,85.21,72.36,82.30
19.37,84.43,87.05,87.44,76.72,85.10,72.69,82.24
19.40,84.24,86.71,86.93,76.93,85.78,72.90,82.25
19.43,84.20,86.48,86.66,77.05,85.86,73.06,82.22
19.47,84.17,86.41,87.12,77.10,85.97,73.15,82.32
19.50,83.96,86.16,87.33,77.25,86.57,73.46,82.46
19.53,83.91,86.01,87.48,77.51,86.72,73.99,82.60
19.57,83.59,85.61,88.31,78.14,87.01,74.83,82.92
19.60,83.22,85.05,89.45,78.73,85.94,75.99,83.06
19.63,83.54,85.03,88.25,78.10,89.91,76.14,83.50
19.67,83.12,84.48,88.00,77.03,95.37,75.70,83.95
19.70,82.85,83.62,80.00,75.72,78.84,72.28,78.89
19.73,82.70,83.25,78.04,73.70,79.91,70.72,78.05
19.77,82.39,83.05,77.00,73.59,79.93,69.96,77.65
19.80,82.60,83.38,77.53,72.60,81.00,69.24,77.72
19.83,82.86,83.74,77.97,71.71,81.58,68.45,77.72
19.87,82.98,83.84,79.06,71.57,85.98,68.23,78.61
19.90,82.54,83.46,80.96,71.76,88.97,68.41,79.35
19.93,82.24,83.21,81.60,71.98,90.25,68.43,79.62
19.97,82.39,83.40,75.98,71.71,70.51,67.50,75.25
20.00,82.64,83.72,75.00,71.31,69.14,67.11,74.82
20.03,82.50,83.63,75.21,71.33,72.39,67.34,75.40
20.07,82.13,83.29,74.92,71.96,73.07,67.82,75.53
20.10,81.73,82.88,74.35,72.93,72.68,68.73,75.55
20.13,81.06,82.14,73.80,73.87,72.62,70.62,75.68
20.17,80.58,81.60,73.35,74.24,72.24,70.74,75.46
20.20,80.72,81.74,72.88,73.38,67.82,70.32,74.48
20.23,81.25,82.27,71.72,72.45,65.06,69.76,73.75
20.27,81.37,82.33,72.10,72.31,64.93,69.55,73.77
20.30,81.57,82.51,72.32,71.99,64.86,68.53,73.63
20.33,81.72,82.65,72.54,71.71,65.96,67.84,73.74
20.37,81.74,82.68,72.62,71.57,66.30,67.80,73.78
20.40,81.70,82.64,72.60,71.54,66.49,68.61,73.93
20.43,81.53,82.43,72.75,72.32,69.63,69.06,74.62
20.47,81.35,82.26,73.24,72.74,71.88,69.31,75.13
20.50,81.26,82.14,73.28,72.81,72.72,69.58,75.30
20.53,81.17,82.07,73.25,72.71,73.31,69.57,75.35
20.57,81.10,82.00,73.90,72.53,74.37,69.85,75.62
20.60,81.03,81.95,74.53,72.44,79.89,70.14,76.66
20.63,81.05,81.96,74.71,72.56,80.77,70.19,76.87
20.67,81.16,82.09,74.95,72.83,81.08,70.37,77.08
20.70,81.24,82.20,75.30,73.01,80.13,70.35,77.04
20.73,81.35,82.36,75.34,73.21,80.33,70.61,77.20
20.77,81.45,82.50,75.29,73.15,78.99,70.16,76.92
20.80,81.93,83.00,76.54,73.19,83.83,68.48,77.83
20.83,81.54,82.60,80.75,74.21,92.55,69.98,80.27
20.87,82.48,83.53,83.27,74.10,91.60,69.34,80.72
20.90,82.32,83.70,84.71,75.28,87.12,71.33,80.74
20.93,82.61,84.10,82.71,73.91,82.87,72.84,79.84
20.97,81.85,83.76,81.28,75.12,81.74,74.42,79.70
21.00,80.26,83.44,72.06,77.71,61.30,75.64,75.07
21.03,80.70,84.12,77.23,75.73,70.67,72.73,76.86
21.07,80.94,85.10,78.22,73.41,77.30,74.39,78.23
21.10,82.08,86.86,73.67,72.12,77.29,75.96,78.00
21.13,83.08,87.53,75.64,72.12,74.71,73.69,77.79
21.17,83.97,89.00,79.60,70.93,77.79,74.15,79.24
21.20,83.89,88.51,81.70,72.16,82.35,74.29,80.48
21.23,83.68,87.87,84.55,71.51,83.60,71.94,80.53
21.27,83.73,87.89,86.76,71.77,81.89,70.59,80.44
21.30,83.32,88.27,89.24,73.28,78.79,76.48,81.56
21.33,83.31,88.09,88.51,73.77,75.89,72.82,80.40
21.37,83.19,87.44,85.15,75.78,73.93,73.91,79.90
21.40,83.26,87.41,82.07,76.56,72.71,75.62,79.61
21.43,83.84,87.31,80.85,79.40,72.06,79.45,80.48
21.47,83.95,87.23,79.07,81.52,72.44,80.38,80.76
21.50,84.66,88.13,78.25,84.72,72.54,82.53,81.80
21.53,84.97,88.57,77.55,85.67,72.32,81.18,81.71
21.57,85.05,89.09,77.07,86.27,73.21,84.21,82.48
21.60,84.67,87.71,75.07,84.15,74.03,80.25,80.98
21.63,83.75,86.02,71.05,83.95,69.45,87.65,80.31
21.67,83.56,85.51,75.09,82.62,79.65,82.60,81.50
21.70,83.93,85.71,78.76,84.50,79.62,91.13,83.94
21.73,83.53,84.84,79.68,82.96,81.08,94.87,84.50
21.77,85.43,87.84,80.13,86.10,90.82,91.01,86.89
21.80,86.07,88.80,80.26,86.95,89.73,90.46,87.04
21.83,86.11,88.59,80.09,86.84,86.76,90.21,86.43
21.87,87.09,89.39,79.93,86.53,84.47,87.34,85.79
21.90,87.94,90.47,80.04,86.84,83.64,86.49,85.90
21.93,88.50,91.46,80.20,87.07,83.94,85.10,86.05
21.97,88.59,91.37,80.28,86.87,83.88,85.01,86.00
22.00,88.59,91.36,80.33,86.84,84.26,85.08,86.08
22.03,88.52,91.27,80.31,86.75,84.31,85.17,86.05
22.07,88.44,91.19,80.30,86.62,83.96,85.08,85.93
22.10,88.44,91.23,80.32,86.52,83.79,85.23,85.92
22.13,88.47,91.35,80.34,86.47,83.25,85.27,85.86
22.17,88.47,91.39,80.35,86.47,83.29,85.34,85.89
22.20,88.21,90.99,80.34,85.49,83.30,85.93,85.71
22.23,87.90,90.48,80.30,84.65,83.20,87.33,85.64
22.27,87.61,90.44,80.25,84.67,83.34,88.60,85.82
22.30,87.27,90.09,79.99,84.42,82.93,89.16,85.64
22.33,87.13,89.83,79.97,84.21,82.87,89.30,85.55
22.37,87.03,89.63,79.93,84.05,82.65,89.25,85.42
