timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,79.79,80.86,76.05,87.86,83.79,74.04,80.40
14.50,79.02,80.78,74.81,87.00,64.64,70.96,76.20
14.53,79.45,81.17,75.08,87.14,75.42,70.10,78.06
14.57,79.98,81.85,77.27,86.86,82.06,69.84,79.64
14.60,80.19,82.11,79.25,87.01,85.28,68.36,80.37
14.63,79.81,81.67,78.72,86.71,84.74,63.83,79.25
14.67,79.93,81.62,76.14,86.20,79.55,63.85,77.88
14.70,81.05,82.81,75.78,86.56,74.46,64.37,77.51
14.73,82.85,84.73,77.05,87.13,73.56,66.75,78.68
14.77,86.38,88.78,76.42,86.09,71.51,69.17,79.73
14.80,89.07,91.70,84.15,81.58,63.20,73.00,80.45
14.83,87.61,90.42,96.24,83.17,63.94,78.12,83.25
14.87,86.56,89.66,95.00,80.64,63.19,79.61,82.44
14.90,84.73,89.62,94.56,79.16,59.07,79.77,81.15
14.93,85.05,90.00,95.71,79.51,63.90,79.96,82.36
14.97,85.28,90.36,97.37,79.02,67.96,80.10,83.35
15.00,85.59,91.12,97.23,75.08,68.42,79.02,82.74
15.03,86.19,91.36,93.78,78.92,72.68,79.13,83.68
15.07,86.66,91.65,93.19,79.75,73.05,79.18,83.91
15.10,87.16,91.79,93.05,79.27,78.19,78.98,84.74
15.13,87.17,91.60,92.20,74.73,81.92,78.56,84.36
15.17,87.24,91.32,92.11,73.44,80.99,78.52,83.94
15.20,87.23,91.06,91.91,73.39,83.62,79.10,84.39
15.23,87.28,90.51,91.64,72.75,87.24,80.19,84.94
15.27,87.02,89.41,90.12,70.30,87.65,81.60,84.35
15.30,87.37,89.07,90.82,70.94,87.57,86.71,85.41
15.33,87.25,88.56,91.12,70.75,84.92,87.21,84.97
15.37,86.43,87.36,90.20,71.02,83.22,85.54,83.96
15.40,85.53,86.32,90.89,70.29,87.71,86.79,84.59
15.43,84.73,85.32,88.09,69.11,88.15,87.47,83.81
15.47,84.39,84.73,88.05,67.74,92.31,85.86,83.85
15.50,83.97,84.17,87.63,67.46,92.26,85.27,83.46
15.53,83.09,83.15,85.60,66.59,92.58,83.38,82.40
15.57,82.83,82.78,85.53,66.68,94.15,84.09,82.68
15.60,83.03,82.95,86.06,65.64,94.27,83.12,82.51
15.63,84.16,83.97,86.83,65.76,92.91,66.65,80.05
15.67,86.36,86.19,88.96,65.79,93.43,72.14,82.15
15.70,87.33,87.14,89.18,66.24,92.07,73.24,82.53
15.73,88.74,88.58,90.06,67.00,90.16,75.63,83.36
15.77,89.19,89.24,89.16,65.65,90.73,77.75,83.62
15.80,89.32,89.40,88.80,64.58,92.09,79.05,83.87
15.83,89.72,89.70,89.16,66.05,92.57,79.51,84.45
15.87,89.83,89.76,89.19,66.98,91.87,79.92,84.59
15.90,90.12,89.93,89.16,69.44,91.41,97.05,87.85
15.93,89.96,89.71,88.65,70.93,87.87,94.17,86.88
15.97,90.97,90.71,91.02,72.70,86.13,98.36,88.31
16.00,90.85,90.72,90.04,74.99,86.08,98.12,88.47
16.03,91.99,91.95,89.42,78.57,84.39,95.14,88.58
16.07,93.40,93.36,88.47,80.93,81.83,96.06,89.01
16.10,93.63,93.50,88.86,82.98,81.13,95.87,89.33
16.13,93.43,93.40,87.71,83.39,81.74,95.23,89.15
16.17,93.43,93.89,85.50,82.34,83.16,95.10,88.90
16.20,92.81,93.65,85.69,81.48,84.59,93.97,88.70
16.23,92.27,93.25,86.13,81.16,86.15,93.03,88.66
16.27,91.34,92.10,86.75,80.66,87.75,92.11,88.45
16.30,90.75,91.38,87.01,80.28,88.46,91.62,88.25
16.33,90.46,91.29,86.51,80.12,87.85,92.74,88.16
16.37,90.94,92.27,85.46,80.17,87.23,96.66,88.79
16.40,91.44,93.15,84.38,81.24,84.93,97.88,88.84
16.43,91.60,93.40,82.53,82.26,79.53,95.92,87.54
16.47,91.50,93.32,81.87,82.66,78.25,94.38,87.00
16.50,91.66,94.00,81.35,82.97,78.93,93.56,87.08
16.53,91.35,93.48,82.38,82.83,80.20,92.42,87.11
16.57,91.23,93.21,82.83,82.38,80.90,92.08,87.11
16.60,91.20,92.88,83.45,82.22,82.16,90.90,87.14
16.63,91.07,92.63,84.46,82.13,83.23,88.75,87.05
16.67,90.99,92.53,85.37,82.03,83.61,90.57,87.52
16.70,91.00,92.55,85.62,82.82,83.73,91.24,87.83
16.73,91.04,92.68,86.64,83.51,83.83,91.17,88.15
16.77,91.27,93.35,86.55,86.24,84.62,90.60,88.77
16.80,91.47,93.80,86.30,87.49,84.75,89.53,88.89
16.83,91.34,93.78,86.24,87.90,84.59,89.17,88.84
16.87,91.07,93.64,86.21,88.32,84.60,89.14,88.83
16.90,90.82,93.30,85.82,89.17,83.94,88.60,88.61
16.93,90.69,92.90,85.16,90.39,83.09,88.68,88.48
16.97,90.52,92.71,85.29,91.45,83.07,88.07,88.52
17.00,90.46,92.04,85.87,92.93,83.36,87.01,88.61
17.03,90.28,91.59,86.21,93.63,83.71,86.29,88.62
17.07,90.68,91.52,87.91,93.50,84.87,86.23,89.12
17.10,91.03,91.94,88.96,93.13,85.28,86.19,89.42
17.13,91.14,91.99,88.55,92.99,84.86,85.85,89.23
17.17,90.89,91.87,87.97,90.87,84.75,87.07,88.90
17.20,90.76,91.74,87.40,89.47,84.35,88.37,88.68
17.23,90.60,91.57,87.23,89.11,83.96,88.31,88.46
17.27,90.48,91.51,87.05,89.08,83.39,88.25,88.29
17.30,90.22,91.25,85.41,88.76,81.90,88.18,87.62
17.33,89.97,91.03,84.59,91.02,80.78,87.95,87.56
17.37,89.90,91.01,84.23,90.84,80.48,87.78,87.38
17.40,89.41,90.50,83.57,92.85,80.60,87.98,87.48
17.43,88.82,90.32,83.47,93.94,80.88,87.79,87.54
17.47,88.69,90.06,82.86,94.29,81.13,87.24,87.38
17.50,88.57,89.98,82.89,93.45,82.55,86.42,87.31
17.53,88.14,89.77,82.36,92.97,82.78,84.75,86.79
17.57,87.72,89.44,83.58,93.01,83.19,85.03,86.99
17.60,87.72,89.75,83.24,93.47,83.00,80.86,86.34
17.63,88.20,90.40,83.84,92.95,84.30,76.68,86.06
17.67,89.09,91.60,84.79,91.85,84.28,80.30,86.98
17.70,89.40,92.72,81.84,88.97,84.35,85.53,87.14
17.73,90.55,93.19,82.18,88.91,83.19,86.61,87.44
17.77,90.49,92.84,79.64,90.10,81.73,89.72,87.42
17.80,90.39,92.76,78.65,90.42,82.33,88.95,87.25
17.83,90.00,92.37,77.66,92.32,80.16,86.61,86.52
17.87,90.53,92.85,78.43,92.52,80.27,86.77,86.89
17.90,90.55,92.89,79.19,92.54,80.16,86.42,86.96
17.93,91.44,93.22,82.02,77.85,83.67,90.17,86.40
17.97,90.69,90.83,86.20,77.60,83.84,87.02,86.03
18.00,89.27,89.14,89.31,77.60,82.63,88.75,86.12
18.03,87.31,86.94,91.11,73.45,82.16,81.56,83.76
18.07,86.00,85.68,91.12,74.33,87.47,85.47,85.01
18.10,85.59,85.32,90.22,75.02,94.07,90.76,86.83
18.13,84.54,84.31,94.38,72.92,95.04,90.03,86.87
18.17,83.68,83.49,95.11,71.87,94.04,89.18,86.23
18.20,86.86,86.18,92.00,74.37,87.71,83.93,85.18
18.23,87.02,86.61,91.62,74.97,82.18,80.83,83.87
18.27,87.75,87.39,91.53,84.46,77.71,71.14,83.33
18.30,87.43,87.30,91.61,80.55,84.09,76.28,84.54
18.33,86.32,86.47,90.21,78.52,81.64,78.36,83.59
18.37,87.30,87.66,90.77,82.28,74.31,78.48,83.47
18.40,88.57,87.83,89.26,89.65,72.37,74.55,83.70
18.43,88.59,87.98,90.42,90.97,68.81,76.11,83.81
18.47,88.53,87.61,92.31,91.82,65.90,76.78,83.82
18.50,87.86,86.91,91.53,92.04,62.61,77.98,83.15
18.53,87.61,86.62,95.21,91.85,57.18,78.41,82.81
18.57,87.46,86.25,97.36,91.86,53.42,77.70,82.34
18.60,86.89,85.95,92.47,88.58,52.01,78.05,80.66
18.63,86.01,85.58,87.69,84.46,50.32,77.09,78.53
18.67,85.63,85.57,84.24,84.07,51.16,74.22,77.48
18.70,85.30,85.62,84.09,83.97,50.94,74.67,77.43
18.73,85.07,85.65,84.29,83.61,50.56,70.59,76.63
18.77,86.48,87.81,87.49,97.01,96.45,76.90,88.69
18.80,86.54,87.89,88.14,94.60,96.18,77.41,88.46
18.83,86.55,87.83,88.90,92.17,96.73,77.50,88.28
18.87,86.37,88.45,84.31,93.87,83.32,75.62,85.32
18.90,86.24,88.35,84.93,93.62,94.39,76.16,87.28
18.93,86.53,88.83,86.53,91.62,94.50,76.55,87.43
18.97,85.93,88.28,85.50,90.86,93.34,75.90,86.63
19.00,85.56,87.99,85.38,90.24,91.16,76.41,86.12
19.03,85.23,87.56,85.54,90.21,89.68,78.55,86.13
19.07,85.13,87.50,85.08,89.68,89.07,79.21,85.95
19.10,85.54,87.84,85.22,89.14,89.94,78.79,86.08
19.13,86.47,88.79,86.28,87.29,91.22,77.93,86.33
19.17,86.80,89.15,86.56,86.58,90.48,77.97,86.26
19.20,87.14,89.45,86.64,86.41,90.12,78.07,86.31
19.23,87.56,89.85,87.31,85.98,90.56,77.96,86.54
19.27,87.74,90.05,87.90,85.84,91.05,77.97,86.76
19.30,87.79,90.11,88.21,85.72,91.18,77.93,86.82
19.33,87.89,90.20,88.25,85.61,91.55,77.90,86.90
19.37,87.73,89.95,88.08,85.71,91.45,78.04,86.83
19.40,87.60,89.73,87.85,85.78,91.08,78.13,86.69
19.43,87.50,89.45,87.41,85.72,90.86,78.24,86.53
19.47,87.40,89.32,87.91,85.78,90.98,78.35,86.62
19.50,87.05,88.91,87.58,85.78,91.20,78.44,86.49
19.53,87.04,88.70,86.83,85.43,87.00,78.25,85.54
19.57,86.77,88.27,86.99,85.75,89.15,78.38,85.89
19.60,86.57,87.96,87.33,86.00,89.83,78.69,86.06
19.63,86.21,87.46,86.93,86.28,92.73,78.94,86.43
19.67,85.95,87.02,86.10,86.47,90.95,78.80,85.88
19.70,85.22,85.87,84.24,87.07,89.12,79.34,85.14
19.73,84.49,84.91,82.33,87.11,88.56,78.31,84.28
19.77,83.77,84.17,80.38,86.77,86.19,77.81,83.18
19.80,83.67,84.10,78.89,86.41,83.11,77.75,82.32
19.83,83.56,84.10,78.76,85.59,82.64,75.96,81.77
19.87,83.26,83.82,78.45,85.11,82.03,74.99,81.28
19.90,82.59,83.27,78.03,84.33,84.49,73.67,81.06
19.93,82.22,82.98,75.23,84.08,83.10,73.59,80.20
19.97,81.74,82.70,75.53,83.99,85.59,73.76,80.55
20.00,80.83,81.93,74.93,83.91,85.29,73.72,80.10
20.03,80.41,81.53,76.60,83.99,87.98,74.54,80.84
20.07,79.88,81.00,76.12,83.78,87.43,74.49,80.45
20.10,79.45,80.66,76.12,83.46,86.09,74.12,79.98
20.13,78.81,80.30,76.00,83.22,58.22,73.48,75.00
20.17,78.48,80.07,76.01,82.95,63.75,73.03,75.72
20.20,78.53,80.20,76.07,82.79,64.31,72.85,75.79
20.23,78.47,80.14,75.99,82.61,66.95,72.76,76.15
20.27,78.24,79.93,76.03,82.44,56.04,72.65,74.22
20.30,78.21,79.90,78.01,82.40,60.79,73.09,75.40
20.33,78.31,79.95,75.60,82.33,60.35,73.13,74.94
20.37,78.35,79.99,74.16,82.21,61.86,72.82,74.90
20.40,78.88,80.59,72.01,81.99,61.45,72.16,74.51
20.43,78.98,80.69,71.49,81.94,62.20,71.79,74.52
20.47,78.99,80.70,71.71,81.94,62.34,71.73,74.57
20.50,78.91,80.59,71.79,81.94,62.34,71.70,74.54
20.53,78.90,80.58,71.97,81.96,62.90,71.93,74.71
20.57,78.85,80.56,72.26,81.68,64.85,71.98,75.03
20.60,78.88,80.61,72.06,81.69,64.90,72.03,75.03
20.63,78.94,80.69,72.04,81.77,65.03,72.35,75.14
20.67,79.30,81.13,71.65,81.84,60.39,72.74,74.51
20.70,79.52,81.41,71.17,81.71,58.63,72.60,74.17
20.73,79.76,81.67,70.20,81.59,57.44,72.35,73.84
20.77,79.91,81.86,69.56,81.48,56.94,72.38,73.69
20.80,80.46,82.49,69.87,81.94,57.59,73.77,74.35
20.83,81.53,83.69,69.97,83.51,57.79,75.12,75.27
20.87,83.06,85.31,71.24,85.11,57.44,77.77,76.65
20.90,84.14,84.73,75.01,84.37,75.52,72.41,79.36
20.93,86.47,86.63,73.68,86.12,70.82,75.93,79.94
20.97,87.83,88.14,75.34,86.24,74.94,78.72,81.87
21.00,87.49,89.23,77.06,87.25,77.67,82.50,83.53
21.03,88.68,90.32,82.42,87.62,87.62,86.60,87.21
21.07,89.59,91.34,85.27,88.61,88.36,94.24,89.57
21.10,90.19,92.65,85.75,87.47,88.19,95.41,89.94
21.13,90.77,93.46,87.47,87.49,86.25,84.50,88.32
21.17,90.36,93.33,86.80,87.97,78.88,84.87,87.04
21.20,90.08,92.52,87.98,87.92,75.07,77.25,85.14
21.23,89.33,92.27,87.81,86.58,69.96,71.85,82.97
21.27,88.89,91.64,85.67,85.69,65.45,66.97,80.72
21.30,88.68,91.46,81.64,83.44,61.14,63.81,78.36
21.33,89.08,91.73,80.15,78.47,60.22,59.17,76.47
21.37,89.90,92.01,78.25,75.04,58.29,56.82,75.05
21.40,90.84,91.89,76.00,73.07,56.14,55.03,73.83
21.43,92.09,91.60,74.50,71.02,54.98,53.29,72.91
21.47,92.30,91.62,71.86,69.70,53.10,52.31,71.82
21.50,93.12,91.67,70.09,68.30,51.79,49.92,70.82
21.53,93.16,91.95,68.77,66.28,50.58,48.29,69.84
21.57,93.15,92.31,67.90,64.72,49.54,47.16,69.13
21.60,93.04,92.29,67.44,63.54,49.07,45.58,68.50
21.63,92.74,92.09,67.07,63.32,48.23,44.96,68.07
21.67,92.59,91.85,66.98,62.58,47.75,43.58,67.55
21.70,92.26,91.56,66.41,62.57,46.89,42.85,67.09
21.73,91.31,91.04,66.10,64.09,46.22,43.55,67.05
21.77,90.68,90.51,65.71,64.37,45.31,43.40,66.66
21.80,90.17,89.99,65.42,64.83,44.60,42.76,66.30
21.83,89.85,89.70,65.17,65.07,43.93,42.52,66.04
21.87,89.22,89.21,64.91,65.69,43.13,42.83,65.83
21.90,88.77,88.90,64.81,66.08,42.77,43.01,65.72
21.93,88.51,88.70,64.84,66.33,42.69,42.95,65.67
21.97,88.18,88.40,64.64,66.49,42.62,42.90,65.54
22.00,88.14,88.35,64.62,66.51,42.66,42.94,65.54
22.03,88.04,88.23,64.58,66.58,42.70,43.05,65.53
22.07,87.97,88.15,64.59,66.55,42.63,43.02,65.49
22.10,87.99,88.17,64.62,66.54,42.57,42.99,65.48
22.13,88.01,88.16,64.64,66.52,42.41,43.02,65.46
22.17,88.00,88.13,64.65,66.54,42.42,43.03,65.46
22.20,87.06,87.15,64.35,67.73,42.35,43.42,65.34
22.23,86.30,86.33,64.07,68.80,42.28,43.93,65.29
22.27,86.09,86.03,63.96,69.50,42.28,44.27,65.36
22.30,85.51,85.43,63.67,69.90,42.14,44.53,65.20
22.33,85.22,85.14,63.57,70.26,42.09,44.73,65.17
22.37,85.15,85.07,63.54,70.52,42.06,44.94,65.21
