timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,79.34,79.46,81.77,81.57,82.77,68.60,78.92
14.50,78.85,78.97,81.26,81.09,83.91,66.05,78.35
14.53,78.61,78.69,81.31,80.66,88.81,63.86,78.65
14.57,77.47,77.43,80.35,78.87,89.76,61.18,77.51
14.60,76.20,76.03,78.76,77.43,89.65,59.78,76.31
14.63,75.30,75.11,77.69,76.37,91.82,57.30,75.60
14.67,74.48,74.30,76.80,74.80,91.26,55.43,74.51
14.70,71.94,71.63,74.06,71.03,87.68,54.60,71.82
14.73,70.56,70.21,72.83,68.63,86.56,53.93,70.45
14.77,67.96,67.56,70.32,65.84,84.43,52.09,68.03
14.80,67.31,66.94,70.40,65.06,81.36,52.34,67.24
14.83,66.40,66.06,71.08,63.34,76.32,49.52,65.45
14.87,65.34,64.94,70.93,61.57,71.67,47.77,63.70
14.90,64.03,63.56,70.66,59.93,66.56,47.06,61.97
14.93,62.29,61.75,69.36,56.48,61.70,43.93,59.25
14.97,59.42,58.81,66.06,52.59,56.34,41.00,55.70
15.00,57.02,56.26,66.03,49.67,54.75,38.49,53.70
15.03,55.40,54.64,68.79,49.02,53.30,38.37,53.25
15.07,54.46,53.73,70.21,47.82,53.30,38.01,52.92
15.10,53.21,52.57,73.09,46.25,52.33,37.66,52.52
15.13,52.54,51.87,72.50,45.38,51.45,37.30,51.84
15.17,51.70,51.09,72.15,44.65,50.45,37.81,51.31
15.20,58.52,58.68,50.88,39.47,48.71,41.64,49.65
15.23,65.04,65.80,48.48,40.47,47.78,40.64,51.37
15.27,67.96,69.28,47.96,40.38,49.49,43.58,53.11
15.30,70.84,72.03,47.39,43.36,48.37,45.00,54.50
15.33,73.24,74.37,48.73,42.29,49.20,43.18,55.17
15.37,72.86,74.10,50.67,43.01,48.27,42.66,55.26
15.40,74.43,75.84,50.04,43.70,48.50,41.73,55.71
15.43,75.00,75.93,50.41,44.41,48.21,42.00,55.99
15.47,75.96,76.53,49.83,43.58,47.43,41.93,55.87
15.50,75.99,76.41,50.95,43.59,48.58,43.37,56.48
15.53,77.18,77.33,51.58,42.34,48.78,41.30,56.42
15.57,77.44,77.47,53.06,42.07,48.96,42.32,56.89
15.60,76.99,76.98,53.01,42.05,54.55,44.28,57.98
15.63,76.68,76.66,52.22,39.91,53.04,37.30,55.97
15.67,75.95,76.01,53.42,41.13,56.69,44.13,57.89
15.70,74.44,74.55,54.40,39.32,58.33,41.20,57.04
15.73,72.63,72.82,55.64,42.60,73.99,54.10,61.96
15.77,69.83,70.03,56.94,41.62,69.03,52.34,59.97
15.80,68.02,68.13,58.69,40.48,62.87,46.76,57.49
15.83,65.10,65.19,60.56,41.49,69.59,53.26,59.20
15.87,63.47,63.54,59.92,40.90,64.33,52.84,57.50
15.90,61.01,61.07,61.88,40.70,63.53,52.25,56.74
15.93,59.26,59.36,60.69,39.94,60.42,51.12,55.13
15.97,57.32,57.44,62.73,40.25,63.82,50.05,55.27
16.00,56.91,57.01,63.67,40.30,64.33,49.31,55.25
16.03,56.27,56.41,63.67,40.12,64.46,48.07,54.83
16.07,55.11,55.03,63.99,39.95,63.82,47.56,54.24
16.10,53.69,53.59,64.68,39.59,63.42,47.89,53.81
16.13,52.41,52.30,71.55,39.34,62.47,47.38,54.24
16.17,50.97,50.71,74.29,38.97,61.01,46.58,53.76
16.20,51.04,50.81,72.79,39.71,59.92,46.76,53.51
16.23,50.50,50.25,74.61,39.65,59.00,46.12,53.36
16.27,48.77,48.50,73.42,39.28,56.97,45.22,52.03
16.30,48.80,48.53,72.01,40.42,56.75,45.19,51.95
16.33,48.45,48.41,70.57,41.14,56.32,45.38,51.71
16.37,47.70,47.69,70.02,40.55,56.23,43.18,50.89
16.40,47.06,47.06,69.02,40.18,55.50,42.73,50.26
16.43,46.82,46.74,68.90,39.86,57.50,43.12,50.49
16.47,46.14,46.09,67.62,39.85,58.82,41.66,50.03
16.50,47.61,47.77,67.24,41.02,61.68,40.73,51.01
16.53,47.70,47.85,64.68,42.21,61.59,40.70,50.79
16.57,47.87,48.00,63.02,42.35,62.41,41.80,50.91
16.60,47.80,47.88,62.87,42.27,63.98,41.41,51.03
16.63,48.30,48.39,62.35,43.06,63.91,41.81,51.30
16.67,48.98,49.00,62.52,44.12,63.72,42.42,51.79
16.70,49.52,49.49,63.07,44.82,62.73,43.50,52.19
16.73,49.74,49.79,63.66,45.33,61.24,43.85,52.27
16.77,50.15,50.14,63.55,46.31,61.35,44.36,52.64
16.80,49.84,49.92,63.03,46.12,59.52,45.10,52.26
16.83,49.87,50.00,62.47,45.88,57.75,45.18,51.86
16.87,50.84,51.05,62.64,46.83,57.03,46.51,52.48
16.90,52.08,52.40,63.94,47.81,57.93,47.31,53.58
16.93,52.98,53.31,64.80,49.01,58.68,49.09,54.64
16.97,53.53,53.80,65.28,49.92,58.85,49.92,55.22
17.00,57.60,57.55,69.98,59.00,63.33,52.01,59.91
17.03,57.74,57.69,69.34,59.13,62.69,52.23,59.80
17.07,58.03,57.86,67.78,57.28,62.46,54.17,59.60
17.10,61.23,61.15,72.30,57.67,65.48,57.82,62.61
17.13,69.72,69.64,81.78,73.14,74.27,64.37,72.15
17.17,70.72,70.64,82.21,73.29,73.96,65.95,72.79
17.20,71.91,71.83,82.67,73.73,75.05,68.49,73.95
17.23,72.31,72.18,82.97,74.66,75.39,69.69,74.53
17.27,72.96,72.80,83.36,76.93,75.91,70.57,75.42
17.30,72.95,72.73,83.53,80.01,76.17,70.64,76.00
17.33,71.55,71.27,82.10,66.94,74.55,68.31,72.45
17.37,74.26,74.01,86.51,70.78,77.12,71.58,75.71
17.40,74.45,74.13,85.16,73.94,76.97,72.62,76.21
17.43,76.70,76.38,86.16,77.16,77.69,75.34,78.24
17.47,78.55,78.23,87.93,79.51,77.94,77.38,79.92
17.50,80.24,80.00,88.47,81.76,79.10,79.78,81.56
17.53,81.31,81.16,88.33,82.94,79.28,81.01,82.34
17.57,81.46,81.33,87.44,83.46,79.22,81.21,82.35
17.60,82.81,82.73,88.31,84.46,80.31,82.26,83.48
17.63,83.62,83.59,89.11,84.68,81.07,82.87,84.15
17.67,85.25,85.25,90.63,85.43,81.71,84.05,85.39
17.70,86.25,86.23,90.82,85.87,82.01,84.69,85.98
17.73,86.80,86.63,90.70,83.95,81.64,85.70,85.90
17.77,87.12,86.88,89.66,84.25,81.36,86.35,85.94
17.80,87.73,87.40,89.85,84.63,81.76,87.19,86.43
17.83,87.83,87.47,89.91,84.66,81.74,87.48,86.52
17.87,87.77,87.26,89.61,84.57,81.51,87.77,86.41
17.90,87.84,87.02,89.70,84.70,81.95,87.87,86.51
17.93,87.91,86.92,89.99,85.21,82.37,88.52,86.82
17.97,87.82,86.63,90.22,85.36,82.67,88.49,86.86
18.00,87.87,86.48,91.11,85.72,83.27,88.85,87.22
18.03,87.64,85.90,91.78,85.92,83.55,89.01,87.30
18.07,87.70,85.72,92.37,86.17,83.84,89.26,87.51
18.10,87.68,85.58,92.96,86.32,84.10,89.68,87.72
18.13,87.73,85.45,93.66,86.02,84.23,90.19,87.88
18.17,87.72,85.29,93.84,85.44,84.38,90.37,87.84
18.20,87.71,85.09,93.67,85.01,84.34,90.39,87.70
18.23,87.62,84.73,93.56,84.56,84.30,89.92,87.45
18.27,87.47,84.36,93.42,84.14,84.24,89.08,87.12
18.30,87.26,83.99,93.52,83.79,84.23,88.67,86.91
18.33,86.96,83.67,93.70,83.63,84.26,88.29,86.75
18.37,86.71,83.37,93.82,83.52,84.64,87.87,86.65
18.40,86.42,83.10,93.82,83.23,84.87,87.10,86.42
18.43,86.25,83.08,94.24,83.05,84.61,86.33,86.26
18.47,86.10,82.98,94.37,82.93,84.10,85.65,86.02
18.50,86.11,83.00,94.54,82.88,83.94,85.60,86.01
18.53,86.06,83.05,94.48,82.94,83.43,85.46,85.90
18.57,86.02,83.12,94.43,83.13,83.23,85.81,85.96
18.60,86.01,83.17,94.47,83.30,83.23,86.20,86.06
18.63,86.02,83.16,94.63,83.33,83.32,86.43,86.15
18.67,85.96,83.18,94.47,83.44,83.37,86.58,86.17
18.70,85.99,83.47,94.31,83.62,83.37,86.86,86.27
18.73,85.99,83.53,94.20,83.87,83.28,87.08,86.32
18.77,86.01,83.74,94.11,84.12,83.19,87.23,86.40
18.80,86.03,83.86,93.94,84.59,83.00,87.42,86.48
18.83,86.07,84.04,93.88,84.97,82.93,87.72,86.60
18.87,86.07,84.10,94.05,85.13,82.92,88.09,86.73
18.90,86.07,84.16,94.16,85.15,82.93,88.17,86.78
18.93,86.06,84.26,94.16,85.26,82.87,88.18,86.80
18.97,86.07,84.27,94.08,85.62,82.78,88.20,86.84
19.00,86.07,84.27,94.11,85.78,82.74,88.17,86.85
19.03,86.03,84.23,94.32,85.64,82.83,88.08,86.86
19.07,86.02,84.23,94.44,85.49,82.87,87.96,86.84
19.10,86.01,84.23,94.52,85.35,82.97,87.87,86.83
19.13,86.01,84.26,94.59,85.30,83.02,87.86,86.84
19.17,86.03,84.27,94.62,85.27,82.98,87.99,86.86
19.20,86.01,84.27,94.63,85.25,82.90,88.16,86.87
19.23,86.07,84.29,94.80,85.24,82.87,88.30,86.93
19.27,86.11,84.31,94.85,85.19,82.76,88.35,86.93
19.30,86.17,84.35,94.84,85.21,82.67,88.33,86.93
19.33,86.21,84.37,94.83,85.25,82.66,88.32,86.94
19.37,86.28,84.40,94.92,85.26,82.66,88.31,86.97
19.40,86.37,84.45,95.06,85.40,82.67,88.32,87.05
19.43,86.40,84.47,95.02,85.48,82.64,88.32,87.06
19.47,86.40,84.48,94.95,85.55,82.59,88.31,87.05
19.50,86.40,84.49,94.95,85.64,82.54,88.32,87.06
19.53,86.41,84.58,94.82,85.69,82.47,88.28,87.04
19.57,86.45,84.69,94.78,85.73,82.45,88.24,87.06
19.60,86.50,84.74,94.71,85.75,82.41,88.24,87.06
19.63,86.55,84.78,94.69,85.76,82.38,88.22,87.06
19.67,86.57,84.81,94.67,85.76,82.35,88.23,87.06
19.70,86.57,84.82,94.65,85.77,82.34,88.29,87.07
19.73,86.58,84.84,94.62,85.77,82.33,88.34,87.08
19.77,86.58,84.88,94.59,85.77,82.32,88.37,87.09
19.80,86.58,84.91,94.58,85.77,82.32,88.42,87.10
19.83,86.57,84.93,94.56,85.76,82.33,88.43,87.10
19.87,86.55,84.95,94.54,85.76,82.32,88.43,87.09
19.90,86.53,84.96,94.57,85.76,82.33,88.42,87.09
19.93,86.52,84.97,94.61,85.75,82.34,88.41,87.10
19.97,86.55,85.01,94.76,85.75,82.34,88.38,87.13
20.00,86.59,85.05,94.97,85.74,82.36,88.28,87.16
20.03,86.65,85.09,95.18,85.78,82.39,88.16,87.21
20.07,86.65,85.10,95.21,85.83,82.41,88.09,87.22
20.10,86.70,85.15,95.25,85.91,82.43,88.03,87.24
20.13,86.70,85.17,95.19,85.97,82.39,87.99,87.23
20.17,86.69,85.21,95.07,86.01,82.33,87.93,87.21
20.20,86.73,85.30,95.18,86.05,82.34,88.03,87.27
20.23,86.88,85.39,95.57,86.04,82.47,88.17,87.42
20.27,86.96,85.46,96.08,86.05,82.73,88.44,87.62
20.30,87.00,85.38,96.09,86.08,82.91,88.59,87.68
20.33,87.01,85.29,96.06,86.09,83.24,88.80,87.75
20.37,87.06,85.23,96.12,86.08,83.46,88.89,87.81
20.40,87.07,85.16,96.01,86.09,83.77,88.97,87.85
20.43,87.08,85.18,95.79,86.11,83.79,88.98,87.82
20.47,87.15,85.23,95.60,86.13,83.96,88.91,87.83
20.50,87.24,85.29,95.49,86.15,84.10,88.86,87.86
20.53,87.31,85.33,95.50,86.17,84.23,88.85,87.90
20.57,87.19,85.32,95.16,86.18,84.14,88.83,87.80
20.60,87.06,85.25,94.67,86.21,83.93,88.88,87.67
20.63,86.98,85.21,94.57,86.24,83.83,88.91,87.62
20.67,86.63,84.98,94.05,86.26,83.65,88.72,87.38
20.70,86.50,84.98,93.75,86.26,83.46,88.29,87.21
20.73,86.46,84.95,93.53,86.27,83.39,88.14,87.12
20.77,86.56,85.00,93.94,86.32,83.48,87.98,87.21
20.80,86.66,85.02,94.26,86.41,83.61,87.90,87.31
20.83,86.74,85.05,94.62,86.45,83.81,87.86,87.42
20.87,86.84,85.05,95.02,86.49,83.96,87.80,87.53
20.90,86.94,85.08,95.46,86.53,84.10,87.77,87.65
20.93,87.10,85.15,96.21,86.51,84.37,87.83,87.86
20.97,87.23,85.20,97.10,86.50,84.72,87.90,88.11
21.00,87.28,85.23,97.31,86.50,84.84,87.92,88.18
21.03,87.32,85.27,97.66,86.52,85.10,87.91,88.29
21.07,87.35,85.31,98.00,86.52,85.28,87.90,88.39
21.10,87.37,85.34,98.15,86.52,85.51,87.90,88.46
21.13,87.40,85.46,98.25,86.52,85.68,87.93,88.54
21.17,87.25,85.30,98.99,86.09,85.79,88.00,88.57
21.20,87.27,85.50,98.29,83.65,85.63,86.27,87.77
21.23,87.16,85.73,96.63,82.59,85.15,84.12,86.89
21.27,87.02,85.49,98.06,87.03,86.12,85.36,88.18
21.30,34.90,35.34,33.50,35.28,36.50,40.01,35.92
21.33,36.48,37.12,34.79,36.58,38.46,40.80,37.37
21.37,23.59,23.99,25.45,24.22,25.03,26.33,24.77
21.40,4.53,4.43,4.72,4.54,4.66,4.81,4.61
21.43,52.66,35.31,51.96,27.19,56.37,40.16,43.94
21.47,7.78,7.15,7.85,7.05,7.97,7.69,7.58
21.50,8.38,7.63,8.92,7.14,8.58,8.15,8.13
21.53,22.76,17.28,24.11,14.80,21.26,18.56,19.80
21.57,46.02,28.88,48.73,22.87,42.77,33.04,37.05
21.60,50.40,30.84,51.49,21.62,47.93,35.51,39.63
21.63,49.57,30.14,50.92,23.23,46.48,34.74,39.18
21.67,55.65,41.69,46.65,27.57,71.16,48.14,48.48
21.70,49.76,49.24,40.68,29.50,65.18,57.67,48.67
21.73,57.22,37.44,51.24,24.68,66.58,42.65,46.64
21.77,55.57,42.14,46.82,26.17,70.82,45.82,47.89
21.80,55.16,42.71,44.68,26.28,68.99,46.54,47.39
21.83,55.47,42.32,45.69,25.90,69.49,46.39,47.54
21.87,7.07,7.06,7.04,6.78,7.43,7.66,7.17
21.90,12.72,12.78,13.07,11.94,13.24,13.91,12.94
21.93,23.63,23.79,26.15,21.42,25.29,26.04,24.39
21.97,9.27,9.42,9.74,8.84,9.72,10.33,9.56
22.00,7.26,7.36,7.66,6.67,7.70,7.80,7.41
22.03,75.70,79.01,87.10,79.70,81.22,76.44,79.86
22.07,33.55,34.21,38.82,29.62,36.77,35.14,34.68
22.10,20.24,20.55,21.73,18.54,21.49,21.46,20.67
22.13,83.59,84.21,72.63,84.04,75.40,87.53,81.23
22.17,70.14,69.94,58.78,69.46,62.44,79.05,68.30
22.20,67.30,67.09,55.35,64.88,57.47,72.93,64.17
22.23,65.09,64.87,52.94,62.77,54.87,68.37,61.49
22.27,68.04,67.87,54.78,66.47,57.26,76.52,65.16
22.30,69.80,69.57,54.97,68.11,57.33,81.24,66.84
22.33,71.30,71.12,55.39,68.06,58.28,86.94,68.51
22.37,66.37,65.97,51.22,62.31,54.44,77.01,62.89
22.40,63.30,62.75,48.83,59.13,52.71,73.76,60.08
22.43,62.26,61.56,47.83,57.53,52.08,73.39,59.11
22.47,61.81,60.91,46.97,56.58,51.91,74.29,58.74
22.50,61.13,60.19,46.10,55.37,50.96,75.40,58.19
22.53,61.71,60.70,45.97,55.25,51.05,76.87,58.59
22.57,62.91,61.86,45.87,55.34,50.94,78.34,59.21
22.60,63.88,62.88,46.18,55.04,51.17,80.79,59.99
22.63,63.97,63.01,45.69,54.27,50.80,81.57,59.89
22.67,62.89,61.92,45.24,51.57,50.01,80.03,58.61
22.70,62.93,61.95,45.18,50.45,49.80,79.58,58.31
22.73,64.63,63.68,45.89,53.34,50.59,81.71,59.97
22.77,64.02,63.09,45.64,54.92,50.17,81.78,59.94
22.80,60.62,59.79,44.24,48.93,47.82,80.05,56.91
22.83,57.50,56.76,42.72,46.15,45.39,72.85,53.56
22.87,55.96,55.30,41.75,44.59,43.25,72.88,52.29
22.90,53.54,53.00,40.57,43.41,42.09,69.04,50.28
22.93,57.91,57.68,42.49,45.97,43.51,73.63,53.53
22.97,59.23,59.11,43.02,45.68,43.17,72.90,53.85
23.00,59.45,59.35,43.16,45.36,42.79,71.64,53.62
23.03,60.12,60.02,43.46,45.55,42.68,71.62,53.91
23.07,67.63,67.59,46.55,49.78,45.60,66.33,57.25
23.10,70.35,70.30,47.43,50.45,46.23,65.14,58.32
23.13,68.56,68.33,46.66,49.10,45.01,68.08,57.62
23.17,66.24,65.69,45.83,47.22,43.30,70.80,56.51
23.20,64.02,63.35,45.19,45.73,42.10,72.32,55.45
23.23,62.36,61.45,44.59,45.10,41.03,69.85,54.06
23.27,59.36,58.40,43.46,44.12,40.23,68.88,52.41
23.30,57.47,56.48,42.68,43.58,38.96,67.12,51.05
23.33,57.44,56.42,42.83,43.78,38.64,65.68,50.80
23.37,57.34,56.32,42.63,44.07,37.23,64.37,50.33
23.40,57.33,56.27,42.38,44.32,35.82,62.23,49.73
23.43,56.76,55.69,41.93,44.02,35.25,60.12,48.96
23.47,56.81,55.72,41.94,44.06,34.97,58.49,48.67
23.50,56.97,55.87,42.04,44.27,34.78,56.89,48.47
23.53,57.31,56.20,42.20,44.59,34.48,56.04,48.47
23.57,57.55,56.41,42.28,44.85,34.06,54.66,48.30
23.60,58.59,57.58,42.85,45.67,33.85,53.12,48.61
23.63,59.36,58.38,43.21,46.24,33.73,51.67,48.76
23.67,59.84,58.90,43.45,46.61,33.48,50.06,48.72
23.70,60.42,59.52,43.74,47.41,33.27,48.50,48.81
23.73,60.66,59.80,43.89,47.96,32.95,47.34,48.77
23.77,61.09,60.26,44.12,48.63,32.49,46.32,48.82
23.80,61.57,60.72,44.14,49.14,32.07,45.46,48.85
23.83,61.93,61.12,44.18,49.56,31.70,44.63,48.85
23.87,62.31,61.52,44.18,49.62,31.48,43.90,48.83
23.90,63.15,62.27,44.42,49.86,31.27,43.01,49.00
23.93,63.92,63.05,44.62,50.36,31.26,41.89,49.18
23.97,65.31,64.35,45.01,50.72,31.23,41.20,49.64
24.00,66.04,65.02,45.14,50.88,31.20,40.25,49.75
24.03,66.74,65.70,45.28,51.00,31.10,39.80,49.94
24.07,66.96,65.88,45.29,50.95,30.70,39.60,49.90
24.10,66.92,65.80,45.43,50.71,31.29,39.30,49.91
24.13,66.49,65.22,45.53,49.89,32.17,40.10,49.90
24.17,66.13,64.75,45.65,49.43,32.18,40.34,49.75
24.20,65.54,64.10,45.45,48.91,31.62,40.69,49.39
24.23,64.95,63.59,45.49,48.40,32.18,41.50,49.35
24.27,64.86,63.50,45.60,47.90,32.48,40.42,49.13
24.30,64.93,63.60,45.53,47.50,32.32,40.37,49.04
24.33,64.34,63.03,45.16,46.72,32.31,40.03,48.60
24.37,63.77,62.47,45.00,45.89,32.23,39.64,48.17
24.40,63.72,62.42,45.00,44.89,32.09,38.88,47.83
24.43,63.59,62.35,44.65,44.33,31.79,38.37,47.51
24.47,63.73,62.48,44.50,43.54,31.67,37.49,47.23
24.50,64.12,62.80,44.73,43.00,32.00,36.67,47.22
24.53,64.86,63.51,44.67,42.83,32.00,36.59,47.41
24.57,66.39,65.01,44.61,42.81,32.39,36.47,47.95
24.60,66.97,65.57,44.46,42.26,32.51,35.97,47.96
24.63,68.01,66.52,44.62,41.97,33.12,35.45,48.28
24.67,68.75,67.47,44.97,42.28,33.48,35.68,48.77
24.70,69.44,68.12,45.14,42.33,33.71,35.91,49.11
24.73,69.65,68.32,45.10,42.19,33.77,36.06,49.18
24.77,70.03,68.78,44.77,42.01,33.65,36.10,49.22
24.80,69.92,68.56,44.83,41.60,34.17,35.76,49.14
24.83,69.97,68.55,44.84,41.21,34.27,35.35,49.03
24.87,70.07,68.66,44.56,40.88,34.46,35.24,48.98
24.90,70.06,68.67,44.32,40.37,34.51,35.10,48.84
24.93,70.01,68.63,44.23,40.03,34.43,35.01,48.72
24.97,70.00,68.68,44.03,39.89,34.36,35.00,48.66
25.00,70.02,68.71,43.91,39.63,34.43,34.57,48.54
25.03,70.15,68.89,43.70,39.61,34.45,34.42,48.54
25.07,70.24,69.02,43.60,39.49,34.48,34.56,48.56
25.10,70.40,69.22,43.55,39.42,34.37,34.58,48.59
25.13,70.52,69.39,43.52,39.47,34.29,34.69,48.65
25.17,70.77,69.69,43.65,39.47,34.35,34.58,48.75
25.20,71.18,70.16,43.56,39.57,34.49,34.50,48.91
25.23,71.74,70.75,43.65,39.70,34.69,34.45,49.16
25.27,72.40,71.33,43.79,39.79,34.90,33.91,49.36
25.30,73.06,71.97,43.89,39.99,35.03,33.76,49.62
25.33,73.28,72.17,44.02,40.03,35.10,33.80,49.73
25.37,73.47,72.30,44.14,40.03,35.27,33.73,49.82
25.40,73.58,72.31,44.32,39.96,35.40,33.64,49.87
25.43,73.80,72.51,44.40,39.69,35.48,33.25,49.85
25.47,74.10,72.86,44.42,39.76,35.41,33.28,49.97
25.50,74.06,72.86,44.46,39.69,35.31,33.30,49.95
25.53,74.00,72.78,44.41,39.66,35.24,33.32,49.90
25.57,74.09,72.86,44.41,39.69,35.23,33.38,49.94
25.60,74.21,72.94,44.52,39.71,35.37,33.39,50.03
25.63,74.19,72.89,44.66,39.69,35.65,33.33,50.07
25.67,74.22,72.93,44.73,39.71,35.91,33.33,50.14
25.70,74.29,73.00,44.75,39.73,36.04,33.34,50.19
25.73,74.24,72.95,44.77,39.70,36.03,33.35,50.17
25.77,74.17,72.90,44.73,39.66,36.00,33.35,50.13
25.80,74.17,72.91,44.68,39.62,35.99,33.36,50.12
25.83,73.98,72.75,44.61,39.55,35.91,33.34,50.02
25.87,73.53,72.30,44.52,39.33,35.87,33.40,49.83
25.90,73.47,72.25,44.59,39.31,35.88,33.61,49.85
25.93,73.66,72.43,44.67,39.32,36.00,33.72,49.97
25.97,73.78,72.54,44.71,39.33,36.07,33.79,50.04
26.00,73.65,72.41,44.49,39.30,36.02,33.80,49.95
26.03,74.12,72.90,44.42,39.51,36.02,33.94,50.15
26.07,74.53,73.32,44.43,39.69,36.15,34.04,50.36
26.10,74.88,73.67,44.46,39.89,36.26,34.17,50.56
26.13,75.14,73.92,44.49,40.01,36.34,34.25,50.69
26.17,75.53,74.32,44.50,40.23,36.46,34.62,50.94
26.20,75.78,74.58,44.54,40.38,36.54,34.90,51.12
26.23,75.91,74.70,44.56,40.47,36.57,34.94,51.19
26.27,76.34,75.13,44.66,40.91,36.78,35.35,51.53
26.30,76.20,74.99,44.69,40.96,36.80,35.32,51.49
