timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
2.00,83.01,82.44,82.23,77.03,81.26,80.43,81.06
2.03,82.68,82.16,81.88,76.78,81.23,80.09,80.80
2.07,82.46,81.98,81.71,76.59,81.18,79.86,80.63
2.10,82.06,81.63,81.67,76.25,80.93,79.58,80.35
2.13,81.59,81.22,81.36,75.92,80.35,79.30,79.96
2.17,80.84,80.57,81.10,75.42,80.30,79.58,79.64
2.20,80.21,80.03,80.58,75.01,79.29,79.68,79.13
2.23,79.98,79.83,80.24,74.87,78.86,80.74,79.09
2.27,79.88,79.74,80.09,74.91,78.31,81.93,79.14
2.30,80.97,80.70,80.99,76.73,78.55,84.11,80.34
2.33,81.19,80.91,80.48,77.74,77.40,85.67,80.56
2.37,82.35,81.90,80.21,79.31,77.48,88.80,81.68
2.40,83.46,82.80,80.21,80.45,77.09,91.10,82.52
2.43,84.68,83.67,80.97,82.58,77.94,90.72,83.43
2.47,85.79,84.06,82.16,83.74,81.49,88.52,84.29
2.50,86.76,84.52,82.31,83.89,84.64,83.07,84.20
2.53,89.65,85.67,81.88,84.43,86.72,80.81,84.86
2.57,86.20,83.38,78.28,81.56,82.66,78.09,81.70
2.60,81.70,80.30,77.50,77.40,82.06,70.95,78.32
2.63,79.03,78.36,76.53,73.31,79.38,67.19,75.63
2.67,80.06,78.32,77.44,73.96,79.73,68.51,76.34
2.70,80.87,79.35,83.91,77.76,87.18,85.48,82.42
2.73,82.77,80.80,85.38,78.31,76.09,82.80,81.02
2.77,82.85,83.21,90.32,77.98,79.12,78.59,82.01
2.80,81.13,81.87,92.05,74.28,87.83,77.73,82.48
2.83,81.30,82.13,94.39,74.46,82.39,80.13,82.47
2.87,82.74,83.49,88.89,75.63,77.43,80.48,81.44
2.90,83.78,84.26,88.47,73.45,76.42,75.63,80.34
2.93,86.30,86.87,90.63,75.29,76.73,76.52,82.05
2.97,86.79,87.04,94.04,78.71,83.24,77.01,84.47
3.00,86.92,86.64,92.07,82.43,73.73,79.83,83.60
3.03,84.61,84.53,89.22,83.56,76.36,83.87,83.69
3.07,85.90,85.49,91.35,87.03,92.34,85.22,87.89
3.10,86.65,85.78,91.54,89.79,89.65,88.27,88.61
3.13,87.04,86.10,90.08,91.78,87.34,88.94,88.55
3.17,88.25,85.70,89.17,90.49,81.16,87.75,87.09
3.20,88.59,85.58,87.62,90.64,80.46,87.94,86.80
3.23,88.65,85.42,87.84,90.99,87.46,87.91,88.05
3.27,88.13,84.65,86.95,91.13,87.59,85.50,87.33
3.30,87.71,84.18,87.83,91.17,90.32,83.61,87.47
3.33,86.94,83.52,87.00,90.73,90.97,81.93,86.85
3.37,87.08,83.67,85.21,90.54,87.88,82.67,86.18
3.40,87.25,83.68,83.90,90.16,85.05,82.44,85.41
3.43,87.67,83.90,82.79,90.55,75.44,82.41,83.79
3.47,87.85,83.96,83.37,90.53,78.20,82.10,84.34
3.50,88.00,84.07,83.61,90.54,79.82,82.08,84.69
3.53,88.16,84.10,84.15,90.39,81.00,81.53,84.89
3.57,88.31,84.22,85.13,90.24,81.47,80.75,85.02
3.60,87.97,84.19,87.04,89.85,84.35,80.22,85.60
3.63,87.47,84.15,87.63,88.76,85.35,80.65,85.67
3.67,87.29,84.22,88.92,88.35,87.01,81.09,86.14
3.70,87.10,84.14,89.36,88.19,87.80,81.18,86.29
3.73,87.06,84.20,89.71,88.17,88.39,81.21,86.46
3.77,86.97,84.19,89.77,88.11,88.58,81.85,86.58
3.80,86.86,84.14,89.01,88.19,88.13,82.17,86.42
3.83,86.50,83.86,88.13,88.28,87.61,82.02,86.07
3.87,86.30,83.73,86.93,88.41,87.09,82.16,85.77
3.90,86.17,83.67,86.22,88.39,86.15,82.15,85.46
3.93,85.93,83.52,85.43,88.24,85.29,81.67,85.01
3.97,85.94,83.62,84.36,88.24,82.48,82.06,84.45
4.00,86.31,84.05,84.64,88.29,81.88,82.28,84.58
4.03,86.44,84.24,88.59,88.21,93.64,82.29,87.23
4.07,86.54,84.37,90.41,88.12,96.16,82.14,87.96
4.10,86.78,84.60,92.00,87.96,96.25,82.11,88.28
4.13,87.07,84.86,92.90,87.85,94.72,82.16,88.26
4.17,87.29,85.05,92.93,87.84,91.10,82.10,87.72
4.20,87.46,85.16,92.74,87.79,91.43,82.07,87.77
4.23,87.82,85.47,91.93,87.73,88.83,82.30,87.35
4.27,88.21,85.79,92.06,87.30,81.03,82.42,86.13
4.30,88.49,85.95,90.94,87.01,77.69,82.45,85.42
4.33,88.71,86.04,87.27,86.82,72.83,82.06,83.95
4.37,88.88,86.11,85.10,87.22,71.73,81.61,83.44
4.40,89.04,86.17,84.39,87.45,71.42,81.16,83.27
4.43,90.46,87.46,83.34,88.95,71.36,80.06,83.60
4.47,90.21,87.31,84.21,88.31,71.75,79.95,83.62
4.50,90.05,87.07,84.18,88.01,71.63,79.84,83.46
4.53,89.59,86.86,84.08,87.56,71.65,79.06,83.13
4.57,88.62,86.08,87.22,85.71,77.05,77.76,83.74
4.60,87.82,85.46,89.28,83.70,85.78,76.58,84.77
4.63,87.39,85.29,91.72,82.49,88.00,76.08,85.16
4.67,87.43,85.54,91.13,81.12,86.37,75.23,84.47
4.70,87.83,85.84,90.99,80.58,82.92,74.15,83.72
4.73,88.13,86.01,90.57,79.56,81.88,73.02,83.19
4.77,88.02,86.02,89.92,78.95,86.29,71.21,83.40
4.80,87.60,85.93,88.55,78.41,85.95,69.78,82.70
4.83,87.36,85.27,88.30,77.35,90.35,68.42,82.84
4.87,86.96,84.80,87.69,76.73,92.11,67.58,82.65
4.90,86.69,84.84,87.26,76.11,96.63,67.60,83.19
4.93,86.42,84.84,86.99,75.62,91.00,67.15,82.00
4.97,86.18,84.82,86.42,75.40,84.44,67.05,80.72
5.00,85.98,84.77,85.99,75.00,83.36,66.94,80.34
5.03,85.91,84.83,85.77,75.00,83.84,66.77,80.35
5.07,85.87,85.07,85.51,75.08,83.60,66.94,80.35
5.10,85.81,85.24,85.37,75.62,82.84,67.23,80.35
5.13,85.77,85.33,85.56,76.09,83.29,67.38,80.57
5.17,85.75,85.43,85.70,76.80,83.44,67.45,80.76
5.20,85.80,85.68,85.62,76.72,83.51,67.21,80.76
5.23,85.87,86.10,85.47,77.01,83.48,66.87,80.80
5.27,85.99,86.46,85.42,77.15,83.26,66.77,80.84
5.30,86.10,86.75,85.43,77.41,82.81,66.76,80.88
5.33,86.19,86.87,85.44,77.40,83.51,66.44,80.97
5.37,86.34,87.20,89.50,84.71,89.03,69.54,84.39
5.40,86.48,87.13,90.84,87.63,88.66,72.18,85.49
5.43,86.63,87.16,91.39,88.46,87.24,72.94,85.64
5.47,86.84,87.19,90.81,88.55,86.20,73.14,85.45
5.50,87.14,87.24,90.53,88.45,85.70,73.05,85.35
5.53,87.58,87.20,91.22,88.58,85.38,72.29,85.37
5.57,87.97,87.21,91.52,88.21,83.80,71.98,85.12
5.60,88.15,87.36,91.91,87.80,84.74,71.49,85.24
5.63,88.36,87.36,91.23,87.61,84.01,71.10,84.94
5.67,88.30,87.20,90.50,87.62,83.18,70.35,84.52
5.70,88.29,87.11,90.93,87.65,83.12,69.97,84.51
5.73,88.71,87.35,88.70,88.09,80.20,69.34,83.73
5.77,88.88,87.44,87.60,88.21,81.41,68.63,83.70
5.80,89.15,87.58,88.50,88.72,82.83,68.82,84.27
5.83,89.70,88.06,89.62,88.77,84.56,69.92,85.10
5.87,89.77,88.06,91.21,89.25,87.60,69.29,85.86
5.90,89.78,88.07,91.98,89.81,89.16,68.79,86.26
5.93,90.11,88.12,93.10,89.73,88.94,69.45,86.58
5.97,90.49,88.68,94.15,90.36,89.17,71.70,87.43
6.00,90.67,89.10,94.81,90.98,89.59,72.77,87.99
6.03,90.95,89.57,94.07,91.03,89.14,72.47,87.87
6.07,90.92,89.68,93.45,90.76,88.02,72.14,87.49
6.10,90.92,89.69,93.14,90.20,88.18,71.78,87.32
6.13,90.74,89.94,91.01,91.65,87.18,72.67,87.20
6.17,90.42,90.03,89.86,92.17,86.63,72.51,86.94
6.20,90.20,90.19,89.26,92.53,86.26,73.03,86.91
6.23,90.15,90.33,88.79,92.32,86.96,73.10,86.94
6.27,89.99,90.39,88.08,90.14,86.87,73.61,86.51
6.30,89.68,90.16,86.47,90.55,86.47,72.81,86.02
6.33,89.40,90.11,86.20,90.55,86.37,72.45,85.85
6.37,89.07,89.82,85.31,89.98,85.94,71.94,85.34
6.40,90.27,90.58,88.50,89.27,83.41,79.99,87.00
6.43,90.94,91.15,88.64,88.44,76.34,81.92,86.24
6.47,91.20,91.40,87.04,86.81,78.41,83.20,86.34
6.50,91.33,91.48,88.79,85.99,78.03,83.86,86.58
6.53,91.28,91.24,91.02,89.08,71.76,83.24,86.27
6.57,91.38,91.28,93.23,89.41,74.86,83.05,87.20
6.60,91.49,91.22,94.02,89.21,76.90,82.94,87.63
6.63,91.58,91.22,94.29,89.06,76.95,81.45,87.43
6.67,91.57,91.19,93.07,90.61,79.39,79.86,87.61
6.70,91.57,91.14,92.78,89.14,79.59,78.64,87.14
6.73,91.34,90.95,92.33,89.63,77.80,75.89,86.32
6.77,90.94,90.17,91.05,91.89,79.51,75.30,86.48
6.80,90.51,89.66,90.77,92.22,79.39,75.50,86.34
6.83,90.02,88.76,90.10,92.50,74.15,70.23,84.29
6.87,89.65,88.33,89.34,87.63,73.09,66.58,82.43
6.90,89.89,88.73,89.98,86.92,76.19,76.88,84.77
6.93,90.04,89.05,90.01,86.72,77.04,79.42,85.38
6.97,90.34,89.15,90.52,86.11,79.53,80.04,85.95
7.00,90.21,88.85,91.90,86.31,80.62,76.98,85.81
7.03,90.30,89.00,91.78,85.59,80.79,74.12,85.26
7.07,90.26,88.97,91.83,86.90,80.90,72.85,85.29
7.10,90.21,89.01,86.74,81.28,80.44,68.64,82.72
7.13,89.88,88.74,86.24,79.49,80.45,68.31,82.19
7.17,89.66,88.69,84.63,78.98,81.01,64.47,81.24
7.20,89.71,88.76,85.20,79.22,80.71,63.28,81.15
7.23,89.41,88.50,85.49,84.11,80.89,66.07,82.41
7.27,89.37,88.60,87.81,82.44,80.75,69.47,83.07
7.30,89.53,88.77,91.74,87.01,79.64,71.21,84.65
7.33,89.33,88.13,93.88,84.75,78.54,72.40,84.50
7.37,88.90,87.30,91.60,84.93,76.36,73.18,83.71
7.40,88.64,87.34,92.40,83.11,79.21,75.28,84.33
7.43,88.60,86.76,88.47,82.35,81.16,76.15,83.91
7.47,88.68,86.67,87.25,81.98,84.01,76.56,84.19
7.50,88.70,86.68,86.38,81.92,84.14,76.83,84.11
7.53,88.63,86.74,87.74,80.03,79.22,75.76,83.02
7.57,88.52,86.80,87.45,77.03,80.14,73.74,82.28
7.60,88.03,88.31,93.13,64.47,91.42,69.70,82.51
7.63,86.23,86.75,88.09,60.07,90.97,61.09,78.87
7.67,84.64,85.15,83.35,58.43,91.33,58.09,76.83
7.70,83.93,84.42,80.49,62.89,88.75,63.63,77.35
7.73,83.82,84.28,78.05,63.21,87.74,74.97,78.68
7.77,83.43,83.85,76.46,63.13,86.10,83.24,79.37
7.80,82.98,83.30,75.35,62.95,84.47,88.02,79.51
7.83,82.99,83.32,72.84,62.46,86.78,88.59,79.50
7.87,83.20,83.46,74.19,59.39,81.79,86.08,78.02
7.90,83.25,83.43,75.49,59.86,82.13,85.95,78.35
7.93,83.34,83.52,75.85,60.16,88.28,88.61,79.96
7.97,83.13,83.33,75.63,60.16,87.74,88.83,79.80
8.00,83.39,83.60,75.95,63.13,85.33,80.96,78.73
8.03,83.40,83.61,76.02,63.24,83.90,74.68,77.48
8.07,83.46,83.68,76.13,70.98,85.12,68.20,77.93
8.10,83.35,83.50,77.98,68.35,83.91,67.04,77.35
8.13,83.08,83.15,81.03,68.22,83.65,67.37,77.75
8.17,82.94,83.00,80.52,68.00,85.11,67.09,77.77
8.20,82.89,82.93,81.67,67.56,80.08,68.04,77.19
8.23,83.00,83.00,81.66,67.94,79.71,67.16,77.08
8.27,83.26,83.23,81.43,71.92,81.83,67.71,78.23
8.30,83.31,83.34,81.39,65.65,81.02,66.76,76.91
8.33,83.43,83.49,81.38,63.25,83.02,67.02,76.93
8.37,83.34,83.39,83.48,61.91,79.44,67.95,76.58
8.40,83.43,83.47,84.76,61.12,78.62,67.82,76.54
8.43,83.68,83.81,85.00,59.36,80.60,67.50,76.66
8.47,83.83,84.00,85.39,59.21,82.30,68.08,77.14
8.50,83.29,83.50,83.49,58.05,82.78,74.08,77.53
8.53,82.98,83.18,81.45,57.61,88.17,75.56,78.16
8.57,82.91,83.15,81.39,57.40,86.57,74.78,77.70
8.60,83.12,83.38,80.57,59.91,85.05,71.56,77.27
8.63,83.23,83.45,79.38,61.00,84.28,70.95,77.05
8.67,83.19,83.43,78.78,62.05,83.40,71.24,77.02
8.70,83.05,83.35,77.85,62.41,82.22,72.70,76.93
8.73,83.60,83.97,77.04,63.33,82.47,72.62,77.17
8.77,84.07,84.54,78.04,63.87,83.00,72.55,77.68
8.80,84.75,85.30,77.70,72.86,83.79,66.49,78.48
8.83,85.01,85.59,79.36,69.36,84.33,65.35,78.17
8.87,85.20,86.09,81.51,69.84,85.17,65.60,78.90
8.90,85.56,87.48,89.92,62.48,88.49,57.52,78.58
8.93,85.92,87.13,90.73,67.49,87.15,80.19,83.10
8.97,85.10,85.17,89.12,71.47,82.55,89.70,83.85
9.00,85.36,85.29,79.12,73.59,80.71,88.83,82.15
9.03,85.36,85.92,81.97,66.10,80.92,75.21,79.25
9.07,85.87,85.40,94.95,79.97,95.16,84.30,87.61
9.10,86.47,85.63,94.64,85.73,96.82,88.53,89.64
9.13,86.21,85.70,91.72,87.89,95.45,88.62,89.26
9.17,86.03,85.58,91.40,88.72,98.06,86.64,89.40
9.20,85.91,85.47,91.74,89.68,97.49,84.09,89.06
9.23,85.59,85.28,91.67,91.50,91.45,85.20,88.45
9.27,85.28,84.88,92.25,90.85,87.09,88.90,88.21
9.30,84.91,84.49,92.66,90.25,86.78,91.36,88.41
9.33,84.73,84.23,90.91,90.07,82.31,93.31,87.59
9.37,84.56,83.88,88.52,89.83,79.65,93.90,86.72
9.40,84.44,83.69,87.60,90.83,82.48,96.18,87.53
9.43,84.15,83.58,86.89,88.83,78.35,88.63,85.07
9.47,84.15,83.64,90.24,88.14,87.25,92.99,87.73
9.50,84.03,83.61,90.13,85.49,83.82,90.95,86.34
9.53,84.34,84.24,89.19,94.16,96.55,83.91,88.73
9.57,84.18,84.38,89.98,91.61,89.40,88.95,88.08
9.60,84.19,84.45,90.37,93.12,92.01,88.52,88.78
9.63,84.47,84.56,91.06,94.12,91.74,89.65,89.27
9.67,84.72,84.67,91.55,93.58,89.76,89.73,89.00
9.70,84.73,84.70,92.30,91.63,88.78,91.73,88.98
9.73,84.53,84.68,93.00,88.10,94.90,93.17,89.73
9.77,84.48,84.72,93.73,86.52,92.74,92.11,89.05
9.80,84.34,84.51,92.60,84.67,89.63,90.64,87.73
9.83,84.24,84.35,94.31,83.71,89.63,89.93,87.69
9.87,84.78,84.68,94.99,85.36,92.52,90.73,88.84
9.90,85.05,84.86,95.08,85.65,91.54,90.73,88.82
9.93,85.31,85.09,95.48,86.16,90.90,90.89,88.97
9.97,85.64,85.42,95.66,86.61,91.30,91.28,89.32
10.00,85.89,85.64,95.57,87.31,91.69,91.72,89.64
10.03,85.95,85.60,96.11,87.17,93.72,91.53,90.01
10.07,86.24,85.85,95.67,87.74,94.86,92.04,90.40
10.10,86.43,86.03,95.35,88.40,94.95,92.32,90.58
10.13,86.52,86.12,94.22,88.96,96.41,92.64,90.81
10.17,86.48,86.10,93.05,89.52,97.41,92.97,90.92
10.20,86.38,86.12,93.01,89.54,97.69,92.99,90.96
10.23,86.53,86.24,93.41,89.21,97.00,92.73,90.85
10.27,86.67,86.34,94.07,89.12,96.62,92.57,90.90
10.30,86.90,86.45,95.03,88.70,96.02,92.27,90.90
10.33,87.15,86.52,95.92,88.46,94.89,91.98,90.82
10.37,87.27,86.66,96.68,88.07,94.13,91.90,90.78
10.40,87.46,86.79,96.84,88.25,93.97,92.30,90.93
10.43,87.72,87.04,95.40,89.26,95.12,93.28,91.30
10.47,88.00,87.12,95.29,90.36,95.13,92.33,91.37
10.50,88.19,87.15,95.63,91.14,94.91,91.30,91.39
10.53,88.43,87.15,95.28,91.78,95.17,90.96,91.46
10.57,88.73,87.32,95.49,91.87,95.02,90.49,91.49
10.60,88.72,87.39,97.60,91.94,86.16,90.23,90.34
10.63,88.74,87.53,91.53,92.11,74.34,91.02,87.54
10.67,88.78,87.55,88.37,92.59,79.44,91.39,88.02
10.70,88.72,87.50,86.35,94.32,72.84,89.22,86.49
10.73,88.87,87.66,85.96,94.79,77.71,87.96,87.16
10.77,88.83,87.66,86.04,94.90,79.51,86.40,87.22
10.80,88.88,87.67,89.72,94.27,81.78,85.63,87.99
10.83,88.96,87.77,92.39,87.41,81.12,90.13,87.96
10.87,88.98,87.76,95.21,88.34,82.23,91.36,88.98
10.90,88.96,87.72,96.45,89.13,89.88,91.03,90.53
10.93,88.89,87.68,96.55,89.81,91.99,90.51,90.91
10.97,88.73,87.50,95.84,91.21,92.43,89.62,90.89
11.00,88.57,87.30,95.51,92.03,92.68,88.49,90.76
11.03,88.18,87.14,94.08,92.84,91.31,87.74,90.21
11.07,87.72,86.98,93.03,94.67,91.04,86.54,90.00
11.10,87.56,87.07,91.84,94.50,88.77,88.22,89.66
11.13,87.35,87.03,90.80,94.55,87.20,89.16,89.35
11.17,87.22,87.05,90.08,92.73,85.72,92.11,89.15
11.20,86.99,86.85,86.01,93.36,71.93,92.14,86.21
11.23,86.76,86.71,85.71,94.69,74.03,90.10,86.33
11.27,86.56,86.61,85.14,96.44,74.37,87.43,86.09
11.30,86.53,86.57,85.07,97.38,74.55,85.79,85.98
11.33,86.36,86.36,84.76,98.29,74.31,84.84,85.82
11.37,86.26,86.24,84.66,98.60,73.91,84.50,85.69
11.40,86.05,86.02,83.14,98.99,70.46,83.70,84.73
11.43,85.66,85.70,82.64,98.56,70.41,83.39,84.39
11.47,85.30,85.45,83.85,97.83,80.11,83.36,85.98
11.50,85.27,85.43,83.67,97.48,70.79,83.84,84.41
11.53,85.32,85.47,83.53,97.54,68.83,84.71,84.23
11.57,85.54,85.70,83.77,97.89,68.79,85.14,84.47
11.60,85.66,85.81,83.78,98.16,68.84,85.41,84.61
11.63,85.66,85.76,83.54,98.40,69.54,85.55,84.74
11.67,85.59,85.64,83.29,98.50,69.72,85.62,84.73
11.70,85.59,85.56,83.03,98.69,70.09,85.87,84.81
11.73,85.71,85.36,83.77,98.42,70.38,85.73,84.89
11.77,85.66,85.19,84.13,98.33,70.52,85.66,84.92
11.80,85.85,85.33,84.43,98.47,69.78,85.86,84.95
11.83,86.01,85.43,84.71,98.59,69.64,86.06,85.07
11.87,86.13,85.62,80.91,98.70,68.81,86.31,84.41
11.90,86.50,86.03,79.63,98.66,68.88,92.26,85.33
11.93,86.82,86.36,79.51,97.95,69.11,91.77,85.25
11.97,87.11,86.64,79.69,97.10,68.98,91.71,85.20
12.00,87.38,86.87,80.06,96.65,69.40,91.35,85.29
12.03,87.46,86.94,80.28,96.77,69.57,90.59,85.27
12.07,87.49,86.97,80.19,96.79,69.61,90.16,85.20
12.10,87.54,87.02,80.13,96.84,69.63,89.82,85.16
12.13,87.59,87.04,80.43,96.40,69.66,90.47,85.27
12.17,87.59,87.01,80.28,96.31,69.57,90.14,85.15
12.20,87.62,87.00,80.35,96.32,69.36,89.91,85.09
12.23,87.64,87.01,80.48,96.53,69.30,89.62,85.09
12.27,87.54,86.72,80.61,96.92,69.58,88.48,84.97
12.30,87.46,86.49,80.61,97.08,69.75,88.07,84.91
12.33,87.22,86.15,80.38,97.26,69.64,87.77,84.74
12.37,86.96,85.82,80.07,97.35,69.34,87.52,84.51
12.40,86.66,85.51,83.37,97.48,73.53,86.82,85.56
12.43,86.43,85.24,84.48,97.49,74.28,86.31,85.70
12.47,86.33,85.11,84.62,97.53,73.90,86.02,85.58
12.50,86.33,85.06,82.06,97.64,70.11,86.09,84.55
12.53,86.32,85.05,81.16,97.78,68.84,87.44,84.43
12.57,86.24,84.99,80.54,97.91,68.16,88.42,84.38
12.60,86.18,84.99,80.08,97.82,67.65,89.58,84.38
12.63,86.23,85.16,79.86,97.64,67.38,90.37,84.44
12.67,86.52,85.27,80.09,97.91,70.90,88.27,84.83
12.70,86.73,85.30,80.13,98.10,72.57,87.31,85.03
12.73,86.83,85.28,83.23,98.30,73.56,86.46,85.61
12.77,86.91,85.32,83.00,98.43,73.93,86.11,85.62
12.80,86.82,85.27,85.15,98.58,74.79,84.80,85.90
12.83,86.05,85.00,87.09,98.05,85.63,84.41,87.71
12.87,85.64,84.71,88.65,97.34,91.41,84.33,88.68
12.90,85.34,84.48,88.69,96.88,91.52,84.60,88.59
12.93,85.06,84.22,87.86,96.28,90.98,84.85,88.21
12.97,84.91,84.08,88.07,95.94,91.90,85.07,88.33
13.00,85.17,84.39,88.02,96.22,91.94,86.17,88.65
13.03,85.54,84.80,88.29,96.31,92.28,88.40,89.27
13.07,85.81,85.24,89.59,96.20,92.46,95.93,90.87
13.10,85.74,85.12,89.46,95.68,93.60,95.99,90.93
13.13,85.77,85.21,89.64,94.88,94.17,96.41,91.01
13.17,85.93,85.16,89.60,94.20,93.45,94.89,90.54
13.20,86.17,85.23,89.97,93.55,93.15,94.22,90.38
13.23,86.19,84.99,89.67,92.69,92.26,93.33,89.86
13.27,86.31,84.83,89.49,92.23,90.81,92.80,89.41
13.30,86.44,84.75,89.22,92.29,89.40,92.04,89.02
13.33,86.80,85.03,89.81,92.13,88.78,90.84,88.90
13.37,87.47,85.61,90.89,91.98,87.77,90.51,89.04
13.40,88.08,86.21,91.81,91.62,87.49,90.37,89.26
13.43,88.11,86.25,91.05,91.18,87.09,90.51,89.03
13.47,88.07,86.23,89.26,91.31,80.65,91.03,87.76
13.50,88.02,86.49,88.21,91.02,79.23,90.94,87.32
13.53,88.13,86.79,88.66,90.88,80.89,90.94,87.71
13.57,88.28,87.15,88.53,90.81,79.86,90.97,87.60
13.60,88.23,87.40,90.13,90.81,86.45,90.93,88.99
13.63,88.16,87.52,90.96,90.92,88.53,90.76,89.48
13.67,88.14,87.75,92.02,90.90,89.50,90.54,89.81
13.70,88.15,88.03,93.27,90.90,89.01,90.89,90.04
13.73,88.20,88.40,92.29,90.81,88.24,90.02,89.66
13.77,88.20,88.68,93.61,90.80,89.04,89.76,90.01
13.80,88.22,88.96,95.57,91.13,87.51,89.33,90.12
13.83,88.30,89.21,96.14,92.27,87.45,89.71,90.51
13.87,88.39,89.19,96.06,92.37,88.85,89.78,90.77
13.90,88.44,89.13,95.90,92.57,88.97,90.30,90.88
13.93,88.41,89.26,95.92,93.60,88.55,90.79,91.09
13.97,88.35,90.09,95.94,94.47,91.41,89.69,91.66
14.00,88.37,90.31,95.53,92.66,87.29,89.13,90.55
14.03,88.36,90.42,94.84,91.95,90.52,89.36,90.91
14.07,88.29,90.33,93.17,92.11,88.45,88.11,90.08
14.10,88.13,90.16,92.39,92.94,89.76,86.69,90.01
14.13,87.86,89.84,91.84,93.36,90.02,86.14,89.85
14.17,87.85,89.67,91.84,93.34,90.92,85.97,89.93
14.20,87.76,89.59,91.65,92.69,91.07,85.36,89.69
14.23,87.66,89.57,90.89,92.55,91.92,84.07,89.44
14.27,87.77,89.73,90.82,91.04,89.56,85.26,89.03
14.30,87.60,89.53,89.66,91.11,88.77,84.63,88.55
14.33,87.74,89.66,89.49,90.28,89.59,84.92,88.61
14.37,88.08,89.90,88.79,89.51,88.08,85.25,88.27
14.40,88.43,90.09,89.59,88.08,91.37,85.83,88.90
14.43,88.32,90.04,88.43,88.71,87.96,85.05,88.08
