timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
3.27,76.28,82.12,74.89,79.68,75.46,75.64,77.34
3.30,77.70,83.84,76.66,78.57,77.21,69.96,77.32
3.33,76.06,76.00,75.80,73.45,80.74,66.90,74.82
3.37,74.60,74.46,76.75,75.73,79.94,76.29,76.30
3.40,74.79,74.71,79.71,75.43,81.02,79.54,77.53
3.43,74.81,74.79,80.88,70.30,80.19,60.10,73.51
3.47,76.67,76.67,82.45,72.99,85.63,75.26,78.28
3.50,78.86,78.78,80.99,75.38,78.81,81.88,79.12
3.53,81.80,81.94,91.92,76.82,92.96,81.39,84.47
3.57,82.25,82.92,86.85,80.98,81.13,86.64,83.46
3.60,81.45,80.68,90.56,76.61,88.72,69.16,81.20
3.63,82.82,81.61,91.27,80.36,77.56,76.01,81.61
3.67,83.56,81.64,89.23,83.15,82.78,78.23,83.10
3.70,82.41,80.28,82.57,82.88,79.62,77.58,80.89
3.73,79.82,78.18,89.25,82.33,85.09,76.12,81.80
3.77,78.58,76.64,93.09,88.37,91.85,79.05,84.60
3.80,74.79,73.53,92.47,87.98,85.10,81.34,82.54
3.83,72.57,73.20,88.37,84.35,85.26,85.96,81.62
3.87,78.85,81.63,81.76,93.05,75.62,87.83,83.12
3.90,78.89,81.46,81.52,90.99,76.44,93.99,83.88
3.93,82.36,83.13,85.35,89.74,78.34,78.03,82.82
3.97,84.35,85.49,84.57,94.78,84.31,90.30,87.30
4.00,84.45,85.95,82.28,91.57,86.24,90.28,86.80
4.03,83.88,86.08,80.17,88.33,84.40,77.88,83.46
4.07,83.85,86.22,79.89,88.78,85.27,77.34,83.56
4.10,83.14,84.65,78.77,91.59,82.17,76.30,82.77
4.13,82.67,84.11,77.46,88.16,80.94,72.79,81.02
4.17,83.25,85.83,77.98,85.95,80.76,68.58,80.39
4.20,83.05,85.69,78.06,87.15,80.49,69.00,80.57
4.23,82.81,85.78,78.25,86.30,81.90,68.19,80.54
4.27,81.97,85.29,78.14,84.80,83.12,66.82,80.02
4.30,81.17,84.57,78.16,83.27,84.00,65.89,79.51
4.33,80.23,82.53,77.86,82.33,83.08,65.06,78.51
4.37,79.82,81.49,77.50,82.06,81.84,64.55,77.88
4.40,78.97,79.16,77.22,80.18,81.21,63.56,76.72
4.43,78.15,77.72,77.12,78.66,79.87,62.82,75.72
4.47,77.30,76.78,77.38,77.39,79.53,62.37,75.13
4.50,76.13,75.66,77.40,75.76,78.62,61.24,74.14
4.53,75.87,75.53,77.15,75.57,78.52,61.19,73.97
4.57,75.22,75.00,76.99,74.91,78.18,60.94,73.54
4.60,75.69,75.37,76.59,75.47,77.59,61.22,73.65
4.63,75.73,75.33,76.44,75.27,76.77,61.24,73.46
4.67,75.73,75.33,76.66,75.09,76.64,61.47,73.49
4.70,75.59,75.23,76.67,74.87,76.49,61.55,73.40
4.73,75.72,75.56,76.86,74.39,76.66,61.40,73.43
4.77,76.41,76.17,77.16,74.88,77.59,61.94,74.03
4.80,77.16,76.83,77.42,76.04,79.01,62.66,74.85
4.83,78.06,77.76,77.49,77.51,79.23,63.53,75.60
4.87,78.50,78.19,77.48,78.48,79.50,64.05,76.03
4.90,78.35,78.01,77.53,78.43,79.78,63.90,76.00
4.93,78.48,78.41,77.41,78.59,79.58,63.94,76.07
4.97,78.70,78.78,77.22,78.89,79.24,64.12,76.16
5.00,78.58,78.63,77.24,78.80,79.06,63.73,76.01
5.03,78.72,78.77,76.80,79.00,77.88,63.15,75.72
5.07,78.73,78.98,76.60,78.83,77.42,62.20,75.46
5.10,78.64,78.87,75.99,78.42,76.07,61.87,74.98
5.13,78.25,78.46,75.77,77.33,76.25,61.23,74.55
5.17,78.19,78.39,75.47,77.27,76.37,61.25,74.49
5.20,77.81,78.10,75.04,76.79,76.35,61.06,74.19
5.23,78.12,78.49,74.71,77.50,76.32,61.43,74.43
5.27,78.43,78.80,74.67,78.12,76.46,61.80,74.71
5.30,78.84,79.21,74.51,78.99,75.72,61.78,74.84
5.33,79.07,79.53,73.89,79.99,74.48,61.72,74.78
5.37,79.44,79.97,73.54,81.56,71.36,60.76,74.44
5.40,79.51,79.95,74.05,82.32,65.94,57.36,73.19
5.43,80.36,80.40,73.85,83.54,62.68,56.11,72.82
5.47,80.94,81.14,73.22,85.11,60.51,55.70,72.77
5.50,81.31,81.48,72.78,87.44,59.12,56.63,73.13
5.53,81.19,80.76,72.63,90.15,57.82,57.58,73.35
5.57,80.78,80.43,71.64,94.15,56.32,59.22,73.76
5.60,80.16,79.70,73.02,95.71,56.79,59.66,74.17
5.63,80.11,79.55,74.98,97.69,57.61,59.88,74.97
5.67,79.67,78.91,75.28,98.79,57.96,60.35,75.16
5.70,79.33,78.68,74.97,95.75,57.17,61.47,74.56
5.73,79.05,78.36,74.79,91.15,56.70,62.59,73.77
5.77,77.95,77.82,74.77,86.89,56.03,63.61,72.85
5.80,76.89,76.88,75.15,84.75,56.65,64.29,72.43
5.83,73.69,73.45,72.58,80.34,55.77,67.87,70.62
5.87,71.48,71.09,70.78,77.92,55.53,70.59,69.56
5.90,70.93,70.53,70.80,77.26,55.58,71.84,69.49
5.93,69.48,69.07,70.21,75.77,55.92,73.74,69.03
5.97,68.72,68.33,69.50,75.09,56.27,75.50,68.90
6.00,68.06,67.80,69.74,74.18,57.23,77.34,69.06
6.03,67.22,67.05,68.65,73.08,57.21,80.39,68.93
6.07,66.97,66.85,68.57,72.37,57.83,81.43,69.00
6.10,66.64,66.43,69.95,72.37,60.72,84.56,70.11
6.13,66.74,66.39,71.10,72.43,61.96,86.88,70.92
6.17,67.80,67.48,72.53,74.36,64.17,85.41,71.96
6.20,69.45,69.01,73.84,76.39,66.05,85.15,73.31
6.23,70.41,69.81,74.85,77.74,67.70,85.34,74.31
6.27,71.89,70.84,75.01,79.88,68.49,84.83,75.16
6.30,73.42,72.26,75.75,82.26,69.97,82.94,76.10
6.33,78.43,77.81,77.04,92.87,72.55,78.94,79.61
6.37,80.32,80.08,76.92,95.12,73.26,77.71,80.57
6.40,81.09,80.29,76.70,90.16,73.14,79.32,80.12
6.43,82.57,82.70,75.61,89.89,72.67,79.54,80.49
6.47,83.91,85.62,75.92,93.43,73.41,78.40,81.78
6.50,84.70,87.67,77.85,95.70,75.46,75.49,82.81
6.53,85.03,88.77,78.24,94.03,76.54,74.72,82.89
6.57,86.98,90.49,81.08,92.32,80.71,73.71,84.21
6.60,87.00,90.71,80.70,94.63,80.67,74.45,84.69
6.63,87.15,91.47,80.73,92.64,80.62,74.13,84.46
6.67,86.94,91.55,80.63,92.43,79.52,75.76,84.47
6.70,87.36,90.26,80.55,93.31,80.60,77.74,84.97
6.73,88.20,90.42,81.47,91.83,81.35,78.45,85.29
6.77,88.22,90.69,81.61,93.52,81.30,79.90,85.87
6.80,87.97,90.76,81.01,91.08,82.97,80.32,85.68
6.83,86.66,90.44,81.19,90.76,81.92,80.53,85.25
6.87,86.09,89.75,80.89,90.26,83.45,79.06,84.92
6.90,85.60,89.33,80.97,90.78,82.99,80.87,85.09
6.93,85.70,89.43,81.22,89.51,85.75,80.54,85.36
6.97,86.14,89.75,81.26,89.13,86.08,81.45,85.63
7.00,85.99,89.85,80.53,90.60,85.49,83.68,86.02
7.03,84.86,89.08,80.63,91.01,83.67,84.21,85.58
7.07,83.15,87.53,78.59,90.71,81.71,83.99,84.28
7.10,82.00,85.94,80.70,90.71,80.88,84.18,84.07
7.13,80.19,84.41,82.19,88.22,79.28,81.62,82.65
7.17,79.01,83.10,82.02,86.87,79.12,81.57,81.95
7.20,77.45,81.05,81.70,84.75,78.44,81.12,80.75
7.23,77.80,80.93,83.18,85.42,80.43,81.61,81.56
7.27,78.89,81.86,84.46,84.80,82.25,80.37,82.10
7.30,74.21,76.47,80.86,86.25,75.31,80.33,78.90
7.33,73.05,75.10,80.84,85.91,75.76,79.95,78.44
7.37,73.50,75.36,81.83,84.15,77.24,80.57,78.77
7.40,73.77,75.52,82.41,83.69,76.73,80.74,78.81
7.43,73.90,75.56,81.47,83.74,75.89,80.39,78.49
7.47,74.75,76.41,82.17,83.35,76.25,79.75,78.78
7.50,73.62,75.30,80.58,82.49,74.72,80.05,77.79
7.53,73.16,74.61,80.36,81.96,75.48,80.40,77.66
7.57,72.21,73.57,79.76,82.94,75.13,81.26,77.48
7.60,71.95,73.42,79.93,84.14,74.98,80.04,77.41
7.63,72.01,73.84,80.61,84.39,74.02,80.80,77.61
7.67,72.45,74.64,81.81,85.36,74.98,81.75,78.50
7.70,73.16,75.47,84.73,84.84,77.41,81.71,79.55
7.73,73.41,75.71,86.53,85.44,76.88,81.57,79.92
7.77,73.64,75.88,86.57,85.52,77.00,82.46,80.18
7.80,73.89,76.08,87.02,84.26,76.37,82.39,80.00
7.83,73.99,76.08,85.59,84.42,75.35,80.76,79.37
7.87,74.53,76.72,85.14,83.68,76.74,78.47,79.21
7.90,74.82,76.80,85.09,83.91,76.08,78.07,79.13
7.93,75.14,77.07,82.45,83.43,75.98,78.73,78.80
7.97,76.30,78.29,84.48,82.36,77.50,77.16,79.35
8.00,76.43,78.27,83.88,82.68,77.55,77.14,79.32
8.03,76.45,78.09,84.29,83.70,76.85,77.70,79.51
8.07,76.22,77.72,84.21,84.08,76.42,78.06,79.45
8.10,75.78,77.16,82.89,84.96,73.99,80.18,79.16
8.13,76.12,78.19,82.72,84.34,74.11,80.00,79.25
8.17,77.52,80.11,83.88,82.58,77.20,77.95,79.87
8.20,77.40,80.31,83.86,82.35,75.66,79.38,79.83
8.23,76.43,79.30,81.88,83.11,73.63,79.94,79.05
8.27,77.12,79.54,80.95,84.43,76.47,81.51,80.01
8.30,78.18,80.54,81.55,83.56,76.79,80.48,80.18
8.33,79.66,82.28,83.42,81.13,78.57,78.16,80.54
8.37,80.03,82.67,84.82,80.57,78.09,77.36,80.59
8.40,79.36,81.96,83.86,81.10,76.18,77.25,79.95
8.43,78.64,81.19,82.47,82.02,73.37,78.15,79.31
8.47,78.97,81.53,82.56,81.39,73.15,77.08,79.11
8.50,77.72,80.48,80.64,82.32,69.66,76.90,77.95
8.53,77.63,80.49,80.05,82.71,68.20,77.09,77.70
8.57,77.66,80.97,79.71,82.68,67.46,78.49,77.83
8.60,77.64,81.11,79.34,82.48,66.88,77.79,77.54
8.63,77.74,81.68,79.32,80.57,66.90,76.90,77.18
8.67,78.34,82.64,80.01,79.81,68.00,75.86,77.44
8.70,79.06,83.76,78.83,79.27,69.14,76.76,77.80
8.73,79.82,84.63,79.08,78.58,70.91,76.67,78.28
8.77,80.37,85.10,79.74,77.93,74.72,75.34,78.87
8.80,80.72,85.39,79.13,78.83,76.36,73.82,79.04
8.83,80.69,86.02,79.37,80.17,78.78,75.99,80.17
8.87,80.81,86.42,79.06,80.37,75.54,75.66,79.64
8.90,81.03,86.21,78.32,80.60,76.96,73.99,79.52
8.93,80.29,85.76,78.80,81.64,72.83,74.83,79.03
8.97,79.85,85.79,78.14,81.94,73.36,73.93,78.83
9.00,80.46,86.94,79.22,81.22,77.71,72.84,79.73
9.03,81.91,88.52,81.88,79.09,80.65,71.97,80.67
9.07,82.40,88.73,81.49,79.43,81.16,72.09,80.88
9.10,82.71,88.73,80.67,79.37,81.62,71.68,80.80
9.13,82.81,88.50,80.09,79.46,81.88,71.19,80.65
9.17,82.48,88.19,79.53,79.77,80.97,71.02,80.33
9.20,82.23,87.97,78.71,79.96,79.96,71.17,80.00
9.23,82.72,87.78,78.42,76.67,80.67,68.43,79.11
9.27,82.74,87.31,78.32,75.53,84.18,67.12,79.20
9.30,81.44,82.68,78.56,70.07,94.15,61.98,78.15
9.33,77.73,76.73,76.89,65.72,88.11,58.66,73.97
9.37,34.06,33.47,35.35,32.61,36.49,27.29,33.21
9.40,40.82,39.74,42.86,37.98,40.62,31.64,38.95
9.43,48.21,46.96,52.56,43.87,46.35,39.11,46.18
9.47,47.89,46.52,48.75,43.67,53.52,35.06,45.90
9.50,43.00,41.75,50.30,38.98,53.31,28.28,42.60
9.53,46.35,44.93,44.60,41.75,47.61,30.85,42.68
9.57,67.72,36.63,39.18,24.30,32.98,21.57,37.06
9.60,2.41,2.38,2.25,2.34,2.39,2.28,2.34
9.63,20.49,15.75,21.51,13.44,24.55,12.37,18.02
9.67,64.96,39.04,38.39,25.84,30.46,22.88,36.93
9.70,61.59,41.70,36.75,27.18,29.34,24.06,36.77
9.73,59.61,42.90,36.12,27.70,29.08,24.77,36.70
9.77,64.11,39.67,38.08,27.17,30.17,23.61,37.13
9.80,29.57,29.38,25.24,28.44,30.20,30.05,28.81
9.83,62.59,61.77,58.09,56.63,69.46,53.91,60.41
9.87,69.35,68.06,61.89,61.52,82.03,55.92,66.46
9.90,56.09,54.63,55.91,50.62,71.28,49.25,56.30
9.93,44.67,43.45,44.05,41.06,52.88,41.45,44.59
9.97,33.29,22.03,32.57,18.28,34.11,16.52,26.13
10.00,29.87,29.34,26.04,27.81,27.80,29.62,28.41
10.03,36.72,23.59,34.84,18.95,34.79,16.44,27.55
10.07,33.02,32.56,28.51,30.31,33.98,29.56,31.32
10.10,1.83,1.79,1.79,1.60,2.09,1.68,1.80
10.13,64.86,36.83,41.56,25.02,32.33,22.22,37.14
10.17,27.25,19.36,29.30,16.14,36.14,14.33,23.75
10.20,65.41,38.61,41.01,27.04,31.88,23.42,37.89
10.23,62.76,40.93,40.29,28.63,31.23,25.03,38.15
10.27,64.82,38.98,41.49,28.30,31.62,24.69,38.32
10.30,65.29,35.72,43.08,27.95,33.15,24.47,38.28
10.33,64.84,39.34,41.89,28.40,31.35,24.70,38.42
10.37,8.19,8.21,7.74,7.04,9.18,7.05,7.90
10.40,35.55,35.39,38.73,32.78,48.88,30.02,36.89
10.43,65.55,65.07,59.52,57.94,74.70,53.80,62.76
10.47,72.70,72.22,66.31,63.82,80.80,58.88,69.12
10.50,74.21,73.72,67.48,63.86,79.91,58.92,69.68
10.53,60.23,59.51,53.94,52.67,64.34,52.40,57.18
10.57,50.08,49.40,44.84,44.53,54.10,42.80,47.63
10.60,58.76,57.97,53.40,51.56,64.62,51.07,56.23
10.63,58.41,57.59,52.55,51.11,63.67,50.74,55.68
10.67,63.89,62.94,56.76,55.53,69.98,54.43,60.59
10.70,66.28,65.28,59.23,57.41,71.58,55.34,62.52
10.73,65.01,63.95,58.33,56.66,70.16,55.27,61.56
10.77,61.40,60.25,55.76,53.79,65.25,51.39,57.98
10.80,62.03,60.78,56.53,54.46,67.25,53.72,59.13
10.83,61.84,60.55,56.91,54.14,68.95,53.82,59.37
10.87,62.51,61.20,58.30,54.97,68.79,54.09,59.98
10.90,61.32,59.90,57.25,53.98,67.57,53.23,58.88
10.93,61.81,60.44,57.86,54.74,69.36,55.16,59.89
10.97,61.09,59.72,57.13,54.60,70.42,56.30,59.88
11.00,65.02,63.66,61.16,58.09,76.42,58.10,63.74
11.03,65.34,63.99,61.44,58.60,82.18,53.70,64.21
11.07,66.39,65.05,62.65,59.49,84.27,54.20,65.34
11.10,68.11,66.89,65.35,60.97,91.42,54.59,67.89
11.13,68.83,67.70,66.31,61.61,95.72,55.23,69.23
11.17,69.49,68.42,66.99,62.19,95.28,56.37,69.79
11.20,70.38,69.37,68.14,63.04,94.18,57.51,70.44
11.23,71.36,70.46,69.31,63.83,92.04,58.35,70.89
11.27,71.61,70.75,69.78,64.10,91.90,58.85,71.17
11.30,71.73,70.89,69.92,64.27,91.62,59.18,71.27
11.33,71.24,70.37,69.23,63.86,92.20,59.31,71.04
11.37,71.12,70.25,68.99,63.80,91.18,59.91,70.87
11.40,70.83,69.95,68.47,63.55,87.77,60.18,70.12
11.43,70.77,69.88,68.34,63.48,86.84,60.69,70.00
11.47,70.01,69.11,67.47,62.77,86.41,61.14,69.49
11.50,69.55,68.66,66.88,62.33,85.41,61.16,69.00
11.53,68.75,67.87,66.01,61.64,84.25,61.33,68.31
11.57,68.31,67.47,65.51,61.41,83.06,61.28,67.84
11.60,68.68,67.82,66.18,61.64,83.43,61.32,68.18
11.63,68.90,68.08,66.54,61.79,83.93,61.42,68.44
11.67,68.76,67.93,66.32,61.68,83.88,61.54,68.35
11.70,68.89,68.05,66.39,61.95,83.31,61.81,68.40
11.73,69.00,68.18,66.38,62.12,84.54,61.81,68.67
11.77,69.29,68.47,66.49,62.86,84.50,62.36,68.99
11.80,69.36,68.53,66.27,63.37,86.01,62.52,69.34
11.83,69.76,68.96,66.27,64.12,87.76,63.04,69.98
11.87,70.07,69.35,66.50,64.57,88.26,63.41,70.36
11.90,70.26,69.58,66.65,64.83,87.63,63.41,70.39
11.93,70.90,70.29,67.26,65.80,89.15,64.24,71.28
11.97,71.41,70.84,67.71,66.51,90.27,65.02,71.96
12.00,71.50,71.00,67.65,66.95,90.14,66.51,72.29
12.03,72.58,72.07,68.40,67.97,90.02,68.62,73.28
12.07,73.31,72.81,69.11,68.86,90.34,69.09,73.92
12.10,73.55,73.04,68.85,69.42,88.60,70.89,74.06
12.13,73.64,73.16,68.96,69.97,88.09,70.74,74.09
12.17,73.74,73.30,69.13,70.38,88.15,71.06,74.29
12.20,73.87,73.53,69.46,71.03,89.76,72.08,74.95
12.23,74.43,74.19,70.10,72.31,89.86,73.63,75.75
12.27,76.30,76.09,70.99,74.36,90.93,76.11,77.46
12.30,77.54,77.39,71.52,75.60,88.56,76.43,77.84
12.33,81.76,81.77,74.22,78.72,92.46,81.08,81.67
12.37,82.96,83.03,74.94,79.40,92.37,82.88,82.60
12.40,83.77,83.85,74.57,80.10,90.97,85.84,83.18
12.43,84.70,84.83,74.99,80.54,90.46,87.93,83.91
12.47,85.33,85.47,75.33,80.50,90.81,88.29,84.29
12.50,80.32,80.25,72.98,76.43,81.99,73.98,77.66
12.53,78.14,77.84,72.23,73.80,79.66,72.01,75.61
12.57,77.48,77.17,73.04,74.35,79.28,78.38,76.62
12.60,76.75,76.34,71.96,72.45,78.90,75.77,75.36
12.63,77.60,77.21,72.84,72.74,77.95,79.35,76.28
12.67,77.89,77.36,73.57,71.03,75.25,79.43,75.76
12.70,14.17,14.00,11.84,14.16,13.23,16.90,14.05
12.73,46.39,45.51,42.70,46.44,36.17,56.12,45.56
12.77,66.96,65.77,61.87,63.96,52.21,81.98,65.46
12.80,63.60,62.13,68.59,58.76,58.66,76.29,64.67
12.83,74.02,72.51,76.71,66.42,61.33,83.65,72.44
12.87,82.25,82.97,88.45,75.01,71.23,78.06,79.66
12.90,80.61,85.94,86.83,79.77,80.62,70.72,80.75
12.93,79.04,83.14,84.06,77.94,81.09,69.50,79.13
12.97,79.09,82.33,85.67,76.31,75.81,69.08,78.05
13.00,76.96,80.35,82.16,76.61,75.82,67.49,76.56
13.03,79.18,82.23,85.70,75.31,76.37,67.75,77.76
13.07,81.07,83.80,94.28,71.69,71.05,68.53,78.40
13.10,74.61,74.11,79.12,58.37,59.23,77.17,70.43
13.13,80.13,81.10,89.50,66.28,64.34,73.10,75.74
13.17,79.85,80.36,88.93,68.26,61.67,69.83,74.82
13.20,76.68,76.36,82.96,59.99,57.23,72.87,71.01
13.23,76.03,75.67,86.35,64.17,59.22,70.92,72.06
13.27,78.78,78.93,87.28,68.22,62.72,67.40,73.89
13.30,82.92,85.22,93.81,76.13,67.85,64.54,78.41
13.33,81.42,85.00,86.58,82.97,69.44,61.90,77.89
13.37,80.94,84.21,85.85,83.56,70.10,61.82,77.75
13.40,80.00,83.67,86.84,84.10,72.29,62.44,78.22
13.43,79.68,83.28,88.26,85.16,75.38,62.15,78.98
13.47,79.63,83.38,86.82,87.61,72.18,61.84,78.58
13.50,80.79,84.37,92.50,88.53,72.13,62.28,80.10
13.53,81.16,84.64,91.78,90.81,70.20,62.50,80.18
13.57,81.28,83.79,90.29,92.06,69.59,61.46,79.75
13.60,80.43,83.05,89.90,90.78,70.90,60.39,79.24
13.63,80.56,83.66,89.34,89.65,70.23,60.82,79.04
13.67,80.83,83.57,90.80,90.06,69.93,61.28,79.41
13.70,81.08,83.62,89.46,90.99,70.46,62.03,79.61
13.73,81.47,83.62,89.64,92.45,70.26,61.88,79.89
13.77,81.51,83.50,87.88,96.04,71.58,61.40,80.32
13.80,81.42,83.65,87.36,98.67,72.17,61.32,80.77
13.83,82.03,84.54,86.76,95.93,72.86,61.06,80.53
13.87,82.13,84.66,88.00,93.77,73.23,60.72,80.42
13.90,82.69,84.36,87.26,95.15,72.31,60.17,80.32
13.93,82.54,83.40,84.45,93.14,67.64,62.13,78.88
13.97,81.82,82.34,79.71,89.08,66.48,62.49,76.99
14.00,82.32,82.82,79.28,89.66,66.88,62.12,77.18
14.03,81.59,82.09,78.48,91.08,66.50,62.24,77.00
14.07,80.83,81.43,76.90,91.25,66.31,62.76,76.58
14.10,81.47,82.51,76.99,91.34,68.10,62.27,77.11
14.13,81.69,82.74,77.01,88.66,68.80,62.36,76.88
14.17,81.27,81.73,75.51,89.96,69.45,64.23,77.02
14.20,81.55,82.29,75.45,88.52,71.69,63.08,77.10
14.23,81.83,83.49,75.45,85.29,73.10,62.59,76.96
14.27,81.61,82.82,77.24,80.45,78.52,59.91,76.76
14.30,77.96,78.97,78.06,74.96,82.41,57.44,74.97
14.33,76.51,78.30,78.23,72.18,84.60,56.61,74.40
14.37,72.23,73.87,78.20,69.04,83.95,54.99,72.05
14.40,68.87,70.36,78.13,65.93,81.96,53.68,69.82
14.43,66.80,68.23,77.69,63.41,80.27,53.35,68.29
