timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,88.02,88.20,94.56,86.54,81.36,81.90,86.76
14.50,87.91,88.08,94.65,85.78,83.10,81.29,86.80
14.53,87.55,87.70,93.94,84.64,84.48,80.81,86.52
14.57,88.06,88.20,94.13,84.00,84.60,80.09,86.51
14.60,87.14,87.22,91.97,80.39,85.31,78.70,85.12
14.63,86.83,86.74,89.76,80.37,84.68,77.23,84.27
14.67,86.20,86.07,84.69,78.41,82.19,76.23,82.30
14.70,85.83,85.68,83.15,78.63,81.19,64.08,79.76
14.73,85.83,85.69,79.42,79.17,79.35,60.49,78.32
14.77,85.46,85.33,77.74,78.06,78.70,60.35,77.61
14.80,85.78,85.61,77.55,79.15,79.49,63.36,78.49
14.83,86.01,85.75,77.21,79.11,78.84,56.62,77.26
14.87,86.60,86.31,77.42,82.43,78.20,63.05,79.00
14.90,86.04,85.78,77.36,81.41,78.25,63.22,78.68
14.93,85.90,85.67,74.92,83.91,77.93,63.26,78.60
14.97,85.25,85.06,74.38,83.83,77.42,63.35,78.21
15.00,84.22,84.13,74.46,85.84,83.08,61.14,78.81
15.03,83.99,83.94,73.15,86.53,82.86,61.14,78.60
15.07,83.53,83.50,73.40,86.63,83.86,61.87,78.80
15.10,81.56,81.61,71.36,85.67,81.42,61.54,77.19
15.13,80.97,81.01,70.79,86.68,79.90,61.16,76.75
15.17,80.80,80.82,69.76,85.63,75.98,61.98,75.83
15.20,80.71,80.71,67.84,85.40,74.89,63.90,75.58
15.23,80.66,80.65,67.51,87.03,73.95,66.15,75.99
15.27,80.59,80.57,69.60,87.62,73.30,66.86,76.42
15.30,80.75,80.67,74.06,87.35,75.30,68.87,77.83
15.33,81.87,81.52,74.43,80.88,74.83,72.11,77.61
15.37,83.17,82.68,75.97,81.15,77.53,72.39,78.82
15.40,83.22,82.71,75.75,80.50,80.47,72.01,79.11
15.43,82.59,82.16,76.30,79.31,78.07,68.12,77.76
15.47,81.25,80.95,75.83,77.21,73.81,73.43,77.08
15.50,80.26,80.02,75.13,78.75,76.06,67.00,76.20
15.53,79.29,79.11,74.14,78.52,75.98,65.49,75.42
15.57,79.16,78.99,73.84,77.71,76.43,65.74,75.31
15.60,78.87,78.71,73.37,75.51,75.22,64.63,74.38
15.63,78.40,78.26,74.58,75.33,75.38,64.60,74.43
15.67,79.08,78.90,73.18,76.82,75.33,66.90,75.04
15.70,79.56,79.34,73.76,78.04,75.48,66.98,75.53
15.73,80.03,79.80,73.45,81.17,72.63,68.36,75.90
15.77,80.04,79.82,73.58,81.31,72.56,68.59,75.98
15.80,79.83,79.64,73.52,80.98,72.27,68.04,75.71
15.83,79.92,79.73,73.69,80.99,71.29,68.10,75.62
15.87,79.73,79.55,74.71,80.39,69.92,67.79,75.35
15.90,79.62,79.50,80.78,78.08,67.64,68.08,75.62
15.93,79.81,79.66,82.39,78.74,67.78,67.73,76.02
15.97,79.92,79.76,84.18,78.23,67.51,67.54,76.19
16.00,80.36,80.17,84.30,78.62,68.24,66.89,76.43
16.03,80.84,80.62,85.80,79.03,68.45,66.36,76.85
16.07,80.89,80.65,87.45,80.68,65.78,66.91,77.06
16.10,81.04,80.83,89.56,81.57,65.15,66.98,77.52
16.13,80.89,80.70,89.40,81.66,64.94,68.36,77.66
16.17,80.82,80.63,89.43,81.67,66.94,68.40,77.98
16.20,80.79,80.64,88.70,81.54,76.57,69.07,79.55
16.23,80.71,80.55,88.11,81.62,79.12,68.63,79.79
16.27,80.58,80.39,87.27,81.59,79.12,69.11,79.68
16.30,80.58,80.37,87.59,81.62,74.25,71.32,79.29
16.33,80.43,80.23,90.02,80.63,72.32,71.27,79.15
16.37,80.25,80.02,91.63,80.11,68.19,71.69,78.65
16.40,80.05,79.79,92.19,79.70,66.53,71.43,78.28
16.43,80.18,79.92,92.24,79.72,65.77,72.99,78.47
16.47,79.91,79.68,91.48,78.49,66.24,73.14,78.16
16.50,80.11,79.87,91.53,78.39,66.88,73.40,78.36
16.53,80.07,79.83,90.15,78.34,67.04,73.12,78.09
16.57,79.70,79.43,88.26,79.26,67.21,72.58,77.74
16.60,79.50,79.21,86.38,79.84,65.95,72.30,77.20
16.63,79.01,78.73,84.60,80.49,63.21,71.60,76.28
16.67,78.71,78.44,84.23,80.66,61.63,71.92,75.93
16.70,78.75,78.47,83.92,81.90,62.07,72.70,76.30
16.73,78.67,78.39,85.44,82.67,61.80,74.66,76.94
16.77,79.20,78.88,86.73,83.50,61.99,74.44,77.46
16.80,79.47,79.11,87.29,83.95,62.33,75.23,77.90
16.83,80.37,79.90,88.68,84.42,62.75,76.35,78.75
16.87,80.71,80.19,90.02,84.41,62.39,76.57,79.05
16.90,80.93,80.39,89.90,84.42,62.14,76.68,79.07
16.93,81.37,80.78,90.69,84.41,62.08,76.88,79.37
16.97,81.48,80.88,91.28,84.37,61.78,77.25,79.51
17.00,81.73,81.06,87.44,84.49,60.90,77.64,78.88
17.03,81.87,81.13,86.23,84.46,60.54,78.24,78.75
17.07,82.00,81.23,85.95,84.25,60.89,78.73,78.84
17.10,82.61,81.77,86.68,84.30,64.32,79.71,79.90
17.13,83.07,82.17,87.10,84.40,65.72,79.98,80.41
17.17,83.37,82.44,86.56,84.57,66.35,80.19,80.58
17.20,83.59,82.65,86.41,84.75,66.53,80.17,80.68
17.23,83.57,82.64,87.72,85.32,65.33,80.20,80.80
17.27,83.61,82.67,89.07,85.70,65.23,80.20,81.08
17.30,84.20,83.17,88.49,87.47,65.44,81.01,81.63
17.33,84.91,83.75,87.13,88.93,66.91,80.70,82.05
17.37,85.32,84.02,86.60,90.57,67.52,80.60,82.44
17.40,85.53,84.10,87.38,90.97,66.84,80.46,82.55
17.43,85.96,84.27,83.49,91.80,75.31,78.17,83.17
17.47,86.13,84.37,85.46,91.90,74.71,78.23,83.47
17.50,86.24,84.63,84.51,92.06,72.52,79.34,83.21
17.53,86.50,84.94,83.74,92.28,69.65,81.36,83.08
17.57,86.57,85.07,82.63,93.16,71.20,82.55,83.53
17.60,86.60,84.97,81.76,92.60,71.06,83.59,83.43
17.63,86.58,84.92,81.76,92.48,70.75,85.16,83.61
17.67,86.45,84.86,81.74,92.21,71.27,82.77,83.22
17.70,86.45,84.78,81.46,92.00,71.50,83.24,83.24
17.73,86.26,84.72,83.09,91.74,69.84,85.30,83.49
17.77,86.05,84.54,85.84,90.89,61.62,86.83,82.63
17.80,86.35,84.76,86.49,90.29,60.92,85.97,82.46
17.83,85.82,84.25,85.67,88.44,62.26,86.41,82.14
17.87,85.62,84.07,84.67,87.15,61.97,86.63,81.69
17.90,85.33,83.93,84.61,86.11,61.87,86.21,81.34
17.93,84.72,83.44,84.43,85.74,63.09,87.00,81.40
17.97,84.13,82.95,83.96,85.12,65.27,87.86,81.55
18.00,84.42,83.05,82.16,84.65,66.85,89.67,81.80
18.03,84.60,83.07,81.16,84.60,71.35,83.52,81.38
18.07,84.85,83.26,76.87,84.68,73.89,81.03,80.76
18.10,84.56,83.00,83.12,83.45,77.14,74.98,81.04
18.13,84.64,83.03,81.76,86.37,79.10,76.18,81.85
18.17,84.70,82.96,84.82,85.99,76.30,73.72,81.42
18.20,84.87,82.90,85.67,86.37,80.72,90.76,85.22
18.23,85.66,83.15,82.77,90.39,93.50,78.32,85.63
18.27,74.58,74.78,71.67,73.54,86.21,64.31,74.18
18.30,74.79,75.04,74.73,65.15,76.64,61.37,71.29
18.33,74.71,74.99,72.51,64.01,84.61,64.56,72.56
18.37,75.33,75.55,77.24,65.61,83.02,67.26,74.00
18.40,76.50,76.64,79.44,67.70,84.85,67.21,75.39
18.43,78.02,78.04,80.65,69.27,87.13,60.51,75.60
18.47,78.32,78.27,81.26,70.08,82.68,57.18,74.63
18.50,78.56,78.45,79.30,71.69,71.15,64.33,73.91
18.53,78.67,78.53,77.64,71.14,68.77,68.90,73.94
18.57,79.32,79.04,79.60,71.37,70.67,74.84,75.81
18.60,79.18,78.85,82.00,72.08,73.32,82.61,78.00
18.63,78.26,77.99,89.18,71.46,86.08,86.44,81.57
18.67,77.45,77.29,89.44,71.16,83.76,84.74,80.64
18.70,76.78,76.70,87.95,72.49,82.81,90.66,81.23
18.73,76.46,76.43,82.88,74.07,74.82,88.12,78.80
18.77,76.54,76.53,76.90,74.34,68.71,83.12,76.02
18.80,76.09,76.18,85.45,75.76,80.29,85.74,79.92
18.83,75.98,76.06,85.90,77.15,74.84,85.05,79.16
18.87,75.77,75.86,86.03,76.52,72.90,83.44,78.42
18.90,76.10,76.18,86.03,77.37,75.22,85.63,79.42
18.93,76.25,76.32,86.01,80.06,75.62,87.79,80.34
18.97,77.01,77.07,86.76,79.81,75.54,87.32,80.59
19.00,77.47,77.53,86.24,79.46,81.71,86.62,81.50
19.03,78.70,78.74,87.36,79.09,84.23,86.89,82.50
19.07,79.18,79.21,87.02,78.75,83.83,86.50,82.42
19.10,80.14,80.14,87.42,79.23,84.91,86.57,83.07
19.13,80.34,80.34,87.45,77.75,85.49,85.10,82.75
19.17,80.35,80.36,87.09,76.85,85.67,84.53,82.48
19.20,81.78,81.73,84.32,78.42,74.17,86.38,81.13
19.23,82.53,82.44,85.14,78.44,76.63,86.39,81.93
19.27,82.78,82.69,85.72,78.73,83.09,86.75,83.29
19.30,82.77,82.67,85.97,78.74,83.14,86.51,83.30
19.33,82.97,82.85,86.60,78.84,85.40,85.76,83.74
19.37,82.91,82.80,86.04,78.86,85.21,85.82,83.61
19.40,82.75,82.65,85.41,78.80,85.15,85.81,83.43
19.43,82.78,82.68,85.43,78.85,85.12,85.89,83.46
19.47,82.83,82.75,85.34,79.19,84.97,86.07,83.53
19.50,82.87,82.82,85.38,79.63,84.72,86.23,83.61
19.53,83.07,83.03,85.42,80.08,84.20,86.36,83.69
19.57,83.57,83.49,85.25,80.48,83.53,86.56,83.81
19.60,84.04,83.93,85.30,80.91,83.20,86.71,84.01
19.63,84.67,84.49,85.51,81.62,83.13,86.60,84.34
19.67,85.49,85.21,85.15,82.44,82.30,86.06,84.44
19.70,86.45,86.04,84.98,82.99,81.15,85.97,84.59
19.73,87.91,87.23,85.44,84.06,80.17,85.56,85.06
19.77,88.36,87.59,85.05,84.08,79.39,85.75,85.04
19.80,88.51,87.74,84.84,83.68,78.71,85.32,84.80
19.83,88.49,87.75,84.54,83.33,78.47,84.82,84.57
19.87,88.46,87.75,84.21,82.93,78.51,84.28,84.36
19.90,88.59,87.89,84.16,82.79,78.49,84.05,84.33
19.93,88.67,87.98,84.13,82.74,78.50,84.05,84.34
19.97,88.95,88.22,84.31,82.73,78.57,84.00,84.46
20.00,89.06,88.36,84.33,82.54,78.67,83.95,84.48
20.03,89.27,88.57,84.33,82.55,78.81,83.88,84.57
20.07,89.49,88.79,84.36,82.47,78.92,83.73,84.63
20.10,89.72,88.99,84.35,82.50,78.98,82.85,84.57
20.13,90.81,89.82,84.75,82.97,76.83,80.44,84.27
20.17,91.61,90.38,84.64,82.62,77.86,78.51,84.27
20.20,91.84,90.56,83.78,82.32,71.26,77.88,82.94
20.23,92.17,90.80,83.38,82.21,75.63,77.48,83.61
20.27,92.43,90.97,82.95,82.19,76.36,77.02,83.65
20.30,92.55,91.07,82.72,82.02,76.33,76.83,83.59
20.33,92.57,91.11,82.58,81.94,76.29,76.45,83.49
20.37,92.39,90.97,79.42,81.51,65.77,77.07,81.19
20.40,92.18,90.82,77.99,81.09,63.77,77.69,80.59
20.43,91.98,90.64,78.36,80.74,67.01,78.00,81.12
20.47,91.96,90.59,78.51,80.53,68.53,78.04,81.36
20.50,92.08,90.66,78.45,80.32,69.14,77.37,81.33
20.53,92.17,90.72,78.28,80.08,69.44,77.22,81.32
20.57,92.25,90.76,78.20,80.15,69.16,76.75,81.21
20.60,92.16,90.71,78.39,80.04,68.67,76.59,81.09
20.63,92.06,90.65,78.43,79.86,68.47,76.21,80.94
20.67,91.74,90.45,77.18,79.43,64.25,76.08,79.86
20.70,91.49,90.31,76.56,79.08,63.82,75.74,79.50
20.73,90.69,89.76,75.36,78.36,61.43,75.08,78.45
20.77,90.52,89.64,74.97,78.08,65.48,75.41,79.02
20.80,90.53,89.61,77.92,78.48,74.42,76.27,81.20
20.83,90.54,89.55,80.66,79.77,80.95,79.21,83.45
20.87,89.34,88.68,78.24,80.70,64.22,81.64,80.47
20.90,88.42,87.93,76.12,82.61,61.25,86.48,80.47
20.93,87.58,87.16,86.99,84.90,92.84,91.50,88.49
20.97,88.00,87.44,94.19,84.16,85.60,93.38,88.79
21.00,86.97,86.48,92.65,83.14,83.33,91.10,87.28
21.03,85.88,85.35,93.90,80.70,86.92,89.49,87.04
21.07,84.63,84.18,93.56,76.74,81.11,82.04,83.71
21.10,83.67,83.34,91.64,75.38,80.89,84.01,83.15
21.13,83.55,83.25,95.96,73.61,83.39,85.02,84.13
21.17,81.27,81.04,94.20,69.06,79.87,77.20,80.44
21.20,81.58,81.13,92.54,69.81,77.94,75.75,79.79
21.23,81.54,80.94,93.87,68.98,81.78,68.45,79.26
21.27,81.64,80.57,91.74,70.46,82.13,72.75,79.88
21.30,81.73,80.56,89.53,72.28,76.95,74.72,79.29
21.33,81.43,79.93,85.94,71.47,78.65,64.60,77.00
21.37,80.28,78.94,85.70,72.45,80.70,66.08,77.36
21.40,79.94,78.73,83.90,74.39,83.59,70.41,78.49
21.43,81.87,80.16,84.89,77.12,83.47,71.46,79.83
21.47,83.51,81.39,86.89,79.83,85.84,74.37,81.97
21.50,84.53,82.26,84.49,82.12,82.57,78.24,82.37
21.53,86.56,83.61,86.97,85.82,83.01,85.91,85.31
21.57,87.10,84.00,87.24,85.69,84.76,88.96,86.29
21.60,86.27,83.82,87.49,85.47,84.48,94.33,86.97
21.63,85.20,83.25,86.79,84.07,85.39,91.85,86.09
21.67,83.77,82.41,86.85,83.57,85.43,87.80,84.97
21.70,83.03,81.95,85.71,84.01,83.28,92.42,85.07
21.73,82.11,81.39,84.55,84.17,80.72,95.73,84.78
21.77,81.46,80.94,83.84,85.05,78.47,97.39,84.53
21.80,80.55,80.35,83.27,83.30,78.66,92.63,83.13
21.83,79.73,79.73,81.95,82.19,75.89,93.36,82.14
21.87,79.28,79.48,81.02,81.75,73.69,92.40,81.27
21.90,78.85,79.23,80.44,81.13,72.65,92.20,80.75
21.93,78.43,78.97,79.98,80.77,72.07,92.71,80.49
21.97,77.98,78.65,79.35,80.34,71.86,92.03,80.03
22.00,77.85,78.55,79.15,80.39,72.02,92.18,80.02
22.03,77.79,78.52,79.09,80.39,71.92,92.20,79.99
22.07,77.79,78.53,79.06,80.31,71.63,91.95,79.88
22.10,77.74,78.50,79.03,80.18,71.48,91.70,79.77
22.13,77.73,78.51,79.06,80.13,71.03,91.33,79.63
22.17,77.70,78.49,79.02,80.07,70.98,91.31,79.59
22.20,77.05,77.87,78.25,78.36,70.09,90.02,78.61
22.23,76.76,77.59,77.93,77.43,69.82,88.17,77.95
22.27,76.74,77.50,77.62,76.60,69.92,85.11,77.25
22.30,76.27,76.98,76.77,75.58,70.00,83.39,76.50
22.33,75.77,76.48,76.24,74.68,70.17,82.58,75.99
22.37,75.62,76.32,76.14,74.25,70.25,82.01,75.77
