timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,62.39,62.48,65.80,62.57,62.98,61.42,62.94
14.50,62.52,62.58,66.00,62.62,64.44,60.07,63.04
14.53,62.56,62.58,66.10,62.50,66.07,57.76,62.93
14.57,62.43,62.44,66.06,62.41,66.96,56.91,62.87
14.60,62.25,62.25,65.90,62.34,68.15,56.57,62.91
14.63,62.03,62.03,66.13,62.12,70.94,55.18,63.07
14.67,61.44,61.44,65.41,61.05,71.66,54.01,62.50
14.70,60.83,60.85,65.36,60.18,71.64,53.60,62.08
14.73,60.20,60.24,64.91,59.18,70.84,53.45,61.47
14.77,59.38,59.43,64.60,58.24,71.23,52.38,60.88
14.80,59.05,59.13,64.25,57.99,70.55,53.32,60.71
14.83,58.69,58.80,64.04,57.24,68.63,49.18,59.43
14.87,57.95,58.02,63.68,56.21,67.73,47.02,58.44
14.90,56.86,56.98,63.16,54.77,62.52,46.98,56.88
14.93,55.06,55.19,61.88,51.13,59.10,44.31,54.45
14.97,53.73,53.88,57.69,48.96,53.48,43.35,51.85
15.00,52.84,53.05,57.48,46.59,52.13,39.90,50.33
15.03,52.24,52.49,57.79,45.72,49.86,39.74,49.64
15.07,51.24,51.47,56.93,44.89,50.07,39.54,49.02
15.10,53.12,53.45,59.04,45.34,53.40,39.99,50.72
15.13,56.95,57.24,61.15,45.39,47.85,40.37,51.49
15.17,57.29,57.19,62.84,45.11,51.39,43.29,52.85
15.20,60.58,60.42,69.35,45.56,56.31,42.98,55.87
15.23,62.14,62.08,78.34,46.28,59.47,44.03,58.72
15.27,63.10,62.99,77.93,45.70,63.77,47.12,60.10
15.30,68.38,68.76,95.04,47.72,70.12,51.18,66.87
15.33,72.39,73.56,89.45,50.71,80.43,50.40,69.49
15.37,71.07,71.44,76.53,51.19,84.41,50.68,67.55
15.40,69.79,68.74,76.46,53.29,82.49,49.27,66.67
15.43,65.72,66.03,67.66,54.42,78.56,48.03,63.40
15.47,66.85,66.90,69.46,52.95,72.77,46.99,62.65
15.50,69.26,68.83,73.11,51.72,71.59,46.79,63.55
15.53,73.22,71.30,84.73,53.02,71.69,44.60,66.43
15.57,72.98,71.83,80.74,52.25,72.09,44.65,65.76
15.60,73.19,71.64,81.96,50.88,63.04,45.00,64.29
15.63,72.92,71.19,75.82,48.79,57.96,33.34,60.01
15.67,72.47,71.06,74.41,47.70,63.77,32.87,60.38
15.70,69.77,69.17,78.60,48.44,72.08,48.52,64.43
15.73,68.05,67.48,76.40,45.63,66.54,43.04,61.19
15.77,66.01,66.07,76.32,44.04,66.14,44.53,60.52
15.80,64.03,64.29,75.34,44.02,62.57,49.23,59.91
15.83,61.90,62.05,69.95,42.70,55.70,48.93,56.87
15.87,60.20,60.30,71.31,42.21,57.64,50.77,57.07
15.90,59.65,59.78,68.75,41.81,58.30,50.88,56.53
15.93,58.87,58.97,68.87,41.99,58.24,50.73,56.28
15.97,57.67,57.71,68.52,41.28,60.53,51.24,56.16
16.00,57.61,57.64,69.35,41.99,60.86,52.31,56.63
16.03,57.29,57.29,67.86,41.76,62.07,52.95,56.54
16.07,56.93,56.85,66.14,42.24,62.54,53.52,56.37
16.10,56.81,56.69,70.23,42.33,63.06,55.23,57.39
16.13,55.41,55.11,72.21,42.05,62.24,55.41,57.07
16.17,55.06,54.65,71.90,42.22,61.86,55.25,56.82
16.20,54.22,53.71,72.04,42.67,59.55,55.88,56.35
16.23,52.29,51.65,71.74,42.16,59.15,54.58,55.26
16.27,53.26,52.35,74.69,43.20,60.24,55.80,56.59
16.30,56.15,55.36,79.38,45.14,62.75,59.62,59.73
16.33,54.33,53.38,72.78,45.21,61.07,57.39,57.36
16.37,53.16,52.38,70.12,44.93,62.36,55.59,56.42
16.40,52.31,51.67,69.44,44.76,62.46,53.36,55.67
16.43,51.89,51.25,68.17,44.74,61.73,52.00,54.96
16.47,51.35,50.89,65.37,44.78,58.88,51.86,53.85
16.50,57.36,57.50,69.95,48.36,62.46,56.30,58.66
16.53,57.42,57.55,67.86,50.38,58.13,55.72,57.84
16.57,57.72,57.86,66.38,50.38,56.08,54.12,57.09
16.60,57.31,57.49,66.27,49.74,56.56,49.90,56.21
16.63,53.06,52.97,63.20,47.26,54.58,46.69,52.96
16.67,49.33,49.12,58.27,45.24,53.05,44.26,49.88
16.70,48.65,48.37,56.99,44.69,51.17,44.09,48.99
16.73,47.23,46.92,55.52,43.96,50.52,43.54,47.95
16.77,46.33,46.06,54.50,43.84,49.47,43.39,47.26
16.80,46.33,46.08,54.49,43.80,49.45,43.09,47.21
16.83,46.50,46.25,54.32,44.34,49.26,43.70,47.39
16.87,47.36,47.17,55.22,44.93,49.67,44.58,48.16
16.90,48.09,47.92,55.58,45.73,50.56,44.70,48.76
16.93,49.19,49.01,56.17,46.81,52.33,44.36,49.64
16.97,49.73,49.56,55.76,47.74,53.42,44.58,50.13
17.00,50.08,49.90,55.78,48.45,53.89,44.72,50.47
17.03,50.26,50.11,55.32,48.65,53.42,45.08,50.47
17.07,51.19,51.08,56.48,49.10,52.89,46.05,51.13
17.10,52.19,52.10,57.08,49.69,53.25,47.14,51.91
17.13,53.04,52.92,57.63,50.27,53.60,49.37,52.81
17.17,53.58,53.48,57.20,50.95,53.40,50.44,53.17
17.20,54.64,54.56,58.55,52.12,54.45,52.41,54.45
17.23,55.39,55.31,59.11,53.36,55.21,53.55,55.32
17.27,55.83,55.73,58.69,54.76,55.60,54.09,55.78
17.30,56.91,56.83,58.99,57.33,56.61,55.81,57.08
17.33,56.98,56.89,58.23,58.53,56.50,56.63,57.29
17.37,56.59,56.43,56.69,59.15,55.89,56.47,56.87
17.40,56.53,56.41,54.90,60.56,55.60,58.24,57.04
17.43,57.75,57.61,55.42,63.22,56.94,61.29,58.70
17.47,59.00,58.85,56.18,65.22,57.76,63.83,60.14
17.50,60.06,59.95,56.39,66.86,59.00,67.18,61.57
17.53,60.10,60.01,55.84,67.07,61.05,66.93,61.83
17.57,60.26,60.19,55.73,67.71,62.28,66.53,62.12
17.60,60.60,60.55,55.80,68.18,63.64,66.34,62.52
17.63,60.82,60.78,55.82,68.46,63.35,67.10,62.72
17.67,61.21,61.20,55.65,69.04,62.59,67.58,62.88
17.70,61.87,61.86,55.95,69.92,62.38,68.12,63.35
17.73,62.48,62.48,56.52,70.16,61.59,65.85,63.18
17.77,62.86,62.87,56.51,70.50,60.96,65.56,63.21
17.80,63.73,63.73,57.87,71.29,61.88,65.09,63.93
17.83,64.05,64.03,58.66,71.34,62.22,64.95,64.21
17.87,64.32,64.26,58.75,71.74,62.52,65.29,64.48
17.90,64.81,64.73,59.18,71.53,62.89,65.76,64.82
17.93,65.09,64.98,59.41,70.99,62.65,66.05,64.86
17.97,65.73,65.58,60.15,70.93,63.28,66.79,65.41
18.00,66.48,66.25,61.23,71.75,64.09,67.75,66.26
18.03,67.05,66.76,62.00,72.34,64.78,68.46,66.90
18.07,67.24,66.86,62.11,72.30,64.56,68.90,67.00
18.10,67.42,67.02,62.25,72.35,64.34,69.62,67.17
18.13,67.11,66.69,61.88,72.63,64.20,69.76,67.05
18.17,67.33,66.82,62.46,73.15,64.98,70.36,67.52
18.20,67.36,66.81,62.69,73.12,64.51,70.45,67.49
18.23,67.26,66.65,62.73,73.09,64.35,70.27,67.39
18.27,67.07,66.47,62.63,73.08,64.25,70.12,67.27
18.30,66.66,66.12,62.11,72.48,63.84,69.53,66.79
18.33,66.61,66.05,62.21,73.09,64.28,69.43,66.94
18.37,66.52,65.96,62.21,73.16,64.43,69.17,66.91
18.40,66.40,65.86,62.23,73.04,64.75,68.79,66.85
18.43,66.35,65.85,62.35,73.00,64.72,68.58,66.81
18.47,66.32,65.85,62.22,73.04,64.48,68.99,66.82
18.50,66.42,65.96,62.47,73.05,64.61,68.95,66.91
18.53,66.29,65.87,62.53,73.03,64.83,69.12,66.95
18.57,66.17,65.83,62.65,73.56,64.09,70.11,67.07
18.60,66.24,65.94,62.82,73.67,63.91,70.48,67.18
18.63,66.40,66.10,63.24,73.80,63.90,71.39,67.47
18.67,66.86,66.60,63.88,74.24,64.02,72.86,68.08
18.70,67.21,66.96,64.35,74.82,64.38,73.74,68.58
18.73,67.67,67.44,65.16,75.41,64.94,73.69,69.05
18.77,67.77,67.66,65.37,75.85,65.08,73.86,69.27
18.80,67.81,67.74,65.40,76.42,65.41,73.89,69.44
18.83,67.79,67.78,65.30,76.71,65.86,74.14,69.59
18.87,67.76,67.76,64.90,76.52,67.29,73.70,69.65
18.90,68.06,68.01,65.60,77.32,67.66,74.77,70.24
18.93,68.59,68.48,67.53,78.63,70.18,78.21,71.94
18.97,68.51,68.34,67.07,78.66,69.05,78.51,71.69
19.00,68.66,68.47,68.63,83.35,67.40,82.38,73.15
19.03,68.75,68.43,69.64,83.00,69.00,82.84,73.61
19.07,68.73,68.36,69.78,82.03,70.40,82.47,73.63
19.10,68.84,68.51,70.84,82.25,68.50,84.06,73.83
19.13,68.78,68.58,70.52,81.83,67.88,83.30,73.48
19.17,68.83,68.72,69.69,81.62,67.25,82.07,73.03
19.20,68.65,68.55,68.69,80.49,69.04,77.82,72.21
19.23,68.17,68.08,66.43,79.31,70.16,76.06,71.37
19.27,68.13,67.99,66.26,78.74,71.70,74.53,71.22
19.30,67.94,67.87,65.72,78.38,72.20,73.53,70.94
19.33,67.89,67.95,65.53,78.16,71.04,73.36,70.65
19.37,67.53,67.61,64.70,76.97,69.78,70.30,69.48
19.40,67.24,67.34,64.16,76.13,69.04,69.88,68.97
19.43,67.21,67.36,64.05,75.93,69.78,69.88,69.03
19.47,67.20,67.36,64.00,75.80,69.41,69.81,68.93
19.50,67.19,67.35,64.15,75.75,69.56,70.18,69.03
19.53,67.15,67.31,64.14,75.46,69.39,70.25,68.95
19.57,67.26,67.42,64.42,75.59,69.41,70.70,69.13
19.60,67.36,67.51,64.58,75.64,69.42,71.32,69.30
19.63,67.41,67.50,64.89,75.61,69.91,72.39,69.62
19.67,67.59,67.63,65.29,76.00,70.36,75.75,70.44
19.70,67.55,67.57,65.33,75.86,70.80,75.40,70.42
19.73,67.50,67.52,65.32,75.68,70.93,75.10,70.34
19.77,67.44,67.46,65.21,75.56,70.01,74.58,70.04
19.80,67.38,67.41,65.15,75.51,69.67,74.44,69.93
19.83,67.33,67.37,65.09,75.50,69.50,74.46,69.88
19.87,67.30,67.35,65.02,75.48,69.24,74.42,69.80
19.90,67.25,67.32,64.85,75.44,69.08,74.35,69.71
19.93,67.21,67.28,64.83,75.39,69.04,74.19,69.66
19.97,67.21,67.26,64.86,75.35,69.60,74.16,69.74
20.00,67.27,67.31,64.98,75.32,69.93,74.21,69.84
20.03,67.28,67.32,65.01,75.18,70.04,74.19,69.84
20.07,67.73,67.73,65.75,75.40,70.77,74.80,70.36
20.10,68.36,68.32,67.22,75.67,71.99,76.17,71.29
20.13,68.68,68.63,68.10,75.90,72.59,76.87,71.79
20.17,68.76,68.69,68.24,75.40,72.60,77.55,71.87
20.20,68.96,68.93,68.64,75.24,72.98,77.84,72.10
20.23,69.09,69.08,68.84,75.14,73.18,78.69,72.34
20.27,68.99,69.04,68.15,75.06,72.72,77.98,71.99
20.30,69.10,69.15,67.64,75.02,72.92,78.36,72.03
20.33,69.20,69.27,67.29,74.97,72.57,78.80,72.02
20.37,68.85,68.95,66.20,74.97,70.05,77.71,71.12
20.40,68.43,68.55,65.01,74.58,68.68,76.77,70.34
20.43,67.72,67.91,63.90,73.33,67.96,74.58,69.23
20.47,66.74,66.88,62.57,71.98,66.98,72.54,67.95
20.50,65.99,66.09,61.63,71.09,66.37,71.34,67.08
20.53,65.59,65.67,61.13,70.68,66.08,70.64,66.63
20.57,65.66,65.73,61.14,70.66,66.05,69.93,66.53
20.60,65.39,65.47,60.71,70.46,65.84,69.50,66.23
20.63,65.15,65.24,60.40,70.33,65.81,69.42,66.06
20.67,65.12,65.24,60.38,70.32,66.04,69.49,66.10
20.70,65.06,65.20,60.32,70.29,66.21,69.53,66.10
20.73,65.00,65.15,60.28,70.24,66.14,69.52,66.05
20.77,65.01,65.16,60.30,70.29,65.80,69.37,65.99
20.80,64.97,65.13,60.24,70.26,65.55,69.18,65.89
20.83,64.94,65.09,60.24,70.24,65.51,69.04,65.84
20.87,64.93,65.08,60.25,70.31,65.49,68.79,65.81
20.90,64.61,64.73,59.99,70.19,65.63,68.36,65.58
20.93,64.46,64.55,59.83,70.13,65.63,68.05,65.44
20.97,64.31,64.36,59.64,70.10,65.46,67.91,65.30
21.00,64.15,64.16,59.41,70.02,65.29,67.75,65.13
21.03,64.11,64.09,59.37,70.02,65.25,67.76,65.10
21.07,64.17,64.10,59.32,70.09,64.95,68.07,65.12
21.10,64.22,64.14,59.34,70.16,64.76,68.27,65.15
21.13,64.23,64.12,59.34,70.24,64.76,68.35,65.17
21.17,64.24,64.11,59.35,70.32,64.75,68.46,65.20
21.20,64.24,64.09,59.36,70.41,64.74,68.62,65.24
21.23,64.23,64.08,59.35,70.50,64.65,68.42,65.21
21.27,64.23,64.08,59.35,70.58,64.68,68.22,65.19
21.30,64.20,64.06,59.33,70.62,64.66,67.70,65.10
21.33,64.19,64.06,59.41,70.66,64.70,67.54,65.09
21.37,64.43,64.28,59.59,70.92,64.89,67.72,65.30
21.40,64.58,64.42,59.72,71.12,65.07,67.90,65.47
21.43,64.75,64.59,59.86,71.33,65.26,68.19,65.66
21.47,64.80,64.64,59.88,71.47,65.31,68.51,65.77
21.50,64.87,64.73,59.90,71.58,65.25,68.70,65.84
21.53,64.95,64.81,59.98,71.73,65.23,68.81,65.92
21.57,64.91,64.80,59.92,71.92,65.18,68.38,65.85
21.60,64.87,64.78,59.86,72.20,65.16,68.69,65.93
21.63,64.93,64.88,59.95,72.41,65.37,68.99,66.09
21.67,65.10,65.06,60.19,72.70,66.18,68.94,66.36
21.70,65.26,65.23,60.31,72.86,66.28,69.01,66.49
21.73,65.28,65.26,60.16,73.06,66.22,68.99,66.49
21.77,65.32,65.23,59.59,72.80,64.98,67.93,65.98
21.80,65.61,65.52,58.95,73.92,64.53,68.23,66.13
21.83,66.16,66.06,58.53,76.35,64.74,69.10,66.82
21.87,66.98,66.88,58.68,77.11,64.34,70.14,67.36
21.90,67.60,67.51,58.92,77.18,64.28,71.12,67.77
21.93,67.58,67.49,58.92,76.88,64.63,71.75,67.87
21.97,69.25,69.41,60.27,81.65,65.63,77.78,70.66
22.00,69.36,69.53,59.92,81.71,65.57,78.41,70.75
22.03,69.35,69.51,59.59,80.87,65.53,79.97,70.80
22.07,69.18,69.25,59.13,79.05,65.48,79.82,70.32
22.10,68.98,69.01,58.61,77.08,66.89,81.90,70.41
22.13,68.71,68.73,58.50,75.45,66.57,81.22,69.86
22.17,68.51,68.52,58.21,75.42,66.82,83.73,70.20
22.20,67.93,67.91,57.26,74.43,65.76,80.74,69.01
22.23,67.26,67.24,55.61,73.38,62.26,81.26,67.84
22.27,66.40,66.41,54.17,71.26,61.25,80.18,66.61
22.30,65.73,65.79,52.81,69.48,59.04,81.10,65.66
22.33,65.51,65.53,52.00,69.55,58.20,82.65,65.57
22.37,65.37,65.39,51.67,70.14,58.17,84.67,65.90
22.40,65.33,65.35,51.36,68.88,58.38,86.02,65.89
22.43,65.21,65.25,51.40,68.26,58.32,87.15,65.93
22.47,65.28,65.33,51.40,67.89,58.38,88.58,66.15
22.50,65.31,65.37,51.53,69.09,57.61,86.47,65.90
22.53,65.39,65.47,51.76,67.79,55.42,89.34,65.86
22.57,66.24,66.39,52.09,67.21,55.15,92.54,66.60
22.60,66.87,67.10,52.94,67.23,55.01,99.78,68.16
22.63,67.02,67.41,52.79,67.81,54.46,96.39,67.65
22.67,67.17,67.59,53.47,67.59,54.68,93.47,67.33
22.70,67.30,67.71,54.76,71.40,56.44,96.15,68.96
22.73,67.42,67.89,55.64,72.15,57.05,95.08,69.21
22.77,67.25,67.71,56.77,70.34,58.27,92.31,68.78
22.80,67.16,67.64,57.48,69.90,58.48,91.73,68.73
22.83,65.70,65.92,56.73,70.12,63.90,99.16,70.25
22.87,65.90,65.99,59.29,83.37,60.70,84.88,70.02
22.90,65.94,66.00,61.20,86.60,59.77,79.07,69.76
22.93,66.38,66.44,62.43,88.15,58.21,82.91,70.75
22.97,67.43,67.51,66.40,89.50,58.52,81.81,71.86
23.00,69.23,69.35,69.27,92.25,59.91,79.25,73.21
23.03,69.71,69.77,68.80,92.63,59.38,79.37,73.28
23.07,69.75,69.71,68.82,91.98,58.40,78.83,72.92
23.10,70.12,70.11,71.20,89.42,59.95,77.39,73.03
23.13,70.36,70.28,71.86,88.93,61.20,77.39,73.34
23.17,69.89,69.74,71.31,87.06,59.87,78.26,72.69
23.20,69.64,69.48,71.59,86.81,59.49,85.50,73.75
23.23,69.48,69.35,72.03,85.71,59.47,86.98,73.84
23.27,69.55,69.35,73.26,84.80,59.49,87.24,73.95
23.30,69.40,69.19,74.60,83.26,58.08,88.07,73.77
23.33,69.49,69.27,75.27,82.60,57.75,88.94,73.89
23.37,68.88,68.66,73.88,81.36,56.68,90.24,73.28
23.40,68.14,67.97,72.06,79.99,55.37,92.11,72.61
23.43,67.50,67.37,70.62,79.02,54.59,90.70,71.63
23.47,67.14,67.05,70.03,77.97,54.78,87.44,70.73
23.50,67.04,66.97,69.98,77.47,54.77,85.53,70.29
23.53,67.15,67.06,70.56,77.29,54.90,86.71,70.61
23.57,67.44,67.31,69.99,77.14,55.73,85.90,70.59
23.60,67.93,67.72,70.19,77.01,55.72,86.00,70.76
23.63,68.56,68.27,70.42,76.92,56.49,84.11,70.80
23.67,68.32,68.05,69.79,77.06,57.06,84.85,70.85
23.70,67.75,67.67,67.55,77.74,56.09,84.36,70.19
23.73,66.55,66.68,65.58,77.69,55.02,87.10,69.77
23.77,66.69,66.82,64.95,79.13,54.79,86.29,69.78
23.80,66.61,66.83,64.25,80.51,54.34,85.23,69.63
23.83,66.74,66.98,63.93,80.62,53.10,83.66,69.17
23.87,67.17,67.39,63.85,80.61,52.32,80.89,68.71
23.90,67.83,68.00,63.86,81.04,51.75,78.26,68.46
23.93,67.80,67.99,62.71,80.97,51.75,79.30,68.42
23.97,66.89,67.14,61.46,81.30,51.40,79.82,68.00
24.00,66.64,66.84,60.35,81.10,51.47,77.79,67.37
24.03,66.27,66.50,59.39,80.97,51.00,78.30,67.07
24.07,66.40,66.65,59.78,80.58,50.97,80.01,67.40
24.10,66.16,66.45,59.98,81.92,53.00,79.80,67.88
24.13,65.46,65.88,60.95,82.53,55.24,78.24,68.05
24.17,64.57,65.02,61.22,82.13,56.85,74.64,67.40
24.20,64.10,64.60,60.76,81.00,56.01,69.68,66.02
24.23,62.63,63.21,59.79,77.27,57.51,64.39,64.13
24.27,61.07,61.48,58.73,73.86,57.53,60.67,62.23
24.30,60.40,60.67,57.59,71.36,56.28,58.74,60.84
24.33,59.20,59.57,56.08,70.97,58.61,65.01,61.57
24.37,58.25,58.60,54.80,70.37,58.76,63.28,60.68
24.40,58.48,58.85,54.96,70.40,58.93,64.30,60.99
24.43,58.84,59.28,55.29,71.11,60.10,64.78,61.57
24.47,59.33,59.76,55.92,72.63,58.83,66.13,62.10
24.50,59.60,60.03,56.73,72.90,58.94,67.90,62.68
24.53,60.48,60.80,57.40,73.14,57.93,67.79,62.92
24.57,60.65,60.88,58.20,72.69,60.97,67.88,63.55
24.60,61.02,61.24,59.01,71.12,61.94,65.44,63.29
24.63,61.55,61.75,60.18,70.32,64.26,63.39,63.57
24.67,61.94,62.12,61.21,69.51,65.67,61.75,63.70
24.70,62.42,62.58,62.17,68.72,67.38,61.25,64.09
24.73,62.61,62.76,62.94,67.86,68.47,60.27,64.15
24.77,63.06,63.19,63.73,67.41,68.53,59.63,64.26
24.80,62.89,62.98,64.95,65.95,69.13,59.77,64.28
24.83,62.84,62.93,65.19,65.09,68.67,59.39,64.02
24.87,63.03,63.11,65.84,64.34,68.22,58.10,63.78
24.90,62.83,62.96,66.35,63.56,66.91,57.04,63.27
24.93,62.92,63.08,66.80,63.04,66.46,56.87,63.20
24.97,62.90,63.08,67.03,62.72,65.81,56.01,62.93
25.00,62.62,62.82,66.72,62.34,66.98,55.34,62.80
25.03,62.29,62.51,66.25,61.62,66.63,54.50,62.30
25.07,62.25,62.47,65.58,61.56,66.53,53.80,62.03
25.10,62.17,62.38,64.93,61.35,65.84,53.48,61.69
25.13,62.38,62.59,65.11,61.59,65.47,53.21,61.72
25.17,62.75,62.99,65.79,61.89,67.14,54.53,62.51
25.20,63.16,63.44,66.29,62.65,67.72,55.78,63.17
25.23,63.68,64.01,67.08,63.40,68.70,56.19,63.84
25.27,64.32,64.54,68.15,63.64,70.57,55.57,64.47
25.30,64.16,64.41,68.05,63.51,71.17,54.52,64.30
25.33,63.73,64.02,67.67,63.32,70.73,54.54,64.00
25.37,63.39,63.72,67.05,63.04,70.60,54.22,63.67
25.40,62.31,62.67,65.85,62.27,63.68,54.99,61.96
25.43,61.71,62.33,65.26,61.98,63.40,54.34,61.50
25.47,61.69,62.27,65.60,61.70,63.68,54.63,61.59
25.50,61.32,61.91,65.84,61.25,62.49,54.83,61.27
25.53,60.97,61.57,65.43,60.99,61.07,54.98,60.84
25.57,60.69,61.31,65.10,60.91,59.85,56.23,60.68
25.60,60.25,60.86,64.63,60.22,58.72,56.40,60.18
25.63,60.22,60.80,65.30,60.07,58.32,57.81,60.42
25.67,59.46,60.07,65.51,59.28,57.23,58.19,59.95
25.70,59.44,60.05,66.24,58.91,56.48,59.37,60.08
25.73,58.55,59.16,64.90,57.63,54.60,58.97,58.97
25.77,58.25,58.86,64.69,56.86,54.15,58.69,58.58
25.80,58.22,58.82,64.61,56.88,53.60,58.34,58.41
25.83,58.17,58.75,64.42,56.94,53.39,57.25,58.16
25.87,58.10,58.69,64.19,56.99,53.16,57.05,58.03
25.90,58.12,58.68,64.00,57.08,53.17,56.96,58.00
25.93,58.32,58.83,64.14,57.19,53.23,56.91,58.10
25.97,58.53,59.05,64.35,57.31,53.34,56.98,58.26
26.00,58.72,59.23,64.34,57.42,53.39,57.47,58.43
26.03,59.23,59.75,64.68,57.95,54.06,58.28,58.99
26.07,59.55,60.05,64.91,58.27,54.57,58.76,59.35
26.10,60.17,60.60,66.02,58.91,55.31,60.66,60.28
26.13,60.53,60.94,66.65,59.24,55.81,62.08,60.87
26.17,60.79,61.20,67.02,59.68,56.09,63.65,61.40
26.20,60.97,61.37,67.28,59.95,56.23,64.63,61.74
26.23,60.81,61.19,67.24,59.97,55.82,64.36,61.57
26.27,60.52,60.82,67.03,59.93,55.21,64.33,61.31
26.30,60.18,60.46,66.56,59.68,54.69,63.95,60.92
