timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,77.57,77.45,66.68,89.80,64.31,83.86,76.61
14.50,76.94,76.84,66.68,88.59,65.70,82.87,76.27
14.53,76.47,76.42,66.87,87.33,66.15,83.15,76.07
14.57,76.42,76.47,67.71,88.25,67.86,84.16,76.81
14.60,76.53,76.57,68.65,90.33,68.78,83.20,77.34
14.63,75.73,75.75,68.63,90.19,68.35,79.45,76.35
14.67,75.55,75.52,68.77,89.84,69.25,80.23,76.53
14.70,75.06,74.93,68.27,90.23,68.77,81.01,76.38
14.73,74.34,74.10,68.51,85.51,68.80,77.87,74.86
14.77,73.76,73.43,68.27,82.75,67.41,76.79,73.74
14.80,73.37,72.98,68.47,82.82,68.27,77.42,73.89
14.83,73.19,72.76,68.22,81.01,66.57,77.69,73.24
14.87,73.11,72.54,69.15,81.39,67.76,77.09,73.51
14.90,73.23,72.60,70.78,82.80,67.66,75.57,73.77
14.93,73.27,72.56,71.53,82.20,68.85,75.28,73.95
14.97,73.35,72.60,72.20,82.64,68.55,75.38,74.12
15.00,73.73,72.97,72.07,83.20,70.00,75.28,74.54
15.03,73.24,72.46,71.41,79.30,71.73,76.91,74.18
15.07,73.35,72.58,71.48,79.21,71.38,78.48,74.41
15.10,73.73,72.88,71.17,79.53,74.79,78.61,75.12
15.13,74.23,73.31,70.03,79.80,77.78,79.68,75.80
15.17,74.55,73.61,70.05,80.79,76.99,79.45,75.90
15.20,74.98,74.04,69.95,81.00,79.43,83.69,77.18
15.23,75.59,74.55,70.70,81.48,82.19,87.34,78.64
15.27,75.38,74.62,78.49,80.13,72.50,86.29,77.90
15.30,75.17,74.25,79.77,77.86,72.75,81.70,76.92
15.33,75.29,74.36,78.22,77.63,71.62,80.22,76.23
15.37,75.70,74.82,78.29,77.99,71.15,79.84,76.30
15.40,76.38,75.50,80.92,79.17,74.05,80.63,77.77
15.43,76.84,75.90,81.25,81.11,73.91,80.75,78.29
15.47,78.17,76.96,78.92,84.23,78.52,80.93,79.62
15.50,79.33,77.96,79.32,85.73,80.92,81.48,80.79
15.53,80.58,78.94,80.79,87.79,78.56,82.43,81.51
15.57,81.00,79.26,82.91,88.27,77.85,82.87,82.03
15.60,81.82,80.01,83.67,91.11,78.97,83.71,83.22
15.63,82.74,80.76,84.63,90.80,78.79,83.03,83.46
15.67,87.02,84.88,88.51,92.52,85.43,86.92,87.55
15.70,86.86,84.30,87.79,92.64,84.01,87.27,87.15
15.73,86.28,83.91,87.87,91.96,83.33,85.46,86.47
15.77,86.10,83.78,87.75,91.43,84.31,84.91,86.38
15.80,85.88,83.86,87.84,90.95,81.66,83.78,85.66
15.83,85.69,83.61,87.80,90.48,81.84,82.51,85.32
15.87,85.73,83.55,87.76,89.92,81.74,82.03,85.12
15.90,85.87,83.56,87.99,89.26,81.56,81.45,84.95
15.93,85.70,83.17,89.58,88.50,77.69,79.83,84.08
15.97,85.66,83.07,89.32,88.46,78.17,79.05,83.95
16.00,85.19,82.60,88.82,88.34,78.53,79.27,83.79
16.03,85.44,82.79,88.90,88.68,79.55,79.25,84.10
16.07,85.35,82.70,88.96,88.76,79.99,79.21,84.16
16.10,85.09,82.47,89.26,88.65,78.92,78.50,83.81
16.13,85.05,82.50,87.51,88.69,80.80,79.18,83.96
16.17,85.31,82.78,86.32,89.41,83.85,80.11,84.63
16.20,85.15,82.86,80.91,89.77,84.00,80.29,83.83
16.23,85.03,82.91,77.18,89.83,83.85,80.37,83.20
16.27,85.22,83.01,76.57,89.93,84.63,80.39,83.29
16.30,85.11,82.81,75.90,89.84,84.55,80.50,83.12
16.33,84.88,82.54,74.78,89.89,83.45,81.84,82.90
16.37,84.67,82.16,74.00,89.96,82.90,82.60,82.71
16.40,84.04,81.52,73.42,89.01,82.40,81.99,82.06
16.43,83.82,81.34,73.34,88.96,82.17,81.75,81.90
16.47,83.65,81.34,73.16,89.54,82.00,80.64,81.72
16.50,83.06,80.84,72.74,89.32,81.56,79.87,81.23
16.53,83.10,80.81,72.90,89.46,81.78,79.69,81.29
16.57,83.17,80.78,73.02,89.82,82.04,79.40,81.37
16.60,83.46,80.87,73.40,90.04,83.15,79.03,81.66
16.63,83.47,80.80,74.06,90.00,84.16,78.92,81.90
16.67,83.46,80.81,74.85,89.82,84.78,78.56,82.05
16.70,83.25,80.62,74.85,88.48,84.62,77.42,81.54
16.73,82.90,80.32,75.76,87.13,85.09,76.77,81.33
16.77,82.37,79.95,75.77,86.99,85.97,76.25,81.22
16.80,82.04,79.65,75.83,86.63,86.07,75.39,80.94
16.83,81.79,79.44,75.66,86.60,84.27,75.19,80.49
16.87,81.56,79.27,75.88,86.68,85.05,75.20,80.61
16.90,81.10,78.79,76.37,86.31,84.55,75.07,80.37
16.93,80.60,78.11,76.74,85.78,84.14,75.03,80.07
16.97,80.13,77.60,76.60,84.89,83.43,74.81,79.58
17.00,79.87,77.14,76.11,84.63,82.55,74.30,79.10
17.03,79.36,76.54,75.38,84.50,82.04,73.83,78.61
17.07,78.85,77.57,78.75,86.96,89.08,71.93,80.52
17.10,77.47,76.64,80.26,86.31,92.74,70.47,80.65
17.13,76.71,75.97,77.88,86.69,93.46,70.00,80.12
17.17,76.91,76.24,77.49,84.46,94.12,68.13,79.56
17.20,76.01,75.34,75.98,87.42,94.61,68.79,79.69
17.23,76.29,75.58,72.27,84.92,93.55,65.65,78.04
17.27,76.76,75.89,68.66,84.17,94.03,66.60,77.68
17.30,77.53,76.69,64.54,82.62,92.32,67.19,76.81
17.33,78.40,77.65,64.62,80.99,93.66,65.99,76.89
17.37,79.08,78.30,66.72,82.02,95.07,66.62,77.97
17.40,79.54,78.79,67.89,82.15,95.83,66.84,78.51
17.43,79.49,78.73,69.09,84.02,96.20,67.27,79.13
17.47,79.66,78.88,69.25,84.39,94.96,67.51,79.11
17.50,80.61,79.82,70.63,83.04,92.87,65.17,78.69
17.53,81.73,81.09,71.09,80.96,91.19,63.80,78.31
17.57,83.86,83.25,72.16,79.27,82.84,66.49,77.98
17.60,84.46,84.19,73.85,78.49,89.58,65.86,79.40
17.63,84.44,84.31,73.99,79.54,87.42,60.72,78.40
17.67,84.70,84.61,74.23,79.98,86.11,61.02,78.44
17.70,84.62,84.63,74.46,80.50,85.97,66.49,79.45
17.73,84.91,84.71,74.80,80.60,85.09,64.76,79.15
17.77,84.58,84.32,77.63,81.21,84.13,64.67,79.42
17.80,84.46,84.21,81.20,82.06,82.97,65.98,80.15
17.83,82.98,82.54,81.42,84.08,83.77,64.76,79.92
17.87,83.07,82.47,80.84,85.13,83.38,64.87,79.96
17.90,82.42,82.05,80.57,86.00,87.32,64.52,80.48
17.93,82.36,81.92,81.03,85.94,86.80,62.75,80.14
17.97,82.54,81.74,81.82,86.67,87.16,64.15,80.68
18.00,82.91,81.68,81.81,88.55,87.77,66.00,81.45
18.03,83.80,82.03,82.43,91.82,88.66,71.54,83.38
18.07,83.88,82.01,81.15,93.01,87.70,75.14,83.81
18.10,84.27,82.29,79.71,97.66,80.11,82.19,84.37
18.13,83.96,81.99,82.27,95.32,77.06,83.01,83.94
18.17,83.75,81.67,82.11,95.34,77.44,84.16,84.08
18.20,83.88,81.19,82.09,95.76,73.62,84.26,83.47
18.23,83.42,80.52,89.60,97.00,71.01,82.20,83.96
18.27,83.09,80.49,95.96,89.89,67.55,72.09,81.51
18.30,83.07,80.41,97.59,93.03,68.46,81.72,84.05
18.33,82.91,80.17,96.05,91.58,65.69,88.60,84.17
18.37,81.01,78.42,92.87,88.22,61.45,88.44,81.73
18.40,79.73,77.22,92.06,86.54,60.11,91.99,81.27
18.43,79.05,76.63,90.39,87.51,57.63,91.63,80.47
18.47,78.91,76.41,87.87,86.90,56.86,87.70,79.11
18.50,77.48,75.15,85.73,83.35,55.50,90.44,77.94
18.53,76.99,74.71,83.69,83.40,55.65,87.95,77.06
18.57,76.78,74.45,75.72,83.65,52.94,89.00,75.42
18.60,76.77,74.38,73.12,84.70,50.89,86.88,74.46
18.63,76.77,74.98,73.22,86.51,76.47,63.34,75.22
18.67,76.51,75.07,73.28,84.40,73.64,61.71,74.10
18.70,76.78,75.75,73.45,83.97,72.68,61.91,74.09
18.73,77.80,76.86,73.58,85.12,71.62,62.46,74.57
18.77,79.27,78.36,73.34,87.07,67.82,67.54,75.57
18.80,79.86,78.96,74.06,88.86,71.41,68.60,76.96
18.83,80.46,79.51,74.40,89.84,70.18,70.14,77.42
18.87,80.55,79.67,75.81,89.69,74.08,69.68,78.25
18.90,81.04,80.25,78.14,89.42,75.88,68.68,78.90
18.93,81.92,81.15,78.83,88.86,76.30,68.89,79.32
18.97,81.62,80.85,78.73,87.84,77.27,68.87,79.20
19.00,81.37,80.62,77.91,87.41,76.88,69.26,78.91
19.03,80.99,80.27,77.14,87.48,76.34,70.11,78.72
19.07,80.87,80.14,76.42,87.09,75.63,70.38,78.42
19.10,81.02,80.24,76.01,86.83,75.79,70.05,78.32
19.13,82.22,81.33,76.31,85.58,76.34,70.00,78.63
19.17,82.59,81.68,76.34,85.00,75.68,70.00,78.55
19.20,83.08,82.09,76.31,84.75,75.47,69.83,78.59
19.23,83.50,82.46,76.35,84.38,75.55,69.79,78.67
19.27,83.74,82.68,76.49,84.26,75.61,69.81,78.77
19.30,83.78,82.72,76.55,84.14,75.63,69.88,78.78
19.33,83.90,82.81,76.50,84.03,75.82,69.92,78.83
19.37,83.66,82.54,76.36,84.04,75.76,69.94,78.72
19.40,83.41,82.25,76.08,84.10,75.19,69.97,78.50
19.43,83.23,81.99,75.77,84.00,75.14,70.05,78.36
19.47,83.11,81.85,76.07,84.01,75.43,70.10,78.43
19.50,82.63,81.39,75.85,84.15,75.38,70.19,78.26
19.53,81.98,80.74,75.26,84.41,74.85,70.44,77.95
19.57,81.54,80.30,75.56,84.54,75.61,70.46,78.00
19.60,80.71,79.52,74.98,84.58,74.54,71.43,77.63
19.63,80.02,78.86,74.82,85.17,74.15,71.81,77.47
19.67,79.60,78.41,74.75,85.59,73.85,71.37,77.26
19.70,78.68,77.50,74.03,85.84,72.93,71.54,76.75
19.73,78.05,76.84,73.21,85.67,72.57,71.05,76.23
19.77,77.06,75.85,72.10,85.56,71.77,71.02,75.56
19.80,76.75,75.54,71.64,85.17,71.33,70.87,75.22
19.83,76.60,75.43,71.38,84.64,71.07,70.77,74.98
19.87,76.54,75.40,71.29,84.34,71.17,70.78,74.92
19.90,76.60,75.49,71.29,83.99,71.15,70.91,74.90
19.93,76.69,75.59,71.32,83.85,71.14,70.91,74.92
19.97,76.71,75.61,71.29,83.65,71.08,70.85,74.87
20.00,76.70,75.61,71.25,83.41,71.04,70.57,74.76
20.03,76.66,75.58,71.26,83.16,71.09,70.04,74.63
20.07,76.61,75.54,71.20,82.66,71.10,69.83,74.49
20.10,76.56,75.48,70.99,82.36,70.84,69.51,74.29
20.13,76.33,75.23,70.66,82.18,70.74,69.25,74.07
20.17,76.14,75.04,70.38,82.03,70.45,68.82,73.81
20.20,75.89,74.79,70.08,81.78,69.99,67.66,73.36
20.23,75.77,74.67,69.97,81.73,69.80,67.79,73.29
20.27,75.52,74.43,69.75,81.66,69.57,67.75,73.11
20.30,75.48,74.41,69.71,81.61,69.50,68.00,73.12
20.33,75.44,74.40,69.66,81.61,69.45,68.11,73.11
20.37,75.36,74.34,69.58,81.62,69.37,68.14,73.07
20.40,75.31,74.29,69.52,81.64,69.28,68.22,73.04
20.43,75.25,74.24,69.44,81.66,69.20,68.29,73.01
20.47,75.15,74.15,69.33,81.69,69.09,68.11,72.92
20.50,74.89,73.91,69.13,81.62,68.87,67.42,72.64
20.53,74.78,73.81,69.06,81.56,68.89,67.38,72.58
20.57,74.76,73.82,69.06,81.10,68.96,67.20,72.48
20.60,74.76,73.84,69.08,80.92,69.01,67.28,72.48
20.63,74.77,73.86,69.07,80.83,68.99,67.32,72.47
20.67,74.82,73.93,69.09,80.86,68.93,67.37,72.50
20.70,74.84,73.97,68.87,80.85,67.97,67.36,72.31
20.73,74.73,73.86,68.65,80.68,67.92,67.36,72.20
20.77,74.24,73.36,68.18,80.80,67.70,67.37,71.94
20.80,74.38,73.49,68.17,81.49,68.28,69.42,72.54
20.83,75.12,74.13,68.34,83.63,69.04,70.84,73.51
20.87,76.41,75.25,69.59,86.33,69.91,73.66,75.19
20.90,76.81,75.60,69.95,90.22,70.53,76.84,76.66
20.93,77.29,75.94,69.03,94.31,68.87,81.59,77.84
20.97,77.08,75.96,69.04,96.12,67.71,86.35,78.71
21.00,76.39,76.04,68.67,94.23,65.32,87.27,77.99
21.03,77.32,77.22,70.61,93.01,65.36,83.86,77.90
21.07,77.74,77.77,71.15,90.35,65.34,79.59,76.99
21.10,78.73,78.72,70.64,88.02,62.64,85.33,77.35
21.13,79.74,79.69,69.59,82.61,59.59,77.99,74.87
21.17,79.18,79.18,67.65,79.36,55.28,77.03,72.95
21.20,79.60,78.96,68.41,74.69,54.31,73.54,71.59
21.23,79.41,78.74,68.62,71.51,52.54,69.45,70.04
21.27,78.91,78.26,68.85,69.10,51.43,67.41,68.99
21.30,78.50,78.09,65.43,66.58,47.46,64.95,66.84
21.33,78.59,78.13,64.91,63.02,46.34,59.82,65.13
21.37,79.53,78.74,64.12,60.39,45.63,56.85,64.21
21.40,80.76,79.52,63.09,58.91,44.45,55.13,63.64
21.43,81.87,79.84,62.18,57.43,43.68,53.77,63.13
21.47,82.50,80.20,60.66,56.47,42.91,52.80,62.59
21.50,82.98,80.32,59.81,55.68,42.25,50.84,61.98
21.53,83.12,80.44,59.03,54.21,41.64,49.47,61.32
21.57,83.50,80.83,58.50,53.33,41.15,48.75,61.01
21.60,84.04,81.25,58.48,52.67,40.89,47.24,60.76
21.63,84.53,81.68,58.30,52.55,40.67,46.66,60.73
21.67,85.13,82.16,58.40,52.36,40.41,45.23,60.62
21.70,85.43,82.59,58.12,52.37,40.20,44.75,60.58
21.73,85.82,83.07,57.92,53.00,39.86,45.14,60.80
21.77,86.53,83.74,57.93,53.17,39.46,45.08,60.99
21.80,87.55,84.70,58.11,53.46,39.19,44.75,61.30
21.83,88.15,85.20,58.16,53.65,38.72,44.36,61.37
21.87,88.92,85.57,58.14,53.79,38.39,44.38,61.53
21.90,90.08,86.42,58.19,54.17,38.19,44.67,61.95
21.93,90.69,86.89,58.21,54.43,38.15,44.69,62.18
21.97,91.16,87.25,58.12,54.66,38.13,44.75,62.34
22.00,91.29,87.40,58.15,54.75,38.23,44.94,62.46
22.03,91.31,87.53,58.18,54.82,38.27,45.05,62.53
22.07,91.33,87.78,58.18,54.84,38.22,45.03,62.56
22.10,91.37,88.02,58.18,54.87,38.17,45.08,62.62
22.13,91.43,88.26,58.20,54.88,38.04,45.12,62.66
22.17,91.49,88.34,58.45,54.90,38.28,42.48,62.32
22.20,91.61,88.91,58.70,55.60,38.48,41.70,62.50
22.23,91.72,89.24,58.86,56.40,39.02,44.18,63.24
22.27,91.51,89.34,58.87,56.84,39.05,44.48,63.35
22.30,91.40,89.39,58.80,57.02,38.98,44.73,63.38
22.33,91.39,89.46,58.80,57.28,38.99,44.98,63.48
22.37,91.40,89.49,58.81,57.49,38.98,45.24,63.57
