timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,89.39,86.43,81.39,87.98,94.07,82.20,86.91
14.50,89.03,86.09,80.51,88.48,92.94,81.37,86.40
14.53,87.97,85.25,79.24,87.53,89.59,82.26,85.31
14.57,85.91,83.61,77.37,85.63,85.85,83.54,83.65
14.60,86.17,84.31,78.15,85.99,84.02,85.33,84.00
14.63,87.32,85.20,79.31,87.31,81.33,89.82,85.05
14.67,89.44,87.07,81.15,88.88,78.61,94.95,86.69
14.70,90.58,87.17,81.89,88.70,75.20,93.37,86.15
14.73,90.72,86.96,82.46,88.27,75.79,92.17,86.06
14.77,90.23,86.05,81.85,86.72,70.14,96.03,85.17
14.80,89.43,85.22,81.19,85.75,71.23,88.28,83.52
14.83,88.27,84.15,79.92,84.96,74.18,83.32,82.46
14.87,90.09,86.02,81.18,86.58,70.99,81.05,82.65
14.90,87.18,83.63,77.67,84.65,65.64,81.48,80.04
14.93,89.60,85.10,78.17,88.45,62.08,73.25,79.44
14.97,94.86,91.31,83.43,95.33,58.02,67.66,81.77
15.00,93.39,98.67,83.98,82.91,59.14,70.26,81.39
15.03,93.93,94.46,82.76,86.80,90.88,79.75,88.10
15.07,92.74,98.87,77.13,86.38,93.03,79.21,87.90
15.10,90.97,97.36,81.35,82.73,94.78,77.65,87.47
15.13,90.18,95.69,81.48,78.87,95.63,74.45,86.05
15.17,93.80,98.11,74.39,77.94,84.90,79.66,84.80
15.20,94.78,95.28,73.28,78.86,83.47,79.02,84.11
15.23,95.45,95.10,73.66,81.20,84.04,79.56,84.83
15.27,95.54,94.62,71.61,77.32,80.74,74.40,82.37
15.30,95.55,92.32,70.63,78.58,78.49,72.94,81.42
15.33,84.84,81.47,67.65,82.73,64.38,80.86,76.99
15.37,80.13,77.18,67.40,91.95,62.87,76.85,76.06
15.40,78.33,75.30,67.67,95.82,61.68,79.10,76.32
15.43,76.64,73.98,68.25,90.78,61.02,80.31,75.16
15.47,74.49,72.37,68.98,89.99,60.32,81.88,74.67
15.50,75.04,72.83,68.59,92.64,59.02,78.87,74.50
15.53,74.10,72.35,69.42,79.68,58.57,66.28,70.07
15.57,70.62,69.16,69.02,73.05,57.87,54.58,65.72
15.60,69.88,68.22,67.96,68.48,57.02,51.29,63.81
15.63,71.57,69.64,70.33,75.68,61.38,86.23,72.47
15.67,76.69,75.06,60.64,71.07,43.24,69.70,66.07
15.70,83.30,82.78,61.91,67.72,43.69,60.78,66.70
15.73,93.34,93.13,58.92,82.47,34.98,83.27,74.35
15.77,82.09,82.62,63.09,71.36,41.51,63.50,67.36
15.80,76.36,76.58,69.69,70.37,54.40,68.99,69.40
15.83,82.52,81.60,87.80,65.62,76.35,54.42,74.72
15.87,94.54,92.33,83.50,75.11,87.47,79.69,85.44
15.90,93.20,90.73,85.92,77.46,85.15,80.58,85.50
15.93,90.10,88.35,88.78,78.54,84.38,83.76,85.65
15.97,85.24,84.10,92.89,74.57,84.45,80.22,83.58
16.00,84.37,83.75,93.38,75.83,94.37,87.89,86.60
16.03,82.44,81.97,94.51,75.55,93.40,88.34,86.04
16.07,82.19,81.33,95.52,78.55,94.36,89.67,86.94
16.10,81.55,80.67,94.12,78.21,93.27,89.53,86.23
16.13,79.96,78.45,83.32,77.82,88.90,88.33,82.80
16.17,78.78,77.35,84.97,76.71,88.81,86.72,82.22
16.20,77.05,75.68,82.28,76.23,86.93,84.84,80.50
16.23,71.09,71.14,62.27,81.10,70.60,71.31,71.25
16.27,70.23,70.17,62.71,80.75,72.11,73.39,71.56
16.30,64.81,64.74,69.16,74.51,72.33,66.91,68.74
16.33,66.85,67.09,70.10,75.89,76.23,68.45,70.77
16.37,72.15,72.27,80.53,85.67,85.51,74.48,78.43
16.40,75.42,75.43,86.30,84.43,89.20,79.97,81.79
16.43,76.58,77.43,92.03,89.98,89.73,82.42,84.70
16.47,78.35,79.23,90.77,87.45,85.98,86.02,84.63
16.50,78.31,79.20,87.81,88.17,85.79,87.85,84.52
16.53,78.13,79.63,87.64,91.37,88.35,86.12,85.21
16.57,78.23,80.27,90.24,91.84,85.51,88.79,85.81
16.60,77.45,79.08,99.13,90.42,79.36,91.62,86.18
16.63,77.42,78.58,95.26,91.30,75.29,91.39,84.87
16.67,75.86,77.08,88.30,89.17,71.84,93.61,82.64
16.70,74.93,76.56,82.98,89.97,69.98,93.53,81.32
16.73,74.05,75.13,78.06,86.62,71.94,90.07,79.31
16.77,72.71,73.30,75.98,88.54,80.13,88.97,79.94
16.80,75.75,75.95,76.19,92.66,87.47,88.68,82.79
16.83,78.35,78.12,77.11,96.83,92.33,86.19,84.82
16.87,88.14,87.49,75.55,86.96,96.16,84.05,86.39
16.90,79.72,78.82,72.29,88.08,77.94,83.13,80.00
16.93,84.45,83.43,75.23,83.88,76.78,78.83,80.43
16.97,94.65,97.34,78.32,77.78,90.96,79.08,86.36
17.00,94.54,97.18,77.81,78.92,95.50,81.33,87.55
17.03,94.59,97.39,77.51,79.71,97.40,81.80,88.07
17.07,94.69,97.36,77.49,80.04,95.66,83.59,88.14
17.10,94.80,96.67,77.64,81.27,92.84,88.57,88.63
17.13,94.64,95.64,77.97,81.98,92.83,91.74,89.13
17.17,94.06,94.42,78.00,83.20,93.76,94.55,89.67
17.20,92.56,93.14,77.85,83.49,93.91,97.82,89.80
17.23,93.03,96.33,80.29,81.24,90.40,92.85,89.02
17.27,92.37,95.40,84.61,81.73,90.85,88.98,88.99
17.30,92.02,94.45,92.79,81.51,95.41,87.81,90.67
17.33,92.10,93.82,92.06,83.58,95.54,89.65,91.13
17.37,91.53,92.01,89.39,85.92,95.79,90.69,90.89
17.40,90.33,91.44,86.62,87.98,94.64,91.39,90.40
17.43,90.40,91.11,86.80,92.13,94.35,91.58,91.06
17.47,88.91,89.95,83.47,89.68,91.30,89.88,88.86
17.50,88.66,90.07,85.01,88.77,93.97,93.32,89.97
17.53,88.67,90.23,83.48,87.94,98.10,96.03,90.74
17.57,90.01,91.53,84.11,89.53,87.53,97.70,90.07
17.60,90.76,92.16,87.69,89.24,91.02,95.90,91.13
17.63,91.01,93.06,90.26,88.09,92.32,93.06,91.30
17.67,91.37,94.63,92.23,86.24,96.69,93.38,92.42
17.70,91.39,94.52,92.18,86.70,96.76,94.53,92.68
17.73,91.45,94.38,91.08,87.19,96.45,95.24,92.63
17.77,91.00,93.41,90.90,88.13,95.43,96.90,92.63
17.80,90.80,92.79,91.01,88.52,95.45,98.02,92.76
17.83,90.80,92.58,90.75,88.60,96.57,98.21,92.92
17.87,91.08,92.29,90.36,86.17,98.11,96.33,92.39
17.90,91.78,93.49,89.00,85.93,96.93,94.81,91.99
17.93,92.41,96.50,88.27,84.75,92.98,92.13,91.17
17.97,91.52,97.54,87.39,82.36,89.92,89.77,89.75
18.00,90.71,96.37,85.90,81.92,87.58,89.02,88.58
18.03,91.17,97.06,86.55,83.65,87.63,90.69,89.46
18.07,91.47,97.73,87.37,84.18,87.16,91.83,89.95
18.10,91.47,97.35,87.61,84.23,86.48,92.11,89.87
18.13,91.69,97.33,87.91,84.19,86.21,91.76,89.85
18.17,91.33,97.08,87.65,83.98,86.31,91.21,89.59
18.20,91.06,96.13,86.85,83.58,85.96,90.88,89.08
18.23,90.69,95.83,86.76,83.40,85.70,91.06,88.91
18.27,91.27,96.75,88.64,83.13,86.96,90.39,89.52
18.30,90.33,96.26,88.01,82.53,86.22,89.32,88.78
18.33,89.73,95.57,86.96,82.22,85.11,87.80,87.90
18.37,87.95,93.59,84.88,80.85,83.14,87.13,86.26
18.40,86.82,92.25,83.87,79.77,82.40,86.55,85.28
18.43,85.65,90.75,82.46,78.86,80.80,85.98,84.08
18.47,85.61,90.73,82.22,78.65,80.11,86.14,83.91
18.50,85.39,90.38,81.68,78.04,79.60,86.20,83.55
18.53,86.00,90.79,82.10,77.48,80.12,86.35,83.81
18.57,85.15,89.76,80.74,76.88,79.90,83.97,82.73
18.60,84.53,88.81,79.80,76.70,78.99,83.12,81.99
18.63,84.15,88.33,79.52,76.52,78.61,82.94,81.68
18.67,84.83,89.04,80.28,76.80,78.96,82.98,82.15
18.70,86.21,90.21,81.46,77.42,80.01,82.89,83.03
18.73,87.01,90.55,81.97,77.69,80.26,83.30,83.46
18.77,86.13,89.80,81.31,77.38,79.94,83.45,83.00
18.80,85.72,89.66,81.70,77.62,80.77,83.80,83.21
18.83,85.80,89.87,82.25,77.87,81.52,84.11,83.57
18.87,79.37,81.05,79.02,75.05,80.65,80.02,79.19
18.90,79.26,80.92,78.94,75.13,80.81,79.15,79.04
18.93,79.28,80.93,79.12,75.31,80.94,79.37,79.16
18.97,79.74,81.43,79.56,75.55,81.06,79.46,79.47
19.00,80.19,81.86,80.05,75.66,81.06,79.63,79.74
19.03,80.30,81.95,80.25,75.40,81.11,79.05,79.68
19.07,80.65,82.18,80.52,75.12,81.32,78.80,79.76
19.10,80.40,82.04,80.29,75.02,81.45,79.00,79.70
19.13,80.43,82.15,80.26,75.23,81.47,79.03,79.76
19.17,80.47,82.23,80.15,75.25,81.36,79.11,79.76
19.20,80.15,81.93,79.81,75.12,81.04,79.01,79.51
19.23,79.85,81.68,79.28,75.12,80.73,78.96,79.27
19.27,79.76,81.56,79.08,75.27,80.73,78.92,79.22
19.30,79.41,81.31,78.56,75.24,80.63,80.42,79.26
19.33,79.57,81.55,78.48,75.49,80.78,82.00,79.64
19.37,79.58,81.82,78.50,75.63,80.80,83.10,79.91
19.40,79.60,81.97,78.57,75.71,81.15,83.07,80.01
19.43,79.20,81.65,78.14,75.71,80.91,82.39,79.67
19.47,78.92,81.37,77.79,75.65,80.60,80.96,79.21
19.50,78.86,81.37,77.68,75.68,80.76,81.01,79.23
19.53,78.80,81.36,77.60,75.68,80.82,81.06,79.22
19.57,78.23,80.86,76.94,76.50,80.61,81.17,79.05
19.60,78.04,80.80,76.80,77.41,80.77,82.28,79.35
19.63,77.09,79.92,76.35,76.89,80.32,78.91,78.25
19.67,76.66,79.28,76.17,76.90,80.09,78.16,77.88
19.70,76.47,78.89,76.23,76.91,80.31,77.96,77.79
19.73,76.41,78.81,76.50,76.30,81.08,77.71,77.80
19.77,76.31,78.63,76.46,75.88,81.54,71.55,76.73
19.80,76.36,78.59,76.54,75.79,81.34,69.63,76.38
19.83,76.40,78.59,76.64,75.84,81.60,70.58,76.61
19.87,76.43,78.56,76.69,75.99,81.56,71.30,76.75
19.90,76.95,79.00,77.22,76.47,82.85,72.54,77.50
19.93,77.15,79.19,77.51,76.67,83.28,72.97,77.80
19.97,77.11,79.15,77.15,76.52,86.88,74.23,78.51
20.00,77.26,79.33,77.27,76.61,85.27,75.12,78.48
20.03,77.30,79.39,77.30,76.61,84.36,75.47,78.40
20.07,77.27,79.38,77.29,76.59,83.42,77.00,78.49
20.10,77.27,79.35,77.35,76.95,83.11,77.27,78.55
20.13,77.31,79.37,77.41,77.39,83.02,78.75,78.87
20.17,77.42,79.46,77.57,77.56,83.10,78.97,79.01
20.20,77.35,79.36,77.57,77.64,82.79,78.98,78.95
20.23,77.00,78.95,77.12,77.50,87.28,78.65,79.42
20.27,76.64,78.54,76.70,77.23,84.57,78.29,78.66
20.30,76.63,78.45,76.46,77.29,85.88,78.44,78.86
20.33,76.50,78.28,76.31,77.21,87.46,78.49,79.04
20.37,76.44,78.17,76.26,77.17,88.74,78.59,79.23
20.40,76.40,78.06,76.11,77.15,88.97,78.49,79.20
20.43,76.53,77.99,76.04,77.10,83.87,78.38,78.32
20.47,76.68,77.95,76.19,77.09,83.21,78.17,78.22
20.50,76.88,78.04,76.43,77.22,83.56,78.35,78.41
20.53,77.48,78.61,77.32,77.60,84.49,79.27,79.13
20.57,77.39,78.40,77.27,77.46,83.61,78.51,78.78
20.60,77.37,78.35,77.59,77.38,83.67,78.62,78.83
20.63,77.17,78.19,77.49,77.24,83.44,78.52,78.68
20.67,77.11,78.04,77.70,77.04,83.20,78.56,78.61
20.70,78.06,78.79,79.08,77.37,84.04,80.02,79.56
20.73,79.77,80.47,81.28,78.09,85.44,82.02,81.18
20.77,80.88,81.61,83.14,78.84,86.51,83.80,82.46
20.80,80.57,81.37,83.45,78.81,86.41,84.24,82.47
20.83,80.18,80.95,83.32,78.87,86.74,84.08,82.36
20.87,80.07,80.78,83.28,79.34,87.04,84.38,82.48
20.90,80.83,81.59,84.06,79.81,87.54,84.46,83.05
20.93,80.84,81.64,83.85,79.95,87.48,84.12,82.98
20.97,80.97,81.81,83.72,80.11,87.41,84.19,83.03
21.00,81.52,82.34,84.44,80.29,87.81,84.48,83.48
21.03,81.50,82.44,84.43,80.53,87.66,85.30,83.64
21.07,81.73,82.73,84.66,80.72,87.82,85.74,83.90
21.10,81.94,82.95,84.71,80.66,87.95,85.87,84.01
21.13,82.33,83.54,85.02,80.75,88.28,86.22,84.36
21.17,82.70,83.87,85.39,80.77,88.50,86.27,84.58
21.20,83.26,84.47,86.00,81.04,89.03,86.63,85.07
21.23,83.76,84.97,86.61,81.25,89.71,86.86,85.53
21.27,84.55,85.78,87.50,81.58,90.76,87.17,86.22
21.30,84.86,86.25,88.06,81.75,91.31,87.30,86.59
21.33,85.07,86.60,88.53,81.94,91.81,87.51,86.91
21.37,85.33,86.90,88.94,82.06,92.19,87.83,87.21
21.40,85.47,87.13,89.23,82.10,92.33,88.04,87.38
21.43,85.59,87.34,89.49,82.11,92.27,88.06,87.48
21.47,85.63,87.43,89.59,82.08,92.17,88.28,87.53
21.50,85.21,87.00,89.20,81.97,92.18,88.64,87.37
21.53,84.78,86.58,88.86,82.00,92.66,88.92,87.30
21.57,84.05,85.83,88.20,82.00,92.48,88.60,86.86
21.60,83.77,85.56,88.00,82.14,92.38,88.90,86.79
21.63,82.75,84.64,87.10,81.61,91.87,88.27,86.04
21.67,81.89,83.91,86.29,81.25,91.30,87.60,85.38
21.70,80.94,82.90,84.99,81.00,90.26,86.56,84.44
21.73,79.76,81.75,83.48,80.69,89.49,85.19,83.39
21.77,78.92,81.13,81.13,80.64,88.02,84.71,82.43
21.80,79.13,81.47,78.13,81.68,85.56,85.07,81.84
21.83,79.49,82.10,75.87,84.83,83.50,86.73,82.09
21.87,81.51,84.37,74.94,86.48,81.63,89.20,83.02
21.90,83.03,86.26,74.46,87.19,83.36,90.42,84.12
21.93,83.47,86.84,73.56,87.18,84.34,90.89,84.38
21.97,83.69,87.28,72.12,86.20,84.04,91.16,84.08
22.00,83.55,87.39,70.47,85.81,83.02,91.41,83.61
22.03,83.34,87.47,69.11,84.83,82.53,93.49,83.46
22.07,83.44,87.89,68.04,84.26,82.14,95.39,83.53
22.10,84.30,89.27,67.20,83.94,83.95,93.89,83.76
22.13,85.05,90.28,66.41,84.70,84.66,89.65,83.46
22.17,87.72,92.77,73.18,94.83,90.52,88.05,87.85
22.20,87.36,91.25,74.52,93.94,89.62,94.56,88.54
22.23,89.12,92.71,76.00,92.94,88.58,87.75,87.85
22.27,89.95,92.76,76.35,93.58,87.74,89.56,88.32
22.30,92.96,96.19,75.99,93.03,86.43,80.89,87.58
22.33,93.98,98.16,76.16,93.34,82.76,81.11,87.59
22.37,93.72,97.29,74.12,94.73,82.06,81.95,87.31
22.40,93.45,96.70,72.40,97.58,81.43,83.55,87.52
22.43,93.16,96.34,71.43,97.46,81.23,85.25,87.48
22.47,92.82,95.26,69.04,96.06,80.23,86.15,86.59
22.50,92.24,94.92,68.53,95.15,76.69,84.34,85.31
22.53,92.64,95.42,68.46,92.27,78.23,78.08,84.18
22.57,92.01,94.61,66.12,90.36,76.12,78.46,82.95
22.60,91.35,93.85,65.21,87.41,75.48,79.58,82.15
22.63,91.32,93.65,63.53,85.64,74.96,80.94,81.67
22.67,92.11,94.55,64.09,82.11,72.19,76.23,80.21
22.70,93.36,95.71,63.28,83.14,72.93,75.65,80.68
22.73,92.27,94.26,62.40,80.90,70.78,71.10,78.62
22.77,92.08,94.43,62.58,80.62,68.25,70.06,78.00
22.80,91.59,93.88,62.69,79.72,65.89,68.87,77.11
22.83,89.54,91.50,62.35,77.34,62.62,66.74,75.01
22.87,89.69,91.45,62.28,75.38,61.40,64.24,74.07
22.90,88.09,89.54,62.00,73.80,60.56,62.73,72.79
22.93,87.40,89.05,61.80,72.59,59.38,62.77,72.16
22.97,88.47,90.21,63.12,71.80,60.54,63.50,72.94
23.00,90.22,92.09,64.44,72.53,60.48,63.73,73.91
23.03,91.86,92.55,67.65,74.81,65.48,62.84,75.87
23.07,93.57,92.95,73.09,78.23,66.38,64.14,78.06
23.10,94.65,93.43,77.29,80.88,66.90,63.37,79.42
23.13,95.77,94.56,78.67,82.69,67.81,64.63,80.69
23.17,96.77,95.63,79.53,83.57,68.61,64.74,81.48
23.20,97.17,97.46,82.57,84.47,70.04,66.97,83.11
23.23,97.15,98.34,82.54,85.08,71.07,67.46,83.60
23.27,96.53,99.73,82.17,86.06,71.58,69.54,84.27
23.30,96.45,99.88,81.34,86.18,73.43,72.01,84.88
23.33,96.72,99.49,80.26,86.64,74.37,73.91,85.23
23.37,97.14,98.71,80.30,86.25,75.76,74.32,85.41
23.40,97.34,98.18,80.45,86.58,78.06,75.38,86.00
23.43,97.31,96.88,80.57,85.94,78.74,76.74,86.03
23.47,96.91,96.74,82.19,85.87,78.51,76.08,86.05
23.50,96.46,96.17,84.09,85.25,78.45,78.43,86.47
23.53,96.69,97.00,84.07,85.97,77.54,81.87,87.19
23.57,96.10,97.05,87.24,85.91,80.57,79.01,87.65
23.60,96.20,96.41,89.78,87.41,84.09,80.48,89.06
23.63,96.24,96.31,91.82,87.04,88.06,82.41,90.31
23.67,96.78,96.57,92.30,87.80,88.65,83.24,90.89
23.70,97.41,96.79,92.54,88.77,86.52,85.78,91.30
23.73,95.42,93.61,93.97,86.88,88.23,83.71,90.30
23.77,93.09,91.24,94.13,86.09,89.79,87.28,90.27
23.80,92.80,90.56,91.34,86.12,90.71,90.40,90.32
23.83,93.10,90.76,90.74,86.01,87.20,88.95,89.46
23.87,93.49,90.98,88.65,88.26,86.39,91.67,89.91
23.90,94.68,91.91,88.23,88.96,84.87,91.60,90.04
23.93,96.48,93.08,84.29,93.24,88.24,97.65,92.16
23.97,97.75,94.30,84.22,92.99,87.82,96.02,92.18
24.00,98.17,95.09,84.60,92.81,84.91,90.78,91.06
24.03,98.31,95.48,85.08,92.53,81.30,87.12,89.97
24.07,98.33,95.62,85.81,91.95,77.18,84.82,88.95
24.10,98.34,95.66,86.56,91.65,76.24,82.36,88.47
24.13,98.36,95.18,89.37,90.85,74.02,77.95,87.62
24.17,98.19,95.10,90.07,90.27,72.05,74.27,86.66
24.20,98.20,95.11,90.10,90.15,69.77,70.62,85.66
24.23,97.62,94.50,90.90,89.14,68.36,68.27,84.80
24.27,92.99,90.39,71.74,84.79,72.68,80.67,82.21
24.30,92.44,89.93,72.65,87.01,74.08,84.60,83.45
24.33,90.48,88.24,72.21,90.28,73.86,90.99,84.34
24.37,89.04,86.97,72.15,93.17,74.35,94.83,85.09
24.40,89.45,87.46,73.17,96.00,75.49,93.55,85.85
24.43,89.88,88.08,73.99,95.85,77.01,91.58,86.06
24.47,90.50,88.75,74.92,97.16,77.75,89.75,86.47
24.50,91.24,89.43,76.61,94.86,82.00,86.41,86.76
24.53,92.48,90.44,78.22,93.53,82.88,83.60,86.86
24.57,95.03,93.01,80.63,93.31,86.29,81.45,88.29
24.60,93.99,91.78,80.30,89.92,80.06,84.52,86.76
24.63,96.28,95.42,81.82,93.52,82.83,86.80,89.45
24.67,95.88,95.61,82.87,96.75,82.89,92.12,91.02
24.70,95.14,94.76,83.39,96.30,82.78,93.17,90.92
24.73,94.99,95.06,84.86,96.07,84.11,93.19,91.38
24.77,94.23,94.26,86.60,95.29,84.55,92.46,91.23
24.80,92.55,92.30,88.56,92.31,85.97,90.85,90.43
24.83,90.36,89.34,87.93,91.20,84.19,89.67,88.78
24.87,88.41,87.50,86.35,89.98,82.86,87.87,87.16
24.90,87.63,87.05,87.04,89.09,83.60,87.53,86.99
24.93,85.24,84.78,86.06,86.44,82.32,85.73,85.09
24.97,81.72,81.22,82.70,83.08,79.04,83.18,81.83
25.00,79.69,79.30,80.54,81.55,76.58,81.73,79.90
25.03,79.34,79.10,80.12,80.37,76.72,81.96,79.60
25.07,79.48,79.44,80.49,80.94,79.04,83.07,80.41
25.10,80.04,80.14,80.96,81.16,78.42,84.44,80.86
25.13,80.71,80.89,81.91,82.33,77.93,85.70,81.58
25.17,81.70,81.95,83.27,84.12,79.33,89.23,83.27
25.20,83.08,83.52,84.61,86.65,82.27,91.42,85.26
25.23,83.86,84.28,85.50,87.53,83.02,91.24,85.90
25.27,84.53,84.82,86.61,88.06,85.75,90.69,86.74
25.30,85.51,85.52,88.16,89.98,88.70,91.64,88.25
25.33,84.19,84.24,86.72,89.16,87.32,91.12,87.12
25.37,83.73,83.73,86.50,88.73,89.26,92.66,87.43
25.40,83.43,83.28,86.50,88.30,90.06,93.18,87.46
25.43,83.75,83.42,87.18,89.00,92.40,93.01,88.13
25.47,83.93,83.45,87.56,88.78,93.13,92.51,88.23
25.50,83.97,83.26,88.12,88.31,93.31,91.71,88.11
25.53,84.26,83.27,88.64,88.53,93.95,92.55,88.53
25.57,84.83,83.53,89.25,89.16,94.07,94.20,89.17
25.60,84.95,83.55,89.72,89.33,95.01,93.99,89.42
25.63,85.03,83.51,90.23,88.81,95.83,94.63,89.67
25.67,85.41,83.64,90.55,88.66,95.72,94.76,89.79
25.70,85.84,83.74,91.11,88.46,95.86,95.61,90.10
25.73,86.37,84.26,92.73,89.38,95.88,97.48,91.02
25.77,85.88,84.51,91.45,89.95,93.64,93.43,89.81
25.80,87.21,85.49,93.07,91.04,94.89,92.08,90.63
25.83,87.30,85.76,92.76,91.35,94.03,91.31,90.42
25.87,88.10,86.48,93.70,92.36,94.69,92.27,91.27
25.90,88.93,87.11,94.75,93.17,95.73,94.33,92.34
25.93,90.47,88.05,97.32,93.88,96.68,96.15,93.76
25.97,91.34,88.61,98.90,94.31,96.31,97.54,94.50
26.00,91.98,89.04,99.57,94.32,96.09,98.55,94.92
26.03,92.70,89.49,99.36,94.51,96.71,98.61,95.23
26.07,92.75,89.89,98.62,95.36,97.44,98.08,95.36
26.10,93.07,90.40,95.75,96.11,97.85,96.95,95.02
26.13,93.39,90.48,96.03,96.09,97.51,95.63,94.85
26.17,93.92,90.60,96.39,95.44,96.60,93.56,94.42
26.20,94.36,90.59,96.49,94.24,94.70,91.94,93.72
26.23,94.69,90.32,95.64,92.63,91.94,90.29,92.59
26.27,94.57,89.72,93.77,89.70,89.75,86.25,90.63
26.30,94.18,89.55,93.04,88.95,88.83,85.59,90.02
