timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
2.23,84.99,85.23,73.62,82.43,74.58,79.74,80.10
2.27,85.02,85.23,73.75,82.57,74.61,79.96,80.19
2.30,85.07,85.27,73.78,82.97,74.54,80.55,80.36
2.33,85.16,85.29,73.75,83.09,74.56,80.51,80.39
2.37,88.34,86.95,77.24,82.30,79.52,79.46,82.30
2.40,88.55,86.76,77.62,81.24,81.26,77.56,82.16
2.43,88.75,86.64,77.92,80.61,83.61,76.13,82.28
2.47,88.78,86.45,78.59,79.80,85.51,74.67,82.30
2.50,88.73,85.96,79.24,79.39,85.48,72.31,81.85
2.53,88.77,85.36,81.39,79.70,85.01,69.72,81.66
2.57,88.78,85.15,85.87,80.98,83.35,67.59,81.95
2.60,88.79,84.86,89.57,80.08,78.11,64.17,80.93
2.63,88.61,85.12,80.58,76.42,68.78,67.67,77.86
2.67,88.51,86.19,83.98,76.94,70.48,67.92,79.00
2.70,88.42,87.42,85.67,77.68,73.46,73.40,81.01
2.73,88.99,87.69,88.82,79.97,81.05,73.96,83.41
2.77,87.21,86.38,88.17,77.43,82.99,70.21,82.07
2.80,87.65,87.86,91.99,78.84,88.30,71.14,84.30
2.83,87.51,86.98,92.04,78.46,89.21,71.23,84.24
2.87,89.69,88.05,89.09,84.85,84.39,79.43,85.92
2.90,90.67,89.47,93.01,84.91,93.93,79.39,88.56
2.93,90.59,89.92,91.31,83.79,90.62,78.05,87.38
2.97,87.86,85.28,89.44,89.65,89.92,85.98,88.02
3.00,86.28,83.98,86.47,91.47,90.98,84.28,87.24
3.03,85.54,83.06,83.57,92.60,86.59,85.49,86.14
3.07,87.48,82.74,76.06,77.21,76.21,70.18,78.31
3.10,90.97,85.01,81.12,76.70,80.04,69.22,80.51
3.13,91.78,85.38,82.69,76.85,82.32,69.21,81.37
3.17,92.59,85.59,84.27,76.29,85.00,69.19,82.15
3.20,91.49,87.51,86.92,81.37,80.72,74.65,83.78
3.23,93.19,87.96,84.16,82.19,74.77,74.14,82.73
3.27,93.98,87.82,82.07,82.91,73.83,73.64,82.37
3.30,94.18,87.73,81.71,83.27,73.74,72.92,82.26
3.33,94.11,87.69,81.47,83.44,73.60,72.49,82.13
3.37,93.97,87.67,81.36,83.40,71.33,72.84,81.76
3.40,93.85,87.67,81.18,83.27,71.89,72.74,81.77
3.43,93.54,87.39,82.05,82.98,74.26,72.51,82.12
3.47,93.29,87.06,82.81,82.78,75.95,72.51,82.40
3.50,93.18,86.85,83.18,82.65,76.86,72.52,82.54
3.53,93.09,86.68,83.47,82.53,77.23,72.46,82.58
3.57,93.02,86.58,83.39,82.40,77.38,72.43,82.53
3.60,92.82,86.55,83.48,82.18,77.52,72.41,82.49
3.63,92.70,86.54,83.17,82.05,77.17,72.45,82.35
3.67,92.93,86.58,82.39,81.96,73.98,72.37,81.70
3.70,93.11,86.57,81.76,82.12,73.42,72.46,81.57
3.73,93.20,86.54,81.28,82.19,73.23,72.53,81.50
3.77,93.28,86.47,80.77,82.21,72.75,72.51,81.33
3.80,93.31,86.41,80.52,82.18,72.36,72.50,81.21
3.83,93.29,86.18,79.41,82.12,71.07,72.30,80.73
3.87,93.09,86.18,79.04,82.08,69.01,72.19,80.26
3.90,93.04,86.31,79.22,81.96,68.36,72.13,80.17
3.93,93.07,86.39,79.44,81.76,68.01,72.01,80.12
3.97,92.96,86.43,79.82,81.60,70.54,71.91,80.54
4.00,92.93,86.74,80.47,81.51,71.90,71.70,80.87
4.03,92.87,87.01,81.33,81.35,72.87,71.67,81.18
4.07,92.83,87.14,84.03,81.22,84.24,71.52,83.50
4.10,92.87,87.21,85.10,81.06,88.14,71.51,84.32
4.13,92.88,87.23,85.46,80.94,89.44,71.48,84.57
4.17,92.81,87.12,86.36,80.83,90.28,71.25,84.77
4.20,92.71,87.01,86.55,80.73,89.89,71.08,84.66
4.23,90.89,85.54,87.20,81.67,89.86,72.66,84.64
4.27,89.89,84.78,84.99,81.73,88.54,73.30,83.87
4.30,89.28,84.39,84.40,81.87,87.25,73.60,83.47
4.33,89.03,84.18,83.54,81.74,86.18,73.44,83.02
4.37,89.36,84.31,83.61,81.75,85.06,73.46,82.93
4.40,90.00,84.67,84.20,81.81,85.11,73.98,83.30
4.43,90.43,84.92,84.01,81.65,85.35,74.21,83.43
4.47,90.62,85.00,83.92,81.50,85.34,74.32,83.45
4.50,91.29,85.43,83.78,81.17,85.76,74.67,83.68
4.53,91.18,84.72,81.20,81.80,84.14,74.82,82.98
4.57,90.91,84.56,80.71,81.30,83.65,74.70,82.64
4.60,91.09,84.63,80.96,80.46,84.16,74.54,82.64
4.63,91.22,84.78,80.98,79.29,84.07,73.68,82.34
4.67,91.49,85.08,81.17,77.95,83.97,72.76,82.07
4.70,91.79,85.32,81.56,77.18,84.58,71.56,82.00
4.73,91.98,85.53,82.14,76.13,85.78,70.37,81.99
4.77,91.73,85.48,81.67,75.48,84.93,68.86,81.36
4.80,91.28,85.41,81.06,74.80,84.56,67.35,80.74
4.83,91.09,84.79,80.59,73.90,83.10,66.07,79.92
4.87,90.74,84.38,81.30,73.33,83.15,65.30,79.70
4.90,90.43,84.35,81.61,73.00,82.63,65.37,79.57
4.93,90.24,84.35,81.25,72.92,81.52,65.17,79.24
4.97,90.06,84.33,81.14,72.88,80.65,65.22,79.05
5.00,90.11,84.43,80.82,75.59,78.80,65.53,79.21
5.03,89.98,84.35,80.35,76.21,73.04,65.66,78.26
5.07,89.94,84.48,80.52,76.75,72.95,65.75,78.40
5.10,89.57,84.61,80.12,77.11,74.66,65.89,78.66
5.13,89.35,84.61,79.35,77.57,74.34,65.78,78.50
5.17,89.34,84.72,78.71,78.01,73.74,65.74,78.38
5.20,89.27,84.92,77.92,78.08,72.75,65.46,78.07
5.23,89.04,85.23,77.43,78.33,72.07,64.88,77.83
5.27,89.28,85.71,77.21,78.99,71.43,64.70,77.89
5.30,89.38,86.07,77.29,79.45,71.48,64.94,78.10
5.33,89.42,86.33,77.33,80.76,71.27,64.81,78.32
5.37,89.43,86.69,77.38,81.54,71.14,64.52,78.45
5.40,89.46,86.57,76.83,82.01,70.27,64.63,78.30
5.43,89.28,86.38,75.57,82.19,68.79,64.47,77.78
5.47,89.03,86.14,74.58,82.22,66.23,64.38,77.10
5.50,88.84,85.93,74.21,82.12,65.87,64.21,76.86
5.53,88.95,85.65,74.17,82.19,64.98,64.05,76.67
5.57,88.70,85.40,74.34,82.18,65.78,63.91,76.72
5.60,88.32,85.28,74.60,82.06,66.35,63.32,76.65
5.63,87.75,85.00,74.91,81.91,66.38,62.74,76.45
5.67,86.74,84.10,73.91,81.85,65.22,62.16,75.66
5.70,86.10,83.58,73.31,81.66,64.67,61.93,75.21
5.73,86.05,83.42,73.54,81.78,64.93,61.66,75.23
5.77,85.72,83.17,73.88,81.80,65.39,61.44,75.23
5.80,85.75,82.74,74.35,82.08,65.53,62.06,75.42
5.83,85.61,82.47,74.77,82.22,66.07,62.04,75.53
5.87,84.97,81.97,74.69,82.01,65.98,61.58,75.20
5.90,85.26,82.09,75.08,82.06,66.13,61.38,75.33
5.93,85.61,82.25,76.22,82.31,66.15,61.32,75.64
5.97,85.90,82.54,77.04,82.66,65.73,62.29,76.03
6.00,85.88,82.71,77.43,82.68,65.34,62.49,76.09
6.03,85.85,82.99,77.17,83.05,64.93,62.67,76.11
6.07,85.86,83.11,77.02,83.34,64.88,62.58,76.13
6.10,86.10,83.43,77.13,84.14,65.33,62.73,76.48
6.13,86.61,83.96,77.24,85.05,65.60,63.60,77.01
6.17,86.76,84.38,77.20,85.68,65.45,63.87,77.23
6.20,87.63,85.33,77.97,86.66,65.85,64.71,78.02
6.23,88.01,85.82,78.30,87.03,65.71,65.08,78.32
6.27,88.92,86.75,78.88,86.01,65.90,65.78,78.71
6.30,89.00,86.90,78.71,86.18,66.37,65.94,78.85
6.33,89.32,87.30,79.16,86.07,66.59,65.98,79.07
6.37,89.65,87.81,79.67,85.44,65.83,66.08,79.08
6.40,90.03,88.40,80.45,84.61,67.25,66.99,79.62
6.43,90.26,88.61,80.36,84.09,69.55,67.37,80.04
6.47,92.00,92.65,89.68,84.86,61.73,69.27,81.70
6.50,91.65,92.74,90.81,87.34,58.83,68.56,81.66
6.53,91.12,91.92,91.32,87.21,59.72,64.33,80.94
6.57,91.30,91.84,92.88,87.84,62.58,69.20,82.61
6.60,88.12,88.51,91.24,89.98,59.75,69.45,81.18
6.63,86.72,87.13,90.65,89.05,59.87,64.85,79.71
6.67,86.13,86.61,88.08,88.66,61.99,65.95,79.57
6.70,85.50,85.90,87.27,89.09,62.00,66.96,79.45
6.73,84.73,84.30,86.62,88.89,60.70,69.05,79.05
6.77,84.09,83.40,85.81,89.26,63.28,86.59,82.07
6.80,82.93,82.48,85.26,88.32,62.89,86.88,81.46
6.83,82.61,81.65,85.03,91.62,60.96,71.03,78.82
6.87,81.42,80.13,83.17,90.53,61.97,82.34,79.93
6.90,81.22,81.00,81.96,88.48,63.32,80.40,79.40
6.93,80.97,81.19,82.65,88.23,64.06,80.78,79.65
6.97,81.11,81.73,82.77,88.69,65.42,72.41,78.69
7.00,81.67,82.62,83.25,89.25,68.08,74.32,79.86
7.03,82.50,83.45,83.78,90.83,69.34,74.69,80.76
7.07,83.62,84.35,84.89,92.78,70.97,71.50,81.35
7.10,85.09,85.67,88.08,93.85,70.43,70.19,82.22
7.13,87.38,87.94,88.87,97.72,71.33,70.81,84.01
7.17,88.35,88.64,88.71,99.07,72.48,69.35,84.43
7.20,88.61,88.16,89.42,98.14,72.48,68.74,84.26
7.23,85.96,87.58,96.49,75.81,83.03,73.13,83.67
7.27,85.86,87.38,99.02,75.05,83.46,73.25,84.00
7.30,85.67,87.08,97.81,73.73,83.37,73.05,83.45
7.33,85.40,86.75,97.40,72.34,83.99,73.19,83.18
7.37,85.24,86.49,97.11,72.11,83.41,72.84,82.87
7.40,84.97,86.08,96.69,71.93,81.80,73.60,82.51
7.43,84.90,85.88,96.12,72.04,80.07,73.83,82.14
7.47,84.96,85.95,95.90,72.48,78.22,73.83,81.89
7.50,85.25,86.14,95.04,72.92,79.75,72.22,81.89
7.53,85.43,86.22,94.12,73.28,81.67,71.18,81.99
7.57,85.87,86.56,92.63,75.60,79.40,70.96,81.84
7.60,86.05,86.59,91.90,76.11,72.43,70.04,80.52
7.63,86.04,86.62,91.94,75.98,72.98,70.45,80.67
7.67,85.97,86.53,92.03,76.39,76.08,70.60,81.26
7.70,85.93,86.53,92.50,75.58,78.64,73.57,82.12
7.73,85.84,86.47,93.21,74.75,78.89,74.95,82.35
7.77,85.72,86.33,93.55,74.29,80.14,75.31,82.56
7.80,85.72,86.28,93.72,74.09,80.48,74.65,82.49
7.83,85.66,86.25,94.66,73.41,80.62,74.16,82.46
7.87,85.80,86.36,93.97,73.04,80.54,74.33,82.34
7.90,85.25,86.21,92.55,70.82,84.13,78.45,82.90
7.93,85.08,86.28,92.13,70.29,80.79,79.00,82.26
7.97,84.90,86.09,92.32,69.87,83.55,76.19,82.15
8.00,84.67,85.98,92.28,69.81,84.26,74.88,81.98
8.03,84.58,85.99,90.99,69.79,83.23,75.16,81.62
8.07,84.62,86.09,90.34,69.85,82.58,76.03,81.58
8.10,84.60,86.09,90.00,69.89,81.78,75.64,81.33
8.13,84.45,85.87,89.48,69.51,78.42,74.95,80.45
8.17,84.49,85.87,89.17,69.60,79.31,75.85,80.72
8.20,84.68,86.12,89.57,70.14,79.70,77.74,81.32
8.23,85.09,86.47,89.71,70.33,83.09,78.80,82.25
8.27,85.51,86.81,90.57,70.61,84.52,79.70,82.95
8.30,85.74,86.97,90.81,70.74,86.09,79.29,83.27
8.33,86.00,87.34,91.65,71.51,84.62,77.57,83.12
8.37,85.90,87.28,91.27,71.96,84.58,76.95,82.99
8.40,86.35,88.08,92.87,73.47,83.25,77.47,83.58
8.43,86.64,88.54,93.01,73.94,81.55,77.46,83.52
8.47,86.42,87.90,91.57,73.08,82.49,76.88,83.06
8.50,85.89,87.05,87.68,72.77,80.53,74.89,81.47
8.53,85.82,86.70,85.97,72.80,77.83,71.47,80.10
8.57,85.91,86.68,86.37,73.10,78.20,69.92,80.03
8.60,86.55,87.30,88.46,74.83,77.18,68.13,80.41
8.63,87.27,88.12,89.77,75.62,76.03,70.30,81.18
8.67,87.54,88.44,92.28,76.28,75.05,70.90,81.75
8.70,87.20,88.09,91.42,76.36,75.77,73.07,81.98
8.73,87.18,88.14,89.60,77.46,74.91,73.37,81.78
8.77,87.42,88.57,89.08,78.52,73.25,72.85,81.62
8.80,87.76,89.25,90.58,80.27,70.53,72.34,81.79
8.83,87.46,89.35,92.63,82.76,71.44,72.78,82.74
8.87,87.13,89.74,96.38,89.08,72.56,76.68,85.26
8.90,86.26,88.95,94.88,93.56,70.63,75.36,84.94
8.93,85.93,88.13,93.94,94.91,68.14,75.14,84.37
8.97,85.45,87.48,94.53,97.12,66.05,73.75,84.06
9.00,84.93,86.68,85.63,96.57,64.46,72.24,81.75
9.03,84.63,86.08,84.13,96.51,62.15,68.75,80.38
9.07,84.29,85.08,84.77,91.84,59.25,65.05,78.38
9.10,83.57,84.17,86.17,87.05,57.70,63.55,77.04
9.13,82.80,83.42,86.63,87.44,56.71,64.76,76.96
9.17,82.15,82.77,87.97,88.08,54.71,63.77,76.57
9.20,81.87,82.45,88.75,87.97,52.56,62.70,76.05
9.23,81.76,82.41,89.22,88.48,51.02,61.12,75.67
9.27,82.24,82.86,90.61,89.30,50.44,60.97,76.07
9.30,82.13,82.52,84.45,85.78,76.33,68.63,79.97
9.33,82.05,82.39,84.66,86.16,78.78,69.65,80.62
9.37,81.99,82.41,84.28,86.54,79.79,71.69,81.12
9.40,82.26,82.30,83.03,84.16,78.04,69.48,79.88
9.43,82.10,82.11,82.67,82.80,76.78,71.58,79.67
9.47,82.37,82.42,83.40,84.52,76.46,76.42,80.93
9.50,82.49,82.26,83.21,85.52,75.92,76.18,80.93
9.53,82.44,81.83,83.04,85.22,75.89,76.07,80.75
9.57,82.67,81.78,82.46,84.46,75.44,74.44,80.21
9.60,83.03,81.84,82.38,84.39,76.27,77.05,80.83
9.63,83.20,81.37,82.49,84.61,76.00,76.83,80.75
9.67,83.46,81.36,81.77,86.88,75.80,79.41,81.45
9.70,83.80,81.53,81.36,88.29,75.56,81.92,82.08
9.73,84.23,81.88,81.37,89.87,75.36,84.94,82.94
9.77,84.66,82.26,82.01,91.51,75.94,87.02,83.90
9.80,85.16,82.54,82.74,92.56,76.67,88.07,84.62
9.83,85.46,82.66,83.10,92.67,77.11,88.41,84.90
9.87,85.70,82.66,83.88,93.86,77.60,89.47,85.53
9.90,85.32,82.21,83.57,94.51,77.47,91.34,85.74
9.93,85.14,81.90,83.49,94.86,77.70,91.49,85.76
9.97,84.30,81.00,82.33,94.58,76.96,91.88,85.18
10.00,83.33,80.08,80.94,93.95,76.18,91.80,84.38
10.03,83.19,79.80,80.85,93.88,76.25,92.28,84.37
10.07,82.67,79.37,80.25,93.33,75.69,92.23,83.92
10.10,81.75,78.53,79.16,92.36,74.84,91.07,82.95
10.13,81.23,78.10,78.74,92.11,74.65,91.32,82.69
10.17,80.50,77.45,77.90,91.60,74.06,92.36,82.31
10.20,80.20,77.24,77.56,91.44,73.98,92.86,82.21
10.23,80.64,77.65,78.10,91.80,75.01,94.04,82.87
10.27,81.14,78.08,78.89,92.18,75.98,94.68,83.49
10.30,82.30,79.01,80.40,93.09,77.37,96.73,84.81
10.33,83.03,79.54,81.48,93.57,78.80,97.66,85.68
10.37,83.50,79.91,82.21,94.29,80.15,98.65,86.45
10.40,83.59,79.94,82.54,94.53,81.62,97.56,86.63
10.43,82.46,78.92,80.78,93.63,80.93,92.77,84.91
10.47,82.30,78.77,80.78,93.76,81.50,91.17,84.71
10.50,81.84,78.27,80.43,93.20,81.43,89.54,84.12
10.53,81.31,77.75,79.64,92.97,81.12,88.95,83.63
10.57,81.48,77.91,79.69,93.36,81.80,89.39,83.94
10.60,81.60,78.04,80.04,93.14,82.23,89.70,84.12
10.63,81.80,78.29,80.45,93.03,82.63,89.93,84.35
10.67,81.29,77.95,79.94,92.03,82.20,89.33,83.79
10.70,80.21,77.21,79.54,89.36,81.34,85.79,82.24
10.73,79.22,76.41,78.44,87.07,80.18,83.03,80.73
10.77,78.88,76.19,77.41,86.98,79.53,82.51,80.25
10.80,78.56,76.85,76.52,88.77,79.95,82.35,80.50
10.83,78.49,77.36,76.53,90.13,79.26,84.58,81.06
10.87,77.86,76.93,74.42,91.05,77.17,84.02,80.24
10.90,77.21,76.39,73.84,91.74,76.83,84.10,80.02
10.93,76.28,75.54,72.63,90.93,76.26,82.63,79.04
10.97,74.91,74.27,71.16,89.53,75.79,82.00,77.94
11.00,74.03,73.46,70.17,88.69,76.05,81.74,77.36
11.03,73.57,73.02,68.44,87.90,74.43,80.36,76.29
11.07,73.57,73.07,66.97,87.27,70.36,79.45,75.11
11.10,73.36,72.95,67.11,87.19,71.83,79.61,75.34
11.13,73.03,72.72,66.88,86.96,72.08,79.96,75.27
11.17,72.85,72.58,66.80,86.72,72.02,80.30,75.21
11.20,72.64,72.39,66.55,86.57,71.60,80.51,75.04
11.23,72.53,72.28,66.51,86.56,71.55,81.03,75.08
11.27,72.53,72.30,66.53,86.54,71.54,81.27,75.12
11.30,72.54,72.30,66.50,86.43,71.47,81.43,75.11
11.33,72.47,72.26,66.43,86.29,71.35,81.53,75.06
11.37,72.34,72.13,66.36,86.00,71.19,81.43,74.91
11.40,72.27,72.09,66.37,85.88,71.12,81.21,74.82
11.43,72.34,72.19,66.48,85.96,71.19,81.45,74.94
11.47,72.72,72.59,66.92,86.50,71.68,82.50,75.49
11.50,72.89,72.76,67.12,86.40,71.94,82.18,75.55
11.53,73.13,72.99,67.38,86.57,72.30,82.26,75.77
11.57,73.35,73.20,67.60,86.81,72.56,82.65,76.03
11.60,73.35,73.19,67.60,86.71,72.57,82.53,75.99
11.63,73.35,73.14,67.55,86.60,72.47,82.50,75.93
11.67,73.30,73.04,67.40,86.50,72.32,82.47,75.84
11.70,73.50,73.19,67.50,86.74,72.79,82.66,76.06
11.73,73.41,73.06,67.30,86.59,72.81,82.64,75.97
11.77,73.59,73.20,67.36,86.68,72.99,82.70,76.09
11.80,73.74,73.34,67.50,86.77,73.16,82.83,76.22
11.83,73.86,73.40,67.54,86.76,73.05,82.85,76.24
11.87,73.89,73.39,67.60,86.61,72.99,82.87,76.23
11.90,73.89,73.37,68.19,86.48,74.28,82.89,76.52
11.93,73.92,73.37,68.42,86.44,74.76,82.90,76.63
11.97,74.04,73.45,68.60,86.40,74.96,82.93,76.73
12.00,74.18,73.56,68.70,86.46,74.16,83.01,76.68
12.03,74.26,73.63,68.76,86.47,73.76,83.04,76.65
12.07,74.18,73.55,68.64,86.38,73.39,83.17,76.55
12.10,74.32,73.72,68.66,86.65,73.15,83.78,76.71
12.13,74.43,73.85,68.09,87.89,72.49,85.77,77.09
12.17,74.50,73.92,67.93,88.01,72.16,85.65,77.03
12.20,74.22,73.62,67.49,87.62,74.29,84.70,76.99
12.23,74.07,73.36,67.08,88.85,74.13,86.48,77.33
12.27,74.23,73.42,67.14,89.51,74.27,86.27,77.47
12.30,74.67,73.77,67.59,90.09,74.94,86.13,77.87
12.33,74.90,73.90,67.67,90.04,74.77,85.93,77.87
12.37,74.86,73.85,67.92,89.96,74.54,85.86,77.83
12.40,74.69,73.76,69.29,89.95,75.52,85.80,78.17
12.43,74.42,73.59,69.85,89.88,75.68,85.66,78.18
12.47,74.23,73.54,70.28,89.93,75.70,85.76,78.24
12.50,74.16,73.57,70.23,90.01,75.41,85.76,78.19
12.53,74.14,73.59,70.15,90.12,75.20,85.71,78.15
12.57,74.02,73.49,69.95,90.10,74.86,85.73,78.03
12.60,73.87,73.35,69.91,89.96,74.58,85.70,77.90
12.63,73.71,73.22,69.81,89.75,74.26,85.76,77.75
12.67,73.63,73.14,69.73,89.62,74.05,85.90,77.68
12.70,73.64,73.20,69.67,89.61,74.06,87.48,77.94
12.73,73.60,73.17,69.57,89.35,74.02,87.95,77.95
12.77,73.69,73.25,69.56,89.37,73.91,88.30,78.01
12.80,74.01,73.59,69.83,89.60,74.24,88.45,78.29
12.83,74.44,74.04,70.17,90.14,74.72,89.11,78.77
12.87,74.81,74.42,70.44,90.63,75.02,89.36,79.11
12.90,75.27,74.90,70.75,91.23,74.45,89.20,79.30
12.93,75.61,75.29,70.84,92.27,74.02,89.11,79.52
12.97,76.10,75.79,71.44,93.16,74.56,88.93,80.00
13.00,76.96,76.67,72.04,95.09,75.89,88.55,80.87
13.03,77.25,76.96,72.02,96.06,76.19,87.98,81.08
13.07,77.53,77.25,72.20,96.75,76.56,87.70,81.33
13.10,77.42,77.08,72.03,97.05,76.59,87.99,81.36
13.13,77.28,76.99,71.81,97.02,76.53,88.70,81.39
13.17,77.19,76.89,71.77,95.65,75.84,89.65,81.16
13.20,76.99,76.68,71.53,95.08,75.17,90.14,80.93
13.23,76.76,76.37,71.06,94.18,73.69,90.50,80.43
13.27,76.65,76.15,70.76,93.71,73.49,90.69,80.24
13.30,76.75,76.26,70.53,93.83,72.07,91.07,80.08
13.33,77.11,76.62,70.69,94.22,71.73,90.59,80.16
13.37,77.77,77.29,71.36,94.76,72.60,89.65,80.57
13.40,78.45,77.98,71.89,95.42,73.36,87.90,80.83
13.43,79.06,78.58,71.75,95.64,71.19,86.97,80.53
13.47,79.35,78.85,71.11,95.53,70.76,85.76,80.23
13.50,79.66,79.22,72.34,95.76,73.17,84.81,80.83
13.53,79.63,79.30,72.56,95.72,74.32,79.98,80.25
13.57,79.60,79.31,72.48,95.77,74.19,78.71,80.01
13.60,79.93,79.38,73.38,92.93,75.48,93.23,82.39
13.63,80.17,79.50,73.56,92.97,75.31,97.33,83.14
13.67,80.40,79.71,72.63,92.54,74.07,96.33,82.61
13.70,80.67,80.06,72.92,93.01,73.93,95.21,82.63
13.73,81.36,80.73,73.49,93.71,74.20,94.32,82.97
13.77,81.41,80.85,73.58,93.86,74.07,94.19,82.99
13.80,81.43,81.01,73.71,93.31,73.86,94.19,82.92
13.83,81.39,81.12,73.90,92.83,73.67,94.58,82.91
13.87,81.19,80.94,74.07,92.56,73.28,94.46,82.75
13.90,81.77,81.51,74.99,93.35,73.82,94.53,83.33
13.93,82.00,81.85,75.58,93.27,74.22,94.71,83.60
13.97,81.53,81.43,75.50,92.10,73.89,94.07,83.09
14.00,81.18,81.23,75.45,91.09,73.75,93.05,82.62
14.03,80.44,80.56,75.09,89.96,74.57,91.75,82.06
14.07,79.95,80.07,74.63,89.72,73.59,91.81,81.63
14.10,79.72,79.81,74.35,89.10,73.09,90.16,81.04
14.13,79.44,79.48,74.05,88.96,72.87,89.60,80.73
14.17,79.45,79.43,73.98,88.98,72.24,88.78,80.48
14.20,79.63,79.57,74.15,89.06,72.72,87.23,80.39
14.23,79.95,79.89,74.57,89.24,73.97,85.67,80.55
14.27,80.42,80.28,74.91,89.36,73.73,86.32,80.84
14.30,80.46,80.28,73.84,89.96,73.41,85.54,80.58
14.33,81.01,80.80,73.63,90.32,74.45,88.75,81.49
14.37,81.30,81.06,73.84,90.11,75.97,86.70,81.50
14.40,81.29,81.01,74.23,89.81,78.65,84.02,81.50
14.43,80.50,80.33,73.65,88.13,77.90,80.18,80.12
