timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,77.62,77.61,69.03,78.43,73.77,72.14,74.77
14.50,77.09,77.09,69.00,78.30,74.66,71.27,74.57
14.53,76.31,76.32,68.70,77.80,72.59,69.64,73.56
14.57,76.39,76.38,69.62,78.95,66.29,72.53,73.36
14.60,76.57,76.55,70.67,79.97,66.08,72.30,73.69
14.63,76.42,76.40,71.38,80.82,67.57,67.52,73.35
14.67,76.46,76.44,71.92,81.12,69.21,68.34,73.91
14.70,76.69,76.64,71.40,81.33,68.04,69.18,73.88
14.73,76.09,76.08,70.45,79.19,70.13,66.90,73.14
14.77,75.58,75.58,70.42,77.54,70.28,64.63,72.34
14.80,75.66,75.66,71.03,79.31,70.87,65.63,73.03
14.83,75.45,75.46,70.96,78.49,70.69,65.50,72.76
14.87,75.39,75.40,70.93,79.21,67.09,66.00,72.34
14.90,75.26,75.28,73.43,79.69,61.68,65.81,71.86
14.93,76.47,76.45,76.76,82.21,55.04,90.24,76.19
14.97,77.38,77.34,79.91,83.71,56.12,96.31,78.46
15.00,78.20,78.15,81.47,84.73,57.86,93.59,79.00
15.03,79.29,79.20,82.52,84.97,60.59,94.56,80.19
15.07,80.19,80.06,82.51,86.66,61.46,93.56,80.74
15.10,81.06,80.90,81.80,85.31,64.19,94.98,81.37
15.13,81.69,81.53,81.20,82.33,65.40,94.62,81.13
15.17,82.06,81.89,81.14,82.60,66.97,95.44,81.68
15.20,82.42,82.20,80.79,78.78,68.22,96.04,81.41
15.23,83.10,82.74,80.61,76.83,73.09,93.79,81.69
15.27,83.40,82.90,80.59,69.59,72.63,89.44,79.76
15.30,83.74,83.23,81.36,72.75,73.72,83.55,79.72
15.33,84.40,83.78,81.18,76.29,73.45,85.76,80.81
15.37,85.12,84.36,81.21,80.44,74.92,94.11,83.36
15.40,86.28,85.18,81.25,82.43,79.25,91.23,84.27
15.43,86.53,85.38,81.14,79.26,78.02,92.08,83.73
15.47,87.93,86.32,79.63,79.08,81.85,93.14,84.66
15.50,89.09,87.07,79.83,78.14,83.99,92.74,85.14
15.53,90.19,87.70,80.35,74.28,85.68,93.82,85.34
15.57,90.67,87.79,80.35,71.49,86.79,93.87,85.16
15.60,91.45,87.95,80.12,71.24,87.56,96.14,85.74
15.63,92.02,88.01,79.83,71.73,87.58,96.94,86.02
15.67,92.37,88.00,78.19,66.88,90.70,94.70,85.14
15.70,92.56,87.98,77.70,69.56,89.20,94.36,85.23
15.73,92.58,87.92,77.62,72.73,87.07,96.66,85.76
15.77,92.60,87.76,77.34,72.96,87.35,95.75,85.63
15.80,92.95,87.89,77.01,66.69,88.57,91.84,84.16
15.83,93.00,88.36,77.30,70.03,89.42,94.33,85.41
15.87,92.91,89.29,77.84,71.59,87.59,93.03,85.38
15.90,92.88,90.03,77.98,71.96,87.61,91.33,85.30
15.93,92.84,90.67,78.36,72.20,84.42,90.29,84.80
15.97,92.54,90.86,78.38,72.13,85.68,88.92,84.75
16.00,92.30,91.12,78.38,73.20,86.23,88.05,84.88
16.03,91.87,91.08,78.51,73.65,86.95,87.34,84.90
16.07,91.78,91.14,78.68,74.65,87.21,86.49,84.99
16.10,91.83,91.09,78.68,75.30,85.26,86.04,84.70
16.13,91.79,90.95,77.76,75.73,86.63,85.87,84.79
16.17,92.25,91.16,77.22,75.71,90.45,87.76,85.76
16.20,92.71,91.40,76.95,76.25,90.70,85.66,85.61
16.23,92.86,91.38,77.00,76.91,89.60,86.72,85.74
16.27,93.00,91.49,76.54,77.13,91.34,87.54,86.17
16.30,93.21,91.62,76.49,77.60,92.48,87.45,86.47
16.33,93.67,92.08,76.51,77.21,92.17,86.07,86.28
16.37,94.08,92.63,76.30,76.45,92.60,87.48,86.59
16.40,94.89,93.42,76.34,75.58,94.28,86.04,86.76
16.43,94.96,93.29,76.19,75.38,97.34,86.62,87.30
16.47,95.39,93.29,76.29,75.45,97.99,86.26,87.44
16.50,95.97,94.34,76.83,76.03,96.41,87.04,87.77
16.53,96.03,94.61,77.12,76.51,95.15,84.40,87.30
16.57,95.66,93.87,77.57,76.92,93.59,83.40,86.83
16.60,95.16,93.81,78.46,76.94,92.97,82.87,86.70
16.63,95.08,93.83,79.07,77.12,92.42,80.68,86.37
16.67,95.01,93.73,79.87,76.70,93.10,81.53,86.66
16.70,94.84,93.54,80.07,76.45,94.20,84.52,87.27
16.73,94.68,93.42,80.32,76.48,94.78,85.88,87.59
16.77,94.83,93.46,80.66,76.43,94.46,86.97,87.80
16.80,94.89,93.55,81.10,76.53,92.72,88.00,87.80
16.83,94.95,93.39,81.42,76.50,90.97,87.90,87.52
16.87,95.01,93.36,81.56,76.54,89.06,87.04,87.09
16.90,95.11,93.74,81.58,76.91,88.95,85.83,87.02
16.93,95.29,94.26,81.91,77.60,88.53,85.25,87.14
16.97,95.40,94.57,82.22,78.56,88.50,84.71,87.33
17.00,95.61,95.26,82.08,79.26,88.79,85.28,87.72
17.03,95.93,95.78,82.35,79.88,88.53,84.67,87.86
17.07,96.08,95.87,82.62,80.34,88.24,84.69,87.97
17.10,96.69,96.72,82.45,80.19,88.47,85.34,88.31
17.13,97.23,97.19,82.26,80.38,88.14,84.94,88.36
17.17,97.77,97.70,81.93,80.05,88.65,84.37,88.41
17.20,98.00,98.00,81.76,80.13,88.94,83.98,88.47
17.23,97.82,97.83,81.63,80.15,88.62,84.73,88.46
17.27,97.19,97.24,81.55,80.29,88.28,86.23,88.46
17.30,96.40,96.52,81.19,80.52,87.22,87.08,88.15
17.33,95.78,95.92,80.95,80.37,86.70,88.07,87.97
17.37,95.72,95.87,80.62,80.29,86.73,89.91,88.19
17.40,95.81,95.92,80.66,81.12,87.92,88.76,88.36
17.43,95.68,95.84,80.60,81.38,88.02,87.91,88.24
17.47,95.67,95.77,80.37,81.47,88.23,87.08,88.10
17.50,95.73,95.74,80.24,81.54,88.60,88.21,88.34
17.53,95.34,95.33,80.48,81.62,88.39,88.70,88.31
17.57,95.71,95.69,80.69,81.55,89.23,87.91,88.46
17.60,95.42,95.71,80.92,82.89,89.12,81.01,87.51
17.63,95.29,95.63,81.02,82.95,88.93,90.17,89.00
17.67,95.60,95.97,81.47,82.82,89.49,87.81,88.86
17.70,95.35,95.84,82.75,82.77,88.52,81.76,87.83
17.73,95.44,95.91,84.66,82.79,87.83,84.35,88.50
17.77,95.26,95.73,85.79,83.04,87.36,82.91,88.35
17.80,95.57,96.11,88.16,82.37,87.17,82.41,88.63
17.83,95.47,95.80,88.96,82.92,85.68,85.35,89.03
17.87,96.82,97.00,90.50,83.32,85.72,86.46,89.97
17.90,96.44,96.85,91.33,84.20,84.29,87.57,90.11
17.93,95.70,96.02,93.26,85.05,84.19,88.46,90.45
17.97,96.00,96.20,94.06,84.71,84.33,87.82,90.52
18.00,95.71,95.69,93.77,85.60,82.36,87.14,90.05
18.03,95.94,95.61,94.26,86.12,81.95,82.65,89.42
18.07,95.73,95.50,94.88,86.39,80.40,79.16,88.68
18.10,93.82,93.76,93.02,87.84,74.98,75.58,86.50
18.13,93.34,93.21,95.06,90.99,72.70,75.27,86.76
18.17,93.02,92.97,95.01,90.02,71.75,74.32,86.18
18.20,92.65,92.60,96.04,90.07,68.78,76.56,86.12
18.23,91.68,91.67,94.45,90.38,65.52,77.66,85.23
18.27,90.25,90.26,86.83,84.05,62.31,84.51,83.04
18.30,90.30,90.29,85.55,85.94,61.49,80.48,82.34
18.33,90.26,90.25,87.49,87.01,58.97,73.69,81.28
18.37,89.67,89.67,89.34,83.85,55.97,71.75,80.04
18.40,88.76,88.76,89.40,81.18,55.38,67.87,78.56
18.43,87.09,87.09,91.81,81.10,52.68,65.39,77.53
18.47,86.64,86.66,92.53,82.01,51.62,62.32,76.96
18.50,84.81,84.88,93.78,80.37,49.75,62.59,76.03
18.53,84.13,84.20,94.42,79.76,48.50,60.47,75.25
18.57,84.25,84.28,92.41,80.04,46.73,60.31,74.67
18.60,84.48,84.53,90.08,80.85,45.52,60.64,74.35
18.63,85.31,85.36,87.61,83.50,43.66,58.80,74.04
18.67,86.49,86.58,86.76,84.76,42.80,56.90,74.05
18.70,87.27,87.36,86.59,85.78,42.75,56.16,74.32
18.73,88.76,88.75,87.05,86.79,42.66,53.95,74.66
18.77,89.74,89.64,87.43,86.97,42.60,51.65,74.67
18.80,90.45,90.26,88.04,86.27,42.82,52.05,74.98
18.83,91.08,90.81,89.19,85.00,42.94,52.62,75.27
18.87,91.98,91.61,90.87,82.97,43.43,51.22,75.35
18.90,92.54,91.96,91.20,80.96,43.28,50.44,75.06
18.93,93.27,92.48,90.13,78.18,43.67,48.80,74.42
18.97,93.02,92.34,88.53,77.00,43.57,49.51,74.00
19.00,92.87,92.24,86.82,75.92,43.12,49.62,73.43
19.03,92.54,92.24,85.31,74.71,42.55,50.18,72.92
19.07,92.59,92.30,84.36,74.14,42.22,49.07,72.45
19.10,92.72,92.36,83.83,73.66,42.23,48.65,72.24
19.13,92.75,92.54,83.35,72.54,42.20,47.59,71.83
19.17,93.00,92.58,83.42,71.85,41.90,46.78,71.59
19.20,92.90,92.19,82.99,71.76,41.70,47.32,71.48
19.23,92.90,92.15,82.70,71.53,41.04,46.31,71.11
19.27,93.05,92.18,82.66,70.73,41.02,48.49,71.36
19.30,93.09,92.15,82.48,70.40,41.05,48.22,71.23
19.33,92.99,91.86,82.35,69.61,41.18,49.02,71.17
19.37,92.97,91.03,82.39,68.29,41.84,51.46,71.33
19.40,92.47,90.14,81.77,68.40,42.22,52.68,71.28
19.43,92.18,89.89,81.62,68.45,42.31,52.51,71.16
19.47,91.81,89.55,81.56,68.42,42.13,52.39,70.98
19.50,91.25,88.21,80.75,68.63,42.23,54.19,70.88
19.53,90.47,87.66,79.36,69.11,42.25,53.98,70.47
19.57,89.66,87.40,78.83,69.81,42.54,54.02,70.38
19.60,88.95,87.00,78.35,70.11,42.51,54.90,70.30
19.63,88.47,86.72,78.42,70.39,42.63,56.68,70.55
19.67,87.67,86.29,77.13,70.92,42.73,57.72,70.41
19.70,86.04,85.18,75.61,71.46,42.55,57.80,69.77
19.73,85.07,84.41,73.34,71.24,42.95,56.84,68.98
19.77,84.06,83.59,73.41,71.29,42.37,57.13,68.64
19.80,83.80,83.28,73.05,71.53,42.20,57.69,68.59
19.83,84.03,83.44,73.24,71.57,42.23,57.42,68.65
19.87,84.09,83.59,73.32,71.21,42.34,55.17,68.29
19.90,83.94,83.44,73.34,70.65,43.09,54.34,68.13
19.93,83.70,83.23,73.51,70.47,43.29,55.30,68.25
19.97,83.59,83.14,73.63,70.36,43.23,54.84,68.13
20.00,84.03,83.51,73.94,69.52,43.07,54.58,68.11
20.03,83.96,83.45,73.79,68.73,43.48,55.21,68.10
20.07,83.69,83.25,73.36,68.38,43.47,55.18,67.89
20.10,84.38,83.83,73.44,67.88,43.67,54.03,67.87
20.13,85.81,84.96,74.18,67.03,43.05,54.53,68.26
20.17,86.47,85.50,74.13,66.64,43.19,54.37,68.38
20.20,86.91,85.87,74.96,66.78,43.25,53.16,68.49
20.23,87.25,86.18,75.27,67.01,43.36,52.38,68.58
20.27,87.72,86.60,75.38,66.88,43.44,52.46,68.75
20.30,88.12,86.94,75.42,66.68,43.51,51.90,68.76
20.33,88.33,87.13,75.49,66.55,43.56,51.31,68.73
20.37,88.55,87.29,75.57,66.33,43.61,51.18,68.76
20.40,88.78,87.42,75.66,66.24,43.67,52.38,69.03
20.43,88.94,87.50,75.65,66.00,43.67,52.63,69.07
20.47,88.96,87.52,75.56,65.84,43.60,52.67,69.03
20.50,88.77,87.38,75.78,65.77,43.74,52.95,69.07
20.53,88.61,87.14,76.15,65.73,43.81,52.96,69.07
20.57,88.46,86.97,76.17,65.79,43.97,52.74,69.02
20.60,87.98,86.64,75.94,65.76,43.98,53.40,68.95
20.63,87.91,86.63,75.93,66.62,43.90,54.75,69.29
20.67,88.04,86.77,75.40,67.36,43.78,55.90,69.54
20.70,88.13,86.82,75.15,67.31,43.28,55.85,69.42
20.73,88.16,86.82,74.90,67.37,43.28,56.14,69.44
20.77,88.18,86.85,74.71,67.35,43.03,55.63,69.29
20.80,88.69,87.15,75.10,67.35,43.25,53.78,69.22
20.83,89.69,87.90,76.09,67.81,43.29,53.98,69.79
20.87,90.81,88.72,77.72,68.24,43.27,53.39,70.36
20.90,91.26,89.04,79.51,69.91,43.49,54.24,71.24
20.93,91.75,89.43,80.38,72.41,43.32,55.27,72.09
20.97,92.40,89.80,81.51,73.87,43.03,55.25,72.64
21.00,92.95,90.00,81.81,75.64,42.45,55.64,73.08
21.03,95.21,91.21,84.58,76.06,43.05,55.60,74.29
21.07,96.52,91.73,85.30,76.85,43.85,57.34,75.27
21.10,98.48,91.54,83.16,77.60,44.02,56.65,75.24
21.13,99.37,91.84,80.48,78.33,43.83,53.84,74.62
21.17,98.10,92.47,77.18,78.56,43.23,53.36,73.82
21.20,97.83,93.35,76.31,79.02,43.54,52.12,73.70
21.23,97.28,93.73,74.48,78.11,44.34,50.41,73.06
21.27,97.29,94.33,71.67,79.96,45.22,50.18,73.11
21.30,96.68,94.51,67.59,79.94,42.79,50.44,71.99
21.33,96.66,94.41,65.78,76.21,42.83,48.03,70.66
21.37,96.14,93.62,63.94,73.32,43.69,46.54,69.54
21.40,95.28,92.87,61.65,71.42,42.85,45.96,68.34
21.43,94.67,92.32,60.53,70.05,43.21,45.70,67.75
21.47,94.05,91.77,58.79,69.21,43.13,45.53,67.08
21.50,93.63,91.51,57.67,68.38,43.11,44.72,66.50
21.53,93.53,91.27,56.86,66.68,42.63,44.55,65.92
21.57,93.00,90.52,56.23,65.55,42.73,44.59,65.44
21.60,92.20,89.77,55.94,64.51,42.57,43.99,64.83
21.63,91.37,88.97,55.65,64.46,42.58,43.69,64.46
21.67,90.58,88.31,55.64,63.68,42.70,42.19,63.85
21.70,89.93,87.74,55.27,63.80,42.67,42.34,63.63
21.73,88.63,86.23,55.27,65.27,43.08,43.36,63.64
21.77,87.74,85.29,55.07,65.69,42.96,43.46,63.37
21.80,86.82,84.53,55.00,66.20,43.20,43.10,63.14
21.83,86.38,84.16,54.87,66.34,42.96,42.86,62.93
21.87,85.33,83.36,54.77,66.89,42.78,43.01,62.69
21.90,84.63,82.64,54.73,67.27,42.74,43.23,62.54
21.93,84.30,82.28,54.82,67.50,42.82,43.12,62.47
21.97,83.90,81.86,54.72,67.65,42.91,43.09,62.36
22.00,83.84,81.73,54.68,67.71,42.91,43.13,62.33
22.03,83.77,81.63,54.62,67.73,42.90,43.21,62.31
22.07,83.69,81.48,54.63,67.70,42.93,43.16,62.27
22.10,83.71,81.47,54.65,67.70,42.97,43.15,62.27
22.13,83.85,81.62,54.79,65.01,42.94,42.95,61.86
22.17,84.02,81.99,54.88,63.90,42.90,42.69,61.73
22.20,83.05,81.23,54.62,63.55,42.82,42.35,61.27
22.23,81.91,80.43,54.63,64.68,43.10,42.75,61.25
22.27,82.29,80.70,55.51,65.29,43.14,43.17,61.69
22.30,82.43,80.94,55.78,65.02,43.01,43.55,61.79
22.33,90.53,88.10,57.97,60.83,36.27,37.37,61.85
22.37,94.61,91.58,58.95,58.75,36.33,37.71,62.99
