timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,87.85,88.37,80.19,92.52,86.81,83.92,86.61
14.50,89.01,88.77,81.58,91.59,88.60,84.53,87.35
14.53,91.92,91.64,84.57,92.77,92.03,83.87,89.47
14.57,93.46,93.37,85.98,93.24,92.70,83.10,90.31
14.60,95.30,95.26,87.67,93.83,94.41,82.72,91.53
14.63,96.58,96.58,88.89,93.96,96.12,82.54,92.45
14.67,95.31,95.29,87.65,94.14,96.65,83.45,92.08
14.70,97.55,97.59,89.69,94.37,98.12,82.48,93.30
14.73,98.05,97.82,90.08,94.38,98.72,82.24,93.55
14.77,98.00,97.78,89.64,94.43,98.81,82.31,93.50
14.80,97.94,98.40,89.04,93.67,98.44,82.65,93.36
14.83,97.09,98.15,88.26,93.59,96.37,83.39,92.81
14.87,96.55,97.78,87.58,93.36,95.12,83.41,92.30
14.90,95.96,97.26,86.58,93.34,93.94,83.72,91.80
14.93,95.09,96.67,85.71,93.11,92.92,83.91,91.23
14.97,92.42,93.88,83.41,92.56,90.54,85.24,89.67
15.00,91.53,93.14,82.61,92.45,89.84,85.71,89.21
15.03,91.45,93.14,82.55,92.71,90.35,85.80,89.33
15.07,92.29,94.00,83.24,93.44,91.10,85.43,89.92
15.10,93.60,95.49,84.26,94.00,92.21,84.78,90.72
15.13,94.53,96.39,85.01,93.91,93.01,84.23,91.18
15.17,95.81,97.58,85.99,93.58,94.26,83.52,91.79
15.20,98.77,98.33,88.53,92.37,97.31,81.93,92.87
15.23,97.65,95.88,90.88,90.88,99.03,80.50,92.47
15.27,93.73,92.12,93.91,88.58,95.70,78.41,90.41
15.30,90.84,89.32,96.24,86.63,93.24,76.79,88.84
15.33,87.86,86.57,98.58,84.67,90.72,74.81,87.20
15.37,87.48,86.34,97.35,84.54,90.39,74.48,86.76
15.40,87.70,86.67,96.58,84.64,90.71,74.36,86.78
15.43,87.51,86.51,96.40,84.33,90.75,73.99,86.58
15.47,87.15,86.18,95.20,83.86,90.10,73.28,85.96
15.50,87.19,86.56,94.46,83.91,89.72,73.12,85.83
15.53,77.60,75.42,87.80,74.32,84.46,67.02,77.77
15.57,79.44,77.35,92.43,75.31,87.39,68.78,80.12
15.60,79.89,77.84,92.35,74.01,87.69,68.72,80.08
15.63,80.46,78.14,93.41,73.92,88.60,69.69,80.70
15.67,81.61,79.11,97.09,73.99,90.71,70.05,82.09
15.70,81.54,79.56,98.51,74.13,89.75,69.80,82.22
15.73,82.51,80.76,99.19,74.73,80.74,71.52,81.58
15.77,82.64,80.89,99.10,73.58,80.26,71.18,81.28
15.80,83.91,82.37,98.56,73.74,77.95,72.48,81.50
15.83,85.86,84.75,96.66,74.37,73.18,75.68,81.75
15.87,83.98,82.84,98.27,70.50,74.11,75.61,80.88
15.90,84.65,83.45,98.53,68.58,77.62,72.38,80.87
15.93,90.96,90.61,90.28,70.31,80.75,75.56,83.08
15.97,92.21,92.68,86.39,70.39,85.93,73.03,83.44
16.00,78.78,80.90,67.99,75.56,80.67,83.76,77.94
16.03,76.93,78.73,66.43,76.63,77.18,85.15,76.84
16.07,76.84,78.71,66.50,77.58,77.10,84.05,76.80
16.10,79.69,81.89,68.13,78.05,79.87,84.50,78.69
16.13,84.06,87.64,71.19,78.44,84.10,84.22,81.61
16.17,88.71,93.54,75.03,79.15,87.15,83.01,84.43
16.20,89.51,94.45,75.52,80.64,86.90,82.20,84.87
16.23,93.85,97.09,78.57,80.46,89.89,83.38,87.21
16.27,93.61,91.73,80.89,76.52,88.84,81.09,85.45
16.30,93.55,91.62,82.11,77.80,90.61,81.11,86.13
16.33,95.39,92.92,83.90,81.39,90.20,82.49,87.71
16.37,95.73,94.57,85.60,82.49,92.68,83.29,89.06
16.40,95.90,95.15,87.40,82.79,94.22,82.58,89.67
16.43,93.60,96.07,83.22,85.38,86.31,84.97,88.26
16.47,94.52,96.02,88.88,85.30,88.43,84.04,89.53
16.50,93.73,95.17,90.94,85.69,92.26,85.04,90.47
16.53,91.83,93.25,90.72,87.45,88.58,92.55,90.73
16.57,86.52,87.11,88.11,89.83,88.34,95.36,89.21
16.60,86.67,86.99,89.47,92.70,85.88,90.76,88.75
16.63,86.76,87.08,90.28,93.80,89.47,91.75,89.85
16.67,92.05,92.17,96.19,91.98,97.01,92.01,93.57
16.70,91.62,92.09,97.64,93.80,93.85,91.03,93.34
16.73,94.67,95.43,96.14,90.57,91.77,89.95,93.09
16.77,96.05,96.63,94.78,88.45,96.26,87.68,93.31
16.80,95.67,96.65,96.46,88.38,92.62,84.82,92.43
16.83,96.41,96.91,92.18,86.77,91.98,88.29,92.09
16.87,96.92,97.15,93.67,87.45,96.65,87.86,93.29
16.90,97.01,97.29,93.91,85.67,96.04,84.65,92.43
16.93,96.72,97.05,92.43,86.89,93.10,91.59,92.96
16.97,93.19,93.05,88.74,84.48,89.58,95.51,90.76
17.00,93.81,93.85,91.29,85.86,84.36,91.05,90.04
17.03,94.61,94.95,92.52,86.69,84.97,86.78,90.09
17.07,93.32,94.08,91.95,86.64,81.60,92.19,89.96
17.10,92.35,93.36,90.71,90.87,81.98,93.27,90.42
17.13,92.64,93.41,90.83,90.48,81.75,92.69,90.30
17.17,92.35,93.27,90.09,89.35,82.29,92.47,89.97
17.20,92.31,93.18,89.86,89.12,82.38,91.32,89.70
17.23,92.97,93.81,89.42,89.02,82.45,90.24,89.65
17.27,93.18,94.02,88.35,88.97,82.27,89.71,89.42
17.30,93.91,94.70,85.70,87.87,81.93,88.32,88.74
17.33,90.67,91.42,81.72,84.48,80.39,89.29,86.33
17.37,90.81,91.53,79.21,83.18,79.69,87.11,85.25
17.40,91.90,92.58,77.55,82.36,79.78,85.11,84.88
17.43,92.77,93.36,76.57,79.75,79.97,82.04,84.07
17.47,93.63,94.17,75.77,79.70,79.99,81.06,84.05
17.50,94.78,95.13,75.68,79.09,80.20,79.70,84.10
17.53,95.56,95.68,74.51,78.11,80.64,78.46,83.83
17.57,95.33,95.50,74.28,77.63,80.02,77.67,83.40
17.60,95.26,95.44,73.78,76.28,79.77,76.50,82.84
17.63,95.88,95.83,73.44,75.21,79.21,75.41,82.50
17.67,95.77,95.74,72.77,74.85,77.45,74.45,81.84
17.70,95.59,95.60,71.88,74.10,76.34,74.10,81.27
17.73,95.58,95.59,71.17,73.34,76.24,73.67,80.93
17.77,87.99,87.39,79.52,74.70,70.82,72.56,78.83
17.80,87.99,87.38,80.94,75.71,71.31,73.22,79.42
17.83,86.95,86.30,82.82,78.18,71.99,75.12,80.23
17.87,81.40,80.20,79.21,77.81,66.97,73.13,76.45
17.90,78.92,77.60,77.51,76.77,67.47,77.82,76.02
17.93,77.75,76.55,76.56,77.65,66.03,76.15,75.11
17.97,77.43,76.23,76.52,78.00,68.50,80.85,76.26
18.00,77.45,76.33,76.89,76.76,67.52,80.13,75.85
18.03,77.29,76.30,77.16,78.13,66.56,82.78,76.37
18.07,76.99,75.95,77.92,79.88,67.51,89.73,77.99
18.10,77.05,76.11,78.60,80.28,67.87,87.35,77.88
18.13,77.35,76.38,79.41,80.52,67.49,85.60,77.79
18.17,77.76,76.85,80.26,80.50,67.76,84.34,77.91
18.20,78.92,77.96,82.16,81.22,68.64,85.09,79.00
18.23,79.63,78.67,83.61,81.44,69.75,84.81,79.65
18.27,79.62,78.67,83.72,82.13,70.44,85.95,80.09
18.30,80.06,79.10,84.35,82.58,70.46,85.56,80.35
18.33,80.66,79.73,85.16,82.15,70.96,84.60,80.54
18.37,80.96,79.97,86.05,82.01,70.95,86.73,81.11
18.40,81.28,80.28,86.81,83.02,70.24,85.45,81.18
18.43,82.53,81.52,88.80,83.32,71.47,83.71,81.89
18.47,82.26,81.25,90.78,84.32,71.73,85.00,82.56
18.50,82.00,81.00,91.55,84.47,70.74,87.97,82.95
18.53,81.81,80.81,93.82,84.44,70.42,89.16,83.41
18.57,81.65,80.73,93.11,84.63,70.28,88.46,83.14
18.60,81.72,80.83,93.18,84.78,69.88,87.18,82.93
18.63,82.68,81.86,94.01,85.16,70.22,86.29,83.37
18.67,83.48,82.74,93.77,85.81,70.76,84.87,83.57
18.70,84.97,84.30,96.00,87.66,71.83,82.75,84.59
18.73,86.98,86.37,97.95,89.48,72.71,79.91,85.57
18.77,88.14,87.61,96.49,91.21,71.58,78.87,85.65
18.80,90.24,89.94,97.32,91.30,73.58,77.53,86.65
18.83,89.12,88.74,99.44,91.40,72.79,77.11,86.43
18.87,88.84,88.48,99.43,91.42,72.23,76.76,86.19
18.90,89.39,89.12,98.71,91.30,70.33,76.92,85.96
18.93,89.86,89.66,97.79,90.47,70.06,74.00,85.31
18.97,89.43,89.29,97.37,89.69,69.49,74.22,84.91
19.00,89.81,89.76,96.32,90.18,68.12,75.56,84.96
19.03,90.05,90.05,96.10,90.48,67.08,74.97,84.79
19.07,90.59,90.61,94.51,91.17,67.75,73.89,84.75
19.10,90.01,90.13,93.02,90.37,66.99,72.21,83.79
19.13,89.11,89.37,92.31,89.37,66.02,71.17,82.89
19.17,88.70,89.01,90.30,90.25,65.69,71.01,82.49
19.20,88.54,88.88,88.86,90.25,65.31,71.02,82.14
19.23,89.06,89.40,87.97,90.04,65.46,70.67,82.10
19.27,88.80,89.20,87.18,87.79,65.05,69.04,81.17
19.30,88.47,88.94,86.07,86.52,64.49,67.61,80.35
19.33,88.29,88.79,85.50,85.33,63.99,66.50,79.73
19.37,88.38,88.89,84.74,84.69,63.92,67.03,79.61
19.40,88.70,89.17,84.35,84.12,64.14,67.17,79.61
19.43,92.23,91.27,84.47,86.08,67.19,65.59,81.14
19.47,93.14,91.66,83.98,87.16,68.38,65.76,81.68
19.50,93.71,91.45,82.98,88.07,69.94,65.47,81.94
19.53,93.47,90.58,81.78,88.88,71.46,65.53,81.95
19.57,92.74,89.68,80.97,89.58,72.75,65.05,81.79
19.60,92.31,89.34,80.45,89.98,73.27,65.34,81.78
19.63,91.88,89.08,79.92,90.31,73.74,65.41,81.72
19.67,90.62,88.09,78.58,90.87,75.03,65.38,81.43
19.70,90.37,88.15,77.97,89.70,75.14,64.26,80.93
19.73,89.70,87.97,77.12,89.78,75.37,64.14,80.68
19.77,89.39,87.77,76.75,88.99,75.46,63.62,80.33
19.80,89.25,87.69,76.47,88.64,75.59,63.44,80.18
19.83,89.06,87.64,76.19,88.54,75.86,63.72,80.17
19.87,88.60,87.23,75.62,88.68,76.45,64.15,80.12
19.90,88.58,87.35,75.41,88.59,76.47,64.33,80.12
19.93,88.56,87.58,75.23,88.03,76.57,64.42,80.07
19.97,88.17,87.39,74.75,87.85,76.87,64.63,79.94
20.00,88.06,87.37,74.53,87.26,76.92,64.63,79.80
20.03,87.87,87.41,74.19,86.23,76.33,64.18,79.37
20.07,80.89,83.80,79.24,65.56,40.29,39.58,64.89
20.10,74.67,77.22,75.42,65.29,58.17,51.30,67.01
20.13,73.61,74.99,77.35,59.93,61.11,47.32,65.72
20.17,72.09,73.65,69.47,60.88,66.72,51.52,65.72
20.20,72.11,74.19,69.02,64.06,69.50,54.52,67.24
20.23,71.89,73.67,71.19,61.85,70.55,56.29,67.57
20.27,72.03,73.48,72.10,60.96,73.74,57.14,68.24
20.30,72.08,73.24,72.35,60.64,77.88,57.66,68.98
20.33,71.33,72.26,71.52,59.71,77.48,57.41,68.28
20.37,71.27,72.08,71.01,59.75,77.27,58.08,68.24
20.40,71.42,72.17,69.27,60.08,77.72,59.11,68.29
20.43,71.41,72.17,68.40,60.30,78.00,60.28,68.43
20.47,71.15,71.84,70.71,60.32,78.05,60.50,68.76
20.50,70.39,71.12,69.08,59.61,77.87,60.14,68.03
20.53,70.47,71.24,66.32,59.17,76.84,60.03,67.35
20.57,70.55,71.34,64.50,59.17,75.30,59.56,66.74
20.60,70.43,71.24,63.55,58.90,74.84,59.48,66.41
20.63,72.52,73.41,64.65,60.27,74.69,60.69,67.71
20.67,73.72,74.69,65.38,61.18,74.81,61.31,68.52
20.70,73.89,74.90,66.03,61.53,74.75,61.44,68.76
20.73,73.86,74.82,66.37,61.81,75.10,61.46,68.90
20.77,73.76,74.65,66.43,61.86,75.11,61.79,68.93
20.80,73.29,74.17,66.04,61.94,75.20,62.34,68.83
20.83,72.55,73.42,65.33,61.69,75.28,62.21,68.41
20.87,72.94,73.61,65.72,62.35,75.51,62.68,68.80
20.90,72.93,73.52,65.99,62.38,76.00,62.37,68.87
20.93,73.12,73.61,65.49,62.51,74.38,62.68,68.63
20.97,73.48,73.89,65.66,62.74,72.77,62.68,68.54
21.00,73.75,74.18,66.37,62.99,72.25,62.49,68.67
21.03,72.68,73.08,68.49,61.77,72.97,61.72,68.45
21.07,72.80,72.79,69.85,61.68,72.87,61.65,68.61
21.10,73.32,73.33,71.18,62.29,71.09,60.84,68.67
21.13,75.54,75.30,72.97,65.36,68.74,61.70,69.93
21.17,75.88,75.50,73.00,65.23,68.20,59.01,69.47
21.20,75.92,75.62,72.60,65.73,68.53,58.24,69.44
21.23,76.39,76.25,74.05,65.81,68.57,58.48,69.93
21.27,76.99,76.75,75.23,66.08,68.45,58.74,70.37
21.30,77.95,78.42,74.04,66.66,67.11,55.77,69.99
21.33,79.84,80.91,75.50,68.33,66.15,57.77,71.42
21.37,84.92,87.37,79.50,73.60,62.85,60.09,74.72
21.40,86.60,88.96,84.29,75.55,62.66,60.76,76.47
21.43,87.83,90.07,86.28,76.33,62.23,61.08,77.30
21.47,85.33,87.02,88.89,72.22,58.45,57.21,74.85
21.50,82.97,81.38,85.85,66.33,56.95,54.21,71.28
21.53,88.04,87.81,88.55,71.29,57.64,56.44,74.96
21.57,89.20,89.91,89.16,74.34,58.30,57.75,76.44
21.60,84.90,87.01,87.60,73.59,59.86,58.73,75.28
21.63,83.42,86.61,85.30,74.05,63.22,61.83,75.74
21.67,81.55,85.15,82.68,73.65,64.07,62.45,74.93
21.70,81.63,85.49,89.59,74.86,67.00,63.50,77.01
21.73,55.98,43.82,45.16,34.99,42.48,34.01,42.74
21.77,42.51,53.63,35.29,40.56,33.57,41.03,41.10
21.80,45.45,52.76,38.76,39.17,37.07,38.09,41.88
21.83,61.94,41.05,60.72,33.27,41.82,28.69,44.58
21.87,41.42,52.20,37.60,40.97,39.46,41.19,42.14
21.90,70.28,35.92,57.90,30.04,37.97,25.25,42.89
21.93,39.52,23.98,37.23,20.11,23.33,16.63,26.80
21.97,68.32,37.10,59.29,28.04,37.75,23.37,42.31
22.00,49.11,48.15,42.13,40.38,35.48,25.27,40.09
22.03,38.21,37.22,33.65,33.50,31.32,23.78,32.95
22.07,5.26,4.82,5.16,4.27,4.49,4.03,4.67
22.10,29.56,19.85,30.16,17.01,22.05,15.47,22.35
22.13,76.54,81.87,70.67,71.73,64.40,50.59,69.30
22.17,60.69,64.02,54.26,60.48,56.81,67.05,60.55
22.20,57.20,54.54,60.80,44.66,44.39,33.63,49.20
22.23,28.99,28.17,29.74,26.29,27.66,22.20,27.18
22.27,79.22,85.40,66.17,65.28,60.20,62.42,69.78
22.30,81.70,89.17,70.84,61.87,65.78,59.62,71.50
22.33,62.46,73.22,60.65,68.04,67.00,71.69,67.18
22.37,70.27,74.29,60.57,68.32,69.68,79.24,70.40
22.40,72.03,70.98,59.16,68.65,64.39,82.58,69.63
22.43,0.90,0.90,0.94,0.90,0.86,0.88,0.90
22.47,15.68,15.81,17.32,15.35,16.76,14.54,15.91
22.50,72.37,73.70,97.41,66.47,70.43,60.40,73.47
22.53,98.05,94.32,73.28,76.17,84.41,86.64,85.48
22.57,96.69,94.64,74.89,76.66,82.37,82.96,84.70
22.60,93.41,94.49,77.44,77.28,80.38,80.57,83.93
22.63,90.73,93.52,79.25,76.66,77.96,77.03,82.53
22.67,90.74,87.16,67.95,83.66,79.27,82.21,81.83
22.70,94.24,91.86,71.09,84.20,79.02,78.99,83.23
22.73,94.94,91.91,70.30,84.03,73.32,70.24,80.79
22.77,87.04,83.93,68.68,87.02,75.35,79.42,80.24
22.80,78.82,76.05,63.24,92.23,73.05,79.22,77.10
22.83,81.28,78.06,63.69,92.16,72.87,78.96,77.84
22.87,79.86,77.37,63.40,90.89,70.22,85.46,77.87
22.90,79.84,76.86,61.95,86.90,69.16,90.76,77.58
22.93,82.50,79.78,63.38,86.68,67.91,87.79,78.01
22.97,84.11,81.37,64.75,86.75,67.45,88.55,78.83
23.00,81.68,80.04,62.99,87.24,65.44,96.99,79.06
23.03,85.00,84.90,64.02,90.35,68.27,93.73,81.04
23.07,85.81,85.90,66.03,93.39,68.32,94.92,82.40
23.10,85.41,85.68,67.28,94.35,69.18,96.73,83.11
23.13,87.47,87.53,69.69,98.69,70.37,99.44,85.53
23.17,90.37,90.16,73.65,98.90,69.68,96.01,86.46
23.20,91.97,91.79,76.60,95.21,71.79,85.72,85.51
23.23,92.34,91.43,80.93,94.52,74.45,85.89,86.59
23.27,91.15,89.88,84.40,94.82,75.49,84.95,86.78
23.30,91.48,90.42,85.35,95.08,74.06,83.76,86.69
23.33,87.81,86.80,88.74,90.31,75.08,82.13,85.15
23.37,83.64,82.50,90.50,87.83,75.94,79.58,83.33
23.40,81.25,79.91,89.13,86.28,75.98,76.89,81.57
23.43,77.83,76.55,85.39,83.50,75.86,75.16,79.05
23.47,77.98,76.93,86.29,84.88,74.95,76.14,79.53
23.50,78.36,77.21,85.89,84.22,74.43,74.76,79.14
23.53,79.45,78.20,86.53,83.37,73.35,74.08,79.16
23.57,79.94,78.60,86.02,82.05,72.50,72.12,78.54
23.60,83.47,81.82,88.96,82.86,70.56,73.49,80.19
23.63,83.26,80.89,87.57,80.46,69.64,71.66,78.91
23.67,83.83,80.92,87.15,78.92,68.79,70.72,78.39
23.70,84.83,81.98,86.89,79.37,67.89,71.12,78.68
23.73,81.50,79.23,84.53,81.35,67.99,70.89,77.58
23.77,82.49,80.08,83.88,80.14,66.90,71.03,77.42
23.80,86.04,83.29,86.38,78.80,65.51,71.16,78.53
23.83,89.22,86.29,89.21,78.56,64.11,72.25,79.94
23.87,89.37,86.76,92.37,79.40,63.00,72.45,80.56
23.90,92.10,89.83,96.01,78.60,61.72,74.09,82.06
23.93,91.03,90.33,94.86,76.64,59.09,75.85,81.30
23.97,87.74,87.93,92.91,74.29,57.62,77.86,79.73
24.00,85.58,85.92,92.68,72.38,56.47,79.02,78.68
24.03,70.99,72.70,71.88,77.07,74.68,79.19,74.42
24.07,73.38,75.30,72.44,79.87,75.32,81.31,76.27
24.10,76.52,78.73,74.38,83.11,75.67,84.16,78.76
24.13,77.39,79.59,74.86,84.58,75.15,84.37,79.32
24.17,78.34,80.62,75.82,85.16,75.06,84.67,79.95
24.20,80.16,82.62,77.43,86.40,74.56,85.58,81.12
24.23,83.90,87.16,80.36,88.57,73.80,86.68,83.41
24.27,86.73,90.89,83.12,89.79,72.89,86.68,85.02
24.30,87.62,91.99,84.11,90.27,72.65,87.32,85.66
24.33,88.43,93.22,85.29,90.33,72.31,88.15,86.29
24.37,88.94,93.97,86.12,90.19,72.11,87.71,86.51
24.40,89.17,94.31,86.50,89.94,72.29,86.74,86.49
24.43,89.26,94.83,86.78,90.04,72.68,87.04,86.77
24.47,88.56,94.11,86.54,88.90,72.89,85.55,86.09
24.50,87.18,92.69,85.64,88.00,73.39,85.29,85.36
24.53,85.82,91.19,84.14,87.07,74.02,84.24,84.41
24.57,85.82,91.12,83.83,86.64,74.17,83.89,84.24
24.60,85.68,90.86,83.51,86.45,74.49,83.59,84.10
24.63,85.63,90.60,83.17,86.40,74.94,83.48,84.04
24.67,85.38,89.44,82.25,86.07,75.45,82.91,83.58
24.70,86.15,90.30,82.87,86.27,75.56,83.69,84.14
24.73,87.97,92.72,84.50,86.73,74.79,85.41,85.35
24.77,88.82,93.84,85.25,86.87,74.68,86.07,85.92
24.80,89.73,95.01,86.12,87.06,74.40,87.35,86.61
24.83,90.46,95.85,86.79,87.15,74.00,87.90,87.02
24.87,90.38,95.61,86.68,87.21,74.03,87.92,86.97
24.90,90.32,95.44,86.64,87.27,73.99,87.96,86.94
24.93,89.79,94.77,86.13,87.49,74.24,87.86,86.71
24.97,88.88,93.56,85.33,87.54,74.41,87.46,86.20
25.00,87.91,92.39,84.47,87.52,74.82,87.04,85.69
25.03,87.66,92.01,84.33,87.51,74.34,86.94,85.46
25.07,87.50,91.76,84.04,87.61,73.64,86.90,85.24
25.10,88.51,93.49,85.35,87.84,72.47,87.72,85.89
25.13,90.09,95.73,87.25,87.71,70.11,88.94,86.64
25.17,90.61,96.56,88.12,88.25,69.44,88.63,86.93
25.20,90.40,96.01,88.25,89.25,66.19,86.84,86.16
25.23,90.04,95.73,88.15,89.40,64.44,85.51,85.54
25.27,89.74,95.59,86.86,90.92,60.73,81.57,84.24
25.30,83.16,87.08,86.39,86.86,62.60,72.41,79.75
25.33,81.77,84.97,87.38,84.97,61.23,66.95,77.88
25.37,80.32,83.03,87.08,81.21,58.84,61.42,75.32
25.40,73.47,75.77,84.53,72.46,59.72,54.83,70.13
25.43,71.72,73.82,84.72,68.61,57.90,50.98,67.96
25.47,70.34,72.24,84.78,66.57,56.76,50.24,66.82
25.50,64.78,65.73,81.65,62.23,58.43,47.86,63.45
25.53,60.06,60.56,79.65,58.86,60.36,45.34,60.80
25.57,56.96,57.78,76.77,57.04,61.97,43.41,58.99
25.60,54.90,55.76,75.06,53.77,64.91,40.94,57.56
25.63,55.20,55.68,77.87,52.08,63.31,38.85,57.17
25.67,53.88,54.47,78.56,49.48,60.77,37.50,55.78
25.70,53.35,54.17,80.72,48.43,56.31,36.53,54.92
25.73,53.23,54.06,84.27,48.40,54.05,35.83,54.97
25.77,53.46,54.45,85.45,48.01,51.12,35.02,54.58
25.80,53.36,54.51,86.14,45.97,48.10,33.23,53.55
25.83,52.74,53.88,84.07,44.86,44.77,31.68,52.00
25.87,52.15,53.08,79.40,44.04,42.78,30.88,50.39
25.90,52.11,52.99,75.91,43.43,40.72,30.14,49.22
25.93,52.73,53.50,71.85,43.31,39.36,29.73,48.41
25.97,50.72,51.50,70.59,42.14,38.81,29.14,47.15
26.00,50.34,51.29,66.14,41.65,37.34,28.36,45.85
26.03,50.84,51.69,63.28,41.28,35.71,28.08,45.14
26.07,50.88,51.72,60.41,40.59,33.95,27.57,44.19
26.10,51.07,51.78,58.37,40.33,32.99,27.23,43.63
26.13,51.32,52.10,56.14,40.50,33.34,26.72,43.35
26.17,47.31,47.37,54.70,39.78,32.58,27.71,41.58
26.20,46.60,46.62,53.03,39.99,31.92,27.11,40.88
26.23,45.67,45.79,51.23,39.72,31.51,26.93,40.14
26.27,9.58,9.46,12.81,10.74,14.82,11.19,11.43
26.30,10.64,10.42,13.65,12.67,15.96,12.79,12.69
26.33,16.62,16.32,21.41,19.94,24.99,18.13,19.57
26.37,18.45,18.16,23.74,22.55,24.61,20.48,21.33
26.40,22.32,22.05,28.73,27.43,27.20,23.69,25.24
26.43,27.53,27.22,34.40,32.68,29.18,25.47,29.42
26.47,31.95,31.66,38.38,36.45,29.64,26.68,32.46
26.50,33.32,33.18,38.82,37.44,29.46,26.18,33.07
26.53,33.70,33.59,39.05,38.41,29.26,27.73,33.62
26.57,35.61,35.63,40.32,39.65,29.35,28.22,34.80
26.60,39.59,39.59,42.52,41.37,29.11,28.90,36.85
26.63,41.78,41.74,43.58,43.25,28.99,29.43,38.13
26.67,43.06,43.06,44.37,44.03,29.02,29.28,38.80
26.70,44.16,44.15,44.85,44.64,29.05,29.58,39.41
26.73,44.96,44.91,44.73,44.83,28.74,29.68,39.64
26.77,45.16,45.08,44.56,44.89,28.47,29.57,39.62
26.80,45.04,44.88,44.27,45.08,27.96,29.65,39.48
26.83,44.91,44.72,44.39,45.20,28.12,29.79,39.52
26.87,44.67,44.46,44.47,45.25,28.17,29.89,39.49
26.90,44.25,44.05,44.49,45.25,28.31,29.99,39.39
26.93,43.83,43.63,44.45,45.28,28.36,30.16,39.28
26.97,43.52,43.32,44.41,45.31,28.37,30.25,39.20
27.00,43.32,43.14,44.39,45.33,28.46,30.38,39.17
27.03,43.25,43.06,44.39,45.33,28.49,30.40,39.15
27.07,43.19,42.99,44.38,45.34,28.53,30.46,39.15
27.10,43.06,42.83,44.36,45.34,28.58,30.51,39.11
27.13,43.00,42.74,44.37,45.19,28.73,30.53,39.09
27.17,42.93,42.65,44.39,45.14,28.88,30.56,39.09
27.20,42.88,42.59,44.42,45.11,28.98,30.59,39.10
27.23,42.81,42.53,44.53,45.14,29.10,30.65,39.13
27.27,42.78,42.51,44.65,45.16,29.17,30.68,39.16
27.30,42.67,42.40,44.73,45.17,29.22,30.74,39.15
27.33,42.88,42.61,44.80,45.11,29.17,29.78,39.06
27.37,43.11,42.87,44.84,44.62,29.22,29.30,38.99
