timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,79.58,75.71,84.00,79.66,80.06,73.77,78.80
14.50,77.89,75.19,84.90,78.93,78.56,72.55,78.00
14.53,76.75,73.57,86.11,77.60,79.87,71.52,77.57
14.57,77.36,73.99,86.06,78.20,79.84,72.31,77.96
14.60,76.90,73.63,86.34,77.69,80.30,72.08,77.82
14.63,76.93,73.64,86.18,77.84,79.92,72.30,77.80
14.67,77.01,73.64,85.38,77.89,78.73,72.25,77.48
14.70,77.43,73.94,84.64,78.16,77.94,72.39,77.42
14.73,77.60,73.90,84.26,78.21,77.64,72.44,77.34
14.77,78.01,74.11,83.20,78.37,76.26,72.84,77.13
14.80,78.51,74.06,82.46,78.82,74.93,73.28,77.01
14.83,78.39,73.43,82.02,78.78,74.62,73.20,76.74
14.87,78.08,72.90,81.44,78.80,73.87,73.10,76.36
14.90,77.93,72.41,81.60,78.45,73.71,72.67,76.13
14.93,77.58,72.14,81.95,78.05,73.99,72.34,76.01
14.97,77.41,72.01,82.04,77.86,74.06,72.10,75.91
15.00,76.94,71.71,82.29,77.42,74.42,71.71,75.75
15.03,76.78,71.63,82.34,77.25,74.65,71.53,75.69
15.07,76.44,71.57,82.50,76.98,75.02,71.35,75.64
15.10,75.51,70.89,83.03,76.18,75.80,70.75,75.36
15.13,74.77,70.56,83.13,75.61,76.11,70.22,75.07
15.17,73.78,69.88,82.13,74.78,75.99,69.20,74.29
15.20,72.55,68.90,81.29,73.63,75.97,68.00,73.39
15.23,71.98,68.44,81.48,73.03,76.55,67.44,73.15
15.27,71.28,68.00,81.34,72.21,76.85,66.73,72.73
15.30,70.82,67.68,81.29,71.77,77.11,66.28,72.49
15.33,70.37,67.34,81.27,71.21,77.21,65.64,72.17
15.37,70.30,67.24,81.32,71.05,76.91,65.42,72.04
15.40,70.55,67.53,81.43,71.38,76.94,65.69,72.25
15.43,71.35,68.39,81.56,72.35,76.23,66.36,72.71
15.47,71.54,68.60,81.57,72.48,76.04,66.07,72.72
15.50,71.46,68.64,81.58,72.23,75.91,65.13,72.49
15.53,71.19,68.62,81.53,72.06,76.00,64.82,72.37
15.57,71.49,68.93,81.84,72.35,76.57,65.09,72.71
15.60,72.24,69.62,82.79,72.93,78.04,65.53,73.52
15.63,72.57,69.90,82.55,72.72,77.66,64.88,73.38
15.67,74.07,71.40,81.36,73.71,76.47,65.17,73.70
15.70,73.87,71.25,80.60,73.16,76.61,64.49,73.33
15.73,74.04,71.63,80.45,73.70,76.80,63.67,73.38
15.77,74.79,72.87,80.21,74.80,76.44,63.43,73.76
15.80,76.32,74.38,79.62,76.48,73.76,63.21,73.96
15.83,76.89,75.05,79.35,77.40,72.47,62.67,73.97
15.87,77.22,75.21,78.95,77.81,68.64,62.37,73.37
15.90,78.86,76.66,77.10,80.50,63.32,61.76,73.03
15.93,79.90,77.73,75.74,83.34,59.19,60.83,72.79
15.97,81.11,78.55,74.24,85.89,56.47,59.38,72.61
16.00,81.63,79.03,72.66,88.15,53.77,58.71,72.33
16.03,81.84,79.11,72.32,88.52,51.86,58.92,72.09
16.07,82.09,79.17,72.09,89.13,51.00,59.27,72.12
16.10,82.29,79.02,72.41,89.31,50.80,59.67,72.25
16.13,82.13,78.03,72.86,89.41,50.80,59.89,72.19
16.17,82.18,77.64,72.40,90.38,50.75,60.20,72.26
16.20,81.29,77.13,72.08,90.74,50.43,60.45,72.02
16.23,81.28,76.38,72.22,89.15,50.34,60.47,71.64
16.27,81.46,76.03,71.41,88.84,49.87,61.02,71.44
16.30,81.05,76.64,69.17,86.83,48.82,62.43,70.82
16.33,79.57,76.10,68.55,82.15,47.63,62.63,69.44
16.37,78.44,76.44,67.42,81.17,46.40,63.48,68.89
16.40,77.32,75.85,67.06,78.97,45.50,64.62,68.22
16.43,76.82,75.68,66.29,78.50,45.26,65.19,67.96
16.47,74.91,74.62,65.65,75.98,45.44,66.87,67.24
16.50,74.78,74.66,66.02,77.92,46.28,66.80,67.74
16.53,73.86,73.98,65.35,77.82,46.21,68.76,67.66
16.57,72.26,72.55,64.34,77.04,46.79,70.97,67.33
16.60,74.06,74.26,66.61,78.70,47.93,70.49,68.67
16.63,75.20,75.28,68.22,78.66,49.30,71.36,69.67
16.67,76.21,76.24,69.95,78.61,51.35,71.86,70.70
16.70,76.34,76.36,71.15,78.27,51.83,72.33,71.05
16.73,76.23,76.27,71.60,77.73,52.86,74.13,71.47
16.77,75.33,75.52,71.08,78.10,52.94,76.87,71.64
16.80,75.16,75.42,71.08,78.08,52.96,77.38,71.68
16.83,73.61,74.06,69.41,77.14,52.65,80.34,71.20
16.87,72.97,73.36,68.61,76.48,52.69,81.61,70.95
16.90,73.40,73.79,67.68,77.24,51.71,81.46,70.88
16.93,73.88,74.31,69.01,77.89,52.40,79.23,71.12
16.97,74.95,75.27,70.33,78.15,53.03,77.59,71.55
17.00,78.12,78.07,73.82,79.69,55.07,74.28,73.18
17.03,78.60,78.49,73.34,79.87,55.24,75.22,73.46
17.07,78.18,78.45,71.78,80.82,54.70,77.17,73.52
17.10,77.44,77.90,71.50,80.74,53.80,78.76,73.36
17.13,77.56,78.15,69.86,81.62,53.23,79.65,73.35
17.17,76.73,77.31,69.82,80.99,53.18,82.50,73.42
17.20,76.78,77.37,70.38,81.90,53.79,81.27,73.58
17.23,76.69,77.25,69.57,82.64,53.61,81.03,73.47
17.27,76.29,76.88,70.75,82.39,54.25,81.60,73.70
17.30,77.27,77.81,71.80,82.46,54.41,81.08,74.14
17.33,77.47,78.08,73.47,82.53,55.16,79.03,74.29
17.37,78.88,79.44,75.38,82.77,56.66,78.09,75.21
17.40,78.90,79.55,76.61,83.10,56.87,77.25,75.38
17.43,79.81,80.30,78.32,84.12,57.25,76.81,76.10
17.47,80.28,80.64,78.87,84.40,57.74,76.22,76.36
17.50,80.63,80.92,80.12,85.01,58.69,76.53,76.98
17.53,80.91,81.11,79.85,86.18,59.56,76.71,77.39
17.57,80.66,80.89,78.25,87.11,59.84,78.47,77.54
17.60,80.58,80.83,76.85,86.42,60.33,78.88,77.32
17.63,80.26,80.61,77.75,85.38,61.07,80.04,77.52
17.67,81.58,81.62,79.58,85.98,62.87,77.65,78.22
17.70,82.08,81.99,80.03,85.53,64.33,76.98,78.49
17.73,82.26,82.11,80.27,86.14,64.70,77.82,78.88
17.77,83.67,83.10,81.87,86.00,66.24,78.25,79.85
17.80,83.95,83.29,82.06,87.41,67.21,79.49,80.57
17.83,85.60,84.27,81.90,88.47,70.27,80.78,81.88
17.87,87.44,85.28,84.41,86.70,72.11,79.47,82.57
17.90,88.20,85.45,85.22,86.15,74.08,80.00,83.18
17.93,89.08,85.76,87.42,86.47,77.88,80.49,84.52
17.97,88.90,85.66,87.87,85.21,77.97,81.56,84.53
18.00,88.93,85.68,87.67,85.02,79.44,81.70,84.74
18.03,88.78,85.96,86.66,84.98,77.92,83.75,84.67
18.07,88.60,85.67,86.47,85.40,77.35,83.61,84.52
18.10,88.57,85.68,86.62,86.46,75.95,84.79,84.68
18.13,88.55,85.89,87.28,87.87,77.32,85.60,85.42
18.17,88.54,85.93,90.21,87.93,72.72,86.04,85.23
18.20,88.31,86.01,91.92,87.81,69.06,84.74,84.64
18.23,87.96,85.90,92.56,88.33,73.34,85.21,85.55
18.27,88.10,85.96,92.46,86.81,74.29,81.65,84.88
18.30,87.77,85.84,94.17,85.43,68.20,85.66,84.51
18.33,87.92,85.77,92.83,84.64,71.81,83.58,84.42
18.37,87.25,85.31,90.23,85.07,72.62,85.23,84.28
18.40,86.95,85.21,89.31,85.38,72.45,86.62,84.32
18.43,86.99,85.32,89.20,85.65,73.26,86.14,84.42
18.47,86.89,85.48,87.12,89.59,74.51,88.85,85.41
18.50,86.88,85.50,86.51,88.96,74.53,87.67,85.01
18.53,86.65,85.39,85.57,88.60,74.84,84.15,84.20
18.57,86.23,85.29,84.23,89.07,72.69,85.12,83.77
18.60,86.28,85.51,83.57,90.28,73.40,86.36,84.24
18.63,86.01,85.42,83.00,89.39,74.80,85.49,84.02
18.67,85.77,85.35,82.23,88.21,73.79,86.94,83.71
18.70,85.59,85.28,79.27,87.46,75.68,88.42,83.62
18.73,84.92,84.75,78.29,86.92,75.48,86.15,82.75
18.77,84.78,84.65,78.43,87.60,77.18,84.71,82.89
18.80,84.23,84.24,80.17,87.88,73.67,82.17,82.06
18.83,84.04,84.10,79.75,88.22,75.77,80.31,82.03
18.87,84.62,84.57,80.25,89.16,76.19,79.22,82.33
18.90,85.45,85.20,81.89,88.66,76.74,79.78,82.95
18.93,84.85,84.80,81.01,88.21,77.34,81.42,82.94
18.97,81.99,82.65,79.96,89.18,72.94,83.13,81.64
19.00,81.01,81.85,79.14,89.25,71.71,81.98,80.82
19.03,80.36,81.36,78.30,89.25,72.61,83.61,80.92
19.07,80.39,81.40,77.77,87.76,73.76,87.33,81.40
19.10,81.04,82.55,77.14,87.14,78.44,85.77,82.01
19.13,80.72,82.42,77.22,87.59,78.17,85.06,81.86
19.17,81.44,82.97,78.14,88.87,79.37,83.10,82.32
19.20,81.95,83.34,78.91,88.66,79.88,85.43,83.03
19.23,82.12,83.40,79.61,87.78,80.30,85.55,83.13
19.27,82.25,83.55,80.75,86.33,80.84,85.77,83.25
19.30,82.08,83.34,80.00,86.11,80.29,84.78,82.77
19.33,82.05,83.26,78.99,87.09,80.60,84.41,82.73
19.37,81.70,82.97,77.84,86.69,80.46,85.41,82.51
19.40,82.54,83.90,78.78,86.38,81.20,86.80,83.26
19.43,83.04,84.64,79.39,86.79,80.55,88.01,83.74
19.47,85.33,86.47,81.29,88.39,83.70,88.55,85.62
19.50,85.48,86.52,84.29,87.49,79.30,87.45,85.09
19.53,85.35,86.41,84.34,86.69,79.52,86.45,84.79
19.57,85.86,86.78,84.44,85.66,82.08,83.80,84.77
19.60,86.22,87.10,85.33,84.32,81.53,81.73,84.37
19.63,86.00,86.97,84.81,83.77,79.27,81.64,83.75
19.67,87.09,87.65,86.50,84.53,79.79,82.75,84.72
19.70,88.16,88.11,87.43,85.04,81.10,84.06,85.65
19.73,88.58,88.22,87.21,85.17,82.67,84.16,86.00
19.77,89.20,88.27,87.31,85.03,80.67,83.56,85.67
19.80,90.28,88.08,88.65,87.45,83.06,86.39,87.32
19.83,91.26,87.82,89.42,87.29,82.75,86.31,87.48
19.87,91.68,87.64,89.52,86.71,83.51,87.35,87.74
19.90,91.60,87.59,89.40,85.93,83.36,87.86,87.62
19.93,90.25,87.37,87.95,84.83,82.48,87.63,86.75
19.97,89.30,87.38,86.66,84.07,81.72,85.86,85.83
20.00,88.15,87.25,85.31,82.52,81.43,84.70,84.89
20.03,87.43,87.02,84.77,81.13,79.62,82.55,83.75
20.07,87.72,87.09,85.34,80.47,79.44,80.97,83.51
20.10,88.02,87.18,86.23,80.86,79.69,80.31,83.71
20.13,87.36,87.00,85.92,79.71,79.75,80.21,83.33
20.17,86.43,86.93,84.37,78.14,79.35,79.39,82.44
20.20,87.11,87.42,85.07,76.93,80.22,74.28,81.84
20.23,87.68,87.78,85.60,77.32,80.33,74.75,82.24
20.27,88.40,88.08,86.56,77.61,80.92,75.85,82.90
20.30,88.89,88.26,86.63,77.88,81.78,76.68,83.35
20.33,88.89,88.25,86.45,78.15,82.12,77.31,83.53
20.37,89.25,88.01,86.29,78.42,82.88,77.58,83.74
20.40,89.49,87.80,85.89,78.56,82.27,76.75,83.46
20.43,89.40,87.62,85.25,78.27,81.13,77.04,83.12
20.47,89.97,87.44,85.38,78.39,80.63,77.38,83.20
20.50,89.64,87.23,84.54,77.53,79.28,72.39,81.77
20.53,89.74,87.20,84.09,76.88,78.82,73.03,81.63
20.57,89.37,87.39,83.35,76.29,79.15,73.31,81.47
20.60,89.05,87.30,82.72,75.98,78.78,73.42,81.21
20.63,88.63,87.26,82.05,75.76,78.02,74.32,81.01
20.67,88.65,87.21,82.08,75.21,76.51,74.57,80.70
20.70,90.51,86.15,82.55,76.72,77.59,71.91,80.90
20.73,89.80,86.25,82.83,76.68,77.46,71.42,80.74
20.77,89.14,86.34,82.83,76.70,77.27,71.03,80.55
20.80,87.55,86.58,82.22,76.36,76.28,71.17,80.03
20.83,86.80,86.60,81.96,76.02,75.73,71.14,79.71
20.87,86.70,86.71,82.14,75.83,75.62,71.43,79.74
20.90,86.62,86.75,82.17,75.61,75.52,71.26,79.65
20.93,86.91,86.84,82.55,75.69,75.35,71.18,79.75
20.97,87.49,87.11,82.92,75.69,75.53,72.47,80.20
21.00,88.09,87.24,83.34,75.81,75.83,74.13,80.74
21.03,88.61,87.37,83.65,76.08,76.03,75.47,81.20
21.07,88.86,87.48,83.39,76.55,76.13,76.98,81.56
21.10,89.18,87.53,83.33,76.58,76.26,77.27,81.69
21.13,88.99,87.66,82.94,76.04,76.11,77.31,81.51
21.17,89.25,87.82,82.63,75.66,75.94,77.30,81.43
21.20,89.90,87.79,82.98,75.25,76.30,75.88,81.35
21.23,89.62,87.76,82.86,74.63,76.03,74.95,80.98
21.27,88.89,87.85,82.52,73.72,75.60,73.54,80.35
21.30,87.99,87.71,82.07,72.73,75.17,73.71,79.90
21.33,87.30,87.49,81.86,72.15,75.13,73.79,79.62
21.37,87.34,87.71,82.03,71.91,76.23,73.85,79.85
21.40,87.86,87.83,82.25,72.02,76.62,73.94,80.09
21.43,88.32,87.95,82.40,72.18,76.80,76.10,80.63
21.47,88.56,88.12,82.18,72.17,76.91,76.30,80.70
21.50,89.41,88.53,82.58,72.57,77.69,77.44,81.37
21.53,89.62,88.69,82.70,72.50,77.50,76.95,81.33
21.57,89.88,88.85,82.90,72.51,77.48,76.47,81.35
21.60,90.30,89.10,83.23,72.50,77.79,76.74,81.61
21.63,91.07,89.35,84.06,72.69,79.37,77.79,82.39
21.67,90.24,89.25,83.95,72.19,78.71,75.25,81.60
21.70,90.51,89.36,84.24,72.35,78.64,73.53,81.44
21.73,91.00,89.63,84.59,72.70,78.27,74.56,81.79
21.77,91.51,89.74,85.32,73.02,78.81,73.21,81.94
21.80,93.48,89.39,86.31,74.01,80.31,72.77,82.71
21.83,96.10,88.30,86.65,75.14,78.78,72.46,82.91
21.87,92.65,88.19,84.86,73.22,74.07,64.91,79.65
21.90,91.58,88.28,84.19,72.84,70.56,63.30,78.46
21.93,78.71,81.88,85.11,69.13,53.33,42.62,68.46
21.97,82.99,85.05,91.35,69.43,61.65,56.65,74.52
22.00,87.96,88.24,95.14,71.78,61.99,62.73,77.97
22.03,87.01,87.73,95.67,70.60,67.47,66.36,79.14
22.07,91.04,89.44,97.94,71.41,76.24,57.93,80.66
22.10,86.35,87.52,89.91,67.06,79.67,61.69,78.70
22.13,81.22,83.88,84.75,63.69,82.05,59.93,75.92
22.17,74.49,78.27,76.50,59.62,72.04,57.35,69.71
22.20,72.87,76.62,73.79,57.09,64.93,57.88,67.19
22.23,70.69,74.42,73.45,56.18,63.25,59.58,66.26
22.27,67.78,71.20,67.18,53.45,59.60,60.57,63.30
22.30,64.22,67.08,61.85,48.94,56.41,55.69,59.03
22.33,64.87,67.32,57.62,47.89,55.27,57.45,58.41
22.37,67.18,69.43,56.11,48.21,57.93,59.34,59.70
22.40,69.15,71.25,56.78,48.14,58.11,56.16,59.93
22.43,69.38,70.48,58.70,47.79,59.14,55.11,60.10
22.47,66.40,67.04,55.79,45.35,55.39,54.41,57.40
22.50,65.86,66.69,52.91,45.39,54.05,56.74,56.94
22.53,64.26,65.56,51.38,44.60,52.34,54.36,55.42
22.57,59.32,60.69,47.66,42.67,48.72,52.27,51.89
22.60,58.20,59.41,46.29,42.58,47.88,51.56,50.99
22.63,57.76,58.89,45.92,42.49,48.11,51.75,50.82
22.67,57.22,58.27,45.87,42.50,48.20,49.95,50.34
22.70,57.72,58.55,46.43,43.66,48.91,56.82,52.02
22.73,57.19,58.32,47.17,44.89,49.62,57.25,52.41
22.77,58.06,58.96,48.55,46.53,51.14,60.16,53.90
22.80,58.91,59.62,51.45,48.17,53.42,63.45,55.84
22.83,60.07,60.96,69.20,55.75,60.38,63.90,61.71
22.87,62.38,63.55,74.79,55.26,63.53,61.77,63.55
22.90,64.21,65.69,79.40,55.44,67.14,60.81,65.45
22.93,64.43,66.23,80.68,55.40,67.37,60.48,65.76
22.97,64.84,66.91,82.31,54.36,68.03,60.36,66.13
23.00,63.97,65.43,84.43,53.70,66.96,59.59,65.68
23.03,63.65,64.88,82.70,53.96,67.36,60.16,65.45
23.07,64.43,65.38,83.08,54.85,65.80,60.83,65.73
23.10,65.21,66.21,82.44,55.67,67.68,60.77,66.33
23.13,64.66,65.83,80.61,55.22,66.67,59.97,65.49
23.17,65.34,66.35,79.83,56.24,65.61,60.09,65.58
23.20,64.68,65.66,77.94,56.69,64.66,61.47,65.18
23.23,63.06,64.06,73.21,56.31,63.92,62.66,63.87
23.27,62.09,63.03,71.38,56.79,61.96,62.77,63.00
23.30,62.00,62.98,69.90,57.57,61.41,63.59,62.91
23.33,61.53,62.68,67.51,57.60,60.81,64.11,62.37
23.37,60.60,61.66,65.59,57.35,59.58,64.05,61.47
23.40,60.95,61.99,65.64,58.38,59.83,65.38,62.03
23.43,61.81,62.88,66.19,59.54,60.46,65.77,62.78
23.47,62.42,63.39,66.41,60.32,60.31,66.84,63.28
23.50,64.31,65.12,68.61,61.70,60.65,68.14,64.75
23.53,65.32,65.99,69.06,62.72,60.78,71.47,65.89
23.57,66.01,66.65,69.18,63.72,61.39,72.75,66.62
23.60,67.93,68.49,71.25,65.06,63.55,73.90,68.36
23.63,67.86,68.33,70.20,65.67,63.58,74.64,68.38
23.67,68.06,68.48,69.38,66.51,63.76,75.08,68.55
23.70,68.57,68.98,68.95,67.33,64.57,75.32,68.95
23.73,68.54,68.96,67.66,67.77,64.62,75.13,68.78
23.77,70.02,70.36,67.75,69.90,65.77,76.21,70.00
23.80,72.11,72.33,68.93,72.42,67.99,78.50,72.05
23.83,75.64,75.69,71.30,75.64,71.32,81.23,75.14
23.87,78.52,78.37,74.06,78.75,74.71,84.08,78.08
23.90,80.87,80.25,76.50,82.26,77.88,86.15,80.65
23.93,82.85,81.56,79.60,85.76,82.85,88.28,83.49
23.97,83.59,81.53,81.10,88.27,86.75,88.23,84.91
24.00,83.62,81.09,81.07,89.36,89.97,87.47,85.43
24.03,83.05,80.29,80.03,88.90,91.55,86.63,85.07
24.07,82.05,79.17,79.46,86.96,91.95,85.14,84.12
24.10,80.21,77.26,81.23,83.87,91.93,83.35,82.97
24.13,79.13,76.36,83.19,81.76,91.04,82.50,82.33
24.17,77.84,75.21,84.43,79.98,90.49,81.55,81.58
24.20,76.78,74.19,85.30,78.86,89.45,81.20,80.96
24.23,74.54,72.14,85.07,77.58,87.36,81.62,79.72
24.27,71.93,69.72,84.07,75.54,84.60,81.05,77.82
24.30,71.40,69.12,83.74,75.22,84.20,79.30,77.16
24.33,70.34,68.47,82.28,74.28,83.27,77.81,76.08
24.37,70.59,68.71,82.70,74.41,84.61,77.96,76.50
24.40,70.01,68.22,82.39,73.78,84.47,75.09,75.66
24.43,69.71,67.56,82.25,72.52,83.92,72.75,74.79
24.47,69.63,67.48,82.06,72.87,84.07,73.52,74.94
24.50,70.28,68.07,82.36,73.16,84.11,73.69,75.28
24.53,70.94,68.63,82.70,74.02,83.31,74.50,75.68
24.57,71.30,69.02,82.67,74.80,82.34,74.40,75.76
24.60,71.91,69.73,82.31,76.31,80.21,74.98,75.91
24.63,72.08,69.91,82.23,76.49,78.41,74.90,75.67
24.67,73.11,71.56,83.02,77.07,79.24,74.90,76.48
24.70,73.17,71.38,83.67,76.33,80.24,73.93,76.45
24.73,71.45,69.36,84.87,73.73,82.68,70.88,75.49
24.77,69.79,67.44,85.87,71.33,84.30,69.06,74.63
24.80,68.58,65.91,85.80,70.00,83.89,66.85,73.50
24.83,68.00,65.46,85.86,69.50,83.88,66.09,73.13
24.87,67.86,65.55,85.84,69.40,83.70,65.92,73.05
24.90,67.76,65.67,85.73,69.39,83.55,65.83,72.99
24.93,67.78,65.77,85.19,69.58,82.29,65.89,72.75
24.97,68.11,66.10,85.27,69.96,81.85,66.15,72.91
25.00,68.37,66.34,85.44,69.93,81.69,65.79,72.93
25.03,68.80,66.87,85.79,69.94,82.41,65.52,73.22
25.07,69.56,67.90,85.60,70.59,82.26,66.11,73.67
25.10,68.88,67.26,85.06,69.87,82.97,65.75,73.30
25.13,67.75,66.10,84.01,68.69,84.19,65.41,72.69
25.17,67.44,65.78,83.86,68.53,85.09,66.00,72.78
25.20,66.37,64.62,83.08,67.53,86.56,66.81,72.50
25.23,63.69,61.44,80.44,64.66,80.84,65.10,69.36
25.27,64.05,61.92,78.28,66.17,75.70,68.14,69.04
25.30,64.10,62.83,75.49,67.78,71.77,72.49,69.08
25.33,64.52,64.18,73.92,69.24,68.04,78.10,69.67
25.37,63.58,63.57,72.69,68.80,63.77,79.99,68.73
25.40,65.74,65.53,76.45,73.07,65.97,86.23,72.17
25.43,68.92,68.20,77.09,76.43,67.63,87.75,74.34
25.47,73.50,72.69,81.15,81.06,71.87,89.65,78.32
25.50,84.47,85.44,99.39,90.94,87.67,92.00,89.99
25.53,85.40,85.86,87.03,95.95,85.69,83.56,87.25
25.57,80.20,80.19,81.07,90.37,81.94,75.35,81.52
25.60,74.03,74.23,66.82,82.67,77.95,77.42,75.52
25.63,74.81,74.80,69.42,81.25,78.54,72.21,75.17
25.67,73.09,73.30,70.23,76.46,82.78,66.65,73.75
25.70,72.58,72.79,72.68,72.14,83.45,62.23,72.65
25.73,91.03,87.92,72.60,75.92,71.09,65.19,77.29
25.77,90.88,87.66,76.26,80.41,76.38,72.75,80.72
25.80,90.76,87.87,79.72,83.45,82.43,83.84,84.68
25.83,90.34,87.86,86.01,84.68,89.63,89.24,87.96
25.87,93.57,90.23,89.44,84.68,94.90,89.42,90.38
25.90,93.69,90.96,87.39,86.33,94.02,89.27,90.28
25.93,95.97,92.59,88.46,87.18,93.13,91.28,91.44
25.97,94.90,91.04,93.38,89.24,87.31,89.76,90.94
26.00,87.64,88.36,89.39,82.23,86.87,90.52,87.50
26.03,84.69,85.72,92.98,79.40,85.43,81.77,85.00
26.07,82.21,83.83,87.59,76.54,82.39,76.53,81.52
26.10,81.25,82.95,87.24,76.68,78.75,80.41,81.21
26.13,80.99,82.83,80.78,76.59,71.43,79.44,78.68
26.17,80.10,82.20,80.10,77.74,69.71,83.83,78.95
26.20,78.44,80.40,80.93,77.64,70.27,79.00,77.78
26.23,76.15,78.24,78.86,78.78,65.70,84.35,77.01
26.27,72.66,74.88,73.76,75.98,65.32,84.56,74.53
26.30,71.60,73.79,73.57,74.82,68.51,85.85,74.69
26.33,70.98,73.14,70.75,73.42,64.32,86.50,73.18
26.37,68.64,70.53,68.40,69.03,63.71,79.86,70.03
26.40,67.46,69.24,68.20,68.28,67.29,75.88,69.39
26.43,66.90,68.55,67.49,67.36,66.87,70.98,68.03
26.47,66.53,68.04,67.19,68.36,64.83,69.76,67.45
26.50,66.07,67.62,65.76,68.64,64.02,70.19,67.05
26.53,65.75,67.39,65.96,68.46,64.73,71.06,67.22
26.57,65.97,67.58,64.70,68.25,62.01,69.31,66.30
26.60,66.95,68.46,65.05,69.30,60.13,69.87,66.63
26.63,68.01,69.48,66.04,69.82,61.00,72.40,67.79
26.67,69.89,71.21,70.98,68.67,69.16,67.85,69.63
26.70,70.99,72.01,72.49,68.26,69.91,69.78,70.58
26.73,72.16,73.14,74.31,69.22,72.64,72.74,72.37
26.77,73.21,74.04,75.58,70.15,72.75,74.82,73.42
26.80,73.54,74.28,75.97,70.06,72.21,75.02,73.51
26.83,73.97,74.59,76.30,70.37,72.44,74.90,73.76
26.87,73.91,74.49,75.93,70.28,71.05,75.04,73.45
26.90,73.62,74.12,75.29,69.79,69.25,74.22,72.72
26.93,72.88,73.25,73.89,68.96,67.14,72.99,71.52
26.97,72.32,72.74,72.81,68.52,66.01,71.85,70.71
27.00,71.89,72.34,72.15,68.13,65.45,71.54,70.25
27.03,71.67,72.10,71.83,67.92,65.13,71.32,69.99
27.07,71.24,71.53,71.27,67.50,64.69,70.72,69.49
27.10,70.77,71.02,70.69,67.08,64.04,70.14,68.95
27.13,70.28,70.49,70.10,66.38,63.50,69.77,68.42
27.17,69.94,70.10,69.60,65.85,62.87,69.52,67.98
27.20,69.64,69.78,69.24,65.47,62.45,69.43,67.67
27.23,69.42,69.62,68.95,65.22,61.92,69.41,67.42
27.27,69.18,69.55,68.59,65.13,61.96,69.32,67.29
27.30,68.37,68.80,67.34,64.76,60.97,68.63,66.48
27.33,67.80,68.31,66.66,64.59,60.32,68.20,65.98
27.37,67.48,68.08,66.23,64.45,59.83,68.01,65.68
