timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
1.83,84.91,89.33,91.56,94.50,85.29,96.78,90.40
1.87,85.04,89.48,91.77,94.58,85.51,96.45,90.47
1.90,84.91,89.36,91.67,94.27,85.88,96.67,90.46
1.93,84.68,89.16,91.83,93.00,85.94,97.07,90.28
1.97,84.76,89.11,92.32,91.97,86.06,95.52,89.96
2.00,84.66,88.90,92.29,91.14,85.86,96.10,89.82
2.03,84.49,88.72,91.94,90.47,85.78,96.41,89.64
2.07,85.02,89.34,92.51,90.99,85.72,95.23,89.80
2.10,85.42,89.93,93.71,91.04,85.59,93.58,89.88
2.13,85.85,90.40,94.02,90.81,85.26,92.29,89.77
2.17,86.04,90.34,93.17,89.87,87.21,92.43,89.84
2.20,85.83,89.93,92.12,87.80,88.42,95.06,89.86
2.23,86.28,89.94,91.39,86.09,89.51,97.07,90.05
2.27,85.33,88.96,90.02,83.39,89.35,95.91,88.83
2.30,84.82,88.16,88.65,81.43,91.79,93.56,88.07
2.33,85.26,87.65,88.99,79.49,94.43,91.84,87.94
2.37,84.42,86.20,89.03,78.01,93.55,88.16,86.56
2.40,82.48,84.21,87.41,74.90,91.19,82.49,83.78
2.43,80.69,82.53,84.59,73.38,85.77,77.00,80.66
2.47,78.80,80.60,82.58,70.78,83.42,71.65,77.97
2.50,77.70,79.00,81.83,70.10,83.13,69.94,76.95
2.53,76.37,77.35,82.60,68.95,84.04,65.96,75.88
2.57,76.72,77.43,85.20,69.38,87.58,67.95,77.38
2.60,76.57,76.82,86.78,69.21,90.81,66.02,77.70
2.63,75.47,75.58,85.97,69.52,92.42,66.57,77.59
2.67,75.10,74.90,83.97,70.92,94.38,66.47,77.62
2.70,74.11,74.16,82.01,73.36,96.39,66.36,77.73
2.73,73.21,73.39,79.15,74.21,95.13,65.92,76.84
2.77,72.13,72.55,77.54,77.68,98.21,67.69,77.63
2.80,71.53,72.07,76.82,79.40,97.10,67.50,77.40
2.83,72.18,72.83,76.39,80.83,96.22,67.71,77.69
2.87,72.51,73.13,75.79,81.95,93.44,69.70,77.75
2.90,72.89,73.49,76.38,83.00,91.68,70.27,77.95
2.93,73.78,74.24,76.96,83.86,89.32,70.72,78.15
2.97,74.34,74.75,76.67,84.61,90.60,70.68,78.61
3.00,74.12,74.56,76.59,85.60,90.51,70.46,78.64
3.03,74.39,74.90,76.73,86.59,87.55,70.71,78.48
3.07,75.31,75.76,77.02,87.96,84.41,71.55,78.67
3.10,75.81,76.24,78.17,88.83,84.51,72.06,79.27
3.13,76.00,76.43,78.54,89.40,83.13,72.88,79.40
3.17,76.41,77.00,78.75,89.63,81.79,72.73,79.39
3.20,76.45,77.04,79.13,89.51,81.20,74.27,79.60
3.23,76.37,77.06,79.18,89.35,80.08,74.99,79.51
3.27,76.40,77.05,79.39,88.04,81.79,76.46,79.85
3.30,76.57,77.19,79.91,87.66,82.37,77.35,80.18
3.33,76.63,77.23,80.59,87.31,83.96,77.92,80.61
3.37,76.17,77.01,80.84,86.64,86.17,77.40,80.70
3.40,76.28,77.13,81.35,85.63,86.91,77.15,80.74
3.43,76.37,77.16,81.99,85.18,86.83,77.35,80.81
3.47,76.39,77.26,83.69,84.84,87.96,77.40,81.26
3.50,76.53,77.57,84.30,84.75,88.40,77.80,81.56
3.53,76.26,77.61,84.00,84.67,89.70,78.39,81.77
3.57,76.03,77.66,83.32,84.47,90.75,78.73,81.83
3.60,75.81,77.74,81.65,84.18,93.33,78.87,81.93
3.63,75.87,78.25,81.89,84.26,94.19,79.10,82.26
3.67,76.44,78.65,80.90,83.95,96.37,79.56,82.64
3.70,76.95,79.18,81.19,83.61,95.55,79.51,82.66
3.73,76.85,79.08,81.28,83.12,95.96,79.59,82.65
3.77,76.98,79.12,81.66,83.17,97.53,79.60,83.01
3.80,77.08,79.17,81.76,82.75,98.20,79.59,83.09
3.83,76.94,79.21,81.04,82.73,97.76,80.08,82.96
3.87,76.75,79.16,80.87,82.75,96.75,80.04,82.72
3.90,76.49,79.08,80.07,82.67,96.80,80.07,82.53
3.93,76.44,79.16,80.04,82.92,98.12,80.04,82.79
3.97,76.35,79.19,79.46,82.44,98.15,79.89,82.58
4.00,76.09,79.06,79.15,82.22,96.16,80.58,82.21
4.03,76.06,79.00,79.27,82.15,95.07,80.99,82.09
4.07,75.65,78.58,79.24,82.00,93.56,81.16,81.70
4.10,75.14,78.09,78.51,81.49,91.97,80.93,81.02
4.13,74.84,77.72,78.21,81.34,91.00,80.53,80.61
4.17,74.52,77.35,77.81,81.17,90.23,80.03,80.19
4.20,74.26,77.09,77.73,81.36,89.61,80.56,80.10
4.23,74.00,76.83,77.42,81.33,88.87,80.45,79.82
4.27,73.94,76.88,77.90,81.56,88.36,80.62,79.88
4.30,73.80,76.84,78.19,81.75,88.00,80.86,79.91
4.33,73.82,76.91,78.44,82.12,88.04,80.87,80.03
4.37,74.05,77.17,78.93,82.25,88.49,80.75,80.28
4.40,74.06,77.14,79.06,81.77,88.25,80.30,80.10
4.43,74.08,77.07,79.03,81.16,88.24,79.34,79.82
4.47,74.16,77.08,78.95,80.88,88.19,78.74,79.67
4.50,74.20,77.09,78.69,80.55,88.07,77.87,79.41
4.53,74.31,77.17,78.39,80.26,88.03,77.56,79.29
4.57,74.39,77.17,78.10,79.96,87.89,77.39,79.15
4.60,74.32,77.01,77.80,79.61,87.19,76.48,78.73
4.63,74.22,76.87,77.63,79.40,86.53,75.80,78.41
4.67,74.02,76.68,77.46,79.18,86.22,75.63,78.20
4.70,73.72,76.38,77.10,78.96,85.77,75.58,77.92
4.73,73.61,76.27,76.86,78.86,85.55,75.67,77.80
4.77,73.31,75.95,76.39,78.69,84.98,75.64,77.49
4.80,73.16,75.78,76.09,78.62,84.66,76.12,77.40
4.83,73.05,75.70,75.94,78.68,84.39,76.66,77.40
4.87,73.07,75.75,75.89,78.75,84.32,76.93,77.45
4.90,73.07,75.79,75.88,78.89,84.33,77.21,77.53
4.93,73.13,75.87,75.89,79.20,84.40,77.52,77.67
4.97,73.20,75.97,75.97,79.39,84.52,77.81,77.81
5.00,73.34,76.11,76.09,79.31,84.65,77.90,77.90
5.03,73.36,76.14,76.06,79.46,84.54,77.89,77.91
5.07,73.49,76.24,76.28,79.61,84.62,77.93,78.03
5.10,73.34,76.09,76.12,79.40,83.93,77.64,77.75
5.13,73.40,76.21,76.03,79.48,83.73,77.54,77.73
5.17,73.47,76.47,75.98,79.56,83.41,77.41,77.72
5.20,73.69,76.75,76.08,79.78,83.22,77.43,77.83
5.23,73.84,76.93,76.18,79.95,83.18,77.34,77.90
5.27,74.02,77.10,76.28,80.11,83.16,77.32,78.00
5.30,74.16,77.22,76.46,80.31,83.26,77.43,78.14
5.33,74.28,77.34,76.63,80.50,83.33,77.59,78.28
5.37,74.46,77.48,76.90,80.71,83.63,77.74,78.49
5.40,74.58,77.56,77.08,80.79,83.71,77.76,78.58
5.43,74.65,77.58,77.16,80.72,83.92,77.66,78.62
5.47,74.74,77.62,77.22,80.63,84.12,77.44,78.63
5.50,74.81,77.67,77.25,80.66,84.22,77.44,78.67
5.53,74.53,77.37,76.88,80.50,83.81,77.19,78.38
5.57,74.36,77.10,76.53,80.74,83.36,76.55,78.11
5.60,74.44,77.16,76.58,80.88,83.42,76.26,78.12
5.63,74.44,77.13,76.54,80.97,83.72,76.18,78.17
5.67,74.51,77.16,76.78,81.46,84.61,76.42,78.49
5.70,74.53,77.16,76.91,81.69,85.00,75.89,78.53
5.73,74.49,77.12,76.93,81.67,85.07,75.19,78.41
5.77,74.65,77.27,77.15,81.90,85.32,75.11,78.57
5.80,74.82,77.38,77.69,81.97,85.65,75.23,78.79
5.83,74.93,77.44,78.01,82.12,85.87,75.32,78.95
5.87,75.10,77.56,78.26,82.16,86.09,75.00,79.03
5.90,75.25,77.68,78.62,82.19,86.68,74.88,79.22
5.93,75.18,77.55,78.59,82.07,86.71,74.97,79.18
5.97,75.14,77.46,78.52,82.04,86.65,75.03,79.14
6.00,75.16,77.46,78.64,82.14,86.62,75.07,79.18
6.03,75.13,77.46,78.50,82.06,86.32,74.88,79.06
6.07,75.15,77.52,78.40,81.91,86.09,74.51,78.93
6.10,75.24,77.59,78.46,81.93,86.14,74.57,78.99
6.13,75.33,77.65,78.59,81.87,86.23,74.59,79.04
6.17,75.23,77.53,78.51,81.89,86.08,74.63,78.98
6.20,75.15,77.42,78.40,81.94,85.91,74.65,78.91
6.23,75.10,77.30,78.37,81.91,85.79,74.63,78.85
6.27,74.90,77.07,78.17,81.79,85.53,74.60,78.68
6.30,74.93,76.97,78.45,81.68,85.44,74.63,78.68
6.33,75.08,77.01,78.70,81.77,85.42,74.69,78.78
6.37,75.53,77.32,79.54,82.07,85.81,74.63,79.15
6.40,76.02,77.73,80.24,82.42,86.39,74.76,79.59
6.43,76.35,78.00,80.71,82.68,86.84,74.89,79.91
6.47,76.41,78.02,80.74,82.99,86.90,75.15,80.04
6.50,76.58,78.10,80.86,83.27,87.00,75.37,80.20
6.53,76.75,78.18,81.06,83.52,87.59,75.75,80.48
6.57,76.95,78.29,81.34,83.97,87.87,76.01,80.74
6.60,77.03,78.33,81.24,84.20,88.04,76.10,80.82
6.63,77.09,78.34,81.25,84.35,88.16,76.20,80.90
6.67,77.11,78.36,81.08,84.64,88.29,76.32,80.97
6.70,77.11,78.32,80.73,84.86,88.56,76.38,80.99
6.73,77.00,78.18,80.60,84.98,88.35,76.67,80.96
6.77,76.61,77.78,79.98,85.13,87.43,76.81,80.62
6.80,76.40,77.55,79.66,85.27,87.08,77.00,80.49
6.83,76.25,77.37,79.36,85.39,86.81,77.24,80.41
6.87,76.26,77.33,79.28,85.45,86.76,77.31,80.40
6.90,75.71,76.83,78.48,85.12,85.85,77.08,79.84
6.93,75.00,76.16,77.47,84.44,84.79,76.35,79.03
6.97,74.71,75.87,77.38,84.17,84.55,76.00,78.78
7.00,74.54,75.71,77.18,84.02,84.38,75.83,78.61
7.03,74.45,75.62,77.07,84.00,84.13,75.81,78.51
7.07,74.26,75.43,76.64,83.90,83.64,75.70,78.26
7.10,73.95,75.13,76.19,83.63,82.94,75.48,77.89
7.13,73.91,75.07,76.31,83.80,82.82,75.52,77.91
7.17,73.91,75.11,76.52,84.03,82.56,75.85,78.00
7.20,74.05,75.24,77.01,84.55,82.54,76.19,78.26
7.23,74.00,75.21,77.06,84.38,82.12,75.90,78.11
7.27,73.93,75.15,76.82,84.03,81.61,75.66,77.87
7.30,74.03,75.28,76.68,84.10,81.46,75.69,77.87
7.33,74.07,75.34,76.41,84.13,81.19,76.11,77.88
7.37,74.03,75.33,76.07,84.02,80.85,76.30,77.77
7.40,73.98,75.29,75.87,83.95,80.62,76.31,77.67
7.43,73.83,75.26,75.58,83.99,80.37,76.14,77.53
7.47,73.79,75.32,75.31,84.98,80.43,76.78,77.77
7.50,73.75,75.32,75.21,85.92,80.42,77.73,78.06
7.53,73.83,75.43,75.35,86.58,80.63,79.52,78.56
7.57,74.23,75.84,75.58,87.55,81.13,81.49,79.31
7.60,74.41,75.99,75.62,87.95,81.28,82.49,79.62
7.63,74.52,76.07,75.55,88.11,80.97,83.12,79.72
7.67,74.56,76.09,75.57,88.25,80.41,83.63,79.75
7.70,74.57,76.13,75.54,88.64,80.01,85.23,80.02
7.73,74.43,76.01,75.02,88.94,78.53,87.59,80.08
7.77,74.38,76.02,75.27,89.13,78.02,90.79,80.60
7.80,74.41,76.13,74.81,89.23,77.20,91.40,80.53
7.83,74.41,76.25,74.83,89.30,76.99,92.67,80.74
7.87,74.44,76.37,74.75,89.54,76.56,96.58,81.37
7.90,74.49,76.36,74.53,89.30,76.18,94.96,80.97
7.93,75.05,76.83,74.95,89.07,76.46,93.65,81.00
7.97,75.75,77.54,75.52,89.32,76.84,93.25,81.37
8.00,76.57,78.36,76.30,90.03,77.70,94.59,82.26
8.03,77.02,78.85,76.51,90.54,77.48,94.98,82.56
8.07,77.37,79.21,76.63,90.89,77.31,93.87,82.55
8.10,77.87,79.71,77.22,90.89,77.21,92.35,82.54
8.13,78.19,80.08,76.71,90.67,77.12,90.45,82.20
8.17,78.48,80.50,76.98,90.66,76.78,89.53,82.15
8.20,82.34,83.58,81.52,93.87,83.15,94.28,86.46
8.23,82.51,83.75,80.44,93.82,82.72,94.12,86.23
8.27,82.47,83.75,80.10,93.88,82.20,93.50,85.98
8.30,82.53,83.82,80.12,93.84,81.20,92.61,85.69
8.33,82.45,84.13,79.97,94.41,79.67,92.70,85.56
8.37,82.14,84.02,79.69,94.48,77.57,92.50,85.07
8.40,82.04,83.96,79.51,94.70,75.72,92.21,84.69
8.43,81.98,83.97,79.63,94.67,74.43,91.76,84.41
8.47,81.79,83.92,79.50,94.67,73.61,90.17,83.94
8.50,81.55,83.82,79.27,94.46,72.68,89.05,83.47
8.53,81.25,83.63,79.27,94.25,71.50,87.06,82.83
8.57,81.17,83.56,79.44,94.19,70.13,86.45,82.49
8.60,80.32,83.09,81.47,93.01,75.46,90.94,84.05
8.63,78.75,82.07,80.06,90.32,73.94,90.16,82.55
8.67,78.15,81.64,79.43,89.29,72.95,89.18,81.77
8.70,78.20,81.80,79.92,90.02,72.42,85.87,81.37
8.73,78.15,81.94,79.88,90.11,71.61,83.89,80.93
8.77,78.12,81.98,79.70,89.35,71.40,81.65,80.37
8.80,78.32,82.10,79.69,89.16,71.16,80.34,80.13
8.83,78.41,82.10,79.66,89.34,71.80,79.36,80.11
8.87,78.29,81.95,79.70,89.31,71.72,79.84,80.13
8.90,77.65,81.41,78.70,89.00,70.51,80.31,79.60
8.93,76.90,80.68,77.49,88.37,69.31,80.25,78.83
8.97,76.75,80.50,77.27,88.02,69.21,80.38,78.69
9.00,76.73,80.39,77.50,87.72,69.50,80.45,78.72
9.03,76.69,80.31,77.62,87.60,69.60,80.14,78.66
9.07,76.72,80.22,77.83,87.46,70.19,79.91,78.72
9.10,76.61,80.05,78.13,87.01,70.90,80.11,78.80
9.13,76.58,79.91,78.24,86.65,72.33,79.79,78.92
9.17,76.58,79.82,78.32,86.56,72.69,79.69,78.94
9.20,76.58,79.63,78.41,86.17,72.38,79.69,78.81
9.23,76.53,79.60,78.55,85.67,72.85,79.66,78.81
9.27,76.41,79.58,78.17,85.47,72.49,79.61,78.62
9.30,76.39,79.56,77.73,85.09,73.01,79.51,78.55
9.33,76.20,79.49,77.25,84.30,73.37,79.25,78.31
9.37,75.94,79.32,76.62,83.05,73.23,78.27,77.74
9.40,75.49,79.11,75.91,81.67,72.87,76.97,77.00
9.43,75.14,78.78,75.11,80.47,72.28,76.16,76.32
9.47,74.92,78.45,74.76,79.70,71.48,75.62,75.82
9.50,74.96,78.41,74.85,79.47,71.69,75.80,75.86
9.53,75.09,78.63,74.95,79.66,72.08,76.20,76.10
9.57,75.11,78.73,74.93,79.40,72.32,76.08,76.09
9.60,74.98,78.66,74.76,78.73,72.08,75.69,75.81
9.63,74.89,78.64,74.59,78.01,71.98,75.13,75.54
9.67,74.75,78.59,74.11,77.42,71.26,75.16,75.21
9.70,74.71,78.52,73.80,76.85,70.90,75.20,74.99
9.73,74.95,78.72,73.91,76.67,70.78,74.45,74.91
9.77,75.18,78.92,74.00,76.31,70.79,73.30,74.75
9.80,75.37,78.95,73.71,76.15,70.95,73.63,74.79
9.83,75.84,79.31,74.07,76.24,71.46,74.09,75.17
9.87,76.08,79.41,74.23,76.21,72.06,74.32,75.39
9.90,76.09,79.27,73.85,75.99,71.78,74.05,75.17
9.93,75.98,79.12,73.45,75.85,71.61,74.02,75.00
9.97,75.96,79.08,73.38,75.88,71.73,74.14,75.03
10.00,76.01,79.20,73.42,75.92,72.05,74.28,75.15
10.03,76.05,79.26,73.43,75.95,72.24,74.36,75.21
10.07,76.09,79.34,73.42,76.08,72.53,74.29,75.29
10.10,76.17,79.41,73.43,76.25,72.65,74.51,75.40
10.13,76.26,79.49,73.54,76.51,72.90,74.68,75.56
10.17,76.31,79.52,73.62,76.67,73.09,74.83,75.67
10.20,76.35,79.55,73.65,76.85,73.15,75.07,75.77
10.23,76.35,79.54,73.66,77.05,73.23,75.34,75.86
10.27,76.37,79.53,73.61,77.43,73.32,76.17,76.07
10.30,76.44,79.56,73.69,77.76,73.53,76.73,76.29
10.33,76.64,79.69,73.95,78.02,74.11,77.01,76.57
10.37,76.89,79.88,74.35,78.44,74.67,76.87,76.85
10.40,77.17,80.14,74.64,79.00,74.95,77.00,77.15
10.43,77.39,80.34,75.07,79.47,75.80,77.39,77.58
10.47,77.43,80.37,75.15,79.50,76.37,77.30,77.69
10.50,77.49,80.42,75.25,79.41,76.85,76.53,77.66
10.53,78.12,80.90,76.26,80.00,78.31,77.49,78.51
10.57,79.02,81.81,77.68,81.19,80.08,79.37,79.86
10.60,79.40,82.23,78.54,81.84,81.38,80.48,80.64
10.63,79.73,82.59,79.11,82.46,82.18,81.52,81.26
10.67,80.14,83.02,79.76,83.36,83.31,83.57,82.19
10.70,80.56,83.46,80.51,83.99,84.29,84.20,82.84
10.73,80.77,83.67,80.77,84.34,84.60,84.62,83.13
10.77,81.06,83.94,81.19,84.86,84.93,85.29,83.54
10.80,81.20,84.07,81.58,85.10,84.95,85.50,83.73
10.83,81.29,84.24,81.81,85.39,84.84,85.80,83.89
10.87,81.43,84.40,82.05,85.65,85.20,86.08,84.13
10.90,81.56,84.50,82.21,85.73,85.40,85.98,84.23
10.93,81.71,84.59,82.36,85.31,85.57,85.79,84.22
10.97,81.84,84.60,82.66,85.42,86.01,86.10,84.44
11.00,81.96,84.60,82.94,85.42,86.30,86.39,84.60
11.03,82.08,84.61,83.20,85.42,86.66,86.61,84.76
11.07,82.15,84.67,83.36,85.35,86.81,86.64,84.83
11.10,82.52,84.94,84.06,85.74,87.76,87.61,85.44
11.13,82.81,85.14,84.44,85.95,88.51,88.28,85.85
11.17,82.94,85.22,84.65,85.97,88.76,88.36,85.98
11.20,82.91,85.32,84.72,85.94,88.76,88.21,85.98
11.23,82.95,85.36,85.03,85.84,88.91,87.98,86.01
11.27,83.01,85.41,85.43,85.76,88.99,87.72,86.06
11.30,83.27,85.63,86.04,85.74,89.84,87.82,86.39
11.33,83.85,86.11,87.15,86.15,91.01,88.53,87.13
11.37,84.40,86.52,88.14,86.43,91.80,89.48,87.79
11.40,84.88,86.89,89.07,86.73,93.05,90.43,88.51
11.43,86.32,87.98,91.48,87.47,95.64,94.05,90.49
11.47,86.05,87.75,91.13,88.62,95.06,95.93,90.76
11.50,85.60,87.38,90.52,88.77,94.05,95.11,90.24
11.53,85.17,87.02,89.77,88.24,91.58,93.75,89.26
11.57,84.93,86.82,89.22,88.27,90.92,93.41,88.93
11.60,84.72,86.76,88.57,87.91,90.07,92.93,88.49
11.63,84.80,86.84,88.75,88.37,89.61,94.45,88.80
11.67,84.95,86.99,89.35,88.85,88.90,95.68,89.12
11.70,86.58,88.29,91.47,90.03,87.27,98.79,90.41
11.73,86.80,88.38,92.41,90.21,84.58,98.54,90.15
11.77,87.85,88.85,95.00,89.54,84.05,94.18,89.91
11.80,88.45,88.36,97.35,88.35,85.21,91.10,89.80
11.83,88.67,80.44,73.88,72.18,63.98,65.82,74.16
11.87,89.98,82.08,76.42,73.41,66.83,68.47,76.20
11.90,91.48,84.38,84.20,76.31,74.28,74.04,80.78
11.93,89.47,85.99,94.76,80.23,85.54,80.66,86.11
11.97,86.70,85.65,96.76,80.98,92.35,83.33,87.63
12.00,83.95,84.26,91.11,79.89,98.88,81.75,86.64
12.03,81.97,83.04,86.86,77.86,91.73,77.23,83.11
12.07,80.64,81.50,85.32,77.12,88.15,73.27,81.00
12.10,80.23,80.96,84.64,77.10,87.44,70.40,80.13
12.13,79.91,80.73,84.37,77.26,89.61,68.04,79.99
12.17,79.76,80.36,84.63,77.14,90.17,66.54,79.77
12.20,79.75,80.29,84.06,77.47,87.90,66.91,79.40
12.23,79.73,80.05,83.57,78.18,89.94,68.19,79.94
12.27,79.36,79.63,82.80,78.15,90.13,67.46,79.59
12.30,78.80,79.04,81.09,77.98,92.05,67.09,79.34
12.33,78.55,78.81,79.21,78.55,92.36,67.47,79.16
12.37,77.76,78.29,76.85,80.16,93.90,67.36,79.05
12.40,77.03,77.79,75.25,81.35,92.48,67.39,78.55
12.43,77.07,77.89,73.69,83.17,89.70,67.81,78.22
12.47,77.29,78.09,73.70,84.29,88.21,67.50,78.18
12.50,75.87,76.48,79.69,79.20,91.28,68.66,78.53
12.53,76.77,77.80,81.84,80.09,91.18,67.59,79.21
12.57,76.50,77.94,80.96,80.65,92.16,67.98,79.36
12.60,76.68,77.90,79.55,81.58,90.65,67.67,79.00
12.63,76.97,78.20,79.02,83.83,94.25,69.16,80.24
12.67,77.47,78.15,78.44,84.75,95.15,69.26,80.54
12.70,77.53,78.03,77.60,85.11,95.93,68.64,80.47
12.73,77.57,78.06,78.22,86.08,95.46,68.54,80.66
12.77,77.50,77.95,78.07,86.55,95.73,68.74,80.76
12.80,77.74,78.15,78.31,87.01,95.67,69.10,81.00
12.83,77.89,78.26,78.12,87.66,96.40,69.41,81.29
12.87,77.86,78.31,77.59,88.23,94.49,69.56,81.01
12.90,78.29,78.72,78.06,88.96,93.20,69.75,81.16
12.93,78.47,78.93,78.24,89.86,92.70,69.99,81.37
12.97,78.33,78.71,78.39,90.56,91.62,70.29,81.32
13.00,78.32,78.70,78.32,91.12,90.46,70.26,81.20
13.03,78.43,78.74,78.35,92.07,90.71,70.30,81.43
13.07,78.81,79.07,79.20,92.10,91.69,69.72,81.76
13.10,79.07,79.25,79.70,92.22,92.49,70.57,82.22
13.13,78.89,79.18,78.99,92.18,92.00,71.47,82.12
13.17,78.88,79.19,79.68,92.56,89.53,71.82,81.95
13.20,78.75,79.03,79.27,92.62,87.99,73.25,81.82
13.23,78.77,79.07,79.04,92.53,87.48,74.93,81.97
13.27,79.20,79.51,79.90,92.86,88.13,76.21,82.63
13.30,78.80,79.24,79.62,92.81,87.91,76.92,82.55
13.33,78.31,78.84,79.71,92.71,86.99,78.02,82.43
13.37,78.06,78.60,79.70,92.33,86.20,77.95,82.14
13.40,77.75,78.42,79.73,91.67,85.48,78.34,81.90
13.43,77.91,78.71,80.36,91.68,85.09,78.44,82.03
13.47,77.81,78.64,80.00,90.67,84.16,78.52,81.63
13.50,77.73,78.68,79.67,90.21,83.86,79.20,81.56
13.53,77.70,78.67,79.61,89.68,83.83,79.28,81.46
13.57,77.70,78.68,78.41,88.68,83.78,79.84,81.18
13.60,77.66,78.76,77.78,89.31,83.73,79.59,81.14
13.63,77.59,78.76,77.84,89.88,83.91,79.65,81.27
13.67,77.48,78.68,77.84,89.59,84.44,79.80,81.31
13.70,77.46,78.67,77.68,89.38,84.89,79.98,81.34
13.73,77.42,78.60,77.50,89.05,85.32,80.13,81.34
13.77,77.70,78.86,78.39,89.14,85.80,80.35,81.71
13.80,78.05,79.17,79.19,89.34,86.66,80.69,82.18
13.83,78.19,79.32,79.53,89.34,86.83,80.99,82.37
13.87,78.48,79.60,80.03,89.29,87.25,81.22,82.64
13.90,78.82,79.91,80.58,89.50,87.73,81.52,83.01
13.93,78.73,79.81,80.41,89.39,87.30,81.50,82.86
13.97,78.60,79.72,80.32,89.38,86.98,81.56,82.76
14.00,78.59,79.69,80.23,88.05,86.46,81.00,82.33
14.03,79.31,80.28,80.76,87.54,86.97,80.75,82.60
14.07,79.45,80.26,80.85,87.71,86.78,80.69,82.62
14.10,79.34,80.12,80.52,87.99,85.75,80.42,82.36
14.13,79.31,80.02,80.42,87.53,85.23,80.19,82.12
14.17,79.40,80.08,80.33,87.64,85.24,79.76,82.08
14.20,79.50,80.16,80.66,88.27,85.25,79.97,82.30
14.23,79.55,80.24,80.88,88.97,85.12,80.20,82.49
14.27,79.52,80.29,81.34,89.54,85.37,80.56,82.77
14.30,79.57,80.32,81.93,89.54,85.61,80.53,82.92
14.33,79.74,80.46,82.03,89.64,85.85,80.51,83.04
14.37,79.81,80.52,81.99,89.60,86.31,80.32,83.09
14.40,79.56,80.36,81.80,90.20,86.24,81.40,83.26
14.43,79.22,80.13,81.39,90.20,85.91,82.07,83.15
