timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,79.42,80.26,81.90,90.96,87.93,86.14,84.44
14.50,80.42,81.25,83.39,91.62,89.48,87.10,85.54
14.53,81.10,81.90,84.36,91.98,90.47,87.42,86.20
14.57,81.33,82.13,84.78,92.09,90.98,87.53,86.47
14.60,81.27,82.08,84.66,92.33,90.80,86.89,86.34
14.63,81.18,81.99,84.32,92.40,90.61,86.53,86.17
14.67,81.10,81.93,84.15,92.44,90.43,86.31,86.06
14.70,81.14,81.95,84.28,92.06,90.20,86.17,85.97
14.73,81.11,81.91,84.26,91.72,89.94,86.11,85.84
14.77,80.76,81.67,83.72,91.49,88.84,85.75,85.37
14.80,80.52,81.51,83.33,91.27,88.16,85.57,85.06
14.83,80.34,81.40,83.16,91.15,87.76,85.32,84.85
14.87,80.22,81.32,83.01,90.96,87.42,85.02,84.66
14.90,80.11,81.24,82.81,90.88,87.15,84.85,84.51
14.93,79.97,81.13,82.53,90.84,86.84,84.64,84.32
14.97,79.94,81.12,82.40,90.86,86.74,84.59,84.28
15.00,79.95,81.16,82.36,90.92,86.70,84.78,84.31
15.03,80.04,81.25,82.30,91.03,86.76,85.32,84.45
15.07,79.91,81.17,81.98,91.75,86.31,85.58,84.45
15.10,79.95,81.24,81.92,92.20,85.78,86.16,84.54
15.13,79.88,81.21,81.83,92.15,85.31,86.71,84.52
15.17,79.76,81.24,81.21,92.56,84.91,87.16,84.47
15.20,79.73,81.25,81.12,92.48,84.72,86.99,84.38
15.23,79.64,81.22,80.80,91.91,84.43,86.30,84.05
15.27,79.62,81.23,80.86,91.02,84.05,85.20,83.66
15.30,80.12,81.80,81.78,92.29,85.05,86.35,84.57
15.33,80.42,82.19,81.92,93.05,85.48,87.04,85.02
15.37,80.95,82.73,82.74,94.01,86.02,87.94,85.73
15.40,81.44,83.24,83.54,95.14,86.72,89.69,86.63
15.43,81.62,83.45,83.87,94.93,86.94,90.71,86.92
15.47,81.72,83.58,84.08,94.83,87.12,91.31,87.11
15.50,81.99,83.79,84.42,94.89,87.67,91.53,87.38
15.53,82.03,83.90,84.40,94.68,87.83,91.17,87.33
15.57,81.94,83.86,83.75,92.95,87.71,90.12,86.72
15.60,82.02,83.92,83.93,91.85,87.76,90.11,86.60
15.63,81.95,83.92,83.22,91.12,87.52,90.12,86.31
15.67,81.95,84.00,83.16,90.77,87.33,89.92,86.19
15.70,82.09,84.12,83.39,91.19,87.05,90.15,86.33
15.73,82.30,84.30,83.60,91.45,87.40,90.36,86.57
15.77,82.37,84.33,83.74,91.93,87.52,90.53,86.74
15.80,82.09,84.08,83.41,91.82,87.20,90.36,86.49
15.83,82.07,84.09,83.52,91.96,87.23,90.27,86.52
15.87,82.17,84.20,83.79,92.07,87.42,90.32,86.66
15.90,82.27,84.31,83.80,92.21,87.61,90.29,86.75
15.93,82.26,84.34,83.76,92.18,87.51,90.29,86.72
15.97,82.01,84.17,83.43,92.18,87.08,90.29,86.53
16.00,81.87,84.07,83.50,92.09,86.86,90.31,86.45
16.03,81.92,84.21,83.47,91.94,86.75,90.32,86.44
16.07,81.89,84.35,83.54,91.72,86.85,90.79,86.52
16.10,81.89,84.49,83.34,91.27,86.54,91.98,86.59
16.13,82.08,84.78,83.38,90.92,87.28,92.18,86.77
16.17,82.84,85.61,83.39,91.37,87.50,93.23,87.32
16.20,83.15,85.93,83.15,90.69,87.38,94.30,87.43
16.23,83.19,86.12,83.09,90.94,86.61,94.81,87.46
16.27,83.26,86.28,83.29,90.88,86.39,95.17,87.54
16.30,83.38,86.58,82.38,90.06,85.18,95.26,87.14
16.33,83.54,86.97,81.84,89.74,84.73,94.68,86.92
16.37,83.62,87.26,81.36,89.10,83.23,93.79,86.39
16.40,83.76,87.73,80.87,89.42,82.86,93.57,86.37
16.43,83.64,87.77,80.75,89.11,82.41,91.27,85.83
16.47,84.72,88.39,83.23,90.59,83.63,95.55,87.69
16.50,88.41,90.12,88.51,92.63,87.71,93.45,90.14
16.53,90.37,90.45,91.50,91.04,90.39,86.75,90.08
16.57,90.72,90.55,91.75,91.01,88.79,87.26,90.01
16.60,91.02,90.74,92.11,90.99,88.32,88.37,90.26
16.63,90.94,90.81,92.02,90.46,87.08,87.54,89.81
16.67,90.78,90.89,91.76,90.48,86.23,88.31,89.74
16.70,90.70,90.95,92.12,90.09,83.99,87.46,89.22
16.73,90.84,91.04,92.54,89.93,82.72,87.73,89.13
16.77,90.92,91.21,92.62,89.91,81.75,86.62,88.84
16.80,90.91,91.24,92.81,89.51,80.80,85.68,88.49
16.83,90.94,91.34,92.92,89.67,80.09,84.94,88.32
16.87,91.32,91.48,93.15,89.89,80.27,84.70,88.47
16.90,91.56,91.55,93.18,90.42,79.81,83.67,88.36
16.93,91.62,91.57,92.80,90.84,78.72,82.61,88.03
16.97,92.32,91.82,93.10,91.17,79.26,80.94,88.10
17.00,92.77,92.02,93.24,91.03,79.22,79.06,87.89
17.03,92.76,92.19,93.33,91.69,79.04,78.40,87.90
17.07,92.67,92.71,93.21,93.26,78.52,76.85,87.87
17.10,92.72,93.06,93.21,94.43,78.23,76.01,87.94
17.13,92.90,93.22,93.22,95.14,77.91,74.80,87.86
17.17,92.74,93.22,92.82,95.23,77.64,74.64,87.72
17.20,92.77,93.31,92.65,95.30,77.22,74.64,87.65
17.23,92.83,93.39,92.42,95.71,77.06,74.26,87.61
17.27,92.85,93.40,92.25,95.92,76.85,74.14,87.57
17.30,92.90,93.55,91.94,96.49,76.68,73.75,87.55
17.33,92.90,93.56,91.58,96.43,76.37,73.73,87.43
17.37,92.76,93.67,90.96,96.43,75.73,73.46,87.17
17.40,92.91,94.13,90.43,96.81,75.63,73.39,87.22
17.43,92.90,94.31,89.95,97.05,75.55,73.39,87.19
17.47,92.88,94.37,90.07,97.11,75.48,73.12,87.17
17.50,93.09,94.41,90.15,97.20,75.58,72.85,87.21
17.53,92.75,94.66,89.68,97.82,75.52,72.55,87.16
17.57,92.79,94.67,89.58,98.24,75.48,72.24,87.17
17.60,92.59,94.71,89.48,98.37,75.21,71.83,87.03
17.63,92.51,94.72,89.48,98.34,74.93,71.61,86.93
17.67,92.40,94.80,89.53,98.41,74.53,71.25,86.82
17.70,92.33,94.81,89.30,98.60,74.40,70.99,86.74
17.73,92.34,94.78,89.19,98.41,74.48,70.84,86.67
17.77,92.20,94.93,88.82,98.61,74.23,70.79,86.60
17.80,91.91,94.97,88.70,98.69,74.02,70.79,86.51
17.83,91.76,95.10,88.68,98.73,73.80,70.75,86.47
17.87,91.73,95.17,88.54,98.73,73.59,70.75,86.42
17.90,91.87,95.24,88.36,98.48,73.57,70.80,86.39
17.93,92.11,95.16,87.71,98.11,73.87,70.88,86.31
17.97,92.34,95.04,87.45,97.60,74.21,70.91,86.26
18.00,92.42,94.99,87.41,97.52,74.12,70.85,86.22
18.03,92.52,94.94,87.33,97.63,74.06,70.86,86.22
18.07,92.74,94.90,87.56,97.67,74.32,71.67,86.48
18.10,93.08,95.29,87.52,99.13,74.77,71.68,86.91
18.13,93.31,95.41,87.58,98.79,75.09,71.81,87.00
18.17,93.90,95.32,87.37,99.15,75.47,72.17,87.23
18.20,94.20,95.41,87.27,98.55,75.81,72.71,87.32
18.23,94.50,95.40,87.09,98.10,76.01,72.76,87.31
18.27,94.66,95.31,87.19,97.64,76.15,73.69,87.44
18.30,94.66,95.36,86.88,97.08,76.13,74.07,87.37
18.33,94.52,95.37,86.79,96.31,76.22,74.80,87.34
18.37,94.43,95.49,86.33,95.46,75.79,74.93,87.07
18.40,94.47,95.46,86.09,95.35,75.60,74.49,86.91
18.43,94.76,95.49,86.12,95.26,75.72,73.97,86.89
18.47,94.82,95.57,86.26,95.00,76.43,74.27,87.06
18.50,94.99,95.59,86.81,95.07,76.95,74.43,87.31
18.53,94.77,95.71,86.94,95.02,76.68,74.47,87.27
18.57,94.78,95.93,87.08,94.82,76.67,74.25,87.26
18.60,94.63,95.89,87.14,94.49,76.64,74.29,87.18
18.63,94.57,95.84,87.00,94.54,76.84,74.46,87.21
18.67,94.46,95.78,86.83,94.50,76.74,74.92,87.21
18.70,94.53,95.81,86.80,94.63,76.66,75.41,87.31
18.73,94.63,95.78,86.87,94.75,76.89,76.16,87.51
18.77,94.93,95.61,86.98,94.45,77.51,77.64,87.85
18.80,95.05,95.44,87.01,94.51,78.22,78.34,88.09
18.83,95.11,95.22,87.06,94.51,78.98,79.80,88.45
18.87,95.25,94.78,87.17,94.37,79.75,81.00,88.72
18.90,95.53,94.06,87.24,94.22,80.96,81.87,88.98
18.93,95.74,93.74,87.33,94.15,82.06,82.64,89.28
18.97,95.99,93.48,87.39,94.02,83.61,83.86,89.72
19.00,96.18,93.34,87.61,93.93,84.22,84.69,90.00
19.03,96.51,92.83,87.93,93.71,85.34,84.63,90.16
19.07,96.86,92.48,88.12,93.45,85.87,84.73,90.25
19.10,97.17,92.21,88.45,92.98,86.47,84.91,90.36
19.13,97.24,92.05,88.71,92.74,86.76,84.86,90.39
19.17,97.34,91.88,88.69,92.55,86.89,84.70,90.34
19.20,97.32,91.87,88.90,92.55,86.32,84.55,90.25
19.23,97.34,91.82,89.08,92.49,85.38,84.79,90.15
19.27,97.38,91.67,89.34,92.45,85.47,84.86,90.19
19.30,97.39,91.52,89.49,92.42,85.61,84.88,90.22
19.33,97.39,91.48,89.59,92.44,85.68,84.91,90.25
19.37,97.34,91.49,89.63,92.47,85.89,84.89,90.29
19.40,97.30,91.50,89.74,92.51,85.96,84.88,90.32
19.43,97.21,91.56,89.88,92.68,85.96,84.77,90.34
19.47,97.17,91.59,89.97,92.74,85.98,84.76,90.37
19.50,97.16,91.60,90.04,92.78,86.01,84.75,90.39
19.53,97.15,91.61,90.12,92.81,86.03,84.76,90.41
19.57,97.14,91.61,90.17,92.84,86.03,84.80,90.43
19.60,97.12,91.62,90.22,92.86,85.98,84.84,90.44
19.63,97.11,91.62,90.28,92.86,86.01,84.87,90.46
19.67,97.10,91.63,90.35,92.91,86.04,84.83,90.48
19.70,97.09,91.63,90.46,92.95,86.17,84.79,90.52
19.73,97.09,91.64,90.58,92.97,86.32,84.75,90.56
19.77,97.09,91.67,90.64,93.04,86.40,84.68,90.59
19.80,97.12,91.70,90.62,93.02,86.52,84.85,90.64
19.83,97.17,91.70,90.57,93.00,86.55,84.67,90.61
19.87,97.21,91.70,90.53,92.96,86.58,84.53,90.59
19.90,97.19,91.71,90.54,92.92,86.42,84.38,90.53
19.93,97.17,91.75,90.56,92.88,86.39,84.25,90.50
19.97,97.11,91.80,90.67,92.67,86.33,84.09,90.45
20.00,97.06,91.84,90.67,92.47,86.64,83.73,90.40
20.03,97.05,91.88,90.67,92.39,86.92,83.48,90.40
20.07,96.98,92.00,90.47,92.46,87.02,83.41,90.39
20.10,95.91,92.44,90.81,92.49,86.09,83.28,90.17
20.13,97.38,91.32,90.50,90.67,86.04,81.99,89.65
20.17,94.65,92.45,91.93,92.06,84.63,83.36,89.85
20.20,91.72,92.03,91.76,92.16,83.28,84.36,89.22
20.23,88.75,90.48,89.41,90.22,81.17,83.35,87.23
20.27,87.38,89.45,88.07,88.88,80.00,82.63,86.07
20.30,86.83,89.05,87.62,88.24,79.89,82.53,85.69
20.33,86.76,88.95,87.46,87.98,79.44,82.87,85.58
20.37,86.39,88.64,86.78,87.13,78.90,82.09,84.99
20.40,86.11,88.41,85.77,86.69,77.69,82.23,84.49
20.43,85.73,88.08,84.79,86.07,77.27,82.59,84.09
20.47,85.55,87.94,84.53,85.72,77.71,82.89,84.06
20.50,85.38,87.83,84.54,85.38,78.45,83.41,84.17
20.53,85.58,88.05,84.71,85.27,79.14,83.80,84.43
20.57,86.43,88.89,85.60,86.29,80.25,86.04,85.58
20.60,86.78,89.27,86.15,86.60,81.48,86.65,86.16
20.63,86.75,89.23,86.44,86.90,82.11,86.81,86.37
20.67,86.37,88.79,86.32,86.15,81.85,87.28,86.13
20.70,86.48,88.87,86.58,86.35,82.79,87.93,86.50
20.73,86.19,88.70,85.97,86.19,83.38,88.09,86.42
