timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,81.42,83.92,79.45,90.31,82.05,70.27,81.24
14.50,80.53,83.40,78.97,89.28,81.02,68.65,80.31
14.53,79.91,83.02,78.62,88.21,80.70,66.70,79.53
14.57,79.62,82.88,77.58,88.76,75.57,67.27,78.61
14.60,79.49,82.85,78.22,91.19,76.18,66.11,79.01
14.63,79.01,82.22,77.60,91.99,70.54,70.08,78.57
14.67,79.13,82.17,76.54,93.33,69.25,75.48,79.32
14.70,79.52,82.42,76.64,96.40,70.01,74.78,79.96
14.73,80.10,83.02,77.01,96.30,71.18,74.02,80.27
14.77,80.05,82.60,78.29,93.74,73.10,71.75,79.92
14.80,80.21,82.49,79.45,95.18,76.53,69.58,80.57
14.83,80.25,82.17,79.57,92.94,78.11,67.21,80.04
14.87,80.22,81.80,80.17,94.21,80.03,66.82,80.54
14.90,80.28,81.86,79.97,94.04,80.30,65.93,80.40
14.93,80.35,81.77,80.88,93.01,78.43,66.51,80.16
14.97,80.11,81.49,82.87,92.84,74.19,68.14,79.94
15.00,80.52,81.91,83.00,91.95,74.31,67.20,79.81
15.03,80.64,82.05,82.04,91.62,73.90,70.16,80.07
15.07,81.56,82.96,81.61,90.66,77.75,72.94,81.25
15.10,82.74,84.11,82.72,91.03,80.63,71.53,82.13
15.13,82.74,84.00,84.36,90.19,76.49,71.26,81.51
15.17,82.66,83.92,85.53,89.87,78.25,69.91,81.69
15.20,82.83,84.18,85.64,89.71,76.89,67.84,81.18
15.23,83.22,84.91,86.98,89.17,80.58,67.17,82.01
15.27,83.63,85.67,88.03,89.27,78.64,65.59,81.81
15.30,84.15,86.35,87.66,89.13,81.82,66.35,82.58
15.33,84.33,86.58,88.02,89.25,79.42,66.80,82.40
15.37,84.53,87.03,89.51,89.46,81.97,71.32,83.97
15.40,84.98,87.79,90.49,88.69,84.60,70.33,84.48
15.43,85.44,88.38,91.14,85.93,85.09,70.22,84.37
15.47,86.24,89.16,89.70,82.66,86.91,72.14,84.47
15.50,86.52,89.33,91.45,81.29,87.63,75.86,85.35
15.53,86.74,89.38,93.64,80.00,88.38,79.15,86.22
15.57,86.79,88.11,96.76,80.04,82.88,71.37,84.33
15.60,84.16,84.74,90.07,75.74,86.58,68.48,81.63
15.63,81.66,81.97,86.48,72.01,87.72,64.20,79.01
15.67,81.01,81.25,86.12,69.47,86.83,64.03,78.12
15.70,80.85,81.08,84.45,69.53,85.91,65.33,77.86
15.73,80.89,81.12,83.47,73.53,84.80,65.53,78.22
15.77,82.68,82.96,85.42,76.55,85.01,65.09,79.62
15.80,83.03,83.28,86.68,70.02,84.30,64.24,78.59
15.83,83.05,83.29,87.48,73.50,83.05,66.53,79.48
15.87,82.80,83.01,86.61,74.56,82.38,66.41,79.30
15.90,81.27,81.38,84.23,74.14,81.48,66.10,78.10
15.93,79.11,79.17,82.90,62.74,80.85,66.80,75.26
15.97,78.18,78.22,83.73,60.03,79.93,65.34,74.24
16.00,77.98,78.02,83.20,63.81,79.98,65.48,74.74
16.03,78.02,78.05,83.83,67.60,80.52,66.21,75.70
16.07,77.94,77.95,84.01,69.82,80.67,66.22,76.10
16.10,78.04,78.06,84.05,71.17,80.69,64.67,76.11
16.13,78.19,78.20,84.37,71.96,80.60,63.70,76.17
16.17,77.82,77.84,84.84,72.16,78.58,63.16,75.73
16.20,77.40,77.41,84.82,72.02,77.38,61.93,75.16
16.23,76.96,76.98,84.53,72.93,77.35,61.87,75.10
16.27,76.21,76.22,83.63,72.61,76.67,61.31,74.44
16.30,76.18,76.18,83.56,73.04,76.05,61.45,74.41
16.33,76.40,76.41,84.87,73.49,73.93,65.14,75.04
16.37,76.59,76.61,85.67,74.03,73.98,66.80,75.61
16.40,77.14,77.16,87.02,74.74,74.48,67.92,76.41
16.43,76.92,76.97,87.20,74.81,74.34,69.04,76.55
16.47,76.75,76.81,87.22,74.84,74.33,68.19,76.36
16.50,77.30,77.37,88.03,75.04,74.54,68.45,76.79
16.53,77.50,77.59,88.26,74.17,74.62,68.68,76.80
16.57,77.61,77.70,88.46,73.61,74.79,68.66,76.81
16.60,77.62,77.70,88.10,72.91,74.10,67.28,76.28
16.63,77.71,77.78,87.91,72.84,73.82,66.23,76.05
16.67,77.81,77.88,87.53,72.89,73.79,66.39,76.05
16.70,78.04,78.13,87.81,68.28,73.99,67.31,75.59
16.73,78.28,78.38,86.79,69.45,74.04,67.71,75.77
16.77,78.61,78.75,87.26,70.03,72.78,68.36,75.96
16.80,78.87,79.02,86.87,72.47,71.63,69.09,76.33
16.83,79.00,79.17,87.02,73.59,71.49,69.29,76.59
16.87,79.08,79.29,87.08,74.27,70.75,70.87,76.89
16.90,79.13,79.38,87.28,74.62,71.00,77.41,78.14
16.93,79.45,79.70,87.04,75.53,71.58,76.73,78.34
16.97,79.76,80.04,87.38,76.35,72.12,75.59,78.54
17.00,79.89,80.12,87.94,77.03,72.76,78.26,79.33
17.03,80.17,80.42,88.98,77.79,73.13,79.30,79.97
17.07,80.21,80.53,89.51,77.92,73.27,79.47,80.15
17.10,80.48,80.85,90.00,78.44,73.44,79.62,80.47
17.13,80.48,80.90,89.72,78.21,73.83,80.13,80.55
17.17,80.49,80.95,89.63,78.01,73.75,79.98,80.47
17.20,80.35,80.78,89.07,77.41,73.37,79.75,80.12
17.23,80.32,80.69,88.63,77.41,73.27,79.15,79.91
17.27,80.51,80.86,88.73,77.89,73.28,78.49,79.96
17.30,80.89,81.20,89.41,78.42,73.21,77.94,80.18
17.33,81.09,81.38,89.69,79.08,73.30,77.78,80.39
17.37,81.03,81.29,89.64,79.08,73.29,77.02,80.23
17.40,80.86,81.10,89.46,77.49,73.27,77.00,79.86
17.43,80.75,81.00,89.96,78.08,73.44,77.46,80.12
17.47,80.84,81.08,90.22,78.23,73.68,77.40,80.24
17.50,82.59,83.25,92.36,77.88,75.37,82.72,82.36
17.53,83.91,84.86,93.55,78.07,76.91,92.00,84.89
17.57,85.17,85.90,94.25,78.72,76.32,91.03,85.23
17.60,87.88,87.89,96.19,83.59,80.45,89.91,87.65
17.63,88.92,88.60,97.05,87.69,82.01,89.38,88.94
17.67,89.41,88.63,96.45,90.52,81.92,88.14,89.18
17.70,89.54,88.67,97.31,91.80,80.61,88.17,89.35
17.73,90.05,88.59,94.38,93.23,79.91,83.44,88.27
17.77,90.03,88.38,92.81,92.58,79.59,74.21,86.27
17.80,89.83,88.27,90.99,92.45,78.84,77.07,86.24
17.83,89.46,87.78,90.16,93.42,78.47,81.60,86.81
17.87,89.86,88.06,90.48,93.31,78.53,85.49,87.62
17.90,89.23,87.99,90.18,94.02,80.59,82.73,87.46
17.93,88.95,87.75,88.59,94.05,80.41,83.74,87.25
17.97,88.55,88.05,88.84,92.91,80.27,83.24,86.98
18.00,88.19,87.80,88.86,93.57,80.60,80.22,86.54
18.03,89.03,88.08,88.99,93.08,80.38,79.29,86.48
18.07,88.29,87.90,87.21,93.68,80.69,80.36,86.35
18.10,86.15,86.65,82.83,99.07,78.33,82.31,85.89
18.13,85.68,86.64,83.82,70.83,79.09,64.55,78.44
18.17,85.24,87.32,84.34,93.13,84.60,81.26,85.98
18.20,88.38,89.62,85.99,75.71,84.48,87.31,85.25
18.23,88.00,89.64,92.29,77.97,84.05,82.02,85.66
18.27,88.03,89.83,92.25,85.28,80.60,69.10,84.18
18.30,88.78,90.14,93.93,82.86,80.05,78.76,85.75
18.33,89.12,90.08,95.30,88.50,76.77,81.15,86.82
18.37,88.63,89.05,93.53,94.60,71.09,84.07,86.83
18.40,88.61,88.53,92.69,97.54,68.99,90.53,87.82
18.43,88.19,87.98,91.75,97.24,64.84,94.06,87.34
18.47,87.99,87.71,91.88,96.32,62.46,97.72,87.35
18.50,87.23,87.20,92.61,95.82,60.19,98.09,86.86
18.53,86.80,86.91,92.26,95.70,59.37,92.69,85.62
18.57,86.05,86.07,92.22,94.22,56.14,95.35,85.01
18.60,86.25,86.12,90.08,95.73,54.09,94.96,84.54
18.63,86.95,86.67,87.68,97.71,52.42,91.79,83.87
18.67,85.74,85.53,89.21,91.73,87.36,72.18,85.29
18.70,86.44,86.39,89.88,92.86,87.81,74.46,86.31
18.73,86.84,86.88,90.11,94.08,88.54,76.82,87.21
18.77,86.90,87.03,90.03,94.69,89.62,79.90,88.03
18.80,87.16,87.41,90.57,96.81,89.43,83.25,89.10
18.83,87.11,87.56,91.05,98.32,89.71,82.84,89.43
18.87,85.32,85.53,86.85,93.62,89.51,79.97,86.80
18.90,83.12,83.63,84.19,90.25,87.92,78.52,84.61
18.93,82.55,83.17,83.54,89.86,87.16,79.34,84.27
18.97,81.32,81.86,81.56,89.17,85.25,78.64,82.97
19.00,80.88,81.40,80.84,89.96,84.42,79.80,82.88
19.03,79.97,80.46,79.57,90.31,83.20,81.53,82.51
19.07,79.55,79.91,79.17,91.16,83.06,82.79,82.61
19.10,79.16,79.41,78.83,91.16,83.11,82.78,82.41
19.13,79.37,79.48,78.74,91.96,83.11,83.81,82.74
19.17,80.24,80.25,79.88,93.34,83.93,84.15,83.63
19.20,80.41,80.38,79.66,93.38,83.04,83.50,83.40
19.23,80.59,80.48,79.75,93.23,82.75,83.37,83.36
19.27,80.91,80.76,80.10,93.13,82.84,83.91,83.61
19.30,81.16,81.06,80.46,93.14,83.12,84.08,83.84
19.33,81.31,81.22,80.46,93.11,83.08,83.87,83.84
19.37,81.23,81.15,80.64,92.98,83.15,83.91,83.84
19.40,81.15,81.03,80.57,92.92,82.98,83.90,83.76
19.43,81.23,81.02,80.67,92.74,83.59,83.79,83.84
19.47,81.24,80.92,81.19,92.59,84.05,83.82,83.97
19.50,80.81,80.48,81.12,92.36,84.57,83.84,83.87
19.53,80.60,80.30,81.25,92.23,85.25,83.91,83.92
19.57,80.29,80.02,81.62,91.97,87.35,83.92,84.19
19.60,80.14,79.90,82.18,91.32,87.71,82.35,83.94
19.63,80.04,79.82,82.99,90.54,88.87,81.25,83.92
19.67,79.61,79.39,82.81,89.90,88.92,79.65,83.38
19.70,78.17,77.86,80.76,89.17,86.64,79.48,82.01
19.73,77.68,77.30,79.82,88.71,86.76,79.91,81.70
19.77,76.90,76.50,78.60,88.05,85.25,79.65,80.82
19.80,76.66,76.26,78.45,87.62,85.31,79.48,80.63
19.83,76.89,76.53,78.96,87.42,85.90,80.00,80.95
19.87,76.95,76.59,79.14,87.23,85.99,80.14,81.01
19.90,76.87,76.54,79.14,87.00,86.20,80.09,80.97
19.93,76.83,76.51,79.23,86.85,86.29,80.07,80.96
19.97,76.71,76.39,79.10,86.59,86.03,80.00,80.80
20.00,76.42,76.14,78.91,86.19,86.23,79.08,80.50
20.03,76.18,75.94,78.71,85.88,86.80,78.46,80.33
20.07,75.67,75.46,78.08,85.15,86.31,77.51,79.70
20.10,75.29,75.08,77.67,84.56,85.99,76.60,79.20
20.13,74.81,74.58,77.04,83.75,85.16,74.20,78.26
20.17,74.55,74.29,76.67,83.43,84.62,73.97,77.92
20.20,74.45,74.18,76.53,83.25,84.32,73.93,77.78
20.23,74.43,74.15,76.49,83.19,84.05,73.99,77.72
20.27,74.30,74.02,76.28,83.07,83.69,73.79,77.52
20.30,74.29,74.01,76.24,83.00,83.60,74.31,77.58
20.33,74.30,74.02,76.23,82.93,83.56,74.74,77.63
20.37,74.30,74.02,76.19,82.83,83.49,74.65,77.58
20.40,74.30,74.01,76.16,82.54,83.42,73.36,77.30
20.43,74.25,73.96,76.07,82.34,83.27,72.82,77.12
20.47,74.23,73.93,75.98,82.31,83.12,72.89,77.08
20.50,74.21,73.90,75.89,82.15,83.03,72.90,77.01
20.53,74.20,73.89,75.85,82.08,83.17,72.84,77.01
20.57,74.20,73.90,75.84,81.94,83.21,72.84,76.99
20.60,74.20,73.91,75.84,81.87,83.37,72.86,77.01
20.63,74.28,74.00,75.87,81.41,82.78,73.41,76.96
20.67,74.38,74.08,75.99,81.18,82.37,73.62,76.94
20.70,74.60,74.29,75.80,80.82,80.35,73.22,76.51
20.73,74.97,74.65,75.64,80.40,80.62,72.58,76.48
20.77,75.08,74.76,75.21,80.49,78.96,73.74,76.37
20.80,75.94,75.63,76.16,81.48,79.41,77.27,77.65
20.83,76.64,76.46,76.74,82.36,80.08,78.19,78.41
20.87,77.28,77.15,78.08,85.09,79.44,80.39,79.57
20.90,77.82,77.59,78.33,85.55,79.40,79.56,79.71
20.93,78.83,78.28,77.60,89.55,77.56,83.61,80.91
20.97,79.39,78.88,77.48,92.56,76.65,88.93,82.32
21.00,78.58,78.85,76.60,95.02,74.32,91.94,82.55
21.03,79.86,80.09,77.90,98.94,73.17,97.30,84.54
21.07,80.63,81.40,78.84,98.03,72.91,90.79,83.77
21.10,81.79,82.92,78.39,96.08,71.98,86.65,82.97
21.13,82.92,83.94,78.48,89.80,69.66,76.66,80.24
21.17,83.81,85.02,78.52,88.93,65.14,75.53,79.49
21.20,83.58,84.71,79.69,85.64,63.05,70.20,77.81
21.23,83.05,84.09,80.24,80.43,60.30,64.47,75.43
21.27,82.69,83.41,78.98,78.25,58.58,61.17,73.85
21.30,82.21,83.32,74.13,76.53,53.98,57.91,71.35
21.33,82.05,83.23,72.46,72.82,52.09,54.44,69.52
21.37,82.82,83.68,71.01,69.55,51.80,51.74,68.43
21.40,83.88,84.52,68.90,68.39,50.44,50.36,67.75
21.43,85.45,85.11,68.08,67.00,49.82,49.26,67.45
21.47,86.02,85.45,66.44,65.90,48.99,48.74,66.92
21.50,86.16,85.09,65.71,64.31,48.49,46.76,66.09
21.53,86.64,85.32,65.00,62.52,48.90,45.37,65.62
21.57,86.91,85.72,64.08,61.13,48.07,44.37,65.05
21.60,87.49,86.22,63.73,60.19,47.62,43.03,64.72
21.63,87.94,86.69,63.33,60.12,47.13,42.59,64.63
21.67,88.51,87.15,63.22,59.71,46.56,41.37,64.42
21.70,88.72,87.31,62.92,59.54,46.10,40.69,64.21
21.73,89.15,87.79,62.89,60.43,45.74,41.08,64.51
21.77,89.56,88.24,62.69,60.60,45.00,40.97,64.51
21.80,90.50,89.10,62.61,61.38,44.47,40.56,64.77
21.83,90.74,89.27,62.48,61.62,43.76,40.32,64.70
21.87,91.28,89.55,62.29,61.88,43.18,40.42,64.77
21.90,91.86,90.21,62.22,62.36,42.90,40.65,65.03
21.93,92.21,90.49,62.24,62.58,42.72,40.60,65.14
21.97,92.28,90.63,62.15,62.75,42.73,40.62,65.19
22.00,92.33,90.73,62.13,62.79,42.91,40.65,65.26
22.03,92.27,90.74,62.10,62.89,42.95,40.76,65.29
22.07,92.20,90.91,61.97,62.97,42.85,40.77,65.28
22.10,92.20,90.99,61.99,62.98,42.72,40.73,65.27
22.13,92.21,91.15,62.00,62.97,42.56,40.75,65.28
22.17,92.20,91.18,62.01,62.99,42.60,40.76,65.29
22.20,91.80,91.14,61.84,64.20,42.61,41.23,65.47
22.23,91.35,90.96,61.67,65.15,42.64,41.77,65.59
22.27,91.12,90.95,61.63,65.63,42.69,42.03,65.68
22.30,90.77,90.67,61.52,65.92,42.63,42.19,65.62
22.33,90.51,90.44,61.45,66.35,42.52,42.39,65.61
22.37,90.38,90.33,61.43,66.56,42.45,42.51,65.61
