timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,67.19,66.58,80.30,60.98,71.26,63.90,68.37
14.50,67.02,66.73,80.13,60.91,70.96,63.86,68.27
14.53,66.79,66.60,79.63,60.66,70.39,63.46,67.92
14.57,67.02,67.01,79.78,60.65,70.33,63.40,68.03
14.60,66.96,67.09,79.23,60.41,69.80,63.16,67.77
14.63,67.37,67.67,79.75,60.57,70.12,63.35,68.14
14.67,68.06,68.43,80.41,60.76,70.58,63.43,68.61
14.70,69.03,69.48,81.55,61.19,71.54,63.69,69.42
14.73,69.99,70.47,82.74,61.60,72.68,63.85,70.22
14.77,70.29,70.84,83.12,61.68,73.16,63.79,70.48
14.80,71.01,71.65,84.17,62.00,74.23,64.08,71.19
14.83,71.55,72.30,84.94,62.19,74.91,64.24,71.69
14.87,72.73,73.65,86.43,62.68,76.37,64.63,72.75
14.90,73.06,73.72,86.85,62.83,76.60,64.83,72.98
14.93,70.44,70.31,81.89,61.01,71.74,63.19,69.76
14.97,69.86,69.70,81.06,60.68,71.09,62.77,69.19
15.00,69.75,69.57,80.80,60.59,70.87,62.61,69.03
15.03,69.62,69.44,80.56,60.53,70.68,62.50,68.89
15.07,67.76,67.54,78.14,59.70,68.81,61.63,67.26
15.10,66.59,66.36,76.64,59.18,67.41,61.10,66.21
15.13,65.48,65.11,75.40,59.01,66.37,60.77,65.36
15.17,64.94,64.55,74.85,58.85,66.06,60.53,64.96
15.20,64.42,63.99,74.28,58.72,65.68,60.29,64.56
15.23,64.15,63.50,74.01,58.66,65.38,60.18,64.31
15.27,63.61,62.90,73.34,58.39,64.87,59.89,63.83
15.30,63.35,62.75,73.28,58.18,64.69,59.75,63.66
15.33,63.01,62.49,72.80,58.02,64.23,59.59,63.36
15.37,62.50,62.00,72.15,57.74,63.68,59.33,62.90
15.40,62.26,61.77,71.88,57.62,63.49,59.22,62.71
15.43,61.77,61.31,71.35,57.44,63.06,59.18,62.35
15.47,62.36,61.91,72.39,57.63,63.41,59.49,62.86
15.50,65.20,64.67,76.38,58.75,66.60,60.73,65.39
15.53,69.41,69.04,82.20,60.37,70.99,62.41,69.07
15.57,70.08,69.91,82.64,60.40,71.82,62.36,69.54
15.60,66.86,66.60,78.02,58.44,69.29,60.33,66.59
15.63,64.37,63.83,74.80,57.15,67.45,59.11,64.45
15.67,62.90,62.32,72.91,56.47,66.28,58.71,63.26
15.70,60.92,60.31,70.27,55.62,64.27,58.04,61.57
15.73,60.38,59.69,69.56,55.55,63.77,57.90,61.14
15.77,59.71,59.12,68.92,55.46,63.26,57.71,60.70
15.80,58.25,57.63,67.09,54.90,61.87,57.02,59.46
15.83,57.32,56.66,65.94,54.33,60.78,56.53,58.59
15.87,56.09,55.23,64.42,53.67,59.92,55.95,57.55
15.90,54.53,53.56,62.34,52.78,58.40,55.14,56.12
15.93,54.39,53.34,62.30,52.71,58.07,55.27,56.01
15.97,53.72,52.67,61.61,52.36,57.38,55.08,55.47
16.00,54.81,53.73,63.16,52.99,58.67,55.99,56.56
16.03,57.03,55.94,66.18,54.53,61.30,57.67,58.77
16.07,58.61,57.58,68.27,55.57,63.13,58.79,60.32
16.10,61.02,60.05,71.41,56.83,65.65,60.15,62.52
16.13,61.02,60.16,71.41,56.72,65.92,60.03,62.54
16.17,61.06,60.13,71.28,56.54,65.94,59.85,62.47
16.20,61.21,60.35,71.29,56.60,66.06,59.79,62.55
16.23,61.53,60.66,71.41,56.70,66.10,59.91,62.72
16.27,60.58,59.70,70.01,55.63,65.03,59.25,61.70
16.30,60.15,59.21,69.53,55.18,64.67,58.94,61.28
16.33,59.88,58.89,69.59,54.93,64.59,58.72,61.10
16.37,60.03,58.96,69.99,54.94,64.77,58.78,61.24
16.40,60.37,59.26,70.40,55.07,64.99,58.93,61.51
16.43,60.67,59.56,70.85,55.22,65.36,59.09,61.79
16.47,60.50,59.37,70.61,55.08,65.13,58.91,61.60
16.50,60.30,59.18,70.27,54.94,64.89,58.78,61.39
16.53,60.08,58.95,69.89,54.76,64.53,58.66,61.14
16.57,59.33,58.20,68.89,54.30,63.61,58.15,60.42
16.60,58.30,57.20,67.55,53.66,62.48,57.50,59.45
16.63,57.84,56.73,66.93,53.32,62.18,57.14,59.02
16.67,57.12,56.03,65.94,52.99,61.67,56.84,58.43
16.70,56.68,55.61,65.34,52.82,61.31,56.66,58.07
16.73,56.78,55.73,65.52,52.93,61.68,56.72,58.23
16.77,57.36,56.30,66.22,53.31,62.46,57.02,58.78
16.80,57.95,56.89,66.95,53.75,63.30,57.33,59.36
16.83,58.03,56.94,67.06,53.87,63.48,57.44,59.47
16.87,58.12,56.97,67.28,53.99,63.69,57.57,59.60
16.90,57.86,56.65,67.15,53.89,63.49,57.48,59.42
16.93,57.70,56.46,67.10,53.81,63.33,57.41,59.30
16.97,57.41,56.15,66.84,53.66,63.04,57.29,59.06
17.00,57.31,56.01,66.89,53.60,62.97,57.26,59.01
17.03,56.75,55.46,66.30,53.28,62.40,56.86,58.51
17.07,55.61,54.34,64.83,52.31,61.40,55.99,57.41
17.10,55.06,53.78,64.10,51.88,60.85,55.54,56.87
17.13,54.26,52.99,63.07,51.32,60.25,54.97,56.14
17.17,53.46,52.20,62.07,50.81,59.44,54.45,55.41
17.20,52.54,51.30,60.91,50.26,58.47,53.89,54.56
17.23,51.86,50.65,60.00,49.86,57.70,53.43,53.92
17.27,51.75,50.59,59.74,49.78,57.56,53.32,53.79
17.30,52.90,52.10,69.44,46.28,66.56,45.87,55.52
17.33,51.71,51.30,68.02,44.52,64.76,42.35,53.78
17.37,51.69,51.10,68.04,44.00,64.42,41.80,53.51
17.40,52.04,51.47,70.28,44.32,66.06,42.14,54.38
17.43,52.45,51.80,70.74,44.63,66.07,42.55,54.71
17.47,52.84,52.30,71.68,44.53,66.96,42.35,55.11
17.50,53.16,52.57,72.21,44.33,67.66,42.37,55.38
17.53,53.26,52.60,72.18,44.37,67.76,42.16,55.39
17.57,52.58,51.98,71.55,44.15,67.48,42.09,54.97
17.60,52.25,51.70,70.94,44.16,66.64,42.08,54.63
17.63,52.33,51.94,71.01,44.19,66.14,42.05,54.61
17.67,52.88,52.51,72.29,44.33,66.43,42.10,55.09
17.70,53.07,52.77,72.45,44.36,66.17,42.17,55.17
17.73,53.32,53.05,72.79,44.31,65.39,42.25,55.18
17.77,52.88,52.57,71.96,44.07,63.78,42.17,54.57
17.80,52.91,52.63,71.09,44.04,61.50,42.45,54.10
17.83,53.76,53.60,70.26,44.51,59.04,43.54,54.12
17.87,54.78,54.74,67.40,45.44,56.66,45.39,54.07
17.90,56.72,56.76,66.94,47.24,56.27,48.40,55.39
17.93,57.77,57.96,66.87,48.96,55.57,53.43,56.76
17.97,59.41,59.72,64.83,51.78,54.06,58.86,58.11
18.00,59.77,60.04,63.92,54.47,52.07,63.91,59.03
18.03,62.21,62.76,64.47,58.76,51.79,70.01,61.67
18.07,65.00,65.34,65.18,62.41,51.43,77.56,64.49
18.10,69.08,69.88,67.73,69.12,50.99,97.61,70.74
18.13,69.48,69.92,61.02,79.84,45.06,79.16,67.41
18.17,71.29,71.59,60.09,82.51,42.93,68.52,66.16
18.20,72.79,73.38,58.58,85.46,41.43,60.09,65.29
18.23,76.54,77.37,57.87,83.64,39.14,53.03,64.60
18.27,82.55,83.78,58.53,78.94,37.96,48.57,65.05
18.30,86.63,87.70,58.88,73.69,37.13,45.21,64.87
18.33,91.33,91.45,58.79,68.82,36.39,42.10,64.81
18.37,92.28,92.98,56.97,64.72,34.91,39.50,63.56
18.40,95.05,95.59,55.39,61.84,34.07,37.15,63.18
18.43,98.58,95.61,53.75,59.66,32.81,35.94,62.73
18.47,97.50,93.39,53.20,56.60,31.74,34.04,61.08
18.50,96.78,92.73,52.62,54.46,31.36,32.83,60.13
18.53,96.21,92.20,51.73,53.60,30.81,32.06,59.44
18.57,94.99,91.25,50.92,52.03,30.51,30.84,58.42
18.60,93.59,90.93,49.61,50.25,29.96,30.10,57.41
18.63,92.60,90.31,49.21,49.56,29.81,29.79,56.88
18.67,91.06,88.81,48.15,49.52,29.10,29.86,56.08
18.70,90.35,88.05,47.51,49.92,28.92,29.72,55.75
18.73,90.15,87.81,47.02,48.99,28.65,29.46,55.35
18.77,90.19,87.86,46.22,48.42,28.40,29.24,55.06
18.80,90.01,87.67,45.69,48.32,28.18,29.54,54.90
18.83,89.46,87.09,45.52,48.66,28.16,29.75,54.77
18.87,88.21,85.88,45.70,49.23,28.18,29.31,54.42
18.90,87.06,84.82,46.10,49.50,28.17,29.16,54.13
18.93,85.43,84.98,47.46,50.24,29.31,29.28,54.45
18.97,84.70,84.55,47.78,50.58,29.17,29.41,54.36
19.00,84.61,84.66,48.09,51.20,29.31,29.88,54.63
19.03,82.87,83.06,48.03,51.80,29.15,29.98,54.15
19.07,82.46,82.65,48.84,52.18,29.92,30.06,54.35
19.10,82.16,82.26,49.25,52.15,30.28,30.08,54.37
19.13,83.90,83.80,49.65,51.87,30.32,30.38,54.99
19.17,83.41,83.19,50.07,52.86,30.67,30.94,55.19
19.20,84.03,84.03,49.74,52.73,30.33,30.78,55.27
19.23,85.01,84.86,49.82,52.38,30.30,30.52,55.48
19.27,84.98,84.64,49.77,52.31,30.21,30.70,55.43
19.30,85.33,84.74,50.02,52.46,30.22,30.74,55.58
19.33,85.55,84.95,50.24,52.41,30.19,30.66,55.67
19.37,85.21,84.80,50.37,52.51,30.23,30.93,55.67
19.40,85.31,84.86,50.56,52.69,30.49,31.12,55.84
19.43,86.09,85.66,50.74,52.75,30.59,31.27,56.18
19.47,86.20,85.62,50.93,53.13,30.84,31.47,56.36
19.50,87.11,86.56,51.39,52.48,31.11,31.11,56.63
19.53,88.33,87.85,51.62,52.03,31.42,31.10,57.06
19.57,87.79,87.29,51.94,52.23,31.51,31.46,57.04
19.60,86.93,86.52,53.09,52.53,31.88,31.58,57.09
19.63,85.17,84.89,54.85,53.20,32.75,32.11,57.16
19.67,84.25,84.16,55.42,53.59,32.81,32.27,57.08
19.70,84.49,84.69,54.68,53.53,32.45,32.19,57.01
19.73,84.71,85.03,54.29,53.48,32.50,32.09,57.02
19.77,85.07,85.52,53.89,53.27,32.56,32.04,57.06
19.80,85.13,85.75,53.98,53.10,32.60,32.01,57.10
19.83,84.97,86.54,54.37,52.62,32.61,31.93,57.17
19.87,85.12,87.39,54.47,52.23,32.71,31.82,57.29
19.90,84.75,87.52,54.80,52.27,32.98,32.04,57.39
19.93,84.43,87.52,54.63,52.54,32.93,32.15,57.37
19.97,84.40,87.81,54.31,52.39,32.88,31.84,57.27
20.00,84.41,87.99,53.95,52.51,32.87,31.81,57.26
20.03,84.37,88.71,54.03,52.70,33.05,31.94,57.47
20.07,84.37,89.16,54.01,52.64,32.95,32.09,57.54
20.10,84.15,89.15,54.07,52.72,33.03,32.31,57.57
20.13,84.14,89.72,54.02,52.62,33.01,32.35,57.64
20.17,84.38,90.12,54.36,52.45,33.27,32.38,57.83
