timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,80.67,80.42,71.53,83.59,67.69,77.41,76.88
14.50,80.69,80.48,71.50,83.96,67.26,77.35,76.87
14.53,80.72,80.51,71.45,84.24,67.05,77.50,76.91
14.57,80.72,80.52,71.42,84.49,66.71,77.64,76.92
14.60,80.71,80.51,71.30,84.54,66.57,78.22,76.98
14.63,80.71,80.52,71.28,84.39,66.50,78.60,77.00
14.67,81.00,80.76,71.46,84.42,66.66,78.93,77.21
14.70,81.43,81.10,71.77,84.35,66.95,78.94,77.42
14.73,81.64,81.27,71.86,84.34,67.03,79.05,77.53
14.77,82.05,81.60,71.91,84.35,67.05,78.83,77.63
14.80,82.19,81.71,71.88,84.31,67.05,78.69,77.64
14.83,82.41,81.87,72.00,84.17,67.15,78.51,77.69
14.87,82.54,81.96,72.05,83.94,67.09,78.39,77.66
14.90,82.66,82.02,72.14,83.71,67.10,78.26,77.65
14.93,82.82,82.10,72.00,83.65,66.48,78.11,77.53
14.97,83.04,82.19,71.87,83.66,66.06,77.83,77.44
15.00,83.19,82.27,71.76,83.52,66.01,77.63,77.40
15.03,83.33,82.33,71.67,83.40,66.26,77.47,77.41
15.07,83.07,82.15,71.46,83.09,66.53,77.46,77.30
15.10,82.78,81.93,71.37,82.73,66.81,77.49,77.18
15.13,82.43,81.63,71.50,81.95,66.84,77.14,76.91
15.17,81.97,81.38,71.08,81.78,66.29,77.01,76.59
15.20,81.63,81.11,70.57,81.95,65.90,77.33,76.42
15.23,81.43,80.94,70.45,81.96,65.68,77.53,76.33
15.27,80.86,80.50,69.52,81.94,65.72,77.94,76.08
15.30,80.45,80.20,69.14,82.15,67.28,78.00,76.20
15.33,80.24,80.03,68.90,82.43,68.28,78.03,76.32
15.37,80.18,79.97,68.88,82.66,68.60,77.34,76.27
15.40,80.13,79.93,68.97,83.14,69.07,76.95,76.37
15.43,80.03,79.84,68.90,83.42,69.48,76.35,76.34
15.47,79.85,79.71,68.93,83.68,68.41,76.13,76.12
15.50,79.52,79.46,68.80,83.96,69.60,76.03,76.23
15.53,79.45,79.40,68.36,84.01,72.53,76.00,76.63
15.57,79.49,79.45,68.15,84.11,73.58,76.01,76.80
15.60,79.45,79.42,68.03,83.97,74.15,75.96,76.83
15.63,79.55,79.49,68.05,83.67,74.50,76.00,76.88
15.67,79.67,79.59,68.10,83.61,74.92,75.78,76.95
15.70,79.59,79.49,68.23,83.38,75.15,75.83,76.94
15.73,79.73,79.61,68.40,83.30,75.32,76.04,77.07
15.77,79.96,79.81,68.36,83.52,75.24,76.19,77.18
15.80,80.21,79.97,68.46,83.22,75.51,76.26,77.27
15.83,80.51,80.21,68.72,82.95,75.78,76.17,77.39
15.87,80.69,80.35,68.73,82.81,75.60,75.02,77.20
15.90,80.77,80.45,68.79,82.82,74.63,73.41,76.81
15.93,80.74,80.41,68.76,82.70,74.08,72.14,76.47
15.97,80.48,80.20,68.66,82.69,73.60,71.86,76.25
16.00,80.36,80.09,68.52,82.93,72.27,72.05,76.03
16.03,80.31,80.04,68.27,83.28,71.59,71.67,75.86
16.07,80.17,79.83,67.79,83.56,71.33,71.71,75.73
16.10,80.00,79.71,66.91,83.76,70.93,71.83,75.52
16.13,79.82,79.50,66.26,83.78,70.81,71.74,75.32
16.17,79.28,79.01,65.73,83.81,70.50,71.59,74.99
16.20,78.85,78.58,65.48,84.06,70.52,71.44,74.82
16.23,78.53,78.24,65.25,82.40,70.63,71.08,74.36
16.27,78.04,77.69,64.92,81.01,70.03,71.04,73.79
16.30,77.79,77.43,64.25,80.53,69.13,71.14,73.38
16.33,77.52,77.28,63.63,80.00,68.30,71.48,73.04
16.37,77.22,77.10,63.25,79.82,66.56,71.44,72.56
16.40,76.80,76.71,63.44,79.14,66.57,72.14,72.47
16.43,76.68,76.56,63.47,78.92,67.43,71.76,72.47
16.47,76.51,76.27,63.86,77.95,69.09,71.58,72.54
16.50,76.30,76.06,63.80,77.54,70.91,71.94,72.76
16.53,76.24,75.88,64.15,77.04,71.83,71.67,72.80
16.57,76.03,75.71,63.88,77.01,70.99,71.81,72.57
16.60,75.78,75.47,63.87,77.18,71.98,72.10,72.73
16.63,75.83,75.49,64.01,77.94,72.55,71.81,72.94
16.67,75.81,75.71,64.20,78.99,74.57,72.05,73.55
16.70,75.83,75.84,64.44,79.30,72.70,71.68,73.30
16.73,76.34,76.31,64.40,79.16,69.87,71.37,72.91
16.77,76.28,76.62,64.62,78.66,68.80,71.77,72.79
16.80,76.24,76.93,64.50,78.47,67.47,71.80,72.57
16.83,76.49,76.98,64.90,77.75,66.80,73.91,72.80
16.87,76.45,76.86,65.41,77.64,67.62,73.80,72.96
16.90,76.27,76.40,65.51,77.99,66.37,73.37,72.65
16.93,76.40,76.39,65.97,77.83,66.42,73.72,72.79
16.97,76.17,76.03,66.09,78.52,66.11,73.08,72.67
17.00,76.02,75.68,66.34,78.16,65.78,72.59,72.43
17.03,75.86,75.36,66.82,78.16,65.64,72.89,72.46
17.07,75.77,75.04,67.02,77.17,65.27,70.84,71.85
17.10,75.69,74.90,67.06,77.07,65.12,71.57,71.90
17.13,75.59,74.90,66.88,77.34,64.25,72.55,71.92
17.17,75.73,75.04,66.97,77.26,64.16,73.13,72.05
17.20,75.89,75.10,67.37,77.07,64.54,74.41,72.40
17.23,76.04,74.97,67.67,76.43,64.89,74.72,72.45
17.27,76.19,74.75,67.92,76.08,64.86,75.16,72.49
17.30,76.58,74.90,68.56,75.86,65.64,76.65,73.03
17.33,77.32,75.33,69.44,76.03,66.62,79.60,74.06
17.37,77.45,75.55,69.48,76.42,66.66,80.97,74.42
17.40,77.57,75.50,69.56,76.05,66.65,80.74,74.34
17.43,77.61,75.49,69.58,75.86,66.49,80.00,74.17
17.47,77.89,75.62,70.13,75.56,66.71,78.78,74.11
17.50,77.78,75.63,70.24,75.40,66.57,78.07,73.95
17.53,77.85,75.71,70.37,75.02,66.49,77.61,73.84
17.57,77.80,75.86,70.17,75.03,66.16,77.56,73.76
17.60,77.78,75.96,70.23,74.88,66.25,77.23,73.72
17.63,77.82,76.07,70.24,74.97,65.91,77.00,73.67
17.67,77.90,76.14,70.32,74.82,65.85,76.56,73.60
17.70,77.87,76.23,70.20,74.98,65.97,76.71,73.66
17.73,77.85,76.25,70.29,74.99,65.89,76.65,73.65
17.77,77.80,76.31,70.30,74.82,65.93,76.55,73.62
17.80,77.83,76.36,70.33,74.81,65.86,76.42,73.60
17.83,77.72,76.84,70.36,75.17,65.95,76.63,73.78
17.87,77.97,77.65,70.36,76.12,66.03,77.20,74.22
17.90,78.14,78.13,70.49,76.55,66.18,78.12,74.60
17.93,78.23,78.42,70.34,76.83,66.09,78.58,74.75
17.97,78.26,78.58,70.18,77.21,66.05,79.16,74.91
18.00,78.29,78.68,70.07,77.56,65.96,79.38,74.99
18.03,78.40,78.71,70.36,78.19,66.13,80.12,75.32
18.07,78.43,78.70,70.44,78.44,66.18,81.62,75.63
18.10,78.40,78.57,70.29,78.00,66.12,81.10,75.41
18.13,78.39,78.54,70.26,77.62,66.12,80.19,75.19
18.17,78.50,78.61,70.18,77.63,65.75,79.94,75.10
18.20,78.40,78.38,70.34,77.22,65.36,79.44,74.86
18.23,78.43,78.26,70.56,77.24,64.90,80.18,74.93
18.27,78.41,78.18,70.61,77.97,65.24,81.25,75.28
18.30,78.38,78.12,70.45,78.06,64.58,80.71,75.05
18.33,78.67,78.28,70.50,78.49,64.30,81.62,75.31
18.37,78.97,78.39,70.45,78.84,64.24,82.33,75.54
18.40,79.08,78.43,70.67,78.81,64.38,81.74,75.52
18.43,78.96,78.36,70.72,78.72,64.24,80.85,75.31
18.47,78.93,78.33,70.71,79.23,64.20,81.26,75.44
18.50,78.94,78.31,70.98,79.43,64.31,81.56,75.59
18.53,78.99,78.37,71.22,79.13,64.33,81.84,75.65
18.57,79.21,78.48,71.60,78.95,64.58,81.21,75.67
18.60,79.69,78.82,72.05,78.96,64.95,80.21,75.78
18.63,79.71,78.86,71.95,78.85,64.95,80.14,75.74
18.67,79.72,78.98,71.80,78.84,64.89,80.41,75.77
18.70,79.66,78.98,71.65,78.85,64.75,80.86,75.79
18.73,79.55,78.94,71.53,78.87,64.69,81.70,75.88
18.77,79.39,78.87,71.23,79.20,64.42,83.12,76.04
18.80,79.12,78.74,70.82,79.29,63.80,84.62,76.06
18.83,78.97,78.69,70.43,79.32,63.10,87.40,76.32
18.87,79.01,78.79,70.45,79.39,62.66,88.93,76.54
18.90,78.98,78.82,70.27,79.35,62.02,90.63,76.68
18.93,79.02,78.88,70.21,79.31,61.41,91.38,76.70
18.97,79.00,78.86,70.13,79.24,61.00,92.36,76.77
19.00,78.96,78.83,70.25,79.24,61.35,92.67,76.88
19.03,79.38,79.21,70.91,79.33,62.15,91.29,77.04
19.07,79.41,79.26,71.12,79.45,62.35,91.32,77.15
19.10,79.38,79.26,71.34,79.65,62.35,91.92,77.32
19.13,79.49,79.37,71.57,79.73,62.37,92.06,77.43
19.17,79.52,79.40,71.57,79.75,62.58,91.63,77.41
19.20,79.58,79.46,71.66,79.74,62.63,90.35,77.24
19.23,79.72,79.56,71.94,79.73,62.74,89.76,77.24
19.27,79.84,79.63,72.38,79.57,63.11,88.85,77.23
19.30,79.86,79.63,72.54,79.47,63.41,88.69,77.27
19.33,79.49,79.30,72.39,79.24,63.47,89.15,77.18
19.37,79.32,79.14,72.29,78.92,63.62,89.53,77.14
19.40,79.18,79.01,72.26,78.49,63.86,89.84,77.11
19.43,79.13,78.96,72.26,78.20,63.99,89.88,77.07
19.47,79.30,79.03,72.51,77.71,64.05,88.93,76.92
19.50,79.38,79.04,72.62,77.50,64.11,88.56,76.87
19.53,79.48,79.08,72.84,77.32,64.20,87.74,76.78
19.57,79.53,79.12,72.98,77.14,64.38,86.83,76.66
19.60,79.51,79.10,73.06,77.02,64.43,86.09,76.53
19.63,79.23,78.88,73.01,76.92,64.40,85.86,76.38
19.67,79.05,78.72,72.95,76.86,64.44,85.37,76.23
19.70,78.95,78.72,72.89,76.93,64.11,85.42,76.17
19.73,78.87,78.72,72.81,76.94,63.94,85.36,76.11
19.77,79.04,78.89,72.86,76.95,63.87,85.06,76.11
19.80,78.99,78.89,72.64,77.04,63.65,86.01,76.20
19.83,79.23,79.11,72.65,77.08,63.62,85.96,76.28
19.87,79.15,79.03,72.44,77.20,63.43,86.45,76.29
19.90,79.08,78.96,72.26,77.32,63.31,87.10,76.34
19.93,79.02,78.90,72.14,77.37,63.23,87.51,76.36
19.97,79.00,78.87,72.09,77.55,63.29,87.80,76.43
20.00,78.98,78.85,71.99,77.64,63.31,87.90,76.45
20.03,78.80,78.69,71.69,77.64,63.08,88.33,76.37
20.07,78.53,78.44,71.18,77.58,62.84,88.78,76.22
20.10,78.39,78.31,71.02,77.60,62.83,90.33,76.41
20.13,78.46,78.39,71.00,77.66,62.88,91.11,76.58
20.17,78.42,78.35,70.91,77.75,62.78,91.90,76.69
20.20,78.48,78.42,70.93,78.09,62.76,92.97,76.94
20.23,78.69,78.62,71.05,78.68,62.83,93.53,77.23
20.27,78.92,78.83,71.33,79.00,63.10,93.28,77.41
20.30,79.34,79.21,71.77,79.49,63.55,93.05,77.73
20.33,79.77,79.61,72.29,79.91,64.08,92.60,78.04
20.37,80.43,80.16,72.91,80.55,64.68,91.01,78.29
20.40,80.98,80.63,73.29,80.91,65.00,90.08,78.48
20.43,81.06,80.72,73.27,80.98,64.89,90.34,78.54
20.47,81.26,80.89,73.29,81.15,64.60,90.30,78.58
20.50,81.56,81.22,73.37,81.15,64.59,89.85,78.62
20.53,81.55,81.20,73.35,81.15,64.56,89.87,78.61
20.57,81.53,81.20,73.30,81.20,64.50,90.41,78.69
20.60,81.52,81.19,73.28,81.22,64.50,90.48,78.70
20.63,81.51,81.20,73.21,81.12,64.51,90.33,78.65
20.67,81.52,81.23,73.19,81.07,64.53,90.09,78.61
20.70,81.54,81.27,73.13,81.03,64.68,89.69,78.56
20.73,81.53,81.25,73.06,81.01,64.77,89.57,78.53
