timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,87.72,91.83,81.56,90.32,96.49,89.95,89.64
14.50,87.68,91.70,81.33,90.56,98.98,86.33,89.43
14.53,88.14,91.98,81.62,90.62,93.15,82.77,88.05
14.57,87.51,93.20,82.21,91.01,90.05,81.07,87.51
14.60,88.34,94.37,82.96,90.37,89.92,81.49,87.91
14.63,87.83,94.76,84.72,91.00,84.47,79.02,86.97
14.67,89.27,95.79,85.96,93.42,79.42,78.00,86.97
14.70,91.04,97.31,86.95,90.93,80.58,76.65,87.24
14.73,90.75,96.79,85.97,90.04,72.92,75.98,85.41
14.77,72.65,75.13,73.89,78.85,71.00,78.39,74.99
14.80,67.60,69.31,71.82,74.84,70.24,72.57,71.06
14.83,67.86,70.35,68.80,79.54,53.18,62.10,66.97
14.87,67.12,69.20,63.81,79.98,43.99,60.07,64.03
14.90,62.28,63.20,58.03,61.89,38.22,88.91,62.09
14.93,53.17,53.50,48.47,54.26,32.13,80.46,53.67
14.97,57.41,57.66,57.24,65.03,77.50,91.76,67.77
15.00,61.72,61.66,62.77,72.02,81.60,81.70,70.25
15.03,64.19,63.78,55.48,67.13,50.68,80.76,63.67
15.07,62.36,62.30,60.54,72.66,81.31,83.37,70.42
15.10,61.13,60.70,56.86,73.63,77.77,83.76,68.97
15.13,76.46,76.56,62.61,77.77,70.31,86.72,75.07
15.17,77.72,77.80,56.44,75.80,35.29,85.00,68.01
15.20,79.09,78.37,74.71,70.21,87.94,74.89,77.53
15.23,83.79,83.45,79.34,69.54,85.07,65.33,77.75
15.27,84.22,83.52,81.98,67.32,90.35,67.19,79.10
15.30,84.26,83.02,84.59,67.47,84.29,64.71,78.06
15.33,81.18,80.00,76.95,68.66,80.19,65.34,75.39
15.37,81.63,80.44,79.40,68.47,82.22,67.11,76.55
15.40,81.40,80.07,79.51,67.88,81.01,66.90,76.13
15.43,79.98,79.07,75.14,66.90,78.14,65.38,74.10
15.47,77.57,77.18,74.14,72.30,77.00,64.60,73.80
15.50,76.96,76.90,71.87,72.83,77.52,66.97,73.84
15.53,76.65,76.85,70.92,70.14,77.56,67.56,73.28
15.57,76.59,76.97,70.02,69.37,75.84,67.82,72.77
15.60,74.47,74.81,67.11,79.16,74.52,56.38,71.08
15.63,71.23,70.68,83.99,81.86,80.69,56.63,74.18
15.67,71.85,71.07,81.42,71.47,77.79,47.96,70.26
15.70,79.83,78.97,72.76,73.88,83.42,74.19,77.17
15.73,80.84,80.13,70.86,70.84,80.02,75.87,76.43
15.77,77.17,75.90,69.43,73.28,77.57,85.10,76.41
15.80,91.29,86.84,80.88,64.03,95.23,70.09,81.39
15.83,98.41,92.19,80.29,63.15,88.31,72.01,82.39
15.87,93.69,94.03,83.43,60.94,81.26,69.74,80.51
15.90,86.22,88.52,88.50,58.58,81.45,66.30,78.26
15.93,83.98,86.46,93.24,57.95,79.52,65.62,77.80
15.97,81.03,83.51,95.76,57.69,76.23,65.16,76.56
16.00,80.65,83.28,89.67,58.43,73.68,64.92,75.10
16.03,78.30,82.08,81.06,58.40,71.31,63.00,72.36
16.07,75.10,76.90,85.08,57.24,74.90,62.24,71.91
16.10,68.42,69.11,84.50,52.79,72.42,60.32,67.93
16.13,67.01,67.79,72.20,50.79,59.58,61.52,63.15
16.17,66.90,68.01,67.43,50.29,60.86,60.67,62.36
16.20,65.51,65.53,68.83,48.69,64.49,58.83,61.98
16.23,65.20,64.62,72.85,49.53,65.84,62.03,63.34
16.27,64.66,63.39,79.05,49.70,68.90,61.29,64.50
16.30,63.69,62.74,77.55,49.41,66.18,60.89,63.41
16.33,60.62,60.12,78.03,49.62,65.20,59.43,62.17
16.37,58.73,58.60,76.19,50.04,67.86,58.50,61.65
16.40,59.74,59.37,77.68,50.72,67.21,57.92,62.11
16.43,57.70,57.40,72.94,50.30,67.19,55.74,60.21
16.47,57.31,57.18,73.26,50.48,70.15,53.27,60.27
16.50,56.38,56.34,72.64,50.10,70.00,51.81,59.54
16.53,59.64,59.43,65.84,52.14,68.16,54.06,59.88
16.57,60.07,59.73,68.05,52.46,73.82,50.45,60.76
16.60,60.18,59.77,66.83,53.19,76.49,49.76,61.04
16.63,60.34,59.92,66.73,53.90,74.85,49.54,60.88
16.67,60.21,59.70,65.28,54.62,77.41,49.55,61.13
16.70,59.75,59.04,64.60,54.86,74.88,50.16,60.55
16.73,59.48,58.90,64.68,55.08,73.63,50.72,60.41
16.77,60.12,59.73,65.89,56.41,71.72,52.03,60.98
16.80,60.77,60.58,67.58,57.89,71.54,53.47,61.97
16.83,60.85,60.82,68.67,58.46,70.71,55.40,62.49
16.87,61.38,61.73,69.00,59.21,69.00,56.59,62.82
16.90,61.70,62.18,68.97,59.44,67.62,58.04,62.99
16.93,64.18,64.69,71.91,61.44,69.10,60.05,65.23
16.97,63.83,64.28,70.68,61.40,67.69,60.02,64.65
17.00,64.03,64.36,69.92,61.86,67.23,59.52,64.49
17.03,63.67,63.74,68.79,61.65,66.46,59.62,63.99
17.07,63.84,63.80,68.97,61.95,65.21,61.85,64.27
17.10,65.27,65.15,70.26,63.12,63.88,64.41,65.35
17.13,65.99,65.76,71.11,63.88,64.99,66.91,66.44
17.17,66.48,66.19,71.12,64.53,64.76,68.73,66.97
17.20,68.11,67.57,72.92,66.34,66.17,70.14,68.54
17.23,68.58,67.94,72.72,66.88,65.49,68.12,68.29
17.27,69.53,68.73,72.51,68.78,66.50,68.59,69.11
17.30,69.05,68.11,70.22,67.88,66.24,68.90,68.40
17.33,69.96,68.83,70.12,68.05,67.00,69.55,68.92
17.37,70.96,69.48,69.46,67.86,66.86,70.85,69.25
17.40,70.92,69.62,68.02,67.77,66.19,70.12,68.77
17.43,70.37,69.37,66.53,68.03,65.59,69.82,68.28
17.47,70.69,69.81,66.50,68.15,65.79,70.52,68.58
17.50,71.09,70.18,65.86,68.62,65.97,71.52,68.88
17.53,71.13,70.04,66.34,68.66,66.27,73.33,69.29
17.57,69.56,68.60,64.42,67.66,64.63,71.72,67.77
17.60,69.74,68.82,64.05,69.03,64.70,73.78,68.35
17.63,70.75,69.95,64.30,69.68,65.47,75.50,69.28
17.67,71.43,70.79,64.04,69.93,65.97,78.55,70.12
17.70,71.42,70.86,63.39,69.81,65.81,79.14,70.07
17.73,71.26,70.82,62.53,69.55,64.26,78.81,69.54
17.77,71.20,70.83,62.07,69.26,63.80,78.00,69.19
17.80,72.78,72.64,61.41,69.41,64.06,78.53,69.80
17.83,74.52,74.36,60.40,68.65,68.53,77.47,70.65
17.87,75.61,75.72,59.79,68.06,68.73,76.73,70.77
17.90,77.51,77.98,60.97,68.98,70.69,77.87,72.33
17.93,78.49,79.20,61.47,69.48,71.30,79.00,73.16
17.97,80.01,80.80,62.75,69.93,74.40,80.53,74.74
18.00,81.03,82.29,63.91,70.93,75.42,82.00,75.93
18.03,82.51,83.98,65.43,72.32,77.10,84.77,77.68
18.07,82.61,83.62,67.87,71.40,78.48,84.80,78.13
18.10,82.89,83.58,69.27,70.44,80.61,84.78,78.59
18.13,81.63,82.56,67.99,69.31,78.97,83.31,77.29
18.17,81.47,82.20,67.80,69.28,78.09,82.69,76.92
18.20,81.13,81.93,67.70,69.02,77.14,81.08,76.33
18.23,82.24,82.79,69.28,69.81,75.87,81.96,76.99
18.27,82.61,82.90,69.83,70.06,74.90,83.22,77.25
18.30,83.43,83.53,70.94,70.97,74.42,84.95,78.04
18.33,84.16,84.09,71.52,71.64,73.69,85.89,78.50
18.37,84.36,84.36,72.15,71.82,73.81,86.29,78.80
18.40,86.86,86.95,75.35,74.14,75.94,87.72,81.16
18.43,88.32,88.49,77.86,74.80,76.89,89.13,82.58
18.47,90.77,91.15,81.14,80.91,79.09,88.33,85.23
18.50,92.52,93.10,82.92,84.48,80.18,87.38,86.76
18.53,94.95,95.15,82.53,84.08,79.62,85.71,87.01
18.57,96.15,96.07,81.97,82.82,75.68,84.83,86.25
18.60,96.95,96.66,82.24,82.04,74.50,84.38,86.13
18.63,99.45,96.67,82.12,79.57,81.65,85.69,87.52
18.67,99.34,96.25,81.86,80.30,82.64,92.26,88.78
18.70,97.54,96.29,80.66,82.23,83.36,95.34,89.24
18.73,97.65,96.36,80.78,82.19,83.41,95.37,89.29
18.77,97.70,96.44,80.86,82.08,83.41,95.29,89.30
18.80,97.70,96.49,80.91,81.94,83.50,95.37,89.32
18.83,97.74,96.53,81.00,81.88,83.53,95.42,89.35
18.87,97.62,96.50,81.07,81.93,84.38,95.33,89.47
18.90,96.41,95.67,80.58,82.58,84.95,94.58,89.13
18.93,95.12,94.74,79.88,83.63,84.49,93.30,88.53
18.97,94.50,94.23,79.65,83.92,84.76,92.79,88.31
19.00,94.67,94.29,79.96,83.10,85.46,90.93,88.07
19.03,94.54,94.31,81.21,83.04,87.08,89.95,88.36
19.07,95.43,95.05,81.78,82.61,86.99,89.32,88.53
19.10,96.19,95.62,82.48,81.87,87.13,87.61,88.48
19.13,96.38,96.03,82.90,79.89,87.06,86.48,88.12
19.17,95.67,96.20,81.52,78.77,85.64,92.68,88.41
19.20,92.83,93.35,80.08,78.37,82.32,86.35,85.55
19.23,90.35,91.21,79.77,77.17,78.88,79.13,82.75
19.27,89.95,91.18,79.92,76.97,77.67,77.25,82.16
19.30,90.55,91.84,80.96,77.14,76.99,78.14,82.60
19.33,90.44,92.00,81.06,76.61,77.74,78.62,82.74
19.37,89.81,91.49,81.26,76.67,78.50,80.04,82.96
19.40,90.86,92.56,82.26,76.18,80.37,82.25,84.08
19.43,91.65,93.65,82.46,76.19,81.64,84.83,85.07
19.47,91.99,94.16,82.46,76.38,82.52,85.94,85.58
19.50,92.60,95.03,80.59,76.53,83.70,87.58,86.01
19.53,93.08,95.54,79.76,76.58,84.74,87.29,86.16
19.57,93.52,95.85,80.07,76.56,85.05,88.06,86.52
19.60,93.04,95.40,79.76,76.95,88.76,87.43,86.89
19.63,89.97,92.51,78.11,76.74,86.80,85.10,84.87
19.67,89.14,91.67,77.07,76.63,72.94,83.71,81.86
19.70,88.94,91.53,78.74,76.16,77.54,83.59,82.75
19.73,88.47,91.17,79.76,75.91,79.99,83.36,83.11
19.77,88.36,91.20,82.53,75.65,82.07,83.48,83.88
19.80,89.98,93.04,84.37,75.73,87.88,84.35,85.89
19.83,90.49,93.63,83.93,75.67,90.24,84.67,86.44
19.87,92.01,95.53,83.41,74.28,89.52,84.28,86.50
19.90,94.96,97.98,86.55,74.01,87.71,83.26,87.41
19.93,96.08,96.47,87.92,73.67,86.05,82.56,87.13
19.97,96.11,96.33,87.29,73.98,85.99,82.83,87.09
20.00,96.88,95.35,87.64,73.99,85.58,83.07,87.09
20.03,96.95,94.59,87.25,74.08,94.89,83.32,88.51
20.07,95.11,92.36,85.67,73.71,90.76,82.69,86.72
20.10,94.70,91.93,85.03,73.73,87.90,82.76,86.01
20.13,93.97,91.07,84.00,73.71,87.40,82.70,85.48
20.17,95.19,92.38,84.69,73.73,87.97,82.96,86.15
20.20,94.68,91.87,84.01,73.69,90.49,82.61,86.22
20.23,92.62,89.94,82.41,73.59,88.29,81.83,84.78
20.27,92.19,89.83,82.50,74.14,82.15,81.95,83.79
20.30,92.11,89.87,82.59,74.43,79.59,81.98,83.43
20.33,93.07,90.65,83.20,74.89,80.13,81.94,83.98
20.37,93.29,90.74,83.06,74.91,80.21,81.77,84.00
20.40,93.56,90.95,81.86,74.75,80.12,81.99,83.87
20.43,94.24,91.51,81.12,74.83,79.78,82.55,84.01
20.47,92.85,90.36,80.05,74.34,79.19,82.84,83.27
20.50,92.10,89.75,79.57,74.16,78.90,83.04,82.92
20.53,91.36,89.09,79.45,74.16,79.15,83.08,82.71
20.57,91.54,89.76,80.52,75.52,81.71,84.99,84.01
20.60,91.51,89.97,80.40,76.65,82.34,85.23,84.35
20.63,90.09,88.63,80.02,76.28,81.46,84.94,83.57
20.67,88.82,87.51,79.17,75.92,80.57,84.59,82.76
20.70,88.32,87.08,78.95,75.76,80.50,84.94,82.59
20.73,87.25,86.11,78.74,75.39,80.17,84.74,82.07
20.77,86.59,85.57,78.63,75.33,80.34,85.23,81.95
20.80,86.17,85.17,78.33,75.23,79.90,84.96,81.63
20.83,86.91,85.97,78.97,75.92,80.48,85.78,82.34
20.87,87.13,86.16,79.24,76.21,80.56,86.49,82.63
20.90,87.31,86.32,79.74,76.42,80.65,86.61,82.84
20.93,87.37,86.34,79.93,76.60,81.16,86.71,83.02
20.97,87.35,86.28,79.95,76.65,81.12,86.12,82.91
21.00,87.64,86.54,80.14,76.72,81.27,86.34,83.11
21.03,87.62,86.46,80.03,76.44,81.19,86.95,83.11
21.07,87.33,86.08,79.53,75.52,80.53,87.49,82.75
21.10,87.30,85.97,79.20,75.48,80.04,86.84,82.47
21.13,87.32,86.01,79.30,75.45,80.38,86.68,82.52
21.17,87.42,86.14,79.59,75.65,81.88,87.56,83.04
21.20,89.18,87.89,81.55,78.39,84.27,88.57,84.98
21.23,88.11,86.77,81.81,76.61,84.57,85.87,83.96
21.27,87.66,86.32,81.72,75.22,85.25,84.22,83.40
21.30,86.94,85.64,81.70,74.72,84.14,83.64,82.80
21.33,85.98,84.72,81.34,74.14,83.33,82.70,82.03
21.37,84.85,83.53,81.10,73.48,82.27,81.95,81.20
21.40,84.02,82.69,81.29,72.66,81.69,81.10,80.58
21.43,82.94,81.65,81.21,71.42,83.45,79.11,79.96
21.47,81.80,80.52,79.86,70.54,82.90,78.70,79.05
21.50,80.43,79.32,78.05,70.29,79.30,78.45,77.64
21.53,80.70,79.76,77.13,70.65,78.18,79.66,77.68
21.57,82.33,81.49,75.71,72.28,77.72,83.10,78.77
21.60,83.46,82.54,77.93,73.35,78.46,83.17,79.82
21.63,84.39,83.25,78.81,76.16,77.93,82.17,80.45
21.67,86.64,85.15,81.94,82.72,79.81,83.21,83.24
21.70,92.23,89.97,89.06,92.26,88.74,85.41,89.61
21.73,92.46,89.88,89.10,91.98,89.00,85.53,89.66
21.77,92.27,89.78,89.16,91.33,88.03,84.01,89.10
21.80,92.45,89.96,88.77,88.28,85.29,83.57,88.05
21.83,94.15,91.70,88.39,83.11,84.63,84.10,87.68
21.87,90.56,88.07,92.29,79.94,85.85,82.42,86.52
21.90,91.35,88.95,90.36,80.60,91.30,81.67,87.37
21.93,92.54,89.99,89.70,81.89,92.79,83.02,88.32
21.97,93.56,91.02,91.69,81.11,93.36,83.69,89.07
22.00,94.01,91.56,92.67,80.42,93.94,84.13,89.46
22.03,94.13,91.75,90.22,80.69,95.17,83.60,89.26
22.07,94.30,91.98,92.20,79.44,94.48,83.64,89.34
22.10,94.47,92.22,93.86,77.93,94.60,83.57,89.44
22.13,94.50,92.37,91.26,78.94,92.79,80.99,88.48
22.17,94.23,92.00,93.69,76.09,93.48,80.12,88.27
22.20,94.11,91.69,96.51,74.37,94.78,79.86,88.55
22.23,92.15,89.62,95.12,71.51,92.35,78.98,86.62
22.27,92.16,89.06,88.37,72.01,70.92,77.18,81.62
22.30,91.39,87.84,82.53,74.88,69.88,75.87,80.40
22.33,92.48,88.99,81.12,77.06,78.32,76.21,82.36
22.37,92.46,88.69,85.49,78.21,89.17,73.21,84.54
22.40,92.19,88.09,86.07,77.09,89.62,73.24,84.38
22.43,91.25,87.12,85.08,74.34,91.17,73.71,83.78
22.47,91.05,86.81,84.69,73.23,91.62,73.75,83.53
22.50,90.78,86.20,83.96,72.03,92.38,73.79,83.19
22.53,90.36,85.26,83.41,70.30,93.13,73.44,82.65
22.57,90.24,84.82,82.04,69.58,93.17,73.37,82.20
22.60,89.17,84.06,82.98,69.80,88.49,70.84,80.89
22.63,89.04,83.85,80.65,68.29,88.31,69.93,80.01
22.67,88.86,83.60,79.93,66.46,88.25,69.39,79.42
22.70,88.87,83.57,79.38,65.15,87.47,68.69,78.86
22.73,89.13,83.74,78.86,64.27,87.13,68.51,78.61
22.77,88.33,83.02,77.65,63.27,86.60,68.04,77.82
22.80,88.11,82.89,77.01,63.07,85.93,68.03,77.51
22.83,87.46,82.40,76.05,61.79,84.56,67.79,76.67
22.87,87.21,82.39,74.59,60.56,81.75,66.54,75.51
22.90,84.69,80.19,72.82,60.23,78.12,62.34,73.07
22.93,84.09,79.79,72.38,60.96,74.84,61.38,72.24
22.97,83.35,79.17,71.00,58.83,72.58,57.59,70.42
23.00,84.77,80.48,70.85,60.39,72.21,57.63,71.06
23.03,85.76,81.03,71.62,59.81,69.18,55.82,70.54
23.07,87.41,81.61,72.62,59.66,70.10,56.19,71.26
23.10,89.05,82.74,72.73,60.19,67.66,56.79,71.52
23.13,89.93,83.26,73.27,61.28,67.43,57.35,72.09
23.17,91.21,84.28,73.73,61.51,68.41,57.89,72.84
23.20,92.62,85.21,74.26,61.60,67.00,57.29,72.99
23.23,92.73,85.28,74.07,61.83,65.22,58.84,72.99
23.27,93.05,85.53,74.16,61.81,65.90,59.91,73.39
23.30,93.48,85.67,73.96,62.18,68.34,62.30,74.32
23.33,95.70,86.87,74.25,62.71,66.48,63.29,74.88
23.37,93.08,85.09,72.97,62.15,68.93,62.64,74.14
23.40,87.08,80.51,70.89,60.32,74.46,61.32,72.43
23.43,84.11,77.98,69.75,58.63,77.63,59.15,71.21
23.47,82.74,76.55,69.08,57.83,80.48,58.00,70.78
23.50,81.94,75.83,68.96,57.65,82.63,60.63,71.27
23.53,82.68,75.96,69.82,58.03,84.60,63.26,72.39
23.57,83.95,76.95,72.03,58.62,85.10,65.21,73.64
23.60,86.48,79.57,75.59,60.74,84.28,68.33,75.83
23.63,88.18,80.63,78.42,61.60,81.93,70.37,76.85
23.67,89.66,81.80,81.94,62.96,80.47,72.02,78.14
23.70,90.02,82.46,84.86,65.34,77.78,72.92,78.89
23.73,91.53,83.76,85.76,67.81,81.29,75.27,80.91
23.77,91.71,84.44,90.11,70.90,79.36,77.69,82.37
23.80,91.31,83.94,93.67,72.06,77.21,80.08,83.04
23.83,92.16,84.89,95.29,75.86,75.74,82.94,84.48
23.87,94.00,89.37,93.17,81.00,72.86,88.46,86.48
23.90,94.47,89.63,92.71,81.08,74.85,86.80,86.59
23.93,94.93,90.39,92.00,81.92,77.26,85.03,86.92
23.97,95.02,92.22,89.12,84.53,77.41,86.63,87.49
24.00,94.75,92.71,89.58,84.39,81.50,82.52,87.57
24.03,94.55,93.24,89.79,84.27,86.12,79.32,87.88
24.07,93.64,94.79,86.98,86.93,85.69,81.05,88.18
24.10,92.55,96.73,83.92,91.60,83.38,85.03,88.87
24.13,92.81,96.49,86.17,90.42,89.70,80.19,89.30
24.17,92.80,96.76,85.46,93.53,87.77,78.97,89.22
24.20,91.61,97.27,84.14,94.25,88.35,76.37,88.67
24.23,90.52,97.61,83.40,96.23,84.56,78.08,88.40
24.27,88.74,96.01,82.18,92.41,78.64,81.30,86.55
24.30,87.32,94.03,81.38,89.83,81.19,84.43,86.36
24.33,87.94,95.26,82.16,93.19,84.83,78.95,87.06
24.37,88.87,96.93,83.15,95.43,86.99,73.90,87.55
24.40,88.47,96.24,84.10,95.07,90.49,71.69,87.68
24.43,84.47,90.84,80.04,93.40,79.86,75.42,84.00
24.47,82.69,89.43,77.18,91.56,79.50,77.79,83.03
24.50,80.46,86.52,74.75,84.12,79.02,83.68,81.42
24.53,78.52,83.82,73.00,84.32,74.97,91.91,81.09
24.57,78.38,82.71,73.96,85.34,75.26,92.53,81.36
24.60,79.46,83.57,75.17,86.21,72.82,93.08,81.72
24.63,80.20,83.94,75.90,85.51,71.84,91.28,81.44
24.67,82.71,85.41,76.75,84.20,69.27,97.86,82.70
24.70,82.23,84.98,77.46,85.79,71.01,96.09,82.93
24.73,80.82,82.77,74.68,83.41,68.60,93.72,80.67
24.77,82.05,83.96,76.49,84.82,70.55,91.12,81.50
24.80,81.31,84.33,75.73,85.21,69.67,88.51,80.79
24.83,81.41,84.58,77.09,85.62,68.78,89.21,81.12
24.87,80.43,84.20,75.86,85.50,67.92,86.43,80.05
24.90,81.58,86.22,77.15,85.75,69.08,82.35,80.36
24.93,82.14,87.21,77.01,83.33,68.81,79.40,79.65
24.97,81.90,86.88,76.72,84.89,68.79,78.92,79.68
25.00,82.26,86.51,76.91,85.36,69.92,79.07,80.01
25.03,82.52,86.60,77.40,85.91,69.84,79.36,80.27
25.07,82.68,86.99,77.88,85.49,69.38,78.58,80.17
25.10,83.50,87.80,78.58,85.99,69.93,79.86,80.94
25.13,83.56,87.49,79.25,86.58,70.66,79.94,81.25
25.17,83.46,86.45,79.54,84.89,70.56,78.90,80.63
25.20,84.21,87.16,80.45,86.30,70.85,81.84,81.80
25.23,85.11,88.09,83.06,88.89,74.56,85.30,84.17
25.27,87.12,88.92,88.50,89.80,78.26,88.71,86.89
25.30,86.39,88.06,88.04,88.84,80.05,86.11,86.25
25.33,86.07,87.80,87.86,88.46,81.01,85.14,86.06
25.37,85.66,87.35,86.96,87.91,81.99,84.36,85.71
25.40,85.39,87.02,86.39,87.62,82.56,84.78,85.63
25.43,83.93,85.60,84.15,86.17,81.21,83.34,84.07
25.47,83.26,85.12,82.96,85.69,80.21,82.77,83.33
25.50,82.82,84.86,81.83,85.46,79.21,82.64,82.80
25.53,82.77,84.95,81.92,85.51,79.13,82.57,82.81
25.57,82.57,85.13,81.97,85.66,79.27,82.50,82.85
25.60,82.55,85.36,82.11,85.81,79.52,82.59,82.99
25.63,82.47,85.51,82.05,85.94,79.20,82.77,82.99
25.67,82.23,85.45,81.78,85.82,78.55,82.33,82.70
25.70,82.27,85.45,81.80,85.77,78.06,82.32,82.61
25.73,82.36,85.61,81.90,85.87,77.63,82.24,82.60
25.77,82.47,85.65,82.11,85.92,77.64,82.32,82.69
25.80,82.48,85.66,82.18,86.04,77.44,82.30,82.68
25.83,82.54,85.72,82.30,86.19,77.51,82.32,82.76
25.87,82.58,85.74,82.38,86.65,77.16,82.35,82.81
25.90,82.17,85.29,81.70,86.47,76.31,81.98,82.32
25.93,81.80,84.84,81.11,86.17,75.52,81.56,81.83
25.97,81.40,84.27,80.57,85.85,74.99,81.29,81.39
26.00,81.28,84.01,80.45,85.70,74.93,81.17,81.26
26.03,81.08,83.54,80.25,85.18,75.08,80.92,81.01
26.07,81.10,83.47,80.25,84.97,74.88,80.66,80.89
26.10,81.06,83.34,80.10,84.78,74.74,80.71,80.79
26.13,80.91,83.17,79.94,84.53,74.57,80.71,80.64
26.17,80.62,82.86,79.65,84.09,74.19,79.60,80.17
26.20,80.58,82.85,79.58,83.83,73.85,78.31,79.83
26.23,80.58,82.94,79.57,83.68,73.79,78.01,79.76
26.27,80.35,82.63,79.21,82.65,73.41,76.90,79.19
26.30,80.14,82.44,78.18,82.43,72.91,77.43,78.92
