timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
5.83,69.40,71.03,73.26,68.23,73.14,57.75,68.80
5.87,72.16,73.74,75.21,70.41,72.70,60.39,70.77
5.90,72.60,74.15,74.52,71.17,73.37,61.20,71.17
5.93,73.82,75.29,74.62,72.46,73.24,62.44,71.98
5.97,74.44,75.85,74.57,73.79,72.63,63.37,72.44
6.00,74.82,76.15,73.61,74.74,70.50,64.22,72.34
6.03,75.85,76.99,74.51,75.69,70.86,65.56,73.24
6.07,76.32,77.15,73.32,77.68,69.69,66.42,73.43
6.10,76.48,77.31,71.33,78.64,67.28,68.39,73.24
6.13,76.84,77.72,70.22,78.97,66.27,69.23,73.21
6.17,75.91,76.75,68.28,78.20,63.92,68.59,71.94
6.20,76.51,77.40,68.32,78.35,63.13,69.14,72.14
6.23,76.97,77.97,67.81,78.97,61.47,70.55,72.29
6.27,93.07,90.98,79.60,87.23,66.12,81.30,83.05
6.30,90.33,85.76,85.04,86.86,66.08,91.52,84.26
6.33,90.22,85.58,83.26,87.60,66.13,94.00,84.47
6.37,90.29,85.63,82.60,89.06,65.81,96.79,85.03
6.40,86.76,83.10,85.38,88.81,66.62,96.06,84.45
6.43,87.68,85.59,81.80,92.81,64.56,97.72,85.03
6.47,88.82,87.17,80.13,95.62,63.57,98.52,85.64
6.50,89.20,88.55,75.13,94.68,61.14,98.03,84.46
6.53,89.62,89.00,76.88,97.73,59.29,93.20,84.29
6.57,89.08,88.70,73.54,91.88,57.58,94.15,82.49
6.60,83.89,84.25,69.13,85.18,54.81,99.03,79.38
6.63,80.28,80.75,66.32,81.92,52.84,97.60,76.62
6.67,77.79,77.82,65.43,78.66,52.02,91.32,73.84
6.70,75.09,74.93,63.71,75.11,50.77,89.15,71.46
6.73,73.89,73.43,63.38,73.36,49.76,86.56,70.06
6.77,72.72,72.00,62.42,71.22,50.23,83.72,68.72
6.80,73.85,73.21,63.02,73.02,50.45,84.78,69.72
6.83,73.23,72.72,62.96,73.73,51.02,86.07,69.95
6.87,72.82,72.43,63.51,75.84,52.19,89.27,71.01
6.90,72.27,71.93,63.47,75.47,51.55,87.54,70.37
6.93,71.74,71.42,63.07,75.46,51.07,88.46,70.20
6.97,71.86,71.59,63.46,75.82,51.58,88.70,70.50
7.00,70.91,70.65,62.64,74.54,50.64,88.91,69.71
7.03,71.71,71.69,63.24,75.40,50.99,89.78,70.47
7.07,71.45,71.64,62.52,74.77,50.45,90.00,70.14
7.10,71.11,71.36,62.27,74.47,50.49,91.74,70.24
7.13,70.22,70.61,61.60,73.91,50.17,90.41,69.49
7.17,68.57,69.06,60.70,72.59,49.59,90.52,68.51
7.20,68.02,68.26,60.39,72.66,49.30,90.09,68.12
7.23,66.62,66.78,59.08,72.74,48.44,90.51,67.36
7.27,66.96,67.15,59.25,73.37,48.69,91.21,67.77
7.30,67.87,68.09,60.05,74.85,49.47,89.93,68.38
7.33,68.14,68.27,59.93,76.30,50.16,90.55,68.89
7.37,68.79,68.94,59.93,76.12,51.02,91.20,69.33
7.40,67.40,67.61,58.17,75.12,50.25,89.03,67.93
7.43,66.47,66.72,57.33,74.51,49.77,87.80,67.10
7.47,67.49,67.76,57.93,75.71,50.48,90.29,68.28
7.50,67.92,68.21,58.09,77.00,50.77,89.47,68.58
7.53,68.47,68.78,58.32,78.18,51.58,91.33,69.44
7.57,67.81,68.11,58.56,77.93,52.19,91.27,69.31
7.60,70.12,70.36,60.96,80.10,54.21,89.41,70.86
7.63,72.31,72.70,62.54,83.13,56.82,86.67,72.36
7.67,72.17,72.48,63.43,82.41,56.83,89.09,72.73
7.70,72.48,72.72,64.06,79.98,56.34,90.47,72.68
7.73,71.79,72.04,64.13,78.84,56.62,91.53,72.49
7.77,71.64,72.05,64.29,78.64,57.06,89.38,72.18
7.80,73.61,73.86,66.78,81.81,59.23,88.91,74.03
7.83,73.70,73.92,66.59,82.70,58.92,85.86,73.61
7.87,74.06,74.29,66.55,84.26,58.27,83.03,73.41
7.90,74.21,74.38,65.87,84.30,57.92,81.52,73.04
7.93,74.18,74.62,66.20,85.83,57.73,80.36,73.15
7.97,73.43,74.09,66.94,85.43,56.76,80.91,72.93
8.00,73.55,74.36,67.42,85.99,56.72,78.49,72.76
8.03,73.02,73.85,67.67,83.99,56.97,78.44,72.32
8.07,72.90,73.62,68.74,81.80,57.37,80.61,72.51
8.10,73.45,73.95,70.50,83.76,57.14,80.04,73.14
8.13,74.30,74.57,70.67,84.14,57.97,78.80,73.41
8.17,74.16,74.36,70.25,84.07,57.80,79.59,73.37
8.20,74.38,74.59,70.80,83.96,58.07,82.06,73.98
8.23,75.31,75.49,71.60,86.02,59.59,78.68,74.45
8.27,76.08,76.25,70.54,91.31,59.89,73.82,74.65
8.30,79.61,79.65,75.37,83.65,61.93,69.76,75.00
8.33,79.09,79.15,74.35,84.75,61.90,70.86,75.02
8.37,78.69,78.77,73.55,85.55,61.85,71.28,74.95
8.40,78.04,78.13,73.04,86.62,61.33,71.32,74.75
8.43,77.62,77.73,73.33,87.60,61.03,71.68,74.83
8.47,77.38,77.51,72.82,88.01,60.93,71.74,74.73
8.50,79.40,79.50,76.71,83.88,61.49,66.63,74.60
8.53,80.18,80.24,78.21,83.74,57.91,67.19,74.58
8.57,80.94,80.95,80.56,83.77,58.13,70.00,75.73
8.60,80.95,80.96,80.60,83.03,59.30,71.20,76.01
8.63,81.40,81.39,81.44,81.95,59.72,68.82,75.79
8.67,81.56,81.53,80.94,80.70,62.79,69.03,76.09
8.70,81.27,81.27,81.00,81.27,62.71,68.56,76.01
8.73,80.78,80.81,80.17,83.11,62.34,73.19,76.74
8.77,80.69,80.74,79.59,84.29,62.20,72.95,76.74
8.80,80.63,80.70,79.29,85.78,62.03,73.46,76.98
8.83,80.41,80.50,78.62,87.78,61.86,77.19,77.73
8.87,80.82,80.88,79.32,87.60,62.20,76.31,77.86
8.90,81.16,81.19,79.09,87.13,62.55,74.12,77.54
8.93,81.38,81.41,79.19,87.71,62.58,73.17,77.57
8.97,82.49,82.37,80.22,86.43,63.29,71.69,77.75
9.00,84.04,83.65,81.57,85.54,64.28,71.20,78.38
9.03,85.10,84.45,82.91,84.83,65.26,71.38,78.99
9.07,85.70,84.63,82.60,85.78,56.18,73.49,78.06
9.10,85.56,84.68,81.66,84.33,54.08,65.82,76.02
9.13,85.76,84.86,80.72,84.53,58.52,65.07,76.58
9.17,85.41,84.81,77.26,84.31,60.35,61.51,75.61
9.20,84.62,84.40,76.65,85.80,62.04,62.40,75.99
9.23,84.88,84.65,76.77,85.21,64.30,62.14,76.32
9.27,84.90,84.73,77.96,84.32,63.53,61.33,76.13
9.30,84.60,84.50,76.23,85.70,61.92,60.17,75.52
9.33,84.15,84.15,77.72,86.78,61.41,61.40,75.94
9.37,84.34,84.36,77.35,86.50,59.49,61.71,75.63
9.40,84.15,84.15,76.11,89.91,58.70,63.01,76.01
9.43,83.68,83.66,74.44,90.48,57.52,61.55,75.22
9.47,82.50,82.44,73.21,91.67,59.28,62.71,75.30
9.50,81.63,81.59,71.96,91.82,59.19,63.93,75.02
9.53,80.44,80.36,70.68,92.69,58.74,65.32,74.71
9.57,79.78,79.64,71.67,93.58,59.10,66.20,74.99
9.60,77.57,77.37,69.51,92.04,60.44,70.36,74.55
9.63,77.16,76.98,69.16,90.91,60.58,71.53,74.39
9.67,76.82,76.66,67.93,89.80,58.47,71.09,73.46
9.70,76.40,76.33,66.66,91.11,57.08,70.99,73.10
9.73,77.01,77.16,66.50,92.55,57.11,68.79,73.19
9.77,77.66,77.92,68.48,93.76,57.98,67.54,73.89
9.80,78.13,78.42,69.38,90.82,58.55,66.08,73.56
9.83,80.25,80.39,73.19,86.68,58.93,62.56,73.67
9.87,83.73,83.05,78.15,81.75,53.32,59.92,73.32
9.90,84.56,83.62,80.00,81.56,55.71,60.50,74.32
9.93,85.32,83.71,82.20,79.96,58.64,60.76,75.10
9.97,85.69,83.85,84.81,78.64,63.87,61.05,76.32
10.00,85.65,83.87,84.82,78.96,65.67,62.56,76.92
10.03,86.15,83.86,85.25,76.94,63.20,60.93,76.05
10.07,86.19,83.32,83.62,76.36,63.80,62.46,75.96
10.10,86.44,82.75,82.82,75.22,62.27,61.61,75.18
10.13,86.45,82.17,83.91,74.13,63.29,61.66,75.27
10.17,86.37,81.27,83.13,73.23,65.90,63.10,75.50
10.20,86.63,80.86,82.84,72.51,66.43,63.31,75.43
10.23,85.92,80.04,83.71,71.33,67.19,62.92,75.19
10.27,85.60,79.92,86.28,71.14,73.20,64.01,76.69
10.30,85.49,80.23,84.62,71.00,74.24,62.92,76.42
10.33,85.64,80.55,83.75,71.97,71.90,63.98,76.30
10.37,85.59,80.65,84.57,73.21,71.28,65.51,76.80
10.40,85.19,80.74,85.67,75.39,71.59,65.42,77.33
10.43,84.77,80.54,90.04,73.90,74.27,60.78,77.38
10.47,84.05,79.99,88.46,73.36,74.51,57.15,76.25
10.50,83.04,79.33,86.24,71.65,76.31,54.49,75.18
10.53,82.71,79.38,83.63,71.60,75.07,54.83,74.54
10.57,81.77,78.81,81.00,68.29,75.71,52.83,73.07
10.60,82.23,79.06,82.05,66.85,74.59,52.37,72.86
10.63,83.02,79.57,82.43,67.18,72.81,53.66,73.11
10.67,83.19,79.66,82.14,67.74,72.54,54.23,73.25
10.70,83.04,79.68,81.65,68.13,71.41,53.91,72.97
10.73,82.74,79.63,81.64,68.03,70.59,51.91,72.42
10.77,82.93,80.38,81.64,66.17,70.89,51.73,72.29
10.80,83.52,81.36,82.41,66.31,69.42,52.39,72.57
10.83,83.30,81.35,81.60,64.69,67.05,52.89,71.82
10.87,82.64,81.01,80.42,63.88,66.87,53.45,71.38
10.90,81.22,79.92,77.97,63.43,68.23,53.54,70.72
10.93,81.24,80.27,77.54,64.26,68.46,54.13,70.98
10.97,80.36,79.31,77.31,63.63,69.40,54.80,70.80
11.00,79.90,78.77,77.24,63.12,70.35,54.19,70.60
11.03,79.03,77.73,74.76,62.38,73.78,53.48,70.19
11.07,78.78,77.48,75.02,62.62,74.89,52.83,70.27
11.10,77.95,76.57,73.15,62.26,76.39,52.24,69.76
11.13,77.70,76.21,72.65,62.26,76.05,51.88,69.46
11.17,77.12,75.43,71.89,61.94,74.83,51.76,68.83
11.20,76.88,75.18,71.58,61.91,71.81,51.82,68.20
11.23,76.71,75.10,71.18,61.62,70.16,49.68,67.41
11.27,76.52,75.08,71.01,61.52,72.00,50.34,67.75
11.30,76.14,74.74,70.95,60.98,67.83,49.90,66.76
11.33,75.24,73.83,69.41,60.17,69.81,46.28,65.79
11.37,74.34,72.93,68.63,59.27,70.11,45.50,65.13
11.40,73.70,72.36,67.85,58.77,70.55,44.90,64.69
11.43,73.53,72.16,66.84,58.53,70.48,45.44,64.50
11.47,73.76,72.42,66.80,58.95,71.24,47.91,65.18
11.50,74.88,73.57,66.78,60.01,70.91,50.21,66.06
11.53,75.87,74.54,67.55,60.86,70.70,52.00,66.92
11.57,76.11,74.84,67.72,61.27,70.83,52.71,67.25
11.60,75.98,74.79,70.12,61.12,64.94,49.76,66.12
11.63,75.60,74.49,69.94,60.85,64.21,49.43,65.75
11.67,75.67,74.55,69.96,60.89,63.93,52.56,66.26
11.70,75.90,74.72,70.12,61.18,63.57,52.68,66.36
11.73,76.65,75.02,70.72,60.57,63.51,52.02,66.42
11.77,76.46,74.65,70.59,61.19,63.40,52.36,66.44
11.80,77.44,76.22,71.53,63.36,63.80,50.14,67.08
11.83,77.83,76.66,72.06,64.52,63.97,49.65,67.45
11.87,77.96,76.78,71.39,64.23,67.74,50.16,68.04
11.90,78.76,78.93,72.21,65.74,68.27,52.83,69.46
11.93,79.36,79.69,73.33,66.86,66.88,52.34,69.74
11.97,80.32,80.57,74.81,68.38,64.78,51.06,69.99
12.00,80.87,80.61,76.41,68.15,60.50,52.68,69.87
12.03,81.60,80.74,77.58,68.14,60.80,55.07,70.65
12.07,81.94,80.18,78.00,68.22,56.55,53.40,69.71
12.10,82.18,80.08,78.92,69.50,57.33,55.20,70.54
12.13,82.87,80.25,80.05,70.64,57.70,56.20,71.28
12.17,83.00,80.46,80.78,71.32,64.96,56.64,72.86
12.20,83.06,80.57,81.26,72.57,62.74,56.60,72.80
12.23,83.34,81.64,83.58,75.49,63.58,60.38,74.67
12.27,84.25,82.71,87.37,78.75,62.49,52.20,74.63
12.30,84.41,83.24,90.92,82.61,61.87,49.35,75.40
12.33,83.00,82.37,94.35,87.75,60.93,47.68,76.01
12.37,82.89,82.41,94.26,87.57,63.20,48.42,76.46
12.40,82.63,82.35,94.33,89.39,66.55,49.90,77.53
12.43,14.85,14.81,15.14,14.31,16.30,15.37,15.13
12.47,61.34,59.54,60.64,63.65,59.14,60.02,60.72
12.50,70.51,68.32,68.55,73.35,73.24,70.79,70.79
12.53,70.82,68.07,71.47,74.41,77.65,67.66,71.68
12.57,77.86,76.30,81.02,83.24,78.10,80.49,79.50
12.60,78.82,78.68,84.94,83.29,77.68,81.05,80.74
12.63,79.26,78.82,83.05,83.75,77.74,80.77,80.57
12.67,79.46,77.87,84.78,83.61,81.62,82.88,81.70
12.70,80.36,79.16,97.11,90.16,77.98,87.09,85.31
12.73,78.84,78.60,90.81,90.90,75.19,87.67,83.67
12.77,77.92,77.86,83.55,91.09,74.61,89.10,82.36
12.80,75.80,75.56,73.85,85.51,72.20,84.73,77.94
12.83,73.92,73.88,68.90,82.83,68.72,78.49,74.46
12.87,71.26,71.50,65.52,81.22,64.84,74.28,71.44
12.90,69.05,69.69,62.81,82.03,61.71,70.86,69.36
12.93,68.69,69.30,62.08,82.34,63.40,70.02,69.31
12.97,70.23,70.83,63.17,85.31,63.02,69.85,70.40
13.00,77.33,76.47,72.30,91.16,71.98,72.32,76.93
13.03,3.63,3.63,3.79,3.87,4.44,4.45,3.97
13.07,15.39,15.41,15.67,16.32,17.09,19.40,16.55
13.10,24.00,23.87,24.24,23.96,26.06,28.48,25.10
13.13,28.91,28.70,29.97,31.13,31.60,39.64,31.66
13.17,40.50,40.45,44.65,42.88,44.03,55.04,44.59
13.20,55.23,55.30,66.61,56.48,61.31,74.15,61.51
13.23,69.70,69.79,94.86,65.82,73.95,72.86,74.50
13.27,83.94,84.36,74.21,83.65,72.15,71.80,78.35
13.30,82.94,82.71,77.66,84.34,75.73,73.17,79.42
13.33,85.17,85.02,74.71,87.23,70.65,71.76,79.09
13.37,86.24,85.73,69.22,86.03,67.32,68.72,77.21
13.40,81.78,82.03,64.20,95.41,63.04,65.11,75.26
13.43,82.06,82.36,66.03,94.78,66.22,64.22,75.95
13.47,79.51,79.98,64.72,93.89,64.10,62.74,74.16
13.50,78.77,79.35,65.40,93.26,63.22,62.45,73.74
13.53,76.81,77.91,64.28,89.81,62.91,61.09,72.14
13.57,75.30,76.73,63.58,88.32,63.53,59.51,71.16
13.60,76.82,78.40,65.19,89.00,66.02,58.61,72.34
13.63,79.53,81.03,67.31,89.06,68.72,59.80,74.24
13.67,82.59,83.40,69.16,89.37,70.00,61.16,75.95
13.70,85.01,85.21,72.17,88.42,70.58,61.76,77.19
13.73,86.41,86.20,74.53,87.11,72.96,62.51,78.29
13.77,89.66,87.18,81.29,83.11,71.99,65.22,79.74
13.80,85.15,83.42,84.93,82.74,70.22,67.36,78.97
13.83,83.99,81.42,85.92,79.68,69.92,67.06,78.00
13.87,83.59,81.01,84.94,78.91,70.14,66.58,77.53
13.90,81.99,79.63,82.57,76.28,69.32,66.27,76.01
13.93,78.69,76.61,79.34,74.16,66.62,66.75,73.69
13.97,80.03,78.13,79.78,76.16,67.87,66.39,74.73
14.00,81.97,79.97,80.18,77.06,69.17,65.48,75.64
14.03,83.66,81.70,80.63,77.01,70.58,64.57,76.36
14.07,82.64,80.81,78.24,76.00,68.79,64.75,75.20
14.10,83.60,81.76,78.26,75.07,68.97,63.60,75.21
14.13,82.80,81.00,76.42,73.19,67.37,63.31,74.01
14.17,83.77,83.41,77.65,73.58,70.21,61.81,75.07
14.20,84.83,84.33,79.36,72.41,71.80,59.99,75.45
14.23,84.24,83.10,77.16,70.57,71.25,59.43,74.29
14.27,82.20,81.84,77.58,68.24,73.29,57.48,73.44
14.30,77.35,77.34,84.31,65.92,83.36,54.46,73.79
14.33,75.69,75.71,84.33,64.43,84.24,53.73,73.02
14.37,71.68,71.74,83.93,61.88,89.35,52.22,71.80
14.40,65.84,66.00,80.15,58.90,90.38,50.47,68.62
14.43,63.79,64.06,76.65,57.60,86.48,50.23,66.47
