timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,80.35,80.66,79.94,91.44,79.86,80.52,82.13
14.50,80.17,80.48,79.81,93.87,80.77,80.80,82.65
14.53,80.09,80.42,79.08,93.94,81.35,80.63,82.59
14.57,80.05,80.40,79.14,94.05,82.06,80.35,82.67
14.60,79.99,80.37,79.32,93.95,82.56,80.15,82.72
14.63,79.91,80.27,79.56,93.35,83.12,80.06,82.71
14.67,79.80,80.16,79.56,93.01,82.45,79.87,82.48
14.70,79.76,80.13,79.75,92.86,82.17,79.81,82.41
14.73,79.76,80.12,80.18,93.32,81.98,79.68,82.51
14.77,79.76,80.13,80.42,93.37,81.63,79.56,82.48
14.80,79.78,80.16,80.79,93.20,81.54,79.48,82.49
14.83,79.77,80.08,81.69,93.38,81.41,79.75,82.68
14.87,79.92,80.22,82.49,93.44,81.50,79.75,82.89
14.90,80.07,80.37,83.02,93.66,81.47,79.65,83.04
14.93,80.20,80.51,83.23,93.77,81.43,79.63,83.13
14.97,80.31,80.64,83.17,93.73,80.00,79.75,82.93
15.00,80.57,80.93,83.47,94.39,79.51,79.82,83.11
15.03,80.97,81.35,83.97,94.86,79.28,79.57,83.33
15.07,81.07,81.42,84.05,95.22,79.17,79.70,83.44
15.10,81.20,81.51,84.26,95.33,78.94,79.82,83.51
15.13,81.23,81.48,84.38,95.46,79.00,79.98,83.59
15.17,81.28,81.48,84.64,94.02,79.06,79.69,83.36
15.20,81.41,81.58,84.95,95.68,79.41,80.08,83.85
15.23,81.52,81.69,83.99,93.44,78.66,78.98,83.05
15.27,81.51,81.66,83.43,92.63,78.34,78.39,82.66
15.30,81.46,81.55,83.11,92.87,78.36,78.61,82.66
15.33,81.59,81.67,83.02,95.09,77.81,79.29,83.08
15.37,81.66,81.71,82.69,94.78,77.80,80.51,83.19
15.40,81.74,81.78,82.44,94.20,77.59,81.52,83.21
15.43,81.61,81.62,81.78,93.94,77.60,82.18,83.12
15.47,81.60,81.60,81.04,93.62,77.67,82.46,83.00
15.50,81.64,81.66,80.79,92.24,77.79,82.65,82.79
15.53,81.73,81.71,80.91,89.48,77.98,83.41,82.54
15.57,81.76,81.71,80.82,88.85,78.31,83.75,82.53
15.60,81.71,81.60,80.71,88.89,78.73,84.07,82.62
15.63,82.08,82.00,80.70,90.53,77.58,83.01,82.65
15.67,82.25,82.17,80.48,91.34,76.80,82.26,82.55
15.70,82.19,82.07,80.42,91.56,76.60,81.96,82.47
15.73,82.22,82.08,80.78,91.78,76.65,81.89,82.57
15.77,82.77,82.65,81.71,91.42,76.69,81.29,82.76
15.80,82.72,82.56,81.84,91.23,76.64,81.59,82.76
15.83,82.65,82.47,82.01,91.32,76.87,81.51,82.80
15.87,82.53,82.32,82.23,91.71,76.55,79.89,82.54
15.90,82.45,82.21,82.20,91.82,76.53,79.46,82.45
15.93,82.27,81.97,82.24,91.68,76.91,79.70,82.46
15.97,82.45,82.14,82.32,91.89,77.28,79.62,82.62
16.00,82.41,82.15,82.36,92.23,77.68,79.98,82.80
16.03,82.30,82.03,82.42,91.50,79.69,80.88,83.14
16.07,82.27,81.96,83.49,90.89,81.31,81.84,83.63
16.10,82.23,81.92,84.73,90.70,82.52,82.50,84.10
16.13,82.32,82.00,85.79,90.59,83.17,83.18,84.51
16.17,82.65,82.32,86.46,90.41,83.77,83.77,84.90
16.20,82.48,82.04,85.53,89.51,83.64,85.21,84.73
16.23,82.37,81.76,85.20,88.51,82.75,87.04,84.60
16.27,82.56,81.93,85.50,88.35,82.58,87.72,84.77
16.30,82.86,82.30,84.93,88.63,82.25,88.24,84.87
16.33,83.08,82.46,84.88,87.93,81.97,90.44,85.13
16.37,83.71,83.10,84.89,88.33,82.38,91.76,85.69
16.40,84.06,83.46,84.14,87.97,82.62,92.36,85.77
16.43,86.14,86.18,88.95,94.50,82.11,93.47,88.56
16.47,86.24,86.30,89.02,94.34,82.27,82.62,86.80
16.50,86.39,86.44,88.73,94.45,80.65,83.43,86.68
16.53,86.60,86.65,88.95,94.50,79.95,83.75,86.73
16.57,86.42,86.49,88.98,94.34,78.47,87.63,87.05
16.60,86.24,86.36,88.26,94.16,77.60,86.90,86.59
16.63,86.13,86.28,87.46,93.88,76.10,90.43,86.71
16.67,85.94,86.11,87.19,93.19,74.87,90.30,86.27
16.70,85.99,86.19,87.09,92.92,72.72,88.18,85.52
16.73,86.50,86.67,87.35,92.72,71.51,88.15,85.48
16.77,86.49,86.46,86.23,90.54,70.31,86.75,84.46
16.80,86.98,86.72,86.25,91.45,69.82,85.58,84.47
16.83,87.36,86.86,86.34,90.13,69.61,85.06,84.23
16.87,87.51,86.76,86.62,89.66,69.14,84.25,83.99
16.90,87.55,86.70,85.83,89.77,67.79,82.64,83.38
16.93,87.77,86.85,85.85,89.34,67.17,80.97,82.99
16.97,88.19,87.20,86.38,89.43,67.83,79.69,83.12
17.00,88.42,87.17,86.99,89.38,68.27,78.86,83.18
17.03,88.54,87.01,87.77,88.94,68.50,75.92,82.78
17.07,88.76,87.18,88.41,88.30,68.44,74.46,82.59
17.10,88.49,86.81,88.67,88.69,68.10,73.60,82.39
17.13,88.45,86.74,88.78,88.22,68.08,73.45,82.29
17.17,88.34,86.49,88.85,87.75,67.86,73.87,82.19
17.20,87.98,85.86,88.52,87.04,67.29,74.23,81.82
17.23,88.04,85.69,88.76,86.07,66.99,73.74,81.55
17.27,88.03,85.52,88.77,85.49,67.37,73.43,81.43
17.30,87.47,84.85,88.20,84.53,66.69,73.04,80.80
17.33,86.31,83.63,86.19,83.95,65.73,72.84,79.78
17.37,84.06,81.37,82.55,78.67,63.94,72.27,77.14
17.40,83.84,81.30,79.95,77.99,62.74,71.81,76.27
17.43,83.85,81.87,78.19,79.26,61.60,71.09,75.98
17.47,83.04,81.27,76.90,78.56,61.40,70.62,75.30
17.50,82.60,80.93,76.06,77.59,61.22,70.46,74.81
17.53,82.49,80.94,75.89,76.82,61.68,71.10,74.82
17.57,82.29,80.78,75.90,75.49,61.82,71.12,74.57
17.60,82.16,80.92,75.54,75.11,62.06,70.66,74.41
17.63,81.91,80.94,75.29,74.65,61.77,70.11,74.11
17.67,82.30,81.67,75.74,74.88,62.27,70.16,74.50
17.70,82.22,81.63,76.11,74.72,62.36,70.02,74.51
17.73,81.83,81.12,76.31,73.92,61.98,69.75,74.15
17.77,81.72,81.09,76.95,74.64,62.12,69.81,74.39
17.80,82.04,81.49,77.82,74.93,62.33,70.12,74.79
17.83,82.33,81.57,79.75,74.52,62.09,69.41,74.95
17.87,82.64,81.88,82.49,75.30,63.94,71.56,76.30
17.90,82.75,82.01,83.89,75.41,64.66,71.55,76.71
17.93,82.88,82.30,85.31,76.40,64.55,72.26,77.28
17.97,83.12,82.73,86.47,77.46,64.48,75.35,78.27
18.00,83.16,83.02,87.19,78.47,64.34,76.70,78.81
18.03,82.67,82.48,86.86,78.02,64.47,78.06,78.76
18.07,82.59,82.47,87.38,77.74,64.48,78.50,78.86
18.10,82.67,82.57,86.92,78.16,64.99,79.68,79.16
18.13,82.72,82.62,86.90,78.94,64.94,81.94,79.67
18.17,82.86,82.78,85.19,80.12,65.31,83.85,80.02
18.20,82.46,82.48,84.36,80.74,65.14,86.89,80.35
18.23,82.43,82.55,82.93,82.41,65.57,87.66,80.59
18.27,81.94,82.13,81.93,83.14,65.60,89.17,80.65
18.30,81.71,82.05,81.68,83.62,67.46,87.38,80.65
18.33,81.60,81.86,81.39,83.96,68.64,89.25,81.12
18.37,81.30,81.63,81.12,84.48,70.35,90.68,81.59
18.40,81.40,81.61,81.20,84.62,70.47,91.61,81.82
18.43,81.30,81.41,80.85,84.25,71.83,91.84,81.91
18.47,81.25,81.31,80.93,84.23,72.15,92.62,82.08
18.50,81.39,81.32,81.00,84.43,72.96,93.21,82.39
18.53,81.10,80.89,80.46,84.17,73.12,92.56,82.05
18.57,80.81,80.52,80.08,83.70,73.34,91.79,81.71
18.60,80.75,80.32,79.77,83.47,74.12,90.91,81.56
18.63,80.85,80.45,79.96,83.69,75.24,90.55,81.79
18.67,80.79,80.43,80.01,83.74,76.23,90.22,81.90
18.70,80.68,80.36,79.95,83.86,76.99,89.91,81.96
18.73,80.62,80.34,79.92,83.88,76.99,88.61,81.73
18.77,80.54,80.31,79.88,83.91,77.00,87.55,81.53
18.80,80.48,80.27,79.81,83.89,77.52,86.98,81.49
18.83,80.49,80.31,79.85,83.91,78.48,85.79,81.47
18.87,80.91,80.79,80.46,84.45,79.84,85.63,82.01
18.90,81.00,80.89,80.87,84.34,81.22,84.83,82.19
18.93,81.06,80.96,81.09,84.19,82.49,83.28,82.18
18.97,80.98,80.91,81.27,84.16,83.04,83.04,82.23
19.00,80.93,80.90,81.42,84.18,83.17,82.77,82.23
19.03,81.33,81.36,81.99,84.68,83.76,82.62,82.62
19.07,81.31,81.35,82.20,84.74,84.93,82.28,82.80
19.10,81.39,81.45,82.32,84.88,85.26,82.29,82.93
19.13,82.06,82.12,83.12,85.37,86.47,82.44,83.60
19.17,82.56,82.63,83.55,85.67,87.12,82.44,84.00
19.20,82.76,82.81,83.87,85.74,87.67,82.34,84.20
19.23,82.89,82.95,84.20,85.66,87.99,82.02,84.28
19.27,82.93,83.00,84.30,85.41,88.03,81.69,84.23
19.30,82.89,82.97,84.47,85.16,88.04,81.43,84.16
19.33,82.83,82.91,84.35,85.08,88.02,81.17,84.06
19.37,82.75,82.95,84.60,85.10,87.05,80.87,83.89
19.40,82.87,83.09,84.93,85.15,86.82,80.49,83.89
19.43,82.82,83.07,85.16,85.24,87.01,80.02,83.89
19.47,82.82,83.04,85.36,85.33,87.24,79.92,83.95
19.50,82.83,83.04,85.57,85.41,87.32,79.79,83.99
19.53,82.85,83.05,85.69,85.48,87.87,79.77,84.12
19.57,83.16,83.27,86.31,85.62,89.13,80.08,84.59
19.60,83.27,83.37,86.41,85.71,89.98,80.27,84.83
19.63,83.34,83.40,86.42,85.76,90.02,80.29,84.87
19.67,83.28,83.40,86.04,85.76,89.57,80.32,84.73
19.70,83.29,83.45,85.84,85.83,88.73,80.41,84.59
19.73,83.26,83.44,85.50,85.89,87.69,80.40,84.36
19.77,83.22,83.42,85.28,85.96,86.48,80.53,84.15
19.80,83.21,83.41,85.16,85.98,86.14,79.95,83.98
19.83,83.25,83.40,85.15,86.00,86.19,80.06,84.01
19.87,83.29,83.30,85.11,85.83,86.24,80.33,84.02
19.90,83.27,83.18,84.72,85.74,86.06,80.93,83.98
19.93,83.21,83.06,84.61,85.62,85.93,81.05,83.91
19.97,82.81,82.71,84.05,85.34,85.79,80.72,83.57
20.00,82.35,82.25,83.65,85.06,85.74,80.17,83.20
20.03,81.82,81.74,83.25,84.89,85.89,80.49,83.01
20.07,81.59,81.50,83.16,84.94,85.90,80.91,83.00
20.10,81.49,81.38,83.09,84.71,85.56,80.32,82.76
20.13,81.32,81.19,82.97,84.48,85.53,80.24,82.62
20.17,81.20,81.08,82.89,84.30,85.57,80.44,82.58
20.20,81.09,80.96,82.68,84.06,85.44,80.13,82.39
20.23,81.01,80.89,82.53,83.78,85.35,79.92,82.25
20.27,80.75,80.68,82.15,83.46,85.43,80.11,82.10
20.30,80.50,80.45,81.89,83.42,85.49,80.41,82.02
20.33,80.42,80.39,81.71,83.41,85.73,80.57,82.04
20.37,80.35,80.37,81.45,83.43,85.83,80.69,82.02
20.40,80.26,80.30,81.31,83.40,86.05,80.79,82.02
20.43,80.31,80.35,81.36,83.39,86.39,80.71,82.09
20.47,80.24,80.27,81.33,83.40,87.22,80.78,82.21
20.50,80.28,80.32,81.50,83.46,87.27,80.77,82.27
20.53,80.33,80.37,81.60,83.50,87.30,80.76,82.31
20.57,80.33,80.38,81.65,83.50,87.48,80.77,82.35
20.60,80.33,80.38,81.67,83.46,87.48,80.76,82.35
20.63,80.33,80.37,81.79,83.48,87.45,81.57,82.50
20.67,80.26,80.31,81.74,83.44,87.43,81.86,82.51
20.70,80.20,80.24,81.84,83.38,86.93,82.26,82.47
20.73,80.11,80.14,81.87,83.33,86.95,82.54,82.49
