timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,60.89,60.58,57.31,64.51,54.81,54.29,58.73
14.50,60.88,60.57,57.29,64.51,54.55,54.27,58.68
14.53,60.87,60.57,57.28,64.51,54.36,54.26,58.64
14.57,60.86,60.56,57.26,64.51,54.32,54.26,58.63
14.60,60.85,60.55,57.25,64.51,54.30,54.25,58.62
14.63,60.84,60.55,57.23,64.50,54.24,54.23,58.60
14.67,60.83,60.54,57.22,64.50,54.24,54.23,58.59
14.70,60.83,60.55,57.20,64.50,54.19,54.24,58.58
14.73,60.85,60.56,57.19,64.52,54.19,54.21,58.58
14.77,60.87,60.58,57.19,64.54,54.19,54.18,58.59
14.80,60.89,60.61,57.21,64.57,54.19,54.15,58.60
14.83,60.92,60.64,57.23,64.60,54.20,54.13,58.62
14.87,60.92,60.65,57.22,64.61,54.12,54.17,58.61
14.90,60.89,60.62,57.18,64.60,54.12,54.19,58.60
14.93,60.91,60.65,57.19,64.66,54.15,54.28,58.64
14.97,60.97,60.72,57.28,64.71,54.16,54.34,58.70
15.00,61.06,60.80,57.37,64.76,54.17,54.39,58.76
15.03,61.15,60.89,57.47,64.86,54.17,54.42,58.83
15.07,61.30,61.03,57.63,64.95,54.22,54.51,58.94
15.10,61.41,61.13,57.75,64.99,54.25,54.60,59.02
15.13,61.56,61.28,57.89,65.03,54.26,54.63,59.11
15.17,61.66,61.38,58.01,65.05,54.36,54.65,59.19
15.20,61.76,61.47,58.11,65.12,54.35,54.64,59.24
15.23,61.89,61.59,58.23,65.18,54.26,54.63,59.30
15.27,62.08,61.77,58.39,65.23,54.06,54.67,59.37
15.30,62.16,61.84,58.47,65.28,53.92,54.67,59.39
15.33,62.19,61.88,58.51,65.31,53.78,54.67,59.39
15.37,62.24,61.93,58.59,65.32,53.70,54.73,59.42
15.40,62.28,61.97,58.63,65.32,53.70,54.80,59.45
15.43,62.29,61.98,58.66,65.32,53.66,54.84,59.46
15.47,62.32,62.00,58.70,65.32,53.68,54.85,59.48
15.50,62.34,62.01,58.77,65.33,53.82,54.85,59.52
15.53,62.36,62.02,58.83,65.31,53.86,54.85,59.54
15.57,62.38,62.04,58.92,65.33,54.10,54.88,59.61
15.60,62.42,62.07,59.05,65.35,54.43,54.89,59.70
15.63,62.49,62.15,59.15,65.38,54.57,54.92,59.78
15.67,62.54,62.20,59.23,65.40,54.81,55.09,59.88
15.70,62.53,62.21,59.24,65.37,54.85,55.13,59.89
15.73,62.55,62.24,59.33,65.37,54.86,55.48,59.97
15.77,62.56,62.28,59.37,65.37,54.93,55.97,60.08
15.80,62.57,62.33,59.43,65.39,55.01,56.21,60.16
15.83,62.60,62.36,59.47,65.44,55.02,56.18,60.18
15.87,62.61,62.37,59.49,65.45,55.08,56.24,60.21
15.90,62.63,62.41,59.55,65.50,55.15,56.22,60.24
15.93,62.62,62.41,59.58,65.49,55.20,56.22,60.25
15.97,62.59,62.41,59.54,65.49,55.05,56.19,60.21
16.00,62.63,62.45,59.57,65.57,55.08,56.08,60.23
16.03,62.79,62.61,59.72,65.65,55.11,56.06,60.32
16.07,62.81,62.62,59.66,65.67,54.98,56.10,60.31
16.10,62.79,62.60,59.59,65.67,54.93,56.11,60.28
16.13,62.76,62.58,59.52,65.67,54.95,56.13,60.27
16.17,62.75,62.58,59.49,65.71,54.97,56.12,60.27
16.20,62.75,62.59,59.49,65.70,54.97,56.11,60.27
16.23,62.76,62.59,59.49,65.68,54.96,56.13,60.27
16.27,62.73,62.57,59.45,65.65,54.97,56.05,60.24
16.30,62.70,62.55,59.40,65.66,55.00,56.07,60.23
16.33,62.68,62.54,59.38,65.65,55.03,56.15,60.24
16.37,62.69,62.55,59.41,65.64,55.05,56.18,60.25
16.40,62.70,62.56,59.44,65.62,55.09,56.21,60.27
16.43,62.74,62.59,59.48,65.64,55.12,56.29,60.31
16.47,62.80,62.66,59.53,65.66,55.12,56.41,60.36
16.50,62.84,62.71,59.57,65.71,55.19,56.41,60.40
16.53,62.88,62.75,59.63,65.76,55.24,56.45,60.45
16.57,62.90,62.77,59.69,65.79,55.33,56.50,60.50
16.60,62.91,62.78,59.73,65.81,55.30,56.58,60.52
16.63,62.92,62.80,59.76,65.84,55.02,56.68,60.50
16.67,63.00,62.87,59.85,65.87,54.97,56.80,60.56
16.70,63.09,62.96,59.96,65.93,54.96,56.83,60.62
16.73,63.19,63.06,60.06,65.99,54.94,56.85,60.68
16.77,63.27,63.14,60.17,66.05,54.93,56.86,60.74
16.80,63.32,63.18,60.27,66.10,54.96,56.88,60.78
16.83,63.33,63.19,60.30,66.13,55.03,56.93,60.82
16.87,63.33,63.20,60.34,66.15,55.08,56.98,60.85
16.90,63.34,63.20,60.38,66.18,55.11,57.01,60.87
16.93,63.34,63.21,60.42,66.19,55.14,57.05,60.89
16.97,63.35,63.21,60.47,66.20,55.21,57.09,60.92
17.00,63.37,63.23,60.58,66.21,55.28,57.15,60.97
17.03,63.40,63.25,60.66,66.22,55.36,57.22,61.02
17.07,63.42,63.27,60.72,66.22,55.38,57.29,61.05
17.10,63.46,63.31,60.76,66.26,55.39,57.32,61.08
17.13,63.51,63.35,60.83,66.30,55.34,57.37,61.12
17.17,63.55,63.39,60.87,66.34,55.31,57.40,61.14
17.20,63.63,63.46,60.95,66.39,55.26,57.40,61.18
17.23,63.71,63.54,61.02,66.45,55.27,57.42,61.23
17.27,63.76,63.59,61.06,66.48,55.32,57.43,61.27
17.30,63.81,63.63,61.10,66.53,55.43,57.41,61.32
17.33,63.80,63.63,61.11,66.55,55.45,57.38,61.32
17.37,63.81,63.64,61.11,66.56,55.32,57.31,61.29
17.40,63.82,63.65,61.14,66.57,55.30,57.29,61.29
17.43,63.83,63.65,61.15,66.58,55.39,57.28,61.31
17.47,63.83,63.65,61.13,66.57,55.39,57.36,61.32
17.50,63.79,63.62,61.08,66.56,55.40,57.39,61.31
17.53,63.82,63.64,61.11,66.57,55.41,57.40,61.32
17.57,63.92,63.74,61.21,66.61,55.41,57.38,61.38
17.60,64.01,63.83,61.32,66.68,55.41,57.21,61.41
17.63,64.04,63.86,61.37,66.69,55.42,57.21,61.43
17.67,64.03,63.85,61.39,66.68,55.52,57.20,61.44
17.70,64.01,63.84,61.47,66.62,55.59,57.26,61.46
17.73,63.99,63.83,61.55,66.57,55.69,57.19,61.47
17.77,63.99,63.83,61.59,66.56,55.74,57.07,61.46
17.80,63.96,63.80,61.58,66.50,55.80,57.09,61.45
17.83,63.95,63.80,61.59,66.50,55.84,57.10,61.46
17.87,63.94,63.79,61.59,66.45,55.83,57.11,61.45
17.90,63.91,63.77,61.58,66.42,55.79,57.16,61.44
17.93,63.89,63.75,61.57,66.38,55.77,57.17,61.42
17.97,63.83,63.70,61.54,66.35,55.82,57.22,61.41
18.00,63.78,63.66,61.53,66.29,55.79,57.29,61.39
18.03,63.74,63.62,61.54,66.24,55.80,57.33,61.38
18.07,63.68,63.58,61.51,66.19,55.75,57.35,61.34
18.10,63.66,63.57,61.51,66.17,55.69,57.49,61.35
18.13,63.67,63.58,61.51,66.19,55.55,57.55,61.34
18.17,63.70,63.62,61.55,66.22,55.45,57.56,61.35
18.20,62.21,62.18,61.55,65.18,56.48,57.75,60.89
18.23,61.20,61.19,61.18,64.53,57.03,57.61,60.46
18.27,60.69,60.69,60.99,64.13,57.30,57.57,60.23
18.30,60.24,60.24,60.66,63.77,57.44,57.47,59.97
18.33,60.08,60.08,60.58,63.58,57.51,57.24,59.84
18.37,60.12,60.12,60.59,63.60,57.52,57.23,59.86
18.40,60.01,60.01,60.49,63.52,57.43,57.23,59.78
18.43,60.00,60.00,60.47,63.53,57.37,57.20,59.76
18.47,60.10,60.11,60.42,63.86,57.30,57.23,59.84
18.50,60.09,60.10,60.42,63.88,57.36,57.24,59.85
18.53,60.21,60.22,60.56,64.25,57.41,57.21,59.98
18.57,60.47,60.48,60.84,64.55,57.26,57.20,60.13
18.60,60.77,60.77,60.99,64.89,57.09,57.24,60.29
18.63,61.40,61.38,62.01,65.24,56.58,56.86,60.58
18.67,61.58,61.55,62.29,65.35,56.34,56.64,60.63
18.70,61.48,61.45,62.16,65.38,56.38,56.62,60.58
18.73,61.37,61.34,62.17,64.38,56.64,56.22,60.35
18.77,61.01,60.99,61.88,64.17,56.89,56.24,60.20
18.80,60.92,60.92,62.01,64.06,56.79,56.12,60.14
18.83,59.90,59.92,60.88,63.75,57.08,56.39,59.66
18.87,59.27,59.31,60.15,63.52,57.38,56.44,59.34
18.90,58.91,58.95,59.75,63.25,57.60,56.46,59.15
18.93,58.75,58.79,59.55,63.18,57.97,56.47,59.12
18.97,58.57,58.61,59.36,63.06,58.24,56.48,59.05
19.00,58.41,58.46,59.16,62.79,58.41,56.39,58.94
19.03,58.28,58.32,59.03,62.55,58.57,56.40,58.86
19.07,58.09,58.13,58.82,62.31,58.65,56.34,58.73
19.10,57.96,57.99,58.69,62.09,58.77,56.17,58.61
19.13,57.82,57.84,58.58,61.97,58.82,56.04,58.51
19.17,57.71,57.73,58.53,61.92,58.93,56.03,58.48
19.20,57.55,57.57,58.39,61.85,58.97,56.10,58.41
19.23,57.49,57.50,58.31,61.84,59.05,56.16,58.39
19.27,57.45,57.45,58.18,61.83,59.13,56.17,58.37
19.30,57.43,57.43,58.18,61.80,59.35,55.99,58.37
19.33,57.36,57.36,58.09,61.77,59.70,55.79,58.35
19.37,57.30,57.29,57.98,61.76,59.84,55.73,58.31
19.40,57.37,57.37,58.17,61.86,59.89,55.89,58.42
19.43,57.41,57.41,58.24,61.93,59.91,56.01,58.48
19.47,57.38,57.39,58.20,61.94,59.89,56.04,58.47
19.50,57.36,57.36,58.17,61.93,59.93,56.05,58.47
19.53,57.31,57.31,58.11,61.91,59.96,56.09,58.45
19.57,57.27,57.27,58.07,61.89,60.01,56.18,58.45
19.60,57.26,57.26,58.08,61.89,60.06,56.21,58.46
19.63,57.26,57.26,58.10,61.89,60.07,56.40,58.50
19.67,57.26,57.26,58.13,61.90,60.09,56.55,58.53
19.70,57.22,57.21,58.06,61.87,60.07,56.69,58.52
19.73,57.16,57.15,58.01,61.83,60.06,56.77,58.50
19.77,57.17,57.16,58.08,61.84,60.08,56.85,58.53
19.80,57.16,57.15,58.10,61.84,60.25,56.85,58.56
19.83,57.15,57.14,58.10,61.86,60.48,56.84,58.59
19.87,57.15,57.14,58.12,61.87,60.51,56.76,58.59
19.90,57.12,57.11,58.10,61.88,60.56,56.76,58.59
19.93,57.01,56.99,57.95,61.84,60.58,56.72,58.52
19.97,56.95,56.94,57.90,61.83,60.63,56.70,58.49
20.00,56.89,56.88,57.83,61.78,60.59,56.69,58.44
20.03,56.84,56.82,57.78,61.73,60.58,56.61,58.39
20.07,56.77,56.75,57.67,61.69,60.54,56.50,58.32
20.10,56.73,56.71,57.63,61.67,60.41,56.43,58.26
20.13,56.62,56.61,57.46,61.62,60.34,56.36,58.17
20.17,56.52,56.50,57.29,61.57,60.32,56.31,58.08
20.20,56.60,56.59,57.44,61.51,60.27,56.27,58.11
20.23,56.68,56.67,57.59,61.46,60.33,56.23,58.16
20.27,56.77,56.77,57.74,61.44,60.40,56.23,58.22
20.30,56.91,56.91,57.93,61.46,60.48,56.23,58.32
20.33,57.32,57.32,58.44,61.61,60.44,56.25,58.56
20.37,57.50,57.50,58.73,61.69,60.37,56.24,58.67
20.40,57.60,57.60,58.92,61.73,60.35,56.22,58.74
20.43,57.61,57.61,58.96,61.73,60.34,56.17,58.74
20.47,57.65,57.65,59.02,61.73,60.35,56.13,58.76
20.50,57.70,57.71,59.11,61.74,60.39,56.05,58.78
20.53,57.77,57.77,59.20,61.75,60.39,55.97,58.81
20.57,57.62,57.62,58.82,61.62,60.44,55.82,58.66
20.60,57.45,57.47,58.39,61.50,60.36,55.81,58.50
20.63,57.32,57.34,58.05,61.40,60.25,55.78,58.36
20.67,57.23,57.25,57.82,61.32,60.16,55.74,58.25
20.70,57.17,57.20,57.72,61.28,60.11,55.73,58.20
20.73,57.13,57.16,57.65,61.25,60.06,55.70,58.16
20.77,57.11,57.15,57.60,61.22,60.05,55.65,58.13
20.80,57.12,57.16,57.59,61.19,60.06,55.61,58.12
20.83,57.06,57.10,57.43,61.06,59.84,55.44,57.99
20.87,57.02,57.06,57.30,60.96,59.71,55.25,57.88
20.90,56.81,56.84,57.03,60.54,59.67,55.06,57.66
20.93,56.78,56.80,56.85,60.57,59.30,55.11,57.57
20.97,56.77,56.80,56.83,60.60,58.96,55.14,57.52
21.00,56.92,56.92,57.11,60.70,59.11,55.13,57.65
21.03,57.04,57.04,57.30,60.78,59.10,55.14,57.73
21.07,57.11,57.11,57.41,60.81,59.18,55.14,57.79
21.10,57.14,57.14,57.42,60.82,59.20,55.13,57.81
21.13,57.11,57.11,57.41,60.78,59.24,55.05,57.78
21.17,57.00,57.00,57.29,60.72,59.43,55.06,57.75
21.20,56.92,56.92,57.19,60.69,59.41,55.07,57.70
21.23,56.62,56.63,56.73,60.61,59.31,54.99,57.48
21.27,56.38,56.39,56.28,60.53,58.84,54.83,57.21
21.30,56.28,56.29,55.95,60.59,58.54,54.79,57.07
21.33,56.21,56.22,55.68,60.67,58.10,54.83,56.95
21.37,56.06,56.08,55.34,60.61,57.71,54.75,56.76
21.40,55.99,56.04,55.25,60.58,57.52,54.25,56.60
21.43,55.81,55.88,54.84,60.41,57.38,53.82,56.36
21.47,55.73,55.80,54.64,60.33,57.30,53.66,56.25
21.50,55.67,55.75,54.51,60.28,57.46,53.64,56.22
21.53,55.76,55.85,54.64,60.33,57.59,53.52,56.28
21.57,55.79,55.88,54.67,60.33,57.65,53.37,56.28
21.60,55.83,55.93,54.69,60.38,57.66,53.25,56.29
21.63,55.78,55.89,54.58,60.38,57.59,53.22,56.24
21.67,55.76,55.87,54.53,60.40,57.60,53.20,56.23
21.70,55.75,55.87,54.49,60.46,57.64,53.19,56.23
21.73,55.78,55.89,54.48,60.56,57.71,53.16,56.26
21.77,55.73,55.85,54.31,60.71,57.48,53.06,56.19
21.80,55.70,55.82,54.24,60.76,57.23,53.00,56.12
21.83,55.66,55.76,54.15,60.72,57.12,52.92,56.06
21.87,55.66,55.76,54.17,60.72,57.14,52.82,56.05
21.90,55.70,55.79,54.20,60.81,57.19,52.77,56.08
21.93,55.74,55.82,54.22,60.89,57.18,52.82,56.11
21.97,55.76,55.84,54.20,60.90,57.15,52.81,56.11
22.00,55.78,55.86,54.20,60.91,57.18,52.73,56.11
22.03,55.84,55.91,54.20,60.94,57.16,52.67,56.12
22.07,55.84,55.90,54.15,60.93,57.06,52.61,56.08
22.10,56.08,56.08,54.42,60.99,56.83,52.07,56.08
22.13,56.16,56.12,54.42,61.02,56.77,51.67,56.03
22.17,56.12,56.06,54.36,60.66,56.77,50.94,55.82
22.20,56.07,55.99,54.59,60.69,57.45,51.01,55.97
22.23,56.03,55.95,54.55,60.63,57.63,51.04,55.97
22.27,56.05,55.97,54.56,60.75,57.70,51.03,56.01
22.30,56.06,55.96,54.58,60.90,57.63,51.06,56.03
22.33,56.09,55.98,54.61,61.05,57.41,51.12,56.04
22.37,56.11,56.01,54.61,61.03,57.40,51.15,56.05
22.40,56.13,56.03,54.64,61.02,57.45,51.15,56.07
22.43,56.11,56.01,54.61,60.98,57.44,51.11,56.04
22.47,56.08,55.98,54.57,60.91,57.43,51.10,56.01
22.50,56.01,55.91,54.46,60.79,57.46,51.03,55.94
22.53,55.96,55.86,54.36,60.66,57.35,51.16,55.89
22.57,55.91,55.81,54.27,60.55,57.24,51.22,55.83
22.60,55.91,55.81,54.23,60.56,57.54,51.31,55.89
22.63,55.99,55.87,54.28,60.70,57.58,51.50,55.99
22.67,56.02,55.90,54.32,60.75,57.59,51.52,56.02
22.70,56.10,55.96,54.38,60.77,57.49,51.50,56.03
22.73,56.19,56.02,54.49,60.77,57.56,51.51,56.09
22.77,56.25,56.07,54.56,60.77,57.66,51.49,56.13
22.80,56.30,56.12,54.62,60.77,57.71,51.47,56.17
22.83,56.29,56.10,54.57,60.75,57.62,51.47,56.13
22.87,56.24,56.04,54.51,60.68,57.57,51.39,56.07
22.90,56.24,56.03,54.39,60.67,57.55,51.29,56.03
22.93,56.22,56.02,54.24,60.66,57.49,51.24,55.98
22.97,56.20,56.00,54.16,60.66,57.47,51.21,55.95
23.00,56.22,56.01,54.15,60.63,57.54,51.17,55.95
23.03,56.22,56.01,54.14,60.59,57.60,51.14,55.95
23.07,56.24,56.03,54.17,60.57,57.60,51.14,55.96
23.10,56.26,56.05,54.24,60.56,57.62,51.14,55.98
23.13,56.28,56.07,54.27,60.51,57.70,51.13,55.99
23.17,56.29,56.09,54.28,60.42,57.65,51.09,55.97
23.20,56.33,56.12,54.28,60.36,57.78,51.04,55.99
23.23,56.37,56.17,54.34,60.32,57.87,51.01,56.01
23.27,56.46,56.24,54.44,60.33,57.98,50.93,56.06
23.30,56.54,56.32,54.54,60.34,58.15,50.86,56.13
23.33,56.57,56.33,54.57,60.30,58.26,50.81,56.14
23.37,56.56,56.30,54.56,60.19,58.31,50.73,56.11
23.40,56.60,56.31,54.59,60.12,58.43,50.64,56.11
23.43,56.65,56.34,54.58,60.09,58.37,50.62,56.11
23.47,56.86,56.53,54.80,60.06,58.32,50.45,56.17
23.50,56.91,56.57,54.85,60.07,58.29,50.22,56.15
23.53,56.83,56.50,54.77,60.10,58.29,50.06,56.09
23.57,56.76,56.45,54.67,60.07,58.15,49.95,56.01
23.60,56.72,56.42,54.60,60.03,58.04,49.88,55.95
23.63,56.70,56.40,54.57,60.02,57.98,49.87,55.92
23.67,56.69,56.37,54.52,59.80,57.61,49.79,55.80
23.70,56.68,56.35,54.50,59.64,57.57,49.63,55.73
23.73,56.70,56.37,54.52,59.63,57.57,49.52,55.72
23.77,56.81,56.47,54.65,59.65,57.71,49.46,55.79
23.80,56.82,56.49,54.55,59.71,58.20,49.46,55.87
23.83,56.82,56.49,54.53,59.76,58.48,49.47,55.92
23.87,56.80,56.47,54.52,59.81,58.62,49.49,55.95
23.90,56.76,56.44,54.48,59.82,58.66,49.52,55.95
23.93,56.70,56.39,54.41,59.86,58.59,49.63,55.93
23.97,56.66,56.35,54.30,59.89,58.44,49.73,55.90
24.00,56.65,56.34,54.22,59.93,58.34,49.82,55.88
24.03,56.65,56.34,54.18,59.97,58.23,49.85,55.87
24.07,56.65,56.34,54.14,59.98,58.14,49.86,55.85
24.10,56.63,56.31,54.08,59.96,58.03,49.87,55.81
24.13,56.57,56.26,53.96,59.93,57.86,49.84,55.74
24.17,56.53,56.22,53.83,59.93,57.88,49.92,55.72
24.20,56.53,56.22,53.80,59.96,58.03,49.99,55.75
24.23,56.54,56.21,53.79,60.00,58.09,50.07,55.78
24.27,56.56,56.23,53.82,60.04,58.19,50.22,55.84
24.30,56.57,56.23,53.87,60.06,58.46,50.25,55.91
24.33,56.66,56.29,53.99,60.11,58.72,50.29,56.01
24.37,56.67,56.27,54.01,60.16,58.85,50.33,56.05
24.40,56.65,56.21,54.06,60.22,58.78,50.37,56.05
24.43,56.63,56.16,54.07,60.27,58.78,50.37,56.05
24.47,56.62,56.11,54.09,60.29,58.72,50.42,56.04
24.50,56.59,56.06,54.05,60.35,58.62,50.41,56.01
24.53,56.57,56.06,54.02,60.37,58.81,50.16,56.00
24.57,56.54,56.01,53.95,60.38,59.09,49.94,55.99
24.60,56.53,55.99,53.90,60.42,59.45,49.73,56.01
24.63,56.70,56.14,53.85,61.29,58.16,50.61,56.13
24.67,56.86,56.28,53.86,61.47,57.34,50.74,56.09
24.70,56.90,56.33,53.87,61.45,56.97,50.81,56.05
24.73,56.91,56.36,53.85,61.44,57.25,50.80,56.10
24.77,56.95,56.42,53.91,61.41,57.39,50.92,56.17
24.80,56.97,56.49,54.01,61.35,57.43,51.08,56.22
24.83,56.99,56.52,53.99,61.28,57.36,51.15,56.22
24.87,57.00,56.53,54.01,61.23,57.37,51.20,56.22
24.90,57.00,56.54,54.07,61.21,57.38,51.17,56.23
24.93,57.01,56.55,54.10,61.19,57.36,51.17,56.23
24.97,57.03,56.57,54.13,61.30,57.36,51.33,56.29
25.00,57.03,56.57,54.14,61.31,57.39,51.37,56.30
25.03,57.04,56.59,54.08,61.34,57.28,51.41,56.29
25.07,57.06,56.60,54.04,61.35,57.15,51.53,56.29
25.10,57.09,56.64,54.05,61.39,57.17,51.62,56.33
25.13,57.12,56.67,54.08,61.42,57.14,51.68,56.35
25.17,57.17,56.72,54.14,61.45,57.12,51.70,56.38
25.20,57.26,56.82,54.22,61.50,57.14,51.72,56.44
25.23,57.33,56.89,54.27,61.57,57.20,51.73,56.50
25.27,57.37,56.96,54.32,61.63,57.23,51.76,56.55
25.30,57.39,57.00,54.30,61.69,57.36,51.78,56.58
25.33,57.37,57.00,54.26,61.75,57.49,51.80,56.61
25.37,57.38,57.03,54.27,61.82,57.62,51.83,56.66
25.40,57.39,57.05,54.30,61.86,57.77,52.00,56.73
25.43,57.36,57.04,54.33,61.79,57.97,52.06,56.76
25.47,57.35,57.06,54.36,61.78,58.20,52.11,56.81
25.50,57.37,57.08,54.41,61.80,58.35,52.17,56.86
25.53,57.40,57.11,54.45,61.82,58.42,52.19,56.90
25.57,57.43,57.15,54.47,61.84,58.49,52.21,56.93
25.60,57.45,57.17,54.49,61.83,58.55,52.23,56.95
25.63,57.48,57.21,54.51,61.82,58.59,52.25,56.98
25.67,57.58,57.36,54.66,61.97,58.67,52.44,57.11
25.70,57.75,57.50,55.27,62.01,58.31,52.34,57.20
25.73,57.88,57.59,55.46,62.15,58.39,52.44,57.32
25.77,57.89,57.58,55.50,62.17,58.31,52.60,57.34
25.80,57.92,57.66,55.56,62.20,58.20,52.71,57.38
25.83,57.92,57.67,55.54,62.27,58.03,52.82,57.38
25.87,57.86,57.61,55.47,62.25,57.77,52.85,57.30
25.90,57.84,57.59,55.44,62.16,57.69,52.74,57.24
25.93,57.77,57.54,55.34,61.83,57.45,52.66,57.10
25.97,57.72,57.48,55.27,61.74,57.38,52.58,57.03
26.00,57.67,57.44,55.22,61.63,57.32,52.51,56.97
26.03,57.64,57.42,55.18,61.60,57.38,52.48,56.95
26.07,57.61,57.39,55.15,61.59,57.41,52.49,56.94
26.10,57.56,57.36,55.09,61.57,57.47,52.50,56.92
26.13,57.51,57.33,55.04,61.57,57.54,52.51,56.92
26.17,57.48,57.33,55.00,61.58,57.57,52.52,56.91
26.20,57.47,57.33,55.01,61.61,57.65,52.58,56.94
26.23,57.47,57.34,55.03,61.64,57.77,52.62,56.98
26.27,57.47,57.35,55.06,61.66,57.82,52.66,57.01
26.30,57.46,57.34,55.08,61.67,57.87,52.70,57.02
26.33,57.45,57.34,55.04,61.67,57.87,52.73,57.02
26.37,57.42,57.32,55.00,61.68,57.95,52.76,57.02
26.40,57.42,57.32,54.97,61.69,58.00,52.78,57.03
26.43,57.30,57.20,54.81,61.65,57.96,52.77,56.95
26.47,57.24,57.15,54.75,61.64,57.95,52.81,56.92
26.50,57.21,57.13,54.72,61.63,57.95,52.83,56.91
26.53,57.17,57.09,54.66,61.62,57.88,52.87,56.88
26.57,57.14,57.07,54.67,61.63,58.19,52.90,56.93
26.60,57.13,57.07,54.69,61.65,58.37,52.94,56.97
26.63,57.11,57.04,54.67,61.65,58.46,52.96,56.98
26.67,57.12,57.05,54.72,61.66,58.48,53.03,57.01
26.70,57.13,57.05,54.78,61.67,58.54,53.10,57.04
26.73,57.15,57.07,54.86,61.69,58.61,53.21,57.10
26.77,57.16,57.08,54.88,61.69,58.17,53.25,57.04
26.80,57.19,57.11,54.89,61.67,57.93,53.30,57.02
26.83,57.24,57.14,54.97,61.70,57.72,53.30,57.01
26.87,57.26,57.12,55.02,61.69,57.61,53.32,57.00
26.90,57.23,57.08,54.99,61.65,57.57,53.33,56.97
26.93,57.18,57.02,54.85,61.64,57.51,53.36,56.93
26.97,57.19,57.03,54.82,61.65,57.50,53.43,56.94
27.00,57.20,57.04,54.85,61.61,57.48,53.49,56.94
27.03,57.27,57.11,54.96,61.62,57.37,53.51,56.98
27.07,57.35,57.18,55.09,61.65,57.24,53.52,57.01
27.10,57.42,57.25,55.16,61.67,56.99,53.56,57.01
27.13,57.44,57.28,55.12,61.66,56.76,53.62,56.98
27.17,57.46,57.30,55.03,61.66,56.27,53.64,56.89
27.20,57.43,57.27,54.92,61.64,55.81,53.88,56.82
27.23,57.53,57.39,55.00,61.68,55.79,54.01,56.90
27.27,57.62,57.48,54.93,61.72,55.60,54.02,56.90
27.30,57.70,57.56,54.98,61.75,55.55,54.03,56.93
27.33,57.75,57.61,55.03,61.77,55.58,54.01,56.96
27.37,57.78,57.63,55.17,61.78,55.91,54.01,57.05
27.40,57.78,57.64,55.28,61.79,56.30,54.04,57.14
27.43,57.79,57.65,55.33,61.85,56.35,54.29,57.21
27.47,57.78,57.65,55.36,61.90,56.29,54.37,57.22
27.50,57.75,57.62,55.35,61.94,56.36,54.43,57.24
27.53,57.75,57.63,55.37,61.99,56.58,54.46,57.30
27.57,57.71,57.59,55.34,61.99,56.65,54.48,57.29
27.60,57.70,57.58,55.38,61.98,56.74,54.48,57.31
27.63,57.69,57.57,55.42,61.96,56.78,54.46,57.31
27.67,57.71,57.60,55.50,62.01,56.86,54.51,57.36
27.70,57.71,57.61,55.42,62.02,56.79,54.53,57.35
27.73,57.73,57.63,55.34,62.01,56.86,54.47,57.34
27.77,57.81,57.71,55.33,62.07,56.98,54.37,57.38
27.80,57.74,57.66,55.26,62.03,57.02,54.33,57.34
27.83,57.85,57.77,55.43,62.04,57.00,54.29,57.40
27.87,57.76,57.68,55.41,61.90,57.17,54.24,57.36
27.90,57.76,57.69,55.48,61.90,57.25,54.62,57.45
27.93,57.78,57.70,55.55,61.90,57.46,54.87,57.54
27.97,57.78,57.71,55.60,61.88,57.62,54.97,57.59
28.00,57.79,57.72,55.72,61.87,57.87,54.98,57.66
28.03,57.81,57.74,55.85,61.80,58.07,55.09,57.73
28.07,57.81,57.75,55.96,61.77,58.32,55.29,57.82
28.10,57.82,57.77,56.06,61.72,58.49,55.31,57.86
28.13,57.86,57.81,56.22,61.73,58.76,55.28,57.94
28.17,57.85,57.82,56.28,61.74,58.91,55.32,57.99
28.20,57.75,57.73,56.23,61.68,59.00,55.39,57.96
28.23,57.66,57.64,56.17,61.63,59.01,55.44,57.93
28.27,57.65,57.64,56.20,61.64,59.11,55.50,57.96
28.30,57.67,57.66,56.24,61.67,59.28,55.54,58.01
28.33,57.68,57.67,56.27,61.68,59.39,55.55,58.04
28.37,57.68,57.68,56.29,61.70,59.43,55.57,58.06
28.40,57.68,57.67,56.31,61.71,59.44,55.59,58.06
28.43,57.64,57.63,56.30,61.70,59.41,55.58,58.04
28.47,57.64,57.64,56.37,61.73,59.45,55.62,58.08
28.50,57.51,57.51,56.24,61.69,59.36,55.63,57.99
28.53,57.35,57.35,56.12,61.65,59.23,55.67,57.90
28.57,57.17,57.17,55.99,61.61,59.11,55.70,57.79
28.60,57.15,57.16,55.98,61.55,58.74,55.96,57.76
28.63,57.19,57.20,56.09,61.46,58.79,56.20,57.82
28.67,57.23,57.23,56.25,61.38,59.07,56.29,57.91
28.70,57.32,57.32,56.59,61.40,59.28,56.38,58.05
28.73,57.31,57.30,56.68,61.41,59.29,56.31,58.05
28.77,57.28,57.27,56.73,61.42,59.30,56.35,58.06
28.80,57.22,57.21,56.76,61.39,59.21,56.30,58.02
28.83,57.15,57.14,56.73,61.32,59.09,56.25,57.95
28.87,57.27,57.25,56.90,61.31,58.96,56.21,57.98
28.90,57.14,57.13,56.64,61.22,58.68,56.02,57.81
28.93,57.03,57.02,56.46,61.21,58.38,55.84,57.66
