timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,77.52,74.22,86.87,79.41,90.59,73.31,80.32
14.50,77.55,74.37,86.94,80.02,92.75,70.98,80.43
14.53,77.49,74.46,87.97,80.07,93.86,65.58,79.91
14.57,77.32,74.42,88.79,79.72,94.96,62.66,79.64
14.60,77.45,74.56,90.16,78.85,93.54,59.85,79.07
14.63,77.66,74.69,91.12,78.43,88.54,57.05,77.92
14.67,78.42,75.24,92.75,77.97,81.50,56.34,77.04
14.70,79.26,75.73,95.79,77.80,79.81,55.20,77.26
14.73,80.27,76.36,97.56,78.09,74.04,53.71,76.67
14.77,81.26,76.80,91.07,75.93,72.55,50.73,74.72
14.80,81.04,77.02,92.27,75.12,67.14,52.44,74.17
14.83,80.53,76.87,90.35,70.85,76.19,50.03,74.14
14.87,79.92,76.87,91.45,70.07,81.25,48.59,74.69
14.90,77.95,76.37,93.89,65.82,72.74,49.46,72.71
14.93,78.64,76.81,93.29,64.26,85.40,47.08,74.25
14.97,77.33,75.95,95.16,60.68,84.10,49.88,73.85
15.00,80.30,77.56,89.10,56.83,84.43,50.41,73.10
15.03,82.66,78.90,73.75,55.74,78.54,51.08,70.11
15.07,83.14,80.34,67.57,55.25,74.69,50.86,68.64
15.10,83.64,80.91,66.03,56.61,60.70,52.06,66.66
15.13,82.17,79.33,61.07,57.23,61.23,51.42,65.41
15.17,82.00,79.42,62.97,57.17,58.71,48.22,64.75
15.20,81.66,79.11,60.36,54.34,50.99,48.74,62.53
15.23,80.30,78.45,64.32,51.74,43.68,45.69,60.70
15.27,78.56,77.25,67.05,50.03,42.74,45.98,60.27
15.30,80.97,77.54,67.75,49.75,66.88,48.72,65.27
15.33,81.70,76.49,62.72,50.16,69.05,50.74,65.14
15.37,81.22,76.20,65.63,48.58,73.81,50.74,66.03
15.40,80.75,75.93,71.60,48.90,82.95,49.37,68.25
15.43,79.55,75.58,70.97,48.67,82.69,49.08,67.76
15.47,78.79,75.09,71.10,50.86,81.44,49.81,67.85
15.50,78.23,75.03,69.44,51.16,79.60,49.76,67.20
15.53,76.76,74.33,69.63,51.34,79.00,49.77,66.81
15.57,76.05,73.57,67.08,56.94,76.76,51.29,66.95
15.60,77.79,73.95,80.60,54.69,83.66,52.87,70.59
15.63,76.49,72.34,84.63,52.60,82.79,47.10,69.32
15.67,75.83,70.90,75.71,51.62,74.30,48.04,66.07
15.70,77.69,69.35,73.44,52.43,85.75,53.43,68.68
15.73,79.27,71.07,73.20,51.47,87.56,52.31,69.15
15.77,78.90,71.95,72.04,50.47,89.83,51.76,69.16
15.80,78.26,71.90,72.77,49.92,78.08,51.05,67.00
15.83,77.35,72.08,78.17,49.97,91.32,49.48,69.73
15.87,73.64,70.85,83.58,49.03,90.32,46.12,68.92
15.90,71.09,69.55,83.85,48.91,84.62,45.55,67.26
15.93,66.18,65.90,76.58,47.11,85.13,43.70,64.10
15.97,63.60,63.66,73.00,46.42,92.49,41.44,63.43
16.00,62.44,62.81,71.88,45.63,86.24,40.70,61.62
16.03,62.03,62.60,68.58,45.27,83.94,40.44,60.48
16.07,61.63,62.33,68.48,44.85,74.91,40.31,58.75
16.10,60.98,61.76,74.02,44.54,72.12,39.75,58.86
16.13,60.70,61.47,78.27,44.13,70.05,39.77,59.06
16.17,59.86,60.69,78.48,43.80,66.26,40.53,58.27
16.20,58.64,59.52,79.57,42.74,63.42,40.29,57.36
16.23,57.56,58.48,81.02,42.66,60.41,39.46,56.60
16.27,55.25,56.15,79.85,41.71,56.49,40.09,54.92
16.30,54.35,55.36,78.69,41.80,54.22,39.37,53.97
16.33,53.81,54.76,79.32,41.38,52.59,39.56,53.57
16.37,53.01,53.94,79.54,41.03,51.25,38.87,52.94
16.40,52.10,52.97,75.72,41.04,50.81,40.21,52.14
16.43,51.99,52.69,74.24,40.78,52.34,38.13,51.69
16.47,51.55,52.20,72.80,40.74,53.30,40.22,51.80
16.50,51.68,52.19,72.00,41.51,53.17,39.84,51.73
16.53,51.91,52.32,70.88,41.92,52.74,38.87,51.44
16.57,52.75,53.12,70.35,42.29,56.05,37.58,52.02
16.60,53.38,53.59,68.69,43.11,58.11,37.44,52.39
16.63,53.61,53.71,66.60,43.23,57.88,37.42,52.08
16.67,55.72,55.74,69.28,45.21,59.24,38.29,53.92
16.70,56.35,56.28,70.10,46.44,59.58,38.53,54.55
16.73,57.04,57.01,71.83,47.29,61.39,39.01,55.59
16.77,57.42,57.46,72.06,47.97,61.36,41.63,56.32
16.80,58.17,58.25,72.30,48.20,61.13,42.25,56.72
16.83,58.94,59.08,73.39,48.49,61.72,42.76,57.40
16.87,59.91,60.20,74.13,48.74,61.40,41.38,57.63
16.90,61.52,61.91,75.83,49.34,62.93,42.10,58.94
16.93,63.83,64.15,78.93,50.30,65.44,43.34,61.00
16.97,64.20,64.47,78.45,50.62,66.60,44.11,61.41
17.00,64.53,64.80,79.14,51.18,67.56,44.63,61.97
17.03,64.46,64.72,78.28,51.58,67.18,45.15,61.89
17.07,64.79,65.02,79.12,51.79,65.70,46.44,62.14
17.10,64.91,65.12,79.20,51.82,64.59,47.52,62.19
17.13,64.76,64.95,78.90,51.99,64.79,48.10,62.25
17.17,64.76,64.94,78.46,52.65,65.02,47.89,62.29
17.20,65.69,65.79,79.66,54.09,66.41,49.16,63.47
17.23,65.34,65.44,78.56,54.73,66.00,49.93,63.33
17.27,65.74,65.84,77.62,56.38,65.97,50.50,63.67
17.30,65.97,66.05,76.55,58.06,66.11,51.13,63.98
17.33,66.20,66.25,75.75,59.47,66.45,51.41,64.25
17.37,66.46,66.47,74.79,61.07,66.87,51.76,64.57
17.40,67.58,67.55,73.87,63.75,67.66,53.80,65.70
17.43,68.34,68.30,73.24,65.10,68.01,53.88,66.14
17.47,70.13,70.12,73.81,67.32,69.69,54.16,67.54
17.50,70.41,70.40,73.29,68.62,69.68,54.17,67.76
17.53,70.85,70.85,72.76,69.32,70.00,53.92,67.95
17.57,70.72,70.73,71.97,70.02,69.92,53.87,67.87
17.60,71.02,71.05,72.34,71.36,70.07,54.97,68.47
17.63,71.23,71.27,72.28,71.36,70.80,53.34,68.38
17.67,71.58,71.66,72.03,71.89,70.76,53.67,68.60
17.70,71.80,71.91,71.62,72.08,69.19,54.36,68.49
17.73,72.34,72.44,71.36,72.15,68.14,54.55,68.50
17.77,73.08,73.14,70.83,72.50,69.05,56.46,69.18
17.80,74.53,74.44,70.94,72.56,69.10,59.38,70.16
17.83,75.62,75.43,71.23,73.89,69.30,62.16,71.27
17.87,76.06,75.75,71.44,74.58,69.39,63.27,71.75
17.90,76.65,76.16,71.68,74.74,69.17,64.06,72.08
17.93,76.86,76.27,71.67,74.90,69.25,64.99,72.32
17.97,77.47,76.80,72.33,75.12,69.81,64.84,72.73
18.00,77.65,76.82,73.43,74.82,70.96,65.61,73.22
18.03,79.03,77.78,75.61,74.34,71.82,66.15,74.12
18.07,79.65,78.15,76.96,72.95,76.39,64.61,74.79
18.10,79.93,78.23,77.88,72.59,76.23,64.78,74.94
18.13,80.00,77.85,78.63,71.76,77.74,62.65,74.77
18.17,79.75,77.49,77.75,70.81,80.38,58.60,74.13
18.20,79.56,76.80,75.33,70.14,82.72,56.93,73.58
18.23,79.27,76.52,77.90,71.92,79.83,56.70,73.69
18.27,78.87,76.36,77.67,71.63,78.49,57.28,73.38
18.30,78.76,76.29,77.52,71.45,78.93,57.27,73.37
18.33,78.61,76.19,77.56,71.23,77.59,57.40,73.10
18.37,78.63,76.19,77.98,71.06,76.51,57.35,72.95
18.40,78.74,76.11,78.82,70.38,78.19,57.38,73.27
18.43,78.63,76.05,78.47,70.46,76.04,57.84,72.91
18.47,78.59,76.03,78.53,70.66,77.24,57.73,73.13
18.50,78.42,75.90,77.96,71.04,76.81,57.74,72.98
18.53,78.53,76.01,77.33,71.16,77.97,55.89,72.82
18.57,78.42,75.98,76.80,71.28,77.75,56.56,72.80
18.60,78.39,75.96,76.86,71.32,81.12,55.95,73.27
18.63,77.59,75.41,75.24,71.89,76.75,63.48,73.39
18.67,76.76,74.77,74.17,71.72,75.40,59.86,72.11
18.70,77.40,75.20,73.50,70.72,78.66,56.95,72.07
18.73,77.52,75.19,73.05,69.97,79.79,57.42,72.16
18.77,77.16,74.91,73.59,70.14,78.35,58.79,72.16
18.80,76.91,74.73,74.01,70.31,77.56,60.34,72.31
18.83,77.10,74.85,73.46,70.80,70.59,62.94,71.62
18.87,77.16,74.90,72.16,70.78,67.37,63.69,71.01
18.90,77.16,74.95,73.54,70.78,68.15,63.90,71.41
18.93,77.13,75.06,75.79,70.88,68.78,62.35,71.67
18.97,77.06,75.16,76.78,71.09,69.17,63.26,72.09
19.00,77.10,75.31,77.10,71.25,71.73,63.24,72.62
19.03,77.14,75.46,77.74,71.56,73.83,64.10,73.31
19.07,77.46,75.80,78.14,71.08,77.93,64.13,74.09
19.10,77.76,76.07,78.56,70.74,79.90,64.01,74.51
19.13,77.87,76.28,78.00,70.79,79.79,66.64,74.90
19.17,78.03,76.36,77.75,71.19,79.70,68.13,75.19
19.20,78.02,76.34,77.46,71.64,79.54,68.52,75.25
19.23,78.06,76.37,77.23,71.98,79.46,68.48,75.26
19.27,78.08,76.35,76.87,72.30,79.21,68.40,75.20
19.30,78.09,76.34,76.55,72.56,78.77,68.22,75.09
19.33,78.04,76.30,76.15,72.67,78.28,68.09,74.92
19.37,78.02,76.29,76.43,72.62,78.77,64.98,74.52
19.40,77.88,76.18,76.10,72.25,73.25,67.05,73.79
19.43,77.64,76.00,75.91,72.36,73.37,68.02,73.88
19.47,77.47,75.84,75.66,72.41,72.66,68.37,73.74
19.50,77.23,75.68,75.44,72.52,72.00,69.12,73.67
19.53,76.98,75.59,75.56,72.75,72.21,68.93,73.67
19.57,76.79,75.56,75.84,72.82,71.09,68.80,73.48
19.60,76.69,75.56,76.18,72.89,71.01,68.45,73.46
19.63,76.48,75.48,76.26,72.66,70.98,68.44,73.38
19.67,76.46,75.47,76.32,72.56,71.60,65.52,72.99
19.70,76.44,75.51,76.62,72.45,72.01,63.87,72.82
19.73,76.41,75.48,76.67,72.46,72.12,63.81,72.82
19.77,76.37,75.46,76.61,72.45,71.93,63.88,72.79
19.80,76.34,75.43,76.66,72.44,71.92,63.83,72.77
19.83,76.36,75.44,76.63,72.51,72.80,61.48,72.54
19.87,76.36,75.53,77.01,72.61,74.26,60.89,72.78
19.90,76.42,75.63,76.98,72.61,75.27,60.14,72.84
19.93,76.54,75.77,77.20,72.39,80.41,55.73,73.01
19.97,76.82,75.99,78.11,72.30,79.82,55.70,73.12
20.00,77.35,76.43,79.15,71.63,79.98,55.07,73.27
20.03,77.63,76.68,79.42,71.27,80.07,55.16,73.37
20.07,77.86,76.76,79.01,70.77,80.15,55.67,73.37
20.10,77.98,76.78,78.81,70.34,80.22,55.90,73.34
20.13,78.02,76.76,78.94,70.14,80.23,55.88,73.33
20.17,78.05,76.74,79.06,69.99,80.32,55.83,73.33
20.20,78.04,76.71,79.16,69.99,80.25,55.82,73.33
20.23,78.01,76.67,79.32,70.03,79.77,57.95,73.63
20.27,77.96,76.66,79.17,70.01,79.07,58.69,73.59
20.30,77.95,76.64,79.31,69.90,78.68,59.12,73.60
20.33,78.00,76.64,79.46,69.70,78.64,59.31,73.62
20.37,78.10,76.72,80.01,69.29,78.80,59.30,73.70
20.40,78.20,76.78,80.23,69.09,79.06,59.17,73.76
20.43,78.13,76.74,79.81,70.26,79.16,61.39,74.25
20.47,78.04,76.61,79.20,70.99,79.06,60.73,74.10
20.50,78.06,76.57,78.99,71.52,79.08,61.67,74.32
20.53,78.06,76.53,78.82,71.93,79.19,62.23,74.46
20.57,77.70,76.26,78.02,72.34,78.72,62.43,74.24
20.60,77.35,75.97,77.09,72.49,78.22,62.53,73.94
20.63,76.46,75.35,75.19,72.91,76.03,64.56,73.42
20.67,75.88,74.88,73.79,72.97,74.21,64.68,72.74
20.70,75.72,74.76,73.51,72.96,73.63,64.76,72.56
20.73,75.72,74.73,73.55,72.94,73.47,64.52,72.49
20.77,75.75,74.75,73.61,72.94,73.46,64.51,72.50
20.80,75.75,74.75,73.37,73.00,73.35,64.79,72.50
20.83,75.78,74.78,73.19,73.03,73.27,64.64,72.45
20.87,76.08,75.06,73.36,73.42,74.09,63.80,72.63
20.90,76.00,75.06,73.35,73.59,73.16,65.29,72.74
20.93,76.01,75.13,73.38,73.73,72.47,65.77,72.75
20.97,75.98,75.17,73.51,73.79,72.19,66.14,72.80
21.00,76.08,75.29,73.74,73.81,72.35,64.57,72.64
21.03,76.00,75.25,73.89,74.02,72.48,66.74,73.06
21.07,75.92,75.18,73.78,73.95,72.48,66.91,73.04
21.10,75.87,75.13,73.72,73.96,72.35,67.00,73.01
21.13,75.80,75.02,73.71,73.88,72.49,67.31,73.04
21.17,75.91,75.08,73.85,73.96,72.39,68.02,73.20
21.20,76.03,75.15,74.11,74.02,72.24,68.38,73.32
21.23,76.06,75.16,74.14,74.03,72.13,68.62,73.36
21.27,76.07,75.14,73.95,74.01,72.15,68.60,73.32
21.30,76.05,75.13,73.75,74.25,72.46,68.52,73.36
21.33,76.26,75.29,74.44,72.30,73.16,61.00,72.08
21.37,76.55,75.50,75.25,71.20,73.54,59.70,71.96
21.40,76.69,75.60,75.77,70.97,73.82,59.56,72.07
21.43,76.99,76.00,76.80,70.99,78.22,52.83,71.97
21.47,77.26,76.31,77.57,70.85,80.75,54.53,72.88
21.50,77.47,76.58,78.27,69.60,80.78,54.58,72.88
21.53,77.89,77.03,79.72,68.93,77.94,56.12,72.94
21.57,78.15,77.43,80.62,68.71,77.94,56.90,73.29
21.60,78.32,77.60,81.56,68.50,78.10,57.33,73.57
21.63,78.43,77.91,82.21,68.42,76.16,57.75,73.48
21.67,78.57,78.29,82.60,68.48,74.85,57.93,73.45
21.70,78.89,78.75,83.29,68.46,74.60,58.39,73.73
21.73,79.12,79.05,83.21,68.49,74.50,58.67,73.84
21.77,79.52,79.09,82.09,68.68,74.51,58.76,73.77
21.80,79.62,79.09,80.90,70.41,74.91,58.96,73.98
21.83,79.77,79.45,79.51,72.28,74.82,59.74,74.26
21.87,79.79,79.65,79.10,73.91,74.34,60.74,74.59
21.90,79.76,79.77,79.37,74.43,76.95,61.51,75.30
21.93,79.57,79.61,79.34,74.12,78.90,62.13,75.61
21.97,79.03,79.09,79.51,73.97,91.55,62.65,77.63
22.00,78.81,78.90,77.58,76.34,90.99,63.07,77.62
22.03,78.84,78.88,75.89,78.21,88.64,64.40,77.48
22.07,78.88,78.83,74.59,79.93,88.33,65.45,77.67
22.10,78.74,78.68,69.93,85.52,80.56,70.56,77.33
22.13,78.76,78.48,66.78,89.84,77.18,71.87,77.15
22.17,78.62,78.11,64.88,94.50,73.86,72.12,77.01
22.20,78.32,77.86,62.76,98.72,72.09,72.50,77.04
22.23,77.79,77.45,60.95,90.70,68.20,76.46,75.26
22.27,76.81,76.68,58.71,82.26,64.21,78.97,72.94
22.30,75.43,75.50,55.95,78.67,60.11,79.95,70.93
22.33,75.02,75.15,54.64,77.72,58.70,75.59,69.47
22.37,74.64,74.77,53.52,75.98,60.80,66.94,67.77
22.40,74.59,74.77,52.48,74.73,60.89,67.96,67.57
22.43,74.12,74.24,51.74,70.70,59.77,69.73,66.72
22.47,73.98,74.08,51.66,70.42,58.78,69.93,66.47
22.50,73.91,73.94,52.56,71.39,57.39,73.79,67.16
22.53,73.69,73.77,52.52,72.99,56.44,75.19,67.43
22.57,73.49,73.51,52.81,75.29,55.36,76.66,67.86
22.60,73.01,73.02,54.72,84.51,56.57,73.15,69.16
22.63,73.10,73.12,57.56,90.05,58.09,67.36,69.88
22.67,72.82,72.88,58.01,87.73,57.61,68.12,69.53
22.70,71.59,71.64,58.38,79.70,57.67,71.81,68.47
22.73,70.22,70.24,58.46,74.14,59.13,74.15,67.72
22.77,69.08,69.08,58.95,72.02,59.20,78.99,67.89
22.80,68.22,68.23,59.78,71.79,59.54,76.67,67.37
22.83,67.49,67.52,60.07,70.50,58.46,70.62,65.78
22.87,66.86,66.92,59.36,68.36,57.57,73.89,65.49
22.90,66.11,66.21,60.56,67.02,58.45,75.11,65.58
22.93,66.28,66.38,61.85,68.08,65.46,74.66,67.12
22.97,66.57,66.65,63.37,68.92,69.57,73.52,68.10
23.00,67.50,67.55,66.51,76.13,69.33,66.37,68.90
23.03,67.84,67.88,66.94,76.22,68.68,67.63,69.20
23.07,68.03,68.06,67.16,76.32,67.65,69.30,69.42
23.10,68.40,68.42,67.57,76.53,66.52,70.26,69.62
23.13,69.69,69.66,70.83,78.88,67.72,67.54,70.72
23.17,70.19,70.13,71.57,79.34,66.91,69.03,71.20
23.20,70.51,70.43,72.89,79.60,65.92,71.40,71.79
23.23,70.73,70.64,73.62,80.69,63.54,69.74,71.49
23.27,70.59,70.53,73.50,79.97,63.12,67.86,70.93
23.30,70.26,70.22,74.36,79.54,63.23,68.18,70.97
23.33,70.26,70.23,75.36,80.84,64.67,68.42,71.63
23.37,69.91,69.91,74.20,85.40,64.28,69.35,72.17
23.40,69.42,69.47,73.65,83.25,62.54,67.89,71.03
23.43,69.25,69.32,74.33,82.25,66.76,68.84,71.79
23.47,69.29,69.36,75.38,82.05,69.21,68.59,72.31
23.50,69.45,69.51,75.70,81.89,67.40,70.65,72.43
23.53,69.46,69.52,75.68,81.71,65.88,72.72,72.50
23.57,69.65,69.71,75.34,81.45,64.18,76.39,72.79
23.60,69.96,70.02,75.64,81.51,62.49,79.61,73.21
23.63,70.05,70.13,75.70,81.48,60.82,82.93,73.52
23.67,70.44,70.52,75.38,81.74,59.56,86.46,74.01
23.70,70.52,70.63,74.76,82.86,59.77,82.30,73.47
23.73,70.76,70.88,74.50,83.00,58.33,85.64,73.85
23.77,70.84,71.00,72.67,82.67,57.23,82.30,72.79
23.80,71.13,71.30,71.46,81.46,57.14,84.86,72.89
23.83,71.42,71.60,70.86,80.92,57.38,84.91,72.85
23.87,72.53,72.61,70.58,80.53,58.44,86.50,73.53
23.90,73.33,73.30,69.74,80.35,59.04,84.42,73.36
23.93,73.99,73.85,69.03,78.56,59.61,85.45,73.41
23.97,74.78,74.45,69.19,77.45,62.21,86.12,74.03
24.00,75.27,74.85,69.44,77.73,62.32,90.58,75.03
24.03,75.45,74.98,69.63,78.03,61.81,94.72,75.77
24.07,75.44,74.82,68.25,75.73,61.80,90.31,74.39
24.10,75.14,74.56,68.84,76.93,64.68,87.60,74.62
24.13,75.11,74.53,69.75,76.83,70.04,87.57,75.64
24.17,75.49,74.77,70.26,75.59,73.78,89.23,76.52
24.20,75.80,74.94,70.20,74.10,75.58,91.89,77.09
24.23,74.99,74.31,70.77,75.16,77.09,99.36,78.61
24.27,74.74,74.11,71.58,75.84,78.41,93.47,78.02
24.30,74.53,73.92,71.61,76.06,76.16,91.30,77.26
24.33,73.90,73.37,71.61,76.69,75.53,83.96,75.84
24.37,73.47,72.98,71.90,77.69,74.52,78.72,74.88
24.40,73.05,72.61,72.48,78.70,72.39,75.69,74.15
24.43,73.08,72.57,72.90,78.79,71.67,73.05,73.68
24.47,73.44,72.83,74.11,80.67,72.27,71.24,74.09
24.50,73.21,72.37,69.51,77.55,76.03,78.43,74.52
24.53,73.56,72.63,70.72,77.73,77.42,76.53,74.77
24.57,74.68,73.46,72.76,77.94,79.63,75.89,75.73
24.60,75.20,73.88,74.09,78.20,81.57,73.77,76.12
24.63,75.37,74.09,73.74,79.18,80.92,74.86,76.36
24.67,75.41,74.15,73.65,80.04,79.57,76.06,76.48
24.70,75.81,74.44,75.19,79.44,82.82,75.19,77.15
24.73,75.70,74.33,75.29,79.01,83.73,74.28,77.06
24.77,75.72,74.30,75.09,79.18,83.31,77.71,77.55
24.80,75.73,74.27,77.27,77.79,87.53,75.89,78.08
24.83,75.72,74.23,78.81,77.17,90.22,74.19,78.39
24.87,75.96,74.25,78.94,77.18,86.20,72.65,77.53
24.90,76.01,74.22,77.40,78.07,80.12,76.45,77.04
24.93,75.89,74.14,78.47,77.13,81.24,74.36,76.87
24.97,75.88,74.12,79.67,76.47,82.94,72.00,76.85
25.00,75.91,74.15,80.31,76.79,84.46,71.14,77.13
25.03,76.00,74.22,81.28,76.26,86.07,69.57,77.23
25.07,76.10,74.28,81.76,76.19,88.35,68.54,77.54
25.10,76.18,74.31,81.66,75.91,88.48,68.23,77.46
25.13,76.24,74.31,81.87,76.00,89.12,67.34,77.48
25.17,75.87,73.96,79.73,75.11,84.56,66.81,76.01
25.20,75.64,73.63,79.57,74.66,80.72,66.76,75.17
25.23,75.45,73.31,79.69,74.99,80.21,68.60,75.37
25.27,75.89,73.30,81.11,75.13,83.31,70.73,76.58
25.30,75.75,72.95,81.59,75.00,84.90,69.63,76.63
25.33,75.76,72.85,81.45,75.14,83.10,70.20,76.42
25.37,75.89,72.86,81.69,74.94,84.53,69.42,76.55
25.40,75.84,72.79,81.77,74.42,85.17,68.61,76.43
25.43,75.97,72.74,82.13,74.20,86.63,67.46,76.52
25.47,75.97,72.71,82.23,74.05,86.57,66.84,76.39
25.50,75.74,72.58,80.52,73.54,84.08,64.13,75.10
25.53,75.50,72.51,80.39,74.12,84.38,65.52,75.41
25.57,75.45,72.56,80.47,74.62,85.18,66.65,75.82
25.60,74.95,72.51,79.46,74.43,83.27,65.63,75.04
25.63,74.70,72.43,78.99,74.54,80.73,67.20,74.76
25.67,74.60,72.41,79.24,74.58,78.83,68.90,74.76
25.70,74.55,72.39,79.15,74.44,78.49,68.91,74.65
25.73,74.51,72.36,79.02,74.29,78.40,68.96,74.59
25.77,74.45,72.33,78.92,74.17,78.18,69.04,74.51
25.80,74.42,72.32,78.87,74.18,78.13,69.07,74.50
25.83,74.25,72.24,78.46,74.35,78.06,68.94,74.38
25.87,74.23,72.24,78.36,74.81,77.87,68.93,74.41
25.90,74.48,72.40,78.53,75.33,77.97,69.07,74.63
25.93,75.04,72.77,79.42,75.73,76.87,69.07,74.82
25.97,75.18,72.86,79.75,75.97,77.13,68.86,74.96
26.00,75.25,72.92,79.64,75.88,75.88,69.21,74.80
26.03,75.36,73.00,79.65,76.00,76.05,69.64,74.95
26.07,74.99,72.80,79.08,76.30,76.37,70.70,75.04
26.10,73.90,72.19,77.59,75.94,75.85,69.91,74.23
26.13,73.34,71.78,77.06,75.69,75.98,70.25,74.02
26.17,73.51,71.63,78.15,75.13,76.27,72.72,74.57
26.20,72.60,70.99,77.03,73.58,76.35,72.01,73.76
26.23,71.79,70.48,75.98,73.71,76.70,71.93,73.43
26.27,71.91,70.57,76.10,73.72,77.45,72.88,73.77
26.30,72.09,70.79,76.41,74.15,77.68,75.62,74.46
