timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,97.30,95.47,94.30,82.64,80.02,91.86,90.27
14.50,97.51,96.55,93.83,83.32,79.92,92.60,90.62
14.53,98.29,95.23,95.55,82.82,78.48,92.42,90.46
14.57,97.84,93.95,97.19,82.24,76.95,92.18,90.06
14.60,96.30,92.65,97.89,81.71,75.19,92.32,89.34
14.63,96.89,93.32,97.74,81.96,75.38,92.64,89.65
14.67,97.33,93.95,96.95,82.11,75.87,92.81,89.84
14.70,98.11,94.68,95.91,82.13,76.71,93.19,90.12
14.73,97.54,95.19,94.78,82.48,77.29,93.42,90.12
14.77,96.40,94.85,94.70,82.54,77.23,94.23,89.99
14.80,95.21,93.68,95.27,81.96,76.97,94.24,89.56
14.83,94.31,92.85,95.56,81.62,76.63,94.18,89.19
14.87,93.90,92.62,95.44,81.55,76.58,94.46,89.09
14.90,94.22,93.15,95.00,82.06,77.43,96.01,89.65
14.93,96.48,94.04,94.34,83.51,79.68,97.07,90.85
14.97,96.51,94.00,93.81,83.06,78.99,97.45,90.64
15.00,97.00,94.77,92.67,83.27,79.37,97.63,90.79
15.03,96.73,95.18,91.06,83.90,80.44,97.51,90.80
15.07,96.45,95.29,90.79,83.78,79.82,96.37,90.42
15.10,95.99,95.32,90.45,83.83,79.24,95.53,90.06
15.13,96.15,95.27,90.82,84.40,78.44,96.51,90.26
15.17,96.05,95.01,91.09,84.88,77.96,96.49,90.25
15.20,96.25,94.52,91.44,85.33,77.50,96.99,90.34
15.23,94.63,93.25,91.37,87.31,77.18,98.01,90.29
15.27,93.20,92.24,90.60,88.41,77.25,97.18,89.81
15.30,92.62,91.96,90.97,88.70,76.85,97.66,89.79
15.33,92.03,91.62,91.53,89.02,76.48,97.03,89.62
15.37,89.24,89.30,90.80,89.89,77.30,94.07,88.43
15.40,86.78,86.99,88.91,90.10,78.56,91.83,87.20
15.43,84.13,84.41,86.63,90.84,80.16,89.38,85.92
15.47,84.99,85.34,87.19,91.69,78.39,90.05,86.27
15.50,86.01,86.31,87.80,91.65,77.17,90.91,86.64
15.53,84.98,85.43,86.76,91.52,78.08,89.98,86.13
15.57,84.46,84.97,86.09,91.25,78.08,89.39,85.71
15.60,85.09,85.60,86.26,90.62,77.62,89.91,85.85
15.63,86.90,87.24,87.35,90.12,76.74,90.94,86.55
15.67,87.45,87.71,87.70,90.02,76.53,90.49,86.65
15.70,85.46,86.07,86.73,90.62,77.66,87.64,85.70
15.73,84.74,85.48,86.35,91.57,78.22,86.41,85.46
15.77,85.08,85.66,86.29,92.02,78.37,86.37,85.63
15.80,87.01,87.21,87.29,92.49,77.06,87.57,86.44
15.83,88.58,88.37,88.08,92.11,75.80,88.13,86.85
15.87,89.78,88.81,88.31,91.75,75.41,87.89,86.99
15.90,92.39,89.48,88.48,89.90,73.35,88.28,86.98
15.93,87.56,87.48,86.63,95.13,76.23,83.99,86.17
15.97,62.23,63.75,65.04,75.23,87.64,63.92,69.64
16.00,78.08,80.16,77.03,95.38,86.78,76.01,82.24
16.03,94.34,87.28,86.15,82.68,73.31,86.26,85.00
16.07,89.98,87.54,87.67,81.55,70.04,92.75,84.92
16.10,89.88,87.67,87.35,81.58,69.83,92.66,84.83
16.13,89.87,87.70,87.14,81.47,69.72,92.22,84.69
16.17,89.98,87.28,86.94,81.27,69.96,90.85,84.38
16.20,91.17,88.30,87.80,81.92,70.77,91.21,85.20
16.23,95.30,92.51,89.70,84.05,72.13,94.07,87.96
16.27,99.33,96.15,91.14,86.13,72.90,96.60,90.38
16.30,95.61,96.78,94.59,88.52,75.23,99.78,91.75
16.33,74.37,74.77,80.92,83.61,92.50,83.04,81.53
16.37,64.22,64.28,69.98,74.05,91.36,72.93,72.80
16.40,63.18,63.24,68.81,71.86,91.17,70.26,71.42
16.43,64.52,64.56,70.24,73.19,94.44,71.08,73.00
16.47,68.53,68.78,73.48,77.19,96.77,74.32,76.51
16.50,73.31,73.78,77.41,81.70,90.70,77.95,79.14
16.53,73.91,74.40,78.18,82.30,89.51,78.23,79.42
16.57,74.52,75.07,78.73,83.08,88.62,78.64,79.78
16.60,75.02,75.52,79.32,83.24,88.79,78.94,80.14
16.63,79.69,80.16,84.72,86.17,83.46,83.86,83.01
16.67,83.07,83.57,88.32,87.96,79.98,86.25,84.86
16.70,85.71,86.28,90.72,88.92,77.97,88.02,86.27
16.73,88.90,89.57,92.66,89.04,76.26,90.12,87.76
16.77,89.51,90.70,93.00,88.52,76.69,92.53,88.49
16.80,90.42,92.15,93.64,87.97,76.59,94.10,89.15
16.83,89.69,91.56,92.89,87.73,77.53,94.24,88.94
16.87,89.06,91.00,92.00,87.42,78.44,94.15,88.68
16.90,89.15,91.18,91.50,87.54,78.66,94.23,88.71
16.93,89.59,91.71,91.61,87.49,78.52,93.99,88.82
16.97,91.32,93.69,92.70,87.60,77.28,93.43,89.34
17.00,92.41,94.64,93.60,87.32,76.25,93.44,89.61
17.03,94.29,95.95,94.39,86.83,74.91,94.43,90.13
17.07,96.68,96.61,94.57,85.92,73.56,96.33,90.61
17.10,98.22,96.29,94.16,85.42,72.90,96.91,90.65
17.13,99.21,95.97,92.56,84.73,71.38,97.32,90.19
17.17,98.61,94.68,90.78,83.88,69.72,98.02,89.28
17.20,95.39,92.16,88.70,82.59,68.13,97.67,87.44
17.23,93.24,90.46,87.01,81.75,67.01,96.57,86.01
17.27,92.55,89.92,86.52,81.41,66.66,95.80,85.48
17.30,91.54,89.25,85.69,80.90,66.14,95.08,84.77
17.33,90.43,88.33,85.02,80.36,65.67,94.52,84.06
17.37,89.50,87.52,84.45,79.94,65.16,94.18,83.46
17.40,89.22,87.34,84.40,79.78,65.07,94.25,83.34
17.43,89.07,87.23,84.23,79.66,64.92,94.44,83.26
17.47,89.29,87.52,84.32,79.30,65.04,94.70,83.36
17.50,89.11,87.41,84.14,78.93,65.00,94.56,83.19
17.53,87.53,85.91,83.33,78.18,64.52,93.57,82.17
17.57,86.98,85.42,83.36,77.84,64.42,93.16,81.86
17.60,86.55,85.17,84.36,77.76,65.10,92.91,81.97
17.63,87.09,85.89,86.65,77.96,66.83,93.13,82.93
17.67,87.24,86.55,87.55,77.21,67.24,91.66,82.91
17.70,85.60,85.19,88.40,74.23,67.75,83.17,80.72
17.73,81.71,81.36,85.08,70.85,65.23,76.00,76.71
17.77,77.26,76.85,81.95,68.56,62.75,74.97,73.72
17.80,73.24,73.05,77.98,66.25,60.10,73.94,70.76
17.83,70.45,70.52,74.85,65.24,58.16,74.24,68.91
17.87,71.12,71.51,73.06,66.92,55.50,77.91,69.34
17.90,72.39,72.68,73.78,68.99,56.96,82.22,71.17
17.93,72.30,72.62,73.74,70.28,55.04,91.24,72.53
17.97,70.29,70.48,68.46,72.42,52.40,88.31,70.39
18.00,70.74,70.65,68.43,76.43,51.46,79.86,69.59
18.03,77.76,78.46,77.12,81.67,59.33,88.34,77.11
18.07,95.05,94.12,82.70,74.72,86.73,81.88,85.87
18.10,89.97,87.38,77.44,72.21,93.09,80.44,83.42
18.13,84.92,82.91,74.37,72.01,87.68,81.94,80.64
18.17,81.43,80.21,72.26,74.08,89.88,83.73,80.27
18.20,89.44,89.06,73.62,76.91,88.85,87.89,84.30
18.23,87.68,88.59,76.08,78.01,88.14,84.16,83.78
18.27,87.21,88.35,81.27,77.17,85.85,79.18,83.17
18.30,85.43,86.25,77.96,74.19,88.35,83.29,82.58
18.33,83.02,83.35,80.03,74.41,81.40,82.67,80.81
18.37,80.22,80.48,79.20,75.38,73.91,85.74,79.15
18.40,81.82,81.33,73.74,67.54,75.61,77.12,76.19
18.43,84.65,83.82,80.19,71.38,82.44,86.98,81.58
18.47,87.63,87.54,79.56,73.53,90.50,91.84,85.10
18.50,86.17,85.59,80.73,72.56,85.21,85.98,82.71
18.53,83.96,81.91,83.61,74.17,80.72,86.80,81.86
18.57,83.79,80.00,87.21,78.74,92.82,91.37,85.65
18.60,83.06,80.45,80.30,75.05,80.52,78.80,79.70
18.63,82.08,80.03,80.82,78.01,80.57,86.03,81.26
18.67,82.04,80.57,80.80,80.31,78.05,92.28,82.34
18.70,81.99,80.80,81.23,80.41,77.30,91.52,82.21
18.73,84.49,82.78,83.24,80.09,81.13,79.87,81.94
18.77,88.36,86.48,86.22,85.84,83.62,86.11,86.11
18.80,88.97,87.11,86.22,87.47,80.72,85.19,85.95
18.83,91.30,89.26,88.80,88.90,79.17,83.57,86.83
18.87,92.66,90.88,92.26,89.24,79.87,86.30,88.54
18.90,93.04,91.25,93.43,89.30,79.12,83.26,88.23
18.93,92.68,91.57,94.20,89.57,77.51,81.12,87.77
18.97,92.31,91.04,93.14,88.90,75.77,78.51,86.61
19.00,92.18,90.89,92.99,89.19,74.81,78.68,86.46
19.03,91.87,90.52,92.40,89.31,73.77,78.86,86.12
19.07,91.54,90.16,91.51,88.62,73.12,77.18,85.36
19.10,91.22,89.91,90.96,88.30,72.68,76.33,84.90
19.13,91.03,89.68,90.64,88.20,72.53,76.36,84.74
19.17,90.97,89.42,90.51,88.12,72.45,76.25,84.62
19.20,91.11,89.22,90.70,88.27,72.69,76.17,84.69
19.23,91.32,89.21,91.13,87.88,72.97,76.01,84.75
19.27,91.47,89.20,91.49,87.70,72.96,75.80,84.77
19.30,91.57,89.18,91.75,87.61,72.97,75.71,84.80
19.33,91.63,89.10,91.90,87.21,73.02,75.70,84.76
19.37,91.62,89.06,91.90,87.13,73.00,75.56,84.71
19.40,91.51,88.87,91.54,86.97,72.83,75.50,84.54
19.43,91.38,88.65,91.07,86.79,72.58,75.38,84.31
19.47,91.13,88.36,90.42,86.63,72.23,75.38,84.02
19.50,90.98,88.16,90.19,86.47,72.05,75.38,83.87
19.53,90.90,87.96,90.00,86.38,71.98,75.39,83.77
19.57,90.79,87.74,89.72,86.29,71.92,75.41,83.64
19.60,90.74,87.66,89.63,86.25,71.92,75.46,83.61
19.63,90.62,87.50,89.38,86.10,71.87,75.44,83.48
19.67,90.51,87.42,89.17,85.99,71.80,75.46,83.39
19.70,90.67,87.58,89.42,86.19,72.27,75.51,83.61
19.73,90.75,87.72,89.52,86.43,72.48,75.56,83.74
19.77,90.83,87.82,89.51,86.48,72.53,75.58,83.79
19.80,90.93,87.90,89.56,86.56,72.58,75.65,83.86
19.83,91.08,88.12,89.83,87.00,72.78,75.77,84.10
19.87,91.03,88.18,89.94,87.20,72.84,75.78,84.16
19.90,90.86,88.13,89.73,87.25,72.78,75.76,84.08
19.93,90.64,88.06,89.35,87.88,72.62,76.40,84.16
19.97,90.63,88.35,89.42,88.42,72.90,76.98,84.45
20.00,90.59,88.49,89.38,88.53,73.14,77.18,84.55
20.03,90.57,88.61,89.68,88.80,73.69,77.79,84.86
20.07,90.64,88.91,89.96,89.16,74.23,78.98,85.31
20.10,90.73,89.23,90.16,90.11,75.07,81.06,86.06
20.13,90.72,89.54,90.24,90.96,75.76,81.64,86.48
20.17,90.83,89.69,90.34,91.07,76.11,82.94,86.83
