timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,58.89,59.02,58.38,64.36,63.31,57.16,60.19
14.50,58.90,59.03,58.33,64.39,63.19,57.17,60.17
14.53,58.92,59.04,58.31,64.42,63.15,57.19,60.17
14.57,58.94,59.06,58.38,64.44,63.21,57.21,60.21
14.60,58.98,59.10,58.42,64.48,63.26,57.24,60.25
14.63,59.00,59.11,58.39,64.52,63.14,57.23,60.23
14.67,59.01,59.12,58.39,64.54,63.05,57.20,60.22
14.70,58.92,59.16,58.28,64.65,62.75,57.50,60.21
14.73,58.91,59.22,58.27,64.83,62.60,57.60,60.24
14.77,58.93,59.31,58.31,64.97,62.52,57.56,60.27
14.80,58.99,59.44,58.38,64.96,62.52,57.57,60.31
14.83,59.06,59.53,58.46,64.95,62.52,57.57,60.35
14.87,59.06,59.56,58.56,64.94,62.47,57.59,60.36
14.90,59.04,59.54,58.61,64.91,62.33,57.65,60.35
14.93,59.04,59.52,58.69,64.88,62.32,57.63,60.35
14.97,59.09,59.54,58.82,64.85,62.32,57.64,60.37
15.00,59.14,59.57,58.93,64.83,62.35,57.65,60.41
15.03,59.23,59.65,59.07,64.80,62.42,57.67,60.47
15.07,59.40,59.81,59.24,64.79,62.58,57.69,60.58
15.10,59.45,59.86,59.31,64.72,62.65,57.92,60.65
15.13,59.56,59.92,59.45,64.71,62.77,57.94,60.73
15.17,59.45,59.76,59.30,64.66,62.51,57.81,60.58
15.20,59.23,59.49,58.97,64.48,62.07,57.20,60.24
15.23,59.12,59.34,58.77,64.34,61.78,56.90,60.04
15.27,59.08,59.27,58.66,64.27,61.46,56.78,59.92
15.30,59.12,59.27,58.60,64.26,61.33,56.76,59.89
15.33,59.15,59.29,58.54,64.29,61.19,56.74,59.87
15.37,59.26,59.38,58.66,64.39,61.14,56.88,59.95
15.40,59.27,59.40,58.64,64.45,61.12,56.89,59.96
15.43,59.31,59.43,58.65,64.48,61.11,56.89,59.98
15.47,59.36,59.47,58.67,64.50,61.20,56.90,60.02
15.50,59.43,59.52,58.73,64.52,61.48,56.90,60.10
15.53,59.48,59.60,58.84,64.56,61.59,56.92,60.17
15.57,59.61,59.77,59.06,64.66,62.08,57.01,60.37
15.60,59.68,59.87,59.09,64.74,62.41,57.10,60.48
15.63,59.88,60.10,59.29,64.92,63.17,57.30,60.78
15.67,60.04,60.28,59.44,65.07,63.64,57.56,61.01
15.70,60.16,60.41,59.55,65.17,63.91,57.67,61.14
15.73,60.23,60.46,59.70,65.23,64.49,57.80,61.32
15.77,60.21,60.42,59.72,65.28,64.52,57.98,61.35
15.80,60.37,60.54,59.91,65.46,64.68,58.54,61.58
15.83,60.42,60.56,59.96,65.55,64.67,59.10,61.71
15.87,60.41,60.52,59.96,65.52,64.67,59.34,61.74
15.90,60.41,60.51,60.00,65.47,64.73,59.42,61.76
15.93,60.43,60.54,60.07,65.51,64.82,59.65,61.84
15.97,60.42,60.53,60.08,65.55,64.59,59.78,61.82
16.00,60.44,60.56,60.11,65.58,64.72,59.70,61.85
16.03,60.51,60.66,60.24,65.63,64.88,59.77,61.95
16.07,60.55,60.72,60.28,65.62,64.72,59.82,61.95
16.10,60.62,60.82,60.32,65.67,64.66,59.87,61.99
16.13,60.67,60.87,60.34,65.66,64.75,59.89,62.03
16.17,60.70,60.89,60.34,65.58,64.85,59.66,62.00
16.20,60.61,60.79,60.17,65.42,64.68,59.73,61.90
16.23,60.54,60.71,60.05,65.32,64.59,59.66,61.81
16.27,60.47,60.62,59.96,65.24,64.58,59.89,61.79
16.30,60.37,60.50,59.80,64.97,64.44,59.92,61.67
16.33,60.64,60.78,60.14,65.03,64.86,60.12,61.93
16.37,60.82,60.95,60.37,65.03,65.14,60.20,62.09
16.40,60.96,61.08,60.55,65.10,65.32,60.40,62.23
16.43,61.12,61.25,60.61,65.17,65.06,60.62,62.31
16.47,61.23,61.36,60.65,65.24,65.01,60.94,62.40
16.50,61.34,61.47,60.65,65.34,65.02,61.02,62.47
16.53,61.38,61.52,60.64,65.37,64.83,60.97,62.45
16.57,61.37,61.52,60.61,65.43,64.74,60.92,62.43
16.60,61.36,61.54,60.61,65.54,64.54,60.99,62.43
16.63,61.40,61.61,60.67,65.65,64.30,61.14,62.46
16.67,61.50,61.73,60.81,65.79,64.00,61.33,62.53
16.70,61.62,61.86,60.96,65.95,64.04,61.52,62.66
16.73,61.69,61.92,61.08,66.04,64.10,61.71,62.76
16.77,61.76,62.00,61.16,66.11,63.99,61.95,62.83
16.80,61.80,62.05,61.23,66.16,63.79,62.14,62.86
16.83,61.80,62.06,61.24,66.18,63.76,62.25,62.88
16.87,61.80,62.06,61.25,66.21,63.75,62.39,62.91
16.90,61.79,62.05,61.24,66.22,63.73,62.51,62.92
16.93,61.74,62.01,61.19,66.18,63.70,62.53,62.89
16.97,61.68,61.98,61.15,66.15,63.59,62.49,62.84
17.00,61.66,61.99,61.23,66.23,63.61,62.79,62.92
17.03,61.69,62.04,61.44,66.29,64.21,62.96,63.11
17.07,61.72,62.08,61.59,66.34,64.48,63.08,63.21
17.10,61.76,62.13,61.70,66.38,64.59,63.17,63.29
17.13,61.79,62.17,61.79,66.34,64.49,62.53,63.18
17.17,61.84,62.23,61.89,66.37,64.35,62.25,63.16
17.20,61.90,62.30,62.00,66.39,64.30,62.09,63.16
17.23,61.99,62.38,62.09,66.40,64.34,62.09,63.22
17.27,62.04,62.43,62.13,66.41,64.36,62.09,63.24
17.30,62.06,62.45,62.13,66.40,64.42,61.99,63.24
17.33,62.04,62.43,62.09,66.34,64.34,61.83,63.18
17.37,62.03,62.42,62.06,66.33,64.18,61.65,63.11
17.40,62.08,62.46,62.05,66.38,64.19,61.50,63.11
17.43,62.12,62.45,62.01,66.37,64.30,61.33,63.10
17.47,62.10,62.43,61.98,66.37,64.30,61.34,63.09
17.50,62.05,62.37,61.92,66.33,64.18,61.32,63.03
17.53,62.05,62.41,61.86,66.25,64.18,61.34,63.01
17.57,62.17,62.55,61.95,66.29,64.29,61.42,63.11
17.60,62.27,62.67,62.11,66.29,64.38,61.19,63.15
17.63,62.31,62.73,62.14,66.28,64.55,61.19,63.20
17.67,62.29,62.73,62.11,66.26,64.65,61.13,63.20
17.70,62.27,62.71,62.16,66.18,64.64,61.14,63.18
17.73,62.25,62.69,62.21,66.10,64.65,60.99,63.15
17.77,62.24,62.67,62.22,66.02,64.61,60.68,63.07
17.80,62.22,62.65,62.21,65.95,64.56,60.58,63.03
17.83,62.18,62.60,62.18,65.88,64.50,60.56,62.98
17.87,62.16,62.58,62.15,65.81,64.45,60.55,62.95
17.90,62.10,62.51,62.11,65.73,64.34,60.54,62.89
17.93,62.11,62.50,62.18,65.78,64.35,60.75,62.95
17.97,62.10,62.49,62.23,65.83,64.39,61.07,63.02
18.00,62.10,62.48,62.27,65.84,64.40,61.24,63.05
18.03,62.04,62.41,62.23,65.78,64.29,61.56,63.05
18.07,61.94,62.29,62.12,65.67,64.13,61.69,62.97
18.10,61.90,62.20,62.10,65.64,64.02,62.02,62.98
18.13,61.94,62.23,62.16,65.68,63.84,62.28,63.02
18.17,61.98,62.24,62.23,65.71,63.69,62.47,63.05
18.20,62.07,62.31,62.43,65.86,63.87,62.69,63.21
18.23,62.15,62.38,62.62,65.92,64.07,62.64,63.30
18.27,62.25,62.47,62.81,66.02,64.45,62.57,63.43
18.30,62.25,62.46,62.87,66.03,64.64,62.47,63.45
18.33,62.17,62.41,62.94,65.99,64.65,62.26,63.40
18.37,62.09,62.37,62.91,66.00,64.64,62.26,63.38
18.40,61.97,62.28,62.85,65.99,64.47,62.24,63.30
18.43,61.97,62.29,62.85,66.04,64.39,62.17,63.28
18.47,61.94,62.27,62.84,66.05,64.29,62.16,63.26
18.50,61.92,62.27,62.82,66.07,64.26,62.15,63.25
18.53,61.89,62.25,62.79,66.07,64.24,62.17,63.23
18.57,61.86,62.23,62.75,66.05,64.23,61.89,63.17
18.60,61.84,62.21,62.71,65.95,64.21,61.67,63.10
18.63,61.78,62.15,62.64,65.88,64.18,61.47,63.01
18.67,61.71,62.07,62.55,65.81,64.13,61.29,62.93
18.70,61.66,62.02,62.48,65.75,64.08,61.15,62.86
18.73,61.59,61.92,62.37,65.61,64.04,61.02,62.76
18.77,61.54,61.86,62.30,65.54,64.10,60.92,62.71
18.80,61.46,61.78,62.20,65.44,64.10,60.88,62.64
18.83,61.41,61.72,62.12,65.37,64.16,60.92,62.62
18.87,61.35,61.65,62.05,65.30,64.17,60.93,62.57
18.90,61.27,61.56,61.93,65.20,64.07,60.88,62.48
18.93,61.13,61.44,61.76,65.06,63.95,60.77,62.35
18.97,61.05,61.36,61.69,64.97,63.88,60.77,62.29
19.00,60.96,61.27,61.59,64.87,63.77,60.74,62.20
19.03,60.87,61.17,61.49,64.79,63.69,60.68,62.11
19.07,60.76,61.06,61.38,64.69,63.57,60.59,62.01
19.10,60.64,60.93,61.27,64.56,63.44,60.45,61.88
19.13,60.57,60.86,61.28,64.50,63.35,60.38,61.82
19.17,60.21,60.48,60.95,64.09,63.03,59.83,61.43
19.20,60.11,60.39,60.92,63.96,62.97,59.69,61.34
19.23,60.08,60.36,60.91,63.90,63.00,59.65,61.32
19.27,59.98,60.26,60.78,63.80,62.91,59.56,61.22
19.30,59.91,60.14,60.68,63.69,62.85,59.41,61.11
19.33,59.79,60.01,60.49,63.55,62.93,59.14,60.98
19.37,59.76,59.99,60.40,63.52,62.92,58.95,60.93
19.40,59.66,59.90,60.25,63.44,62.86,58.85,60.83
19.43,59.52,59.78,60.07,63.34,62.71,58.79,60.70
19.47,59.46,59.74,60.01,63.31,62.65,58.84,60.67
19.50,59.36,59.67,59.91,63.24,62.55,58.80,60.59
19.53,59.22,59.56,59.73,63.19,62.40,58.80,60.48
19.57,59.09,59.49,59.60,63.13,62.34,58.90,60.42
19.60,59.01,59.44,59.53,63.10,62.37,58.94,60.40
19.63,58.94,59.39,59.50,63.08,62.35,59.06,60.39
19.67,58.87,59.34,59.46,63.07,62.30,59.20,60.37
19.70,58.80,59.28,59.43,63.05,62.23,59.33,60.35
19.73,58.73,59.24,59.45,63.02,62.17,59.41,60.34
19.77,58.68,59.19,59.46,63.00,62.16,59.44,60.32
19.80,58.67,59.19,59.50,63.00,62.16,59.49,60.34
19.83,58.66,59.19,59.55,63.01,62.17,59.51,60.35
19.87,58.64,59.18,59.57,62.99,62.08,59.48,60.32
19.90,58.72,59.26,59.70,63.18,62.07,56.57,59.92
19.93,58.67,59.18,59.67,62.88,61.93,55.59,59.65
19.97,58.61,59.11,59.85,62.72,61.88,55.55,59.62
20.00,58.50,59.03,59.86,62.56,61.70,55.51,59.53
20.03,58.35,58.89,59.87,62.27,61.49,55.41,59.38
20.07,58.23,58.80,59.86,62.11,61.32,55.37,59.28
20.10,58.22,58.80,59.89,61.89,61.39,54.40,59.10
20.13,58.31,58.90,60.00,61.81,61.58,54.06,59.11
20.17,58.39,58.98,60.08,61.71,61.76,54.01,59.15
20.20,58.46,59.05,60.11,61.60,61.85,53.97,59.17
20.23,58.55,59.14,60.17,61.54,61.97,53.61,59.16
20.27,58.61,59.21,60.21,61.54,62.09,53.73,59.23
20.30,58.66,59.26,60.22,61.57,62.01,53.69,59.24
20.33,58.68,59.26,60.22,61.60,61.77,53.98,59.25
20.37,58.68,59.23,60.21,61.60,61.64,54.12,59.25
20.40,58.67,59.20,60.19,61.59,61.57,54.22,59.24
20.43,58.67,59.18,60.18,61.54,61.56,54.27,59.23
20.47,58.66,59.17,60.17,61.50,61.56,54.30,59.23
20.50,58.66,59.16,60.15,61.47,61.62,54.29,59.22
20.53,58.68,59.18,60.16,61.44,61.65,54.25,59.23
20.57,58.65,59.15,60.13,61.36,61.69,54.21,59.20
20.60,58.68,59.18,60.16,61.34,61.81,54.23,59.23
20.63,58.76,59.22,60.29,61.36,61.98,54.37,59.33
20.67,58.80,59.23,60.37,61.37,62.09,54.43,59.38
20.70,58.78,59.21,60.35,61.32,62.11,54.39,59.36
20.73,58.78,59.23,60.35,61.35,62.16,54.38,59.37
20.77,58.76,59.23,60.31,61.36,62.18,54.34,59.36
20.80,58.79,59.29,60.34,61.45,62.27,54.34,59.41
20.83,58.79,59.30,60.35,61.54,62.34,54.28,59.43
20.87,58.79,59.30,60.34,61.61,62.39,54.25,59.45
20.90,58.78,59.30,60.31,61.62,62.41,54.25,59.44
20.93,58.75,59.28,60.27,61.64,62.39,54.25,59.43
20.97,58.71,59.25,60.22,61.67,62.37,54.56,59.46
21.00,58.70,59.25,60.18,61.71,62.38,54.84,59.51
21.03,58.66,59.19,60.07,61.70,62.36,55.03,59.50
21.07,58.63,59.16,59.99,61.70,62.35,55.17,59.50
21.10,58.64,59.16,59.93,61.68,62.42,55.20,59.50
21.13,58.59,59.06,59.81,61.61,62.23,55.48,59.46
21.17,58.57,59.00,59.72,61.58,62.11,55.64,59.44
21.20,58.55,58.95,59.65,61.55,61.98,55.75,59.41
21.23,58.51,58.86,59.53,61.54,61.83,55.80,59.35
21.27,58.49,58.80,59.45,61.54,61.64,55.77,59.28
21.30,58.48,58.78,59.37,61.57,61.45,55.72,59.23
21.33,58.49,58.78,59.34,61.61,61.15,55.67,59.17
21.37,58.52,58.79,59.34,61.65,61.07,55.67,59.17
21.40,58.56,58.85,59.39,61.67,61.02,55.26,59.12
21.43,58.59,58.87,59.44,61.67,61.04,54.81,59.07
21.47,58.56,58.85,59.42,61.64,61.02,54.62,59.02
21.50,58.53,58.78,59.44,61.55,61.23,54.57,59.02
21.53,58.50,58.74,59.43,61.52,61.28,54.55,59.00
21.57,58.53,58.74,59.46,61.49,61.48,54.50,59.03
21.60,58.54,58.73,59.44,61.44,61.49,54.40,59.01
21.63,58.53,58.74,59.47,61.42,61.46,54.40,59.00
21.67,58.51,58.75,59.49,61.46,61.44,54.38,59.01
21.70,58.50,58.76,59.47,61.55,61.42,54.36,59.01
21.73,58.53,58.81,59.46,61.63,61.42,54.33,59.03
21.77,58.56,58.82,59.42,61.76,61.22,54.22,59.00
21.80,58.56,58.83,59.35,61.88,60.90,54.21,58.96
21.83,58.51,58.78,59.24,61.93,60.71,54.17,58.89
21.87,58.47,58.82,59.19,62.04,60.68,54.15,58.89
21.90,58.49,58.88,59.22,62.19,60.72,54.25,58.96
21.93,58.53,58.90,59.25,62.37,60.73,54.48,59.04
21.97,58.55,58.90,59.29,62.49,60.76,54.60,59.10
22.00,58.58,58.92,59.31,62.54,60.75,54.65,59.13
22.03,58.62,58.95,59.32,62.59,60.76,54.71,59.16
22.07,58.99,59.14,59.53,62.82,60.98,55.56,59.50
22.10,59.20,59.25,59.65,62.92,61.01,55.80,59.64
22.13,59.55,59.59,60.03,63.27,61.39,56.50,60.05
22.17,59.72,59.71,60.26,63.43,61.61,57.01,60.29
22.20,59.74,59.72,60.34,63.52,61.59,57.31,60.37
22.23,59.72,59.69,60.30,63.54,61.58,57.27,60.35
22.27,59.71,59.67,60.32,63.57,61.59,57.26,60.35
22.30,59.69,59.67,60.31,63.59,61.66,57.45,60.40
22.33,59.81,59.80,60.54,63.79,62.20,57.66,60.63
22.37,59.91,59.90,60.73,63.99,62.48,57.95,60.83
22.40,59.97,59.95,60.92,64.21,62.48,58.35,60.98
22.43,60.02,59.98,61.06,64.37,62.60,58.65,61.11
22.47,59.91,59.88,60.99,64.47,62.48,58.76,61.08
22.50,59.80,59.78,60.86,64.47,62.29,58.73,60.99
22.53,59.74,59.72,60.65,64.44,61.98,58.67,60.87
22.57,59.68,59.67,60.48,64.41,61.75,58.59,60.76
22.60,59.60,59.60,60.32,64.39,61.13,58.54,60.60
22.63,59.45,59.49,60.11,64.33,60.83,58.47,60.45
22.67,59.36,59.45,60.01,64.32,60.70,58.39,60.37
22.70,59.23,59.36,59.88,64.33,60.49,58.35,60.27
22.73,59.20,59.36,59.90,64.35,60.53,58.37,60.28
22.77,59.16,59.32,59.87,64.36,60.53,58.39,60.27
22.80,59.12,59.30,59.83,64.40,60.51,58.62,60.30
22.83,59.09,59.32,59.84,64.48,60.59,58.87,60.37
22.87,59.08,59.35,59.83,64.56,60.53,59.13,60.41
22.90,59.08,59.37,59.84,64.60,60.50,59.09,60.42
22.93,59.09,59.41,59.86,64.67,60.55,59.21,60.47
22.97,59.13,59.46,59.85,64.76,60.70,59.22,60.52
23.00,59.16,59.50,59.85,64.82,60.76,59.15,60.54
23.03,59.18,59.54,59.86,64.87,60.80,59.12,60.56
23.07,59.19,59.55,59.88,64.89,60.80,59.02,60.56
23.10,59.19,59.55,59.91,64.93,60.82,59.05,60.58
23.13,59.05,59.46,59.66,64.84,60.58,58.25,60.31
23.17,59.03,59.46,59.59,64.87,60.57,57.64,60.19
23.20,59.26,59.80,59.80,64.97,60.77,57.06,60.28
23.23,59.47,60.07,60.01,65.08,61.04,56.91,60.43
23.27,59.65,60.28,60.21,65.22,61.26,57.61,60.71
23.30,59.69,60.34,60.27,65.24,61.34,58.36,60.87
23.33,59.70,60.36,60.27,65.23,61.38,58.76,60.95
23.37,59.71,60.39,60.29,65.23,61.52,58.84,61.00
23.40,59.70,60.39,60.25,65.20,61.79,58.80,61.02
23.43,59.71,60.40,60.24,65.19,61.83,58.75,61.02
23.47,59.71,60.41,60.23,65.18,61.91,58.65,61.02
23.50,59.70,60.41,60.23,65.16,61.97,58.63,61.01
23.53,59.69,60.34,60.15,65.13,61.92,58.66,60.98
23.57,59.72,60.33,60.12,65.13,61.91,58.70,60.98
23.60,59.73,60.32,60.11,65.11,61.82,58.68,60.96
23.63,59.74,60.32,60.09,65.10,61.73,58.68,60.94
23.67,59.75,60.31,60.07,65.10,61.70,58.68,60.93
23.70,59.74,60.28,60.04,65.06,61.67,58.61,60.90
23.73,59.73,60.26,60.01,65.05,61.85,58.69,60.93
23.77,59.72,60.24,60.00,65.04,62.05,58.78,60.97
23.80,59.72,60.23,60.00,65.05,62.17,58.89,61.01
23.83,59.73,60.23,60.01,65.05,62.16,58.97,61.02
23.87,59.75,60.24,60.03,65.06,62.19,59.02,61.05
23.90,59.77,60.24,60.05,65.09,62.19,59.06,61.07
23.93,59.81,60.25,60.13,65.19,62.26,59.37,61.17
23.97,59.85,60.26,60.19,65.29,62.32,59.62,61.25
24.00,59.87,60.25,60.25,65.34,62.35,59.95,61.33
24.03,59.85,60.22,60.26,65.36,62.30,60.14,61.36
24.07,59.84,60.19,60.26,65.37,62.28,60.16,61.35
24.10,59.84,60.18,60.27,65.37,62.25,60.11,61.34
24.13,59.85,60.19,60.25,65.40,62.26,60.04,61.33
24.17,59.85,60.19,60.25,65.41,62.28,60.01,61.33
24.20,59.86,60.19,60.27,65.44,62.24,60.00,61.33
24.23,59.85,60.19,60.37,65.44,62.20,59.78,61.30
24.27,59.78,60.12,60.33,65.37,62.11,59.38,61.18
24.30,59.68,60.03,60.22,65.29,61.99,58.76,61.00
24.33,59.62,59.96,60.14,65.13,62.03,58.15,60.84
24.37,59.57,59.93,60.05,65.05,62.25,57.83,60.78
24.40,59.61,59.96,60.09,65.11,62.26,57.81,60.81
24.43,59.63,59.96,60.02,65.12,62.11,57.86,60.78
24.47,59.60,59.92,59.86,65.10,62.08,57.73,60.71
24.50,59.63,59.93,59.74,65.11,62.05,57.81,60.71
24.53,59.67,59.94,59.62,65.13,62.09,57.84,60.72
24.57,59.78,60.03,59.65,65.21,62.09,57.95,60.79
24.60,59.84,60.07,59.70,65.30,62.05,58.07,60.84
24.63,59.90,60.14,59.75,65.37,62.02,58.20,60.90
24.67,59.96,60.21,59.78,65.42,62.02,58.30,60.95
24.70,60.03,60.28,59.85,65.48,62.05,58.43,61.02
24.73,60.02,60.27,59.89,65.36,61.93,58.46,60.99
24.77,60.02,60.27,59.91,65.31,61.84,58.45,60.97
24.80,60.03,60.29,59.90,65.27,61.64,58.33,60.91
24.83,60.03,60.29,59.85,65.25,61.58,58.26,60.88
24.87,60.03,60.30,59.76,65.23,61.56,58.19,60.85
24.90,60.00,60.27,59.64,65.18,61.51,58.12,60.79
24.93,59.99,60.25,59.55,65.13,61.39,58.08,60.73
24.97,60.01,60.27,59.57,65.20,61.56,58.32,60.82
25.00,60.06,60.29,59.69,65.27,61.76,58.38,60.91
25.03,60.13,60.35,59.83,65.38,61.94,58.39,61.00
25.07,60.17,60.37,59.90,65.48,62.13,58.40,61.08
25.10,60.25,60.41,59.91,65.65,62.54,58.66,61.24
25.13,60.31,60.44,59.98,66.17,62.75,58.89,61.42
25.17,60.36,60.44,60.01,66.50,62.77,59.19,61.55
25.20,60.42,60.46,60.06,66.71,62.87,59.24,61.63
25.23,60.45,60.46,60.07,66.84,62.97,59.29,61.68
25.27,60.50,60.48,60.10,66.98,63.13,59.26,61.74
25.30,60.53,60.48,60.12,67.05,63.31,59.24,61.79
25.33,60.57,60.49,60.16,67.07,63.59,59.24,61.85
25.37,60.60,60.51,60.14,67.05,63.85,59.03,61.86
25.40,60.64,60.53,60.17,67.06,64.11,58.87,61.90
25.43,60.70,60.58,60.22,67.11,64.24,58.81,61.94
25.47,60.73,60.60,60.24,67.13,64.33,58.76,61.97
25.50,60.77,60.64,60.29,67.18,64.43,58.77,62.02
25.53,60.77,60.64,60.25,67.14,64.44,58.72,61.99
25.57,60.72,60.60,60.16,67.07,64.40,58.67,61.94
25.60,60.68,60.57,60.10,67.02,64.36,58.63,61.89
25.63,60.63,60.54,60.05,66.98,64.32,58.60,61.85
25.67,60.60,60.52,59.99,66.96,64.27,58.56,61.82
25.70,60.54,60.47,59.89,66.91,64.17,58.49,61.75
25.73,60.52,60.45,59.84,66.90,64.05,58.49,61.71
25.77,60.51,60.44,60.00,66.83,63.98,58.44,61.70
25.80,60.52,60.45,60.13,66.81,63.99,58.54,61.74
25.83,60.53,60.44,60.19,66.80,63.98,58.58,61.75
25.87,60.55,60.47,60.24,66.82,63.98,58.62,61.78
25.90,60.72,60.66,60.49,66.97,64.19,58.65,61.95
25.93,60.76,60.72,60.52,66.94,64.32,58.66,61.99
25.97,60.78,60.75,60.54,66.91,64.43,58.67,62.01
26.00,60.81,60.78,60.57,66.90,64.50,58.75,62.05
26.03,60.81,60.80,60.57,66.87,64.45,58.79,62.05
26.07,60.83,60.82,60.59,66.86,64.46,58.83,62.06
26.10,60.84,60.83,60.60,66.84,64.41,58.84,62.06
26.13,60.88,60.87,60.64,66.85,64.41,58.86,62.08
26.17,60.90,60.89,60.66,66.83,64.40,58.86,62.09
26.20,60.92,60.91,60.67,66.83,64.38,58.84,62.09
26.23,60.92,60.91,60.66,66.81,64.40,58.80,62.08
26.27,60.94,60.93,60.68,66.79,64.39,58.75,62.08
26.30,61.16,61.26,60.88,66.97,64.66,58.82,62.29
26.33,61.38,61.60,61.11,67.12,64.92,58.79,62.49
26.37,61.47,61.76,61.19,67.17,64.96,58.68,62.54
26.40,61.51,61.85,61.23,67.19,64.97,58.58,62.56
26.43,61.57,62.07,60.39,67.55,68.42,57.32,62.89
26.47,61.48,61.96,59.30,67.60,70.40,56.71,62.91
26.50,61.32,61.77,59.21,67.50,71.01,56.07,62.81
26.53,61.15,61.57,59.05,67.66,71.28,56.50,62.87
26.57,61.10,61.53,58.64,67.62,71.60,55.98,62.74
26.60,61.26,61.68,58.68,68.38,71.74,56.41,63.02
26.63,61.25,61.65,58.15,68.57,73.37,56.58,63.26
26.67,61.42,61.75,57.59,68.71,74.29,56.41,63.36
26.70,61.64,61.90,57.38,68.86,75.40,56.54,63.62
26.73,61.63,61.89,57.39,68.83,75.32,56.79,63.64
26.77,61.63,61.89,57.40,68.83,75.27,56.94,63.66
26.80,61.63,61.89,57.40,68.82,75.49,57.12,63.72
26.83,61.62,61.87,57.44,68.76,75.17,57.13,63.67
26.87,61.64,61.89,57.51,68.76,75.01,57.20,63.67
26.90,61.68,61.94,57.63,68.70,74.98,57.21,63.69
26.93,61.73,62.00,57.73,68.71,75.06,57.24,63.75
26.97,61.82,62.09,57.87,68.77,75.17,57.28,63.83
27.00,61.87,62.15,57.97,68.79,75.35,57.32,63.91
27.03,61.91,62.19,58.07,68.81,75.42,57.34,63.95
27.07,61.91,62.20,58.17,68.83,75.49,57.36,63.99
27.10,61.91,62.17,58.22,68.87,75.48,57.42,64.01
27.13,61.91,62.18,58.24,68.88,75.42,57.47,64.02
27.17,61.91,62.18,58.26,68.88,75.15,57.49,63.98
27.20,61.90,62.17,58.26,68.81,74.92,57.50,63.93
27.23,61.87,62.15,58.24,68.78,74.66,57.52,63.87
27.27,61.85,62.12,58.22,68.74,74.47,57.53,63.82
27.30,61.84,62.11,58.22,68.73,74.41,57.54,63.81
27.33,61.83,62.10,58.21,68.70,74.42,57.55,63.80
27.37,61.81,62.09,58.23,68.64,74.68,57.55,63.83
27.40,61.79,62.07,58.26,68.60,74.71,57.61,63.84
27.43,61.77,62.05,58.28,68.60,74.67,57.96,63.89
27.47,61.76,62.05,58.30,68.60,74.39,58.14,63.87
27.50,61.75,62.03,58.30,68.58,74.19,58.21,63.84
27.53,61.74,62.03,58.29,68.56,74.22,58.25,63.85
27.57,61.72,62.03,58.33,68.53,74.25,58.24,63.85
27.60,61.71,62.02,58.38,68.47,74.25,58.22,63.84
27.63,61.67,61.98,58.40,68.36,74.21,58.12,63.79
27.67,61.64,61.96,58.42,68.30,74.15,58.11,63.76
27.70,61.61,61.91,58.39,68.18,74.04,58.09,63.70
27.73,61.57,61.86,58.34,68.10,73.98,57.95,63.63
27.77,61.55,61.84,58.33,67.95,74.11,57.66,63.57
27.80,61.50,61.78,58.26,67.79,74.10,57.50,63.49
27.83,61.48,61.76,58.25,67.72,74.10,57.48,63.46
27.87,61.47,61.75,58.24,67.70,74.10,57.53,63.47
27.90,61.47,61.74,58.24,67.70,74.14,57.93,63.54
27.93,61.46,61.75,58.25,67.69,74.22,58.11,63.58
27.97,61.46,61.74,58.26,67.68,74.27,58.22,63.60
28.00,61.47,61.76,58.29,67.67,74.30,58.23,63.62
28.03,61.48,61.76,58.31,67.68,74.26,58.35,63.64
28.07,61.47,61.74,58.33,67.68,74.27,58.70,63.70
28.10,61.49,61.75,58.35,67.64,74.22,58.77,63.70
28.13,61.61,61.88,58.47,67.67,74.52,59.00,63.86
28.17,61.71,62.00,58.58,67.72,74.81,59.44,64.05
28.20,61.75,62.05,58.65,67.71,75.21,59.51,64.15
28.23,61.78,62.09,58.70,67.69,75.36,59.58,64.20
28.27,61.79,62.14,58.71,67.69,75.53,59.61,64.25
28.30,61.78,62.14,58.70,67.66,75.60,59.60,64.25
28.33,61.78,62.14,58.69,67.63,75.63,59.59,64.24
28.37,61.78,62.13,58.70,67.64,75.67,59.60,64.25
28.40,61.81,62.16,58.73,67.67,75.62,59.59,64.26
28.43,61.80,62.15,58.73,67.66,75.55,59.58,64.25
28.47,61.79,62.14,58.73,67.62,75.59,59.54,64.23
28.50,61.67,62.01,58.62,67.51,75.50,59.48,64.13
28.53,61.57,61.89,58.53,67.42,75.41,59.46,64.05
28.57,61.57,61.87,58.56,67.44,75.43,59.56,64.07
28.60,61.57,61.84,58.57,67.43,75.30,59.57,64.05
28.63,61.57,61.83,58.58,67.43,75.32,59.61,64.06
28.67,61.56,61.84,58.54,67.41,75.42,59.64,64.07
28.70,61.53,61.84,58.50,67.40,75.43,59.64,64.05
28.73,61.49,61.81,58.45,67.33,75.33,59.53,63.99
28.77,61.41,61.76,58.39,67.25,75.23,59.37,63.90
28.80,61.29,61.64,58.29,67.12,75.01,59.12,63.75
28.83,61.21,61.55,58.21,67.00,74.74,58.95,63.61
28.87,61.08,61.42,58.07,66.81,74.26,58.77,63.40
28.90,61.04,61.38,58.03,66.65,74.10,58.55,63.29
28.93,60.97,61.30,57.95,66.48,73.75,58.27,63.12
