timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,83.00,83.14,86.21,78.23,94.41,67.01,82.00
14.50,83.36,83.52,86.69,78.44,93.71,65.00,81.79
14.53,83.17,83.38,86.23,78.31,88.78,63.35,80.54
14.57,82.55,82.78,85.78,77.75,87.69,61.40,79.66
14.60,86.46,86.70,90.59,80.25,66.51,58.86,78.23
14.63,86.17,86.42,90.53,79.68,66.62,58.96,78.06
14.67,84.31,84.94,90.45,76.10,64.31,56.18,76.05
14.70,80.98,82.21,92.67,72.84,63.92,57.82,75.07
14.73,78.89,80.45,91.77,69.93,64.11,59.67,74.14
14.77,76.48,78.57,89.57,67.53,64.32,60.30,72.80
14.80,75.73,77.94,88.93,67.04,65.71,58.25,72.27
14.83,75.13,77.33,88.03,65.68,71.07,56.40,72.27
14.87,75.90,77.90,88.76,65.90,78.79,58.42,74.28
14.90,93.64,90.10,93.95,84.23,76.60,61.32,83.30
14.93,92.93,89.68,91.17,81.18,80.81,61.59,82.90
14.97,64.97,63.91,61.54,63.99,62.49,53.27,61.69
15.00,77.80,77.08,75.22,69.79,67.99,53.67,70.26
15.03,85.05,84.41,82.43,73.03,86.69,67.13,79.79
15.07,90.72,92.16,83.48,72.17,81.23,65.72,80.91
15.10,90.91,92.11,86.39,75.89,62.66,66.12,79.01
15.13,88.81,88.99,93.97,73.18,67.16,64.91,79.50
15.17,86.57,86.64,83.65,72.56,39.94,63.63,72.17
15.20,84.94,84.94,73.30,71.01,36.97,63.08,69.04
15.23,84.98,84.96,74.57,69.13,36.48,63.57,68.95
15.27,84.17,84.13,71.98,67.14,35.08,63.29,67.63
15.30,80.75,81.51,75.51,67.23,37.43,61.37,67.30
15.33,78.04,78.90,69.56,60.38,37.86,35.64,60.06
15.37,74.55,75.68,66.11,56.78,38.27,35.61,57.83
15.40,74.19,75.67,67.09,57.09,38.29,35.57,57.98
15.43,74.75,76.56,66.82,56.84,38.57,35.36,58.15
15.47,77.22,78.74,66.07,59.27,37.95,35.55,59.13
15.50,77.46,78.86,69.77,59.46,49.29,34.05,61.48
15.53,80.22,80.99,88.06,59.80,79.42,34.00,70.41
15.57,84.86,84.75,79.01,66.66,60.21,42.94,69.74
15.60,88.03,86.67,76.90,65.56,60.00,37.06,69.04
15.63,88.66,87.17,75.92,66.10,54.65,38.24,68.46
15.67,88.31,87.54,66.50,74.08,44.91,59.68,70.17
15.70,81.93,82.71,56.62,60.43,31.25,34.53,57.91
15.73,77.96,79.15,55.92,67.70,32.30,43.17,59.37
15.77,70.02,71.20,52.78,58.55,31.09,38.54,53.70
15.80,82.22,83.42,59.21,48.69,80.51,65.81,69.98
15.83,80.94,82.11,52.16,42.53,67.38,55.73,63.47
15.87,80.20,81.38,52.26,46.08,70.25,68.80,66.49
15.90,75.08,76.53,51.47,45.07,70.32,65.83,64.05
15.93,73.21,74.70,52.33,44.31,71.03,66.80,63.73
15.97,71.03,72.51,52.61,44.07,72.46,66.25,63.15
16.00,68.31,69.88,57.05,44.38,73.13,64.63,62.90
16.03,67.29,69.03,56.56,43.93,72.67,62.52,62.00
16.07,66.38,67.56,56.88,43.86,73.66,62.38,61.79
16.10,65.59,66.79,59.32,44.74,74.69,63.01,62.36
16.13,65.06,66.09,65.68,44.62,72.94,62.66,62.84
16.17,64.73,65.73,67.21,44.58,72.76,62.34,62.89
16.20,64.03,65.01,69.77,45.04,71.73,59.88,62.58
16.23,61.92,62.42,71.87,44.41,76.98,53.32,61.82
16.27,59.97,60.35,74.71,44.27,72.97,53.04,60.89
16.30,59.94,60.27,78.76,46.01,71.70,53.30,61.66
16.33,58.53,59.09,77.94,46.61,69.44,51.17,60.46
16.37,56.70,57.59,80.48,45.73,67.54,48.27,59.38
16.40,55.74,56.59,79.97,45.16,66.69,47.80,58.66
16.43,55.81,56.38,80.16,45.26,68.70,47.72,59.00
16.47,54.28,54.84,76.84,45.41,67.50,47.42,57.72
16.50,53.92,54.52,74.87,45.93,66.85,46.64,57.12
16.53,53.95,54.54,70.50,47.34,67.73,46.44,56.75
16.57,54.64,55.22,71.68,47.93,69.46,46.20,57.52
16.60,55.06,55.58,71.29,48.25,71.54,44.83,57.76
16.63,55.08,55.50,70.57,48.23,71.09,44.24,57.45
16.67,55.82,55.99,73.00,49.24,71.41,45.86,58.55
16.70,55.20,55.12,71.29,49.13,67.83,46.04,57.43
16.73,55.26,55.07,70.84,49.46,66.67,46.73,57.34
16.77,55.12,54.99,70.26,49.89,66.14,46.98,57.23
16.80,55.48,55.38,69.25,50.03,65.19,47.34,57.11
16.83,55.83,55.84,69.31,50.44,63.71,47.64,57.13
16.87,56.49,56.68,69.71,50.65,62.92,48.14,57.43
16.90,58.12,58.40,72.03,51.79,64.14,49.28,58.96
16.93,59.27,59.57,72.44,52.51,64.43,50.23,59.74
16.97,59.18,59.36,72.11,52.91,63.97,50.60,59.69
17.00,59.04,59.30,71.76,53.14,62.72,50.12,59.34
17.03,59.32,59.70,71.50,53.38,61.31,50.24,59.24
17.07,59.42,59.80,71.15,53.42,60.64,50.96,59.23
17.10,60.13,60.51,72.12,53.71,59.93,51.57,59.66
17.13,60.49,60.75,71.96,53.92,59.29,52.46,59.81
17.17,61.17,61.40,72.42,54.55,59.26,53.67,60.41
17.20,62.82,63.05,74.65,56.47,60.54,55.21,62.12
17.23,63.35,63.63,75.15,57.52,61.02,56.04,62.79
17.27,64.60,64.67,76.17,59.81,62.46,56.49,64.03
17.30,65.36,65.28,76.26,61.46,63.54,57.09,64.83
17.33,66.04,65.87,75.06,62.46,63.91,57.98,65.22
17.37,65.68,65.32,73.70,63.42,64.27,57.73,65.02
17.40,65.05,64.86,71.15,64.77,63.81,57.92,64.59
17.43,65.93,65.49,70.94,66.23,63.97,59.01,65.26
17.47,66.32,65.87,70.34,67.18,63.76,59.65,65.52
17.50,66.64,66.25,69.31,67.72,63.88,60.37,65.69
17.53,67.35,67.18,69.18,68.67,64.72,61.33,66.41
17.57,67.23,67.17,68.63,68.87,64.81,61.26,66.33
17.60,67.89,67.86,68.91,69.29,65.41,61.81,66.86
17.63,68.23,68.28,69.21,69.54,65.72,62.21,67.20
17.67,69.09,69.54,70.21,70.54,66.59,63.20,68.19
17.70,69.77,70.33,70.44,71.14,66.74,63.78,68.70
17.73,70.02,70.79,71.88,72.69,68.31,64.10,69.63
17.77,70.35,71.26,72.39,73.78,70.68,65.16,70.60
17.80,70.58,71.64,73.02,74.23,70.35,65.43,70.87
17.83,70.67,71.80,73.32,74.32,70.02,65.52,70.94
17.87,70.61,71.92,72.89,74.49,69.52,65.66,70.85
17.90,70.75,72.00,73.05,73.58,69.43,63.56,70.40
17.93,71.03,72.02,73.45,71.99,69.80,62.01,70.05
17.97,71.68,72.50,74.17,72.46,70.40,61.34,70.43
18.00,72.35,73.04,74.69,73.04,71.42,61.52,71.01
18.03,73.47,74.18,75.81,74.10,72.94,61.94,72.07
18.07,74.41,75.14,77.27,75.17,74.31,61.65,72.99
18.10,74.83,75.64,77.75,75.71,74.57,62.64,73.52
18.13,74.68,75.49,77.46,75.52,75.42,63.20,73.63
18.17,74.13,75.05,76.80,75.25,76.24,63.08,73.43
18.20,73.92,74.96,76.47,75.09,75.72,63.03,73.20
18.23,74.07,75.27,76.29,75.20,79.01,61.55,73.56
18.27,74.31,75.68,76.29,75.25,81.21,61.19,73.99
18.30,74.05,75.51,75.81,74.98,81.06,60.87,73.71
18.33,74.27,75.78,76.01,74.96,82.90,60.66,74.10
18.37,74.42,75.93,76.30,74.94,83.83,60.57,74.33
18.40,74.99,76.52,77.17,75.01,84.37,61.40,74.91
18.43,75.78,77.34,78.57,75.25,84.80,62.34,75.68
18.47,76.43,77.98,79.78,75.38,85.56,63.07,76.37
18.50,76.45,78.01,79.92,75.29,85.55,63.02,76.37
18.53,76.39,77.89,79.73,75.26,85.23,63.46,76.33
18.57,76.66,78.06,80.18,75.52,84.59,64.50,76.58
18.60,76.70,78.10,80.35,77.22,84.71,66.38,77.25
18.63,76.58,77.97,79.64,77.42,85.21,64.66,76.91
18.67,76.61,77.98,79.38,77.58,84.40,65.55,76.92
18.70,76.20,77.48,78.85,77.63,78.64,65.76,75.76
18.73,76.08,77.29,78.76,77.77,76.75,65.42,75.34
18.77,75.93,77.07,78.50,77.84,76.18,65.21,75.12
18.80,75.38,76.46,77.34,77.89,76.85,64.96,74.81
18.83,75.14,76.15,77.06,78.13,76.44,65.03,74.66
18.87,71.64,72.63,73.01,76.87,78.81,60.52,72.25
18.90,71.55,72.54,72.94,76.92,78.34,60.09,72.06
18.93,71.33,72.27,72.87,76.90,77.56,60.07,71.83
18.97,71.19,72.09,72.99,77.38,77.20,61.27,72.02
19.00,70.86,71.77,72.76,77.47,77.04,65.35,72.54
19.03,70.45,71.37,72.37,77.39,76.40,65.99,72.33
19.07,70.21,71.12,72.13,77.29,75.99,65.61,72.06
19.10,70.03,70.95,71.96,77.23,75.75,65.47,71.90
19.13,69.93,70.85,71.85,77.11,75.65,65.02,71.73
19.17,69.81,70.73,71.77,77.01,75.50,65.02,71.64
19.20,69.66,70.59,71.60,76.85,75.03,65.12,71.48
19.23,69.53,70.50,71.41,76.80,74.71,65.14,71.35
19.27,70.15,71.17,72.68,77.13,75.19,65.75,72.01
19.30,70.27,71.34,73.14,77.16,75.16,65.84,72.15
19.33,69.94,71.01,73.04,76.33,74.39,65.01,71.62
19.37,69.61,70.69,72.79,76.11,73.70,64.50,71.23
19.40,69.66,70.72,72.96,75.97,73.68,64.30,71.21
19.43,69.61,70.65,72.95,75.39,73.63,63.80,71.00
19.47,69.62,70.63,73.09,74.45,73.26,63.02,70.68
19.50,69.57,70.56,73.10,73.93,73.46,62.47,70.51
19.53,69.51,70.48,73.01,73.61,73.25,61.92,70.30
19.57,69.43,70.37,72.89,73.46,73.11,61.66,70.15
19.60,69.35,70.28,72.74,73.41,73.16,61.56,70.08
19.63,69.28,70.20,72.73,73.37,73.20,61.52,70.05
19.67,69.26,70.19,72.77,73.35,73.34,61.52,70.07
19.70,69.37,70.29,72.93,73.40,73.31,61.43,70.12
19.73,69.52,70.44,73.10,73.49,73.32,62.25,70.35
19.77,69.60,70.52,73.19,73.85,73.28,62.98,70.57
19.80,69.50,70.38,73.04,73.57,71.88,62.85,70.20
19.83,69.44,70.33,72.94,73.47,71.63,62.81,70.10
19.87,69.43,70.32,72.95,73.45,71.49,62.82,70.08
19.90,69.41,70.32,72.89,73.45,71.29,62.94,70.05
19.93,69.41,70.33,72.88,73.49,71.01,63.20,70.05
19.97,69.50,70.44,72.94,73.64,70.90,63.41,70.14
20.00,69.61,70.57,73.03,73.83,70.89,63.47,70.23
20.03,69.91,70.91,73.27,74.22,70.81,62.96,70.34
20.07,70.02,71.03,73.26,74.33,70.64,62.95,70.37
20.10,70.15,71.15,73.30,74.45,70.51,63.01,70.43
20.13,70.07,71.13,73.09,75.02,70.42,63.65,70.56
20.17,70.04,71.17,72.99,75.63,70.54,63.85,70.71
20.20,70.06,71.13,73.06,75.50,71.07,63.82,70.77
20.23,69.57,70.58,72.47,75.07,70.91,63.42,70.34
20.27,69.22,70.16,71.92,74.80,70.50,63.15,69.96
20.30,68.90,69.83,71.55,74.59,70.19,62.92,69.66
20.33,68.71,69.64,71.27,74.61,69.96,62.80,69.50
20.37,68.64,69.53,70.99,74.64,69.85,62.71,69.39
20.40,68.46,69.33,70.58,74.50,69.55,62.42,69.14
20.43,68.36,69.21,70.50,74.32,69.29,62.36,69.00
20.47,68.21,69.03,70.41,74.19,69.70,62.24,68.96
20.50,68.15,68.95,70.38,74.09,69.94,62.18,68.95
20.53,68.03,68.81,70.32,73.94,69.89,62.04,68.84
20.57,67.76,68.53,70.00,73.67,69.56,61.97,68.58
20.60,67.61,68.40,69.81,73.66,69.32,61.99,68.47
20.63,67.47,68.29,69.67,73.55,69.04,62.05,68.35
20.67,67.36,68.21,69.53,73.43,68.80,62.09,68.24
20.70,67.28,68.13,69.41,73.35,68.63,62.11,68.15
20.73,67.30,68.17,69.40,73.31,68.04,62.24,68.07
20.77,67.77,68.55,70.16,72.94,69.27,60.82,68.25
20.80,67.86,68.58,70.29,72.48,69.97,60.30,68.25
20.83,67.83,68.53,70.25,72.18,70.18,60.15,68.19
20.87,67.88,68.58,70.30,72.11,70.28,60.21,68.23
20.90,68.03,68.72,70.49,72.29,70.46,60.46,68.41
20.93,68.81,69.43,71.71,72.87,71.27,60.72,69.13
20.97,69.51,70.14,72.55,73.50,72.05,61.19,69.83
21.00,69.82,70.53,72.84,74.35,71.78,61.40,70.12
21.03,70.09,70.88,73.09,74.96,71.67,61.59,70.38
21.07,70.22,71.05,73.16,75.09,71.57,61.71,70.46
21.10,70.38,71.24,73.26,75.18,71.41,61.82,70.55
21.13,70.51,71.49,73.32,75.19,71.30,61.93,70.62
21.17,70.59,71.64,73.34,75.18,71.17,62.02,70.66
21.20,70.61,71.65,73.39,75.02,71.10,62.09,70.65
21.23,70.88,71.92,73.83,75.29,71.70,62.35,70.99
21.27,71.15,72.18,74.30,75.60,72.20,62.62,71.34
21.30,71.22,72.22,74.57,75.63,72.48,62.72,71.47
21.33,71.15,72.13,74.70,75.46,72.66,62.80,71.48
21.37,71.13,72.03,74.83,75.43,73.15,62.86,71.57
21.40,71.20,72.06,74.94,75.33,73.68,63.70,71.82
21.43,71.34,72.15,75.09,75.41,74.06,63.82,71.98
21.47,71.53,72.35,75.28,75.58,72.02,63.62,71.73
21.50,71.65,72.46,75.19,75.68,72.24,63.46,71.78
21.53,71.74,72.56,75.40,75.77,71.83,63.55,71.81
21.57,71.73,72.53,75.52,75.79,71.47,63.62,71.78
21.60,71.94,72.75,75.88,76.13,71.25,64.52,72.08
21.63,72.07,72.82,76.14,76.24,71.07,65.10,72.24
21.67,72.28,73.06,76.49,76.44,71.03,65.57,72.48
21.70,72.22,73.03,76.45,76.45,70.71,65.74,72.44
21.73,72.00,72.84,76.27,76.96,70.45,65.77,72.38
21.77,71.80,72.78,74.91,77.14,69.58,65.82,72.01
21.80,72.89,73.85,74.16,78.36,71.84,65.04,72.69
21.83,73.89,74.89,73.26,79.80,72.38,65.60,73.30
21.87,76.09,77.14,73.14,80.23,73.70,67.15,74.57
21.90,77.92,79.12,73.83,80.60,76.39,68.41,76.05
21.93,78.64,79.85,73.78,80.64,78.38,68.86,76.69
21.97,80.13,81.32,73.89,80.18,81.51,68.98,77.67
22.00,80.01,81.27,72.56,79.88,80.76,69.05,77.26
22.03,80.01,81.32,71.64,78.88,80.86,70.14,77.14
22.07,79.49,80.18,73.21,81.73,93.59,66.51,79.12
22.10,76.35,77.28,73.24,80.18,87.26,65.89,76.70
22.13,75.50,76.48,71.57,78.09,83.26,64.85,74.96
22.17,74.39,75.19,69.85,76.02,80.21,64.22,73.32
22.20,72.91,73.48,67.98,73.61,76.86,62.04,71.15
22.23,70.62,71.02,64.73,71.80,71.27,62.20,68.60
22.27,69.38,69.44,63.29,70.35,70.59,61.73,67.46
22.30,67.86,67.68,61.34,69.26,66.97,60.90,65.67
22.33,66.76,66.60,60.12,67.63,66.13,61.01,64.71
22.37,66.59,66.27,59.70,67.72,66.09,61.71,64.68
22.40,67.30,66.81,60.78,68.23,67.70,60.08,65.15
22.43,68.84,68.41,66.02,71.01,90.68,62.82,71.30
22.47,69.29,68.64,63.92,70.82,87.04,62.58,70.38
22.50,69.50,68.86,62.94,72.89,84.45,65.00,70.61
22.53,69.29,68.62,61.77,71.82,79.67,65.85,69.50
22.57,70.09,69.39,60.98,72.45,75.27,67.01,69.20
22.60,71.09,70.48,61.57,73.36,86.35,67.54,71.73
22.63,71.17,70.57,60.87,73.44,85.50,68.68,71.71
22.67,71.27,70.53,61.22,71.49,78.62,70.81,70.65
22.70,71.21,70.44,61.84,71.39,81.47,72.08,71.40
22.73,71.30,70.54,62.81,71.26,80.37,72.87,71.52
22.77,70.98,70.50,61.62,70.89,92.79,73.15,73.32
22.80,70.23,69.87,62.75,70.31,83.57,70.58,71.22
22.83,69.66,69.42,63.21,69.41,79.29,72.09,70.51
22.87,69.40,69.23,62.86,69.55,74.64,75.20,70.15
22.90,68.93,68.89,62.50,69.04,75.49,76.45,70.22
22.93,68.58,68.73,62.57,68.80,70.97,77.67,69.55
22.97,68.13,68.37,63.16,67.33,66.43,79.05,68.75
23.00,68.42,68.69,64.47,67.37,62.18,80.47,68.60
23.03,68.40,68.74,64.95,68.74,59.64,83.98,69.07
23.07,68.83,69.02,65.88,68.91,58.34,85.49,69.41
23.10,70.33,70.43,67.80,70.53,58.35,86.97,70.73
23.13,70.81,70.70,68.87,71.82,57.51,87.95,71.28
23.17,71.14,70.85,69.21,72.89,55.88,87.26,71.21
23.20,71.36,71.11,69.87,73.28,55.11,86.69,71.24
23.23,70.96,70.70,70.16,73.80,57.23,84.83,71.28
23.27,71.04,70.74,70.46,74.11,55.45,85.02,71.14
23.30,70.78,70.33,70.23,74.62,53.26,82.96,70.36
23.33,70.91,70.39,71.30,75.14,52.68,82.51,70.49
23.37,70.23,69.81,71.26,74.98,52.75,81.61,70.11
23.40,69.55,69.15,70.72,75.23,53.46,79.41,69.59
23.43,69.05,68.72,70.02,75.24,52.42,77.33,68.79
23.47,68.26,67.99,69.15,74.04,52.60,74.28,67.72
23.50,68.10,67.92,69.22,74.91,52.11,72.35,67.43
23.53,68.47,68.27,69.93,75.94,52.58,72.45,67.94
23.57,68.97,68.70,70.35,76.53,52.39,71.05,68.00
23.60,69.58,69.34,71.36,77.12,51.44,70.02,68.15
23.63,70.69,70.43,72.06,78.75,51.50,69.29,68.79
23.67,71.23,70.94,71.96,81.87,51.25,69.40,69.44
23.70,71.80,71.67,72.35,84.28,51.43,67.46,69.83
23.73,71.91,71.81,71.99,86.07,50.56,65.90,69.71
23.77,71.95,71.93,72.08,87.26,50.00,64.40,69.60
23.80,72.27,72.29,71.97,89.56,49.38,63.43,69.82
23.83,72.93,73.04,71.55,90.78,49.39,62.27,69.99
23.87,74.30,74.11,71.06,93.80,50.83,60.45,70.76
23.90,75.42,75.04,71.41,95.30,50.53,59.21,71.15
23.93,77.21,76.75,72.11,96.04,51.06,58.47,71.94
23.97,78.47,77.89,72.56,96.76,50.41,56.55,72.11
24.00,79.14,78.49,72.84,97.05,49.70,54.62,71.97
24.03,79.57,78.92,73.05,97.37,48.91,53.48,71.88
24.07,79.63,78.98,73.07,98.03,47.74,52.89,71.72
24.10,79.65,79.00,74.03,98.60,48.34,52.10,71.95
24.13,79.22,78.58,76.03,98.95,49.01,51.63,72.24
24.17,79.09,78.47,77.24,98.09,49.53,50.54,72.16
24.20,78.95,78.36,77.33,97.03,48.17,49.03,71.48
24.23,78.35,77.84,77.96,95.04,48.58,48.85,71.10
24.27,77.92,77.43,78.58,93.59,48.48,47.62,70.60
24.30,77.54,77.07,79.61,90.68,48.01,47.77,70.11
24.33,76.17,75.80,77.75,87.49,46.81,46.55,68.43
24.37,75.11,74.82,76.81,84.95,46.25,46.01,67.33
24.40,75.62,75.36,77.67,82.16,45.71,45.56,67.01
24.43,76.23,76.06,78.65,80.75,45.78,44.78,67.04
24.47,76.58,76.45,78.56,79.01,45.04,43.54,66.53
24.50,77.21,77.04,80.53,77.84,45.26,42.52,66.73
24.53,78.14,77.85,81.02,76.97,44.66,42.02,66.78
24.57,79.96,79.63,82.19,76.67,44.67,41.78,67.48
24.60,80.78,80.36,82.25,74.80,44.40,41.07,67.28
24.63,82.09,81.46,83.35,73.76,44.86,40.30,67.63
24.67,82.72,82.06,83.93,72.89,44.91,40.27,67.80
24.70,83.65,82.94,84.02,71.96,44.80,40.10,67.91
24.73,84.04,83.32,83.53,70.92,44.38,39.90,67.68
24.77,85.10,84.35,81.93,70.56,43.44,39.88,67.54
24.80,85.30,84.52,81.71,69.74,43.76,39.59,67.44
24.83,85.49,84.69,81.17,68.87,43.56,39.07,67.14
24.87,85.87,85.12,79.75,68.04,43.48,38.83,66.85
24.90,85.94,85.19,78.37,66.99,43.08,38.54,66.35
24.93,85.70,84.95,77.59,66.05,42.70,38.42,65.90
24.97,85.69,84.99,76.67,65.55,42.36,38.29,65.59
25.00,85.81,85.05,76.14,65.13,42.08,37.99,65.37
25.03,86.00,85.23,75.13,64.48,41.76,37.85,65.07
25.07,86.19,85.44,74.88,64.44,41.51,37.83,65.05
25.10,86.45,85.72,74.82,64.26,41.24,37.73,65.04
25.13,86.62,85.90,74.53,64.40,41.05,37.66,65.03
25.17,87.04,86.32,74.58,64.32,41.05,37.45,65.13
25.20,87.74,87.05,73.96,64.56,40.88,37.40,65.27
25.23,88.59,87.99,73.54,64.79,40.80,37.27,65.50
25.27,90.10,89.60,73.19,65.37,40.66,37.10,66.00
25.30,91.01,90.66,72.73,65.91,40.30,37.04,66.27
25.33,91.54,91.27,72.56,66.27,40.19,37.12,66.49
25.37,91.96,91.73,72.55,66.36,40.02,37.07,66.62
25.40,92.25,92.03,72.65,66.27,39.98,37.02,66.70
25.43,92.62,92.45,72.62,66.34,39.57,36.58,66.70
25.47,92.77,92.61,72.66,66.22,39.44,36.46,66.69
25.50,92.63,92.46,72.96,65.93,39.47,36.43,66.65
25.53,92.41,92.23,73.03,65.76,39.51,36.44,66.56
25.57,92.48,92.31,73.01,65.83,39.53,36.50,66.61
25.60,92.46,92.28,73.20,65.80,39.70,36.45,66.65
25.63,92.38,92.19,73.47,65.73,40.01,36.44,66.70
25.67,92.37,92.20,73.69,65.69,40.29,36.45,66.78
25.70,92.36,92.19,73.75,65.66,40.41,36.49,66.81
25.73,92.22,92.04,73.84,65.50,40.43,36.48,66.75
25.77,92.12,91.93,73.91,65.38,40.49,36.48,66.72
25.80,92.11,91.91,73.90,65.32,40.48,36.46,66.70
25.83,91.86,91.60,73.99,65.23,40.42,36.39,66.58
25.87,91.74,91.45,74.05,65.32,40.45,36.34,66.56
25.90,92.21,91.99,74.15,65.80,40.50,36.50,66.86
25.93,92.75,92.58,74.10,66.12,40.59,36.59,67.12
25.97,93.11,92.99,74.07,66.28,40.68,36.66,67.30
26.00,93.39,93.32,74.06,66.35,40.68,36.71,67.42
26.03,94.21,94.24,73.64,67.11,40.63,36.93,67.79
26.07,94.72,94.82,73.43,67.66,40.69,37.09,68.07
26.10,95.07,95.18,73.31,68.15,40.72,37.25,68.28
26.13,95.46,95.68,73.19,68.61,40.74,37.43,68.52
26.17,95.80,96.12,73.06,69.27,40.77,37.95,68.83
26.20,95.94,96.31,73.00,69.72,40.77,38.33,69.01
26.23,96.02,96.43,72.95,69.91,40.73,38.32,69.06
26.27,96.16,96.63,72.88,70.52,40.75,38.67,69.27
26.30,96.21,96.67,72.93,70.63,40.75,38.65,69.31
