timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
2.37,78.05,78.94,71.65,77.31,65.28,84.65,75.98
2.40,77.89,78.79,70.61,78.91,63.77,83.98,75.66
2.43,78.10,79.01,69.09,80.20,63.11,81.10,75.10
2.47,78.08,79.07,67.47,79.98,61.81,79.38,74.30
2.50,77.52,78.51,65.49,78.97,61.92,76.67,73.18
2.53,78.24,79.31,65.74,80.81,62.42,79.44,74.33
2.57,79.11,80.16,68.43,79.97,64.47,74.36,74.42
2.60,79.39,80.11,70.07,77.70,63.97,74.57,74.30
2.63,79.86,80.48,70.15,75.75,62.91,69.67,73.14
2.67,80.15,80.71,72.59,76.16,63.29,75.48,74.73
2.70,80.15,80.87,75.34,73.50,65.25,75.41,75.09
2.73,79.99,80.79,77.04,72.54,68.87,70.97,75.04
2.77,79.15,80.40,75.26,72.11,72.27,68.32,74.59
2.80,77.56,78.77,76.17,70.39,73.63,69.72,74.37
2.83,78.26,79.68,79.18,72.70,78.91,71.76,76.75
2.87,78.10,79.15,84.16,70.63,82.45,69.43,77.32
2.90,78.34,79.33,83.86,69.32,86.10,66.84,77.30
2.93,80.19,81.97,85.01,71.37,85.47,69.64,78.94
2.97,81.26,83.47,86.51,72.60,90.02,70.77,80.77
3.00,82.31,84.80,90.93,74.70,88.30,72.15,82.20
3.03,83.00,86.09,91.57,77.41,86.51,72.82,82.90
3.07,83.68,87.83,92.32,81.72,89.38,72.86,84.63
3.10,84.31,89.10,94.43,81.16,86.81,72.12,84.65
3.13,84.70,89.48,96.87,81.06,88.37,72.10,85.43
3.17,84.74,88.96,98.82,80.66,85.94,72.84,85.33
3.20,84.66,88.24,98.47,82.07,86.61,73.63,85.61
3.23,84.38,87.52,97.03,82.96,86.20,73.76,85.31
3.27,83.93,86.38,93.99,84.68,86.59,75.07,85.11
3.30,83.88,86.02,92.84,85.37,87.76,75.82,85.28
3.33,83.47,85.23,91.63,85.98,88.77,77.35,85.40
3.37,83.27,84.47,92.12,86.18,89.36,78.97,85.73
3.40,83.01,84.12,91.59,87.12,90.31,79.21,85.89
3.43,82.71,83.22,89.46,87.87,92.57,91.01,87.81
3.47,82.49,82.87,92.70,86.09,95.35,86.90,87.73
3.50,82.44,82.80,92.78,85.89,94.33,86.77,87.50
3.53,82.39,82.71,92.97,85.85,93.21,87.77,87.49
3.57,82.31,82.69,93.06,85.23,92.83,87.37,87.25
3.60,82.23,82.66,93.26,84.72,92.21,87.11,87.03
3.63,82.01,82.62,91.99,84.46,91.45,87.06,86.60
3.67,81.82,82.59,91.07,83.90,90.77,86.75,86.15
3.70,81.72,82.55,90.82,83.86,91.94,86.65,86.26
3.73,81.68,82.52,89.61,83.96,89.85,86.74,85.73
3.77,81.62,82.52,88.71,84.24,89.34,87.03,85.58
3.80,81.53,82.47,88.01,84.61,89.06,87.30,85.50
3.83,81.43,82.36,87.35,85.56,90.17,88.01,85.81
3.87,81.31,82.17,86.92,85.99,89.78,88.16,85.72
3.90,81.23,82.08,86.59,86.18,89.53,87.70,85.55
3.93,80.97,81.98,86.23,86.41,89.27,87.91,85.46
3.97,80.71,81.79,85.99,86.33,88.83,86.57,85.04
4.00,80.51,81.65,85.68,86.25,88.75,85.38,84.70
4.03,80.29,81.43,84.74,86.62,88.54,85.53,84.53
4.07,80.16,81.30,84.16,86.80,88.51,85.46,84.40
4.10,80.12,81.28,83.79,86.93,88.56,85.37,84.34
4.13,80.05,81.26,83.65,87.04,88.72,85.68,84.40
4.17,80.05,81.29,83.62,87.26,88.75,86.32,84.55
4.20,79.98,81.23,83.52,87.66,88.61,87.15,84.69
4.23,80.10,81.38,84.21,87.46,89.04,86.89,84.85
4.27,80.16,81.48,84.73,87.30,89.29,86.65,84.93
4.30,80.14,81.47,84.92,87.34,89.29,86.72,84.98
4.33,80.11,81.47,85.74,87.22,89.62,86.82,85.16
4.37,80.16,81.55,86.77,86.95,89.95,86.87,85.38
4.40,80.27,81.70,87.17,86.26,90.06,86.54,85.33
4.43,80.41,81.89,87.59,85.42,90.16,85.40,85.15
4.47,80.49,81.99,87.97,85.08,90.19,85.04,85.13
4.50,80.53,82.00,88.19,84.87,90.28,84.81,85.11
4.53,80.59,81.99,88.25,85.07,90.39,86.89,85.53
4.57,80.59,82.00,87.46,84.98,90.55,86.84,85.40
4.60,80.56,81.96,86.89,84.75,90.55,87.15,85.31
4.63,80.56,81.99,86.78,84.28,90.62,85.45,84.95
4.67,80.67,82.19,87.01,83.40,91.30,82.37,84.49
4.70,80.75,82.19,86.69,82.95,90.94,82.67,84.37
4.73,80.80,82.06,86.20,81.98,90.79,82.43,84.04
4.77,80.76,82.04,84.98,81.55,89.39,82.60,83.55
4.80,80.48,81.95,83.54,81.33,88.24,82.20,82.96
4.83,80.28,81.41,84.10,79.90,87.04,79.48,82.04
4.87,79.94,80.93,84.30,78.81,87.02,78.19,81.53
4.90,79.36,80.52,84.51,77.08,86.80,75.55,80.64
4.93,78.96,80.17,85.20,75.82,90.86,74.96,80.99
4.97,78.33,79.53,85.17,74.67,88.37,74.25,80.05
5.00,77.87,79.10,84.79,74.00,89.80,73.66,79.87
5.03,77.70,78.97,83.95,74.09,88.04,74.48,79.54
5.07,77.52,78.91,83.64,74.14,87.92,73.95,79.35
5.10,77.34,78.81,82.48,74.34,84.98,73.86,78.63
5.13,77.36,78.89,82.16,74.95,82.80,74.03,78.36
5.17,77.51,79.15,81.62,75.64,81.40,74.57,78.32
5.20,78.24,80.21,81.85,76.96,83.07,75.50,79.30
5.23,78.48,80.59,82.32,77.34,89.01,76.90,80.77
5.27,78.58,80.93,83.55,77.62,88.31,77.51,81.08
5.30,78.68,81.18,83.53,78.97,87.65,81.35,81.89
5.33,78.84,81.45,83.53,79.78,87.64,81.84,82.18
5.37,78.88,81.70,83.06,80.31,86.85,82.88,82.28
5.40,79.05,82.00,82.64,81.65,85.46,84.70,82.58
5.43,79.30,82.37,82.45,82.55,84.63,84.36,82.61
5.47,79.55,82.76,81.60,83.28,82.24,84.28,82.29
5.50,79.83,83.20,81.46,83.70,82.01,83.77,82.33
5.53,80.16,83.48,81.66,84.96,83.52,83.57,82.89
5.57,80.45,83.54,82.16,85.49,86.03,83.32,83.50
5.60,80.60,83.62,82.64,85.06,88.04,82.38,83.72
5.63,80.89,83.80,82.52,85.02,85.47,81.86,83.26
5.67,81.19,84.13,82.07,86.01,88.01,80.52,83.66
5.70,81.21,84.14,81.70,85.30,89.56,80.16,83.68
5.73,81.41,84.15,81.42,85.45,89.95,78.75,83.52
5.77,81.31,84.18,80.89,85.75,89.33,77.82,83.21
5.80,81.23,84.27,80.68,85.13,89.67,81.16,83.69
5.83,81.04,84.23,79.79,82.67,86.75,83.47,82.99
5.87,81.05,84.48,80.01,83.27,89.25,82.33,83.40
5.90,80.82,84.30,80.16,83.15,88.76,86.20,83.90
5.93,80.79,84.21,80.22,83.38,84.97,88.20,83.63
5.97,80.72,84.15,80.08,82.77,87.46,97.53,85.45
6.00,80.83,84.34,78.92,83.64,87.32,93.93,84.83
6.03,81.09,84.74,77.91,90.33,87.16,87.71,84.82
6.07,81.36,85.03,78.03,92.30,90.39,83.91,85.17
6.10,81.70,84.99,78.75,88.63,91.55,82.94,84.76
6.13,81.74,85.05,78.69,92.85,89.81,77.53,84.28
6.17,81.83,85.06,78.38,93.35,72.55,74.41,80.93
6.20,81.79,84.74,78.56,92.75,70.42,68.52,79.46
6.23,81.93,84.59,78.59,93.35,69.36,66.70,79.09
6.27,81.89,84.13,78.57,90.53,71.70,64.23,78.51
6.30,81.80,83.75,79.29,87.63,67.72,67.32,77.92
6.33,81.58,83.34,78.80,85.51,67.43,61.38,76.34
6.37,80.94,82.68,78.75,82.42,72.58,61.13,76.42
6.40,80.16,81.63,77.70,78.86,75.51,59.88,75.62
6.43,79.34,80.61,75.75,77.86,78.86,59.47,75.32
6.47,79.13,80.33,73.88,76.97,84.35,57.62,75.38
6.50,79.09,80.28,72.69,76.89,87.39,57.20,75.59
6.53,79.32,80.56,71.89,78.45,86.44,59.59,76.04
6.57,79.74,81.14,72.64,80.04,86.70,60.26,76.75
6.60,79.63,81.24,72.67,80.44,85.86,61.22,76.84
6.63,79.92,81.60,72.21,82.10,88.22,62.04,77.68
6.67,80.00,81.69,75.33,82.53,84.93,61.28,77.62
6.70,80.18,81.88,75.93,84.52,83.71,61.84,78.01
6.73,80.81,82.69,74.78,85.59,87.13,62.42,78.90
6.77,81.49,83.60,74.41,85.98,86.69,63.91,79.35
6.80,81.90,84.05,74.29,86.16,87.89,64.71,79.83
6.83,82.16,84.11,75.48,86.59,89.62,65.19,80.53
6.87,82.50,84.44,76.98,86.87,89.80,66.09,81.11
6.90,82.82,84.51,78.30,86.73,89.75,66.46,81.43
6.93,83.18,84.65,78.56,87.08,88.68,66.68,81.47
6.97,83.37,84.65,79.06,87.58,85.61,67.06,81.22
7.00,83.61,84.65,79.55,87.66,84.32,67.47,81.21
7.03,83.58,84.57,79.44,88.10,83.87,68.92,81.41
7.07,83.49,84.49,79.05,88.83,82.70,70.26,81.47
7.10,83.06,84.10,77.01,89.38,83.38,71.10,81.34
7.13,82.82,84.11,77.24,89.44,84.73,72.26,81.77
7.17,82.58,83.83,77.98,89.73,84.84,72.10,81.84
7.20,82.34,83.70,77.54,90.18,83.33,72.17,81.54
7.23,82.29,83.76,77.44,90.54,81.13,70.18,80.89
7.27,82.40,83.97,78.41,90.79,81.73,68.40,80.95
7.30,82.43,83.90,79.82,91.03,81.64,68.09,81.15
7.33,82.03,83.37,78.49,90.17,80.49,67.42,80.33
7.37,81.88,83.14,77.88,89.81,80.20,67.79,80.12
7.40,81.79,83.04,76.96,88.84,80.18,68.11,79.82
7.43,81.74,83.01,75.91,88.81,80.83,68.36,79.77
7.47,81.57,82.81,75.63,88.19,80.13,68.41,79.46
7.50,81.31,82.49,75.43,88.62,80.73,68.50,79.51
7.53,81.24,82.37,75.64,88.63,81.15,67.93,79.49
7.57,81.98,83.04,78.09,88.85,83.76,68.45,80.69
7.60,82.49,83.39,79.65,89.54,87.92,67.98,81.83
7.63,82.28,83.32,79.96,89.87,90.91,68.15,82.42
7.67,81.79,82.72,80.20,89.56,89.78,67.06,81.85
7.70,81.32,82.18,79.23,89.20,87.61,67.12,81.11
7.73,80.73,81.64,77.77,88.14,86.37,68.47,80.52
7.77,80.09,80.96,76.40,86.73,87.47,68.80,80.07
7.80,79.77,80.64,75.36,85.50,85.80,67.52,79.10
7.83,79.73,80.66,73.22,85.10,86.81,67.47,78.83
7.87,79.90,80.94,73.61,85.03,80.50,67.66,77.94
7.90,79.90,81.12,73.97,84.83,80.89,66.69,77.90
7.93,79.81,81.17,73.93,84.54,86.40,66.81,78.78
7.97,79.65,81.05,73.58,84.02,84.72,67.40,78.40
8.00,79.93,81.44,73.70,84.41,83.37,67.58,78.41
8.03,80.62,82.37,74.90,85.23,83.42,68.50,79.17
8.07,81.22,83.19,75.83,85.76,84.64,69.13,79.96
8.10,81.46,83.54,76.29,86.14,84.01,68.74,80.03
8.13,81.98,84.35,77.05,87.14,87.29,68.28,81.02
8.17,82.07,84.48,76.90,87.50,84.88,67.94,80.63
8.20,82.16,84.51,77.12,87.55,83.96,69.25,80.76
8.23,82.39,84.64,77.31,87.83,83.46,69.33,80.82
8.27,82.68,84.80,78.19,88.43,84.52,68.79,81.24
8.30,82.83,84.81,78.79,88.79,83.73,69.06,81.34
8.33,83.05,84.95,78.74,89.12,84.32,69.36,81.59
8.37,83.18,85.13,79.12,89.61,85.48,69.59,82.02
8.40,83.30,85.24,79.36,89.52,86.32,69.77,82.25
8.43,83.46,85.47,79.83,89.21,86.99,70.07,82.50
8.47,84.94,86.87,84.25,89.97,91.00,74.78,85.30
8.50,84.13,85.77,81.54,88.76,91.21,70.43,83.64
8.53,83.10,84.48,78.55,88.33,91.48,68.18,82.35
8.57,81.98,83.26,77.17,87.70,90.89,64.81,80.97
8.60,81.50,82.47,77.64,86.11,91.17,64.08,80.49
8.63,81.20,82.08,77.89,85.99,90.41,65.95,80.59
8.67,81.10,81.89,79.29,86.41,89.95,65.20,80.64
8.70,81.19,82.03,80.06,86.21,89.96,66.85,81.05
8.73,81.51,82.43,81.47,87.68,91.63,67.60,82.05
8.77,82.19,83.26,84.52,89.47,89.51,71.42,83.39
8.80,82.19,83.27,84.34,91.34,89.71,69.10,83.32
8.83,82.09,83.03,86.84,93.52,88.35,71.04,84.14
8.87,82.23,82.93,91.15,97.85,86.89,73.72,85.80
8.90,81.95,82.43,90.22,95.42,89.11,77.58,86.12
8.93,82.33,82.43,90.98,97.66,89.22,78.16,86.80
8.97,82.17,82.29,91.52,96.85,90.05,79.09,86.99
9.00,81.97,82.23,85.71,92.52,93.39,80.90,86.12
9.03,82.15,82.91,87.59,83.32,92.07,78.46,84.42
9.07,82.35,83.41,88.15,83.35,87.98,75.84,83.51
9.10,82.61,83.81,90.29,84.28,85.36,74.18,83.42
9.13,82.47,83.48,91.40,86.08,85.35,74.96,83.96
9.17,81.68,82.93,91.26,89.10,86.09,73.04,84.02
9.20,81.44,82.89,90.61,89.97,90.26,75.68,85.14
9.23,81.29,82.93,90.43,92.16,92.39,76.35,85.93
9.27,81.39,83.07,90.05,91.00,90.45,75.42,85.23
9.30,80.90,82.71,89.59,91.49,89.70,74.36,84.79
9.33,80.71,82.48,89.70,92.67,89.09,71.07,84.29
9.37,80.68,82.20,87.67,92.72,89.74,69.69,83.78
9.40,80.72,82.29,86.27,92.28,87.73,73.74,83.84
9.43,81.07,83.02,86.61,90.23,88.28,72.17,83.56
9.47,81.05,83.10,86.61,88.46,87.48,76.50,83.87
9.50,80.95,83.16,86.77,91.45,92.51,76.36,85.20
9.53,81.03,83.24,86.32,93.33,89.17,78.23,85.22
9.57,81.32,83.42,87.15,91.85,87.23,77.01,84.66
9.60,81.41,83.68,86.59,91.27,93.72,75.50,85.36
9.63,81.58,83.92,85.16,92.43,96.63,74.17,85.65
9.67,81.67,84.00,85.10,90.90,96.98,73.69,85.39
9.70,81.46,84.10,85.24,91.55,95.51,73.42,85.21
9.73,81.33,84.34,84.42,90.94,94.05,73.43,84.75
9.77,81.14,84.58,84.01,89.07,91.46,73.01,83.88
9.80,81.25,84.59,83.90,87.42,89.76,73.22,83.36
9.83,81.28,84.66,83.78,87.17,89.37,72.59,83.14
9.87,81.42,84.70,83.69,86.37,88.28,72.68,82.86
9.90,81.28,84.53,83.63,86.50,88.25,73.63,82.97
9.93,81.27,84.37,83.68,86.83,88.86,73.87,83.15
9.97,81.21,84.20,83.79,87.66,89.22,74.46,83.42
10.00,80.99,83.50,83.80,89.37,88.95,74.50,83.52
10.03,81.29,83.50,84.32,89.10,89.39,74.66,83.71
10.07,81.23,83.38,84.35,89.68,89.31,75.06,83.84
10.10,81.23,83.32,84.28,90.12,89.05,75.02,83.84
10.13,81.07,83.11,84.04,91.00,88.92,75.07,83.87
10.17,80.70,82.75,83.89,91.83,90.63,75.20,84.17
10.20,80.47,82.63,83.75,92.05,90.47,75.24,84.10
10.23,80.69,82.84,84.25,91.68,91.10,75.09,84.27
10.27,80.91,83.06,84.66,91.45,91.18,74.98,84.37
10.30,81.37,83.41,85.28,90.90,91.30,74.82,84.51
10.33,81.67,83.60,85.63,90.66,91.30,74.71,84.60
10.37,81.92,83.83,86.00,90.17,90.98,74.67,84.60
10.40,81.96,83.79,86.27,90.34,91.51,74.75,84.77
10.43,81.61,83.45,86.28,91.41,93.36,73.66,84.96
10.47,81.61,83.56,87.43,90.75,96.37,73.21,85.49
10.50,81.62,83.60,87.16,90.13,96.92,72.98,85.40
10.53,81.57,83.40,86.38,90.12,94.89,73.41,84.96
10.57,82.05,83.98,86.94,88.53,93.77,74.10,84.89
10.60,82.30,84.24,87.44,88.65,94.61,74.86,85.35
10.63,82.48,84.46,87.75,88.84,95.20,75.53,85.71
10.67,82.42,84.41,87.53,89.68,94.81,75.94,85.80
10.70,82.05,84.03,86.66,91.52,93.36,75.75,85.56
10.73,81.93,83.82,86.30,92.46,92.73,75.53,85.46
10.77,82.12,84.10,86.36,92.40,88.20,75.54,84.79
10.80,81.98,84.04,84.92,92.61,81.97,75.74,83.54
10.83,82.11,84.26,85.20,92.46,82.37,74.26,83.44
10.87,82.78,85.01,84.13,89.85,76.72,75.05,82.26
10.90,83.43,85.73,85.94,86.26,80.51,74.89,82.79
10.93,83.64,85.94,88.26,83.98,85.49,75.18,83.75
10.97,83.43,85.78,88.36,84.42,88.57,75.00,84.26
11.00,83.49,85.85,88.30,85.08,94.27,74.43,85.24
11.03,83.15,85.54,87.21,85.91,94.21,74.36,85.06
11.07,83.04,85.52,87.16,86.64,95.16,74.00,85.26
11.10,82.82,85.44,87.03,87.36,93.83,73.49,84.99
11.13,82.63,85.33,87.19,87.89,93.23,73.68,84.99
11.17,82.41,85.23,89.04,88.32,90.31,73.69,84.83
11.20,82.22,85.15,88.62,88.00,91.93,73.95,84.98
11.23,82.01,85.14,88.58,87.60,92.23,74.57,85.02
11.27,82.26,85.60,89.47,86.82,91.68,75.06,85.15
11.30,82.29,85.59,89.36,86.97,91.89,75.30,85.23
11.33,82.22,85.56,89.14,87.23,92.21,75.48,85.31
11.37,82.16,85.53,88.93,87.42,92.48,75.59,85.35
11.40,81.98,85.39,88.45,87.91,93.07,75.62,85.40
11.43,81.96,85.50,88.34,88.07,93.21,75.69,85.46
11.47,81.99,85.59,88.37,88.08,93.23,75.80,85.51
11.50,82.02,85.62,88.37,88.14,93.27,75.89,85.55
11.53,82.12,85.70,88.51,87.90,92.88,75.98,85.51
11.57,82.40,86.00,89.22,87.36,91.91,75.87,85.46
11.60,82.50,86.08,89.46,87.14,91.61,75.84,85.44
11.63,82.59,86.10,89.53,87.09,91.56,75.89,85.46
11.67,82.55,86.00,89.34,87.26,91.89,75.97,85.50
11.70,82.60,85.95,89.31,87.29,91.66,76.02,85.47
11.73,82.65,85.91,89.23,87.38,91.37,76.12,85.44
11.77,82.80,86.02,89.51,87.17,90.68,76.12,85.38
11.80,83.02,86.25,90.12,86.71,89.75,76.04,85.32
11.83,83.12,86.32,90.33,86.66,89.51,76.03,85.33
11.87,83.19,86.35,90.43,86.71,89.43,76.04,85.36
11.90,83.29,86.41,90.61,86.61,89.27,76.03,85.37
11.93,83.36,86.45,90.72,86.50,89.22,76.03,85.38
11.97,83.45,86.50,90.81,86.34,89.34,76.01,85.41
12.00,83.50,86.55,90.92,86.23,89.50,75.98,85.45
12.03,83.52,86.56,90.93,86.21,89.68,75.98,85.48
12.07,83.50,86.54,90.83,86.24,89.97,76.04,85.52
12.10,83.47,86.52,90.71,86.26,90.25,76.14,85.56
12.13,83.45,86.48,90.50,86.34,90.29,76.25,85.55
12.17,83.69,86.71,91.70,85.20,88.35,75.96,85.27
12.20,84.17,86.79,92.84,84.53,87.04,75.67,85.17
12.23,84.53,86.85,93.88,82.71,83.74,74.40,84.35
12.27,84.68,86.83,93.69,82.05,82.83,73.45,83.92
12.30,84.69,86.86,94.18,81.73,83.38,73.44,84.05
12.33,84.43,86.65,94.21,83.09,85.35,74.25,84.66
12.37,84.20,86.41,95.16,83.72,85.82,74.57,84.98
12.40,83.97,86.17,95.43,83.99,86.65,74.91,85.19
12.43,83.71,85.88,94.90,84.54,87.30,75.32,85.27
12.47,83.23,85.59,93.75,85.09,88.32,75.35,85.22
12.50,83.03,85.45,93.35,85.21,88.83,75.08,85.16
12.53,83.07,85.55,93.70,84.48,88.68,74.03,84.92
12.57,83.14,85.67,94.25,83.94,88.32,73.95,84.88
12.60,83.16,85.78,94.54,83.61,88.01,73.85,84.82
12.63,83.22,85.90,94.67,83.45,87.83,73.87,84.82
12.67,83.28,86.05,94.80,83.12,87.72,73.75,84.79
12.70,83.34,86.16,95.04,82.77,87.28,73.73,84.72
12.73,83.40,86.25,95.35,82.66,87.26,73.80,84.79
12.77,83.42,86.24,95.32,82.83,87.78,74.02,84.93
12.80,83.44,86.26,95.41,82.73,87.84,74.04,84.95
12.83,83.48,86.30,95.62,82.56,87.64,73.82,84.90
12.87,83.49,86.26,95.81,82.23,87.71,73.59,84.85
12.90,83.42,86.20,95.93,81.87,87.93,73.35,84.78
12.93,83.39,86.14,96.10,81.42,87.80,73.72,84.76
12.97,83.39,86.09,96.34,81.15,87.48,73.81,84.71
13.00,83.30,85.96,96.14,80.55,86.18,74.54,84.45
13.03,83.26,85.86,95.81,79.99,85.76,74.79,84.24
13.07,83.18,85.71,95.41,79.46,85.35,75.03,84.02
13.10,83.03,85.33,94.75,79.03,85.94,75.33,83.90
13.13,82.95,85.18,94.39,78.37,86.41,75.59,83.82
13.17,82.89,84.95,94.10,78.31,87.80,75.96,84.00
13.20,82.81,84.75,94.13,77.84,88.36,75.43,83.88
13.23,82.85,84.59,94.28,78.01,89.15,75.57,84.07
13.27,83.00,84.52,94.26,78.89,89.36,76.23,84.38
13.30,83.09,84.52,94.35,79.37,88.29,76.78,84.40
13.33,83.22,84.58,95.13,79.18,86.73,75.96,84.13
13.37,83.29,84.61,96.01,78.99,85.61,75.27,83.96
13.40,83.17,84.48,96.94,78.26,84.40,74.07,83.55
13.43,83.08,84.39,97.41,78.03,83.56,74.00,83.41
13.47,83.00,84.28,97.52,77.80,83.01,73.58,83.20
13.50,82.83,84.11,97.98,77.31,82.53,72.90,82.95
13.53,82.63,83.94,98.27,76.91,82.07,72.49,82.72
13.57,82.40,83.74,98.24,76.24,81.56,71.59,82.30
13.60,81.72,82.93,95.46,74.71,79.59,69.84,80.71
13.63,81.29,82.44,93.28,73.65,78.59,69.37,79.77
13.67,81.16,82.32,91.70,73.21,78.32,69.22,79.32
13.70,81.06,81.91,89.90,72.64,76.73,68.55,78.47
13.73,80.66,81.42,88.65,72.06,75.63,67.15,77.59
13.77,80.41,81.18,88.04,71.62,75.22,67.08,77.26
13.80,80.15,80.92,87.08,71.59,74.92,67.67,77.05
13.83,79.96,80.77,86.24,71.44,74.53,67.73,76.78
13.87,79.82,80.62,85.45,71.24,74.45,68.17,76.63
13.90,79.45,80.20,84.95,70.94,75.98,68.38,76.65
13.93,79.47,80.26,84.55,71.36,75.59,69.36,76.76
13.97,79.91,80.81,85.01,72.04,75.75,71.77,77.55
14.00,80.18,81.23,84.93,72.77,75.09,73.50,77.95
14.03,80.83,82.11,85.47,73.54,74.22,74.38,78.43
14.07,81.26,82.68,86.38,73.92,74.71,74.56,78.92
14.10,81.59,83.13,87.20,74.82,75.01,75.38,79.52
14.13,81.71,83.36,87.45,74.76,75.10,75.89,79.71
14.17,81.76,83.45,87.41,74.58,75.09,76.34,79.77
14.20,81.79,83.50,87.18,74.30,74.67,77.32,79.79
14.23,81.78,83.60,86.70,74.38,73.65,78.11,79.71
14.27,81.76,83.68,86.95,74.45,73.58,78.26,79.78
14.30,81.90,83.88,90.59,74.27,75.12,78.58,80.72
14.33,82.07,84.04,90.41,74.25,75.00,78.66,80.74
14.37,81.71,83.48,89.80,73.78,75.23,78.18,80.36
14.40,81.60,83.46,89.97,73.80,75.57,77.92,80.39
14.43,82.39,84.91,92.87,75.90,76.98,77.65,81.78
