timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
14.47,62.03,60.56,73.00,63.93,65.30,83.44,68.04
14.50,62.23,60.77,73.96,64.61,72.82,85.86,70.04
14.53,62.41,60.94,74.15,64.64,72.42,82.53,69.52
14.57,63.06,61.86,74.20,65.18,68.67,74.68,67.94
14.60,64.33,64.00,76.83,65.97,59.59,70.72,66.90
14.63,64.07,63.53,75.95,64.73,59.70,67.55,65.92
14.67,62.17,60.82,75.31,66.41,66.62,75.91,67.87
14.70,62.59,60.47,81.11,65.49,64.35,80.84,69.14
14.73,61.55,59.04,73.99,62.98,77.75,84.37,69.95
14.77,62.59,59.58,77.44,64.89,84.52,82.66,71.95
14.80,63.08,61.34,80.42,68.53,78.68,88.89,73.49
14.83,63.07,61.16,80.77,66.77,86.91,83.71,73.73
14.87,61.56,60.09,75.34,67.09,92.66,81.17,72.98
14.90,54.75,55.29,67.01,74.09,72.71,82.67,67.75
14.93,54.78,56.12,75.36,87.66,68.91,73.81,69.44
14.97,50.64,51.41,65.33,90.27,59.11,70.84,64.60
15.00,50.84,51.36,62.68,77.67,55.31,59.58,59.57
15.03,50.02,49.29,61.04,74.15,62.34,68.83,60.95
15.07,50.61,49.60,64.59,73.78,64.85,66.54,61.66
15.10,50.54,49.72,59.39,71.98,55.63,59.59,57.81
15.13,50.66,50.09,60.12,64.77,61.07,61.86,58.09
15.17,50.74,50.04,58.58,62.04,54.97,59.25,55.94
15.20,54.76,53.96,66.39,60.41,75.60,62.05,62.20
15.23,58.51,58.45,70.90,60.42,77.25,64.82,65.06
15.27,56.39,55.74,70.80,60.21,82.30,65.68,65.19
15.30,56.01,54.93,69.75,64.34,85.22,64.35,65.77
15.33,55.45,54.73,71.45,65.75,80.52,66.74,65.77
15.37,58.34,57.86,72.20,63.08,78.86,64.99,65.89
15.40,58.04,57.31,71.33,64.22,77.35,67.10,65.89
15.43,56.81,56.66,69.26,63.05,74.35,65.74,64.31
15.47,56.38,56.33,64.41,64.74,70.79,67.53,63.36
15.50,54.06,54.60,61.45,65.02,67.62,70.53,62.21
15.53,52.88,53.94,62.41,74.23,69.52,74.28,64.54
15.57,51.06,52.06,68.18,89.50,67.20,58.57,64.43
15.60,48.89,48.91,69.20,76.54,67.03,86.28,66.14
15.63,48.98,49.25,55.40,73.48,56.63,70.98,59.12
15.67,49.65,50.23,58.44,82.13,67.87,90.25,66.43
15.70,49.72,50.28,66.83,81.09,75.49,85.43,68.14
15.73,49.94,50.24,62.89,75.60,75.81,96.29,68.46
15.77,51.63,51.94,63.72,65.45,83.70,64.58,63.50
15.80,50.53,50.82,55.15,58.73,54.86,51.68,53.63
15.83,51.73,52.89,57.18,67.63,58.41,62.13,58.33
15.87,52.86,54.25,59.57,65.37,62.14,62.38,59.43
15.90,52.21,53.03,56.61,58.30,58.02,56.72,55.82
15.93,53.23,53.90,59.19,59.24,60.76,58.20,57.42
15.97,55.02,55.79,72.17,65.22,66.19,64.15,63.09
16.00,55.84,56.57,70.10,63.60,61.12,58.26,60.91
16.03,55.72,56.56,74.17,63.22,67.57,60.56,62.97
16.07,56.21,56.92,70.74,63.82,66.66,58.18,62.09
16.10,57.71,59.17,69.59,65.36,68.08,59.72,63.27
16.13,58.55,60.74,71.06,64.00,68.62,55.05,63.00
16.17,59.34,61.22,71.90,64.55,69.73,56.24,63.83
16.20,59.43,61.43,71.61,66.29,67.55,61.91,64.70
16.23,60.00,62.39,68.38,65.87,65.40,65.11,64.53
16.27,60.75,62.90,67.94,64.73,67.51,64.11,64.66
16.30,60.55,62.67,66.71,66.09,67.12,68.05,65.20
16.33,65.58,68.63,63.85,60.14,62.52,59.45,63.36
16.37,64.97,65.56,60.45,56.46,61.02,56.95,60.90
16.40,62.72,62.44,60.22,55.34,58.98,56.89,59.43
16.43,64.84,62.65,59.71,57.34,62.56,58.62,60.95
16.47,63.67,61.21,58.38,58.01,63.41,59.59,60.71
16.50,62.71,60.35,58.49,58.09,62.39,60.05,60.35
16.53,62.28,60.42,56.53,59.31,61.75,59.84,60.02
16.57,61.42,60.10,57.03,57.87,64.19,59.03,59.94
16.60,60.44,59.42,58.69,55.75,65.86,53.40,58.93
16.63,58.03,56.99,50.31,54.20,56.65,49.15,54.22
16.67,57.49,56.34,49.95,52.61,54.06,47.12,52.93
16.70,57.22,55.35,54.60,52.25,55.79,47.98,53.87
16.73,4.80,4.83,6.09,5.12,4.97,5.44,5.21
16.77,6.66,6.80,8.93,7.07,7.25,7.39,7.35
16.80,7.76,7.97,10.73,8.27,8.72,8.48,8.66
16.83,30.20,30.61,35.56,34.54,29.72,33.30,32.32
16.87,51.35,49.42,56.24,47.40,46.82,47.74,49.83
16.90,58.88,56.80,60.48,51.54,56.73,49.94,55.73
16.93,60.25,58.89,58.18,53.66,61.84,51.34,57.36
16.97,59.05,58.36,59.20,55.93,61.50,51.97,57.67
17.00,59.02,58.44,57.89,56.79,62.59,52.63,57.89
17.03,59.53,58.86,59.64,57.50,62.51,52.43,58.41
17.07,59.76,59.13,60.94,57.55,64.77,55.15,59.55
17.10,60.03,59.46,61.04,58.07,65.98,58.12,60.45
17.13,58.76,58.47,60.26,56.80,65.83,57.66,59.63
17.17,58.09,57.97,57.91,57.29,63.48,57.93,58.78
17.20,59.25,59.24,59.86,59.39,65.09,59.88,60.45
17.23,59.67,59.61,59.66,59.92,65.19,60.57,60.77
17.27,60.93,60.81,63.24,62.60,66.62,61.97,62.69
17.30,61.37,61.26,62.14,63.34,65.74,62.49,62.72
17.33,61.65,61.50,61.09,64.29,64.87,63.03,62.74
17.37,61.92,61.87,60.46,65.15,64.79,63.25,62.91
17.40,62.99,62.73,61.60,66.43,67.22,60.19,63.53
17.43,64.00,63.77,63.33,67.83,66.94,61.12,64.50
17.47,65.01,64.76,64.98,68.74,65.59,61.91,65.16
17.50,65.98,65.66,64.66,69.78,65.99,62.59,65.77
17.53,66.47,65.97,63.94,69.62,65.63,63.05,65.78
17.57,65.59,65.18,62.89,68.15,64.33,62.83,64.83
17.60,62.75,62.59,58.48,65.28,61.72,61.11,61.99
17.63,62.34,62.21,58.61,64.59,61.37,60.65,61.63
17.67,63.02,62.79,59.45,64.93,61.52,61.16,62.14
17.70,63.43,63.14,59.72,63.65,61.58,61.06,62.09
17.73,63.49,63.13,59.49,63.31,61.12,60.34,61.81
17.77,63.80,63.41,59.61,63.51,61.32,60.38,62.00
17.80,63.36,63.04,58.84,62.48,61.17,60.20,61.52
17.83,63.22,62.93,59.08,62.42,61.50,60.39,61.59
17.87,63.48,63.20,59.02,62.74,61.66,60.49,61.76
17.90,63.57,63.23,59.15,63.18,61.94,60.74,61.97
17.93,64.01,63.62,59.91,63.50,62.47,61.12,62.44
17.97,64.22,63.81,60.54,63.67,62.72,61.25,62.70
18.00,64.52,64.05,61.06,63.77,63.16,61.36,62.99
18.03,64.92,64.40,61.78,64.09,63.81,61.57,63.43
18.07,65.34,64.76,61.95,64.43,63.96,61.74,63.70
18.10,65.81,65.25,62.39,64.87,64.32,62.27,64.15
18.13,65.78,65.25,62.42,64.87,64.40,62.56,64.21
18.17,66.19,65.50,63.21,64.43,65.15,62.86,64.55
18.20,66.24,65.41,63.47,63.56,65.15,62.88,64.45
18.23,66.34,65.40,63.83,63.24,65.08,62.64,64.42
18.27,66.41,65.31,64.26,62.34,65.43,62.22,64.33
18.30,66.36,65.24,63.39,61.86,66.58,61.02,64.08
18.33,66.23,65.22,63.28,61.72,67.06,60.40,63.98
18.37,66.01,65.14,63.27,61.75,67.53,59.49,63.86
18.40,65.69,64.96,63.07,61.72,67.72,60.08,63.87
18.43,65.54,64.97,62.68,61.69,67.46,60.62,63.83
18.47,65.53,64.98,62.42,61.59,67.37,60.64,63.76
18.50,65.45,65.29,62.42,61.15,66.83,59.58,63.45
18.53,65.33,65.41,62.27,60.85,65.66,58.92,63.07
18.57,65.28,65.78,62.23,60.87,65.17,59.04,63.06
18.60,65.35,66.17,61.97,60.73,64.71,59.32,63.04
18.63,65.46,66.18,62.01,60.70,61.86,57.58,62.30
18.67,65.57,66.25,62.09,60.78,61.58,57.19,62.25
18.70,65.56,66.29,62.05,60.95,61.31,57.09,62.21
18.73,65.68,66.47,62.13,61.11,60.65,56.88,62.15
18.77,65.76,66.52,62.18,61.15,60.98,58.19,62.46
18.80,65.81,66.52,62.21,60.60,61.42,58.97,62.59
18.83,65.85,66.54,62.34,60.45,61.67,59.25,62.68
18.87,65.85,66.49,62.27,60.49,63.74,59.34,63.03
18.90,65.84,66.48,62.23,60.53,63.48,59.29,62.98
18.93,65.95,66.59,62.43,60.28,63.23,59.19,62.94
18.97,65.93,66.64,62.52,60.22,62.99,59.28,62.93
19.00,65.90,66.62,62.55,60.08,62.89,59.36,62.90
19.03,65.85,66.63,62.62,60.04,63.41,61.23,63.29
19.07,65.85,66.58,62.73,59.92,63.72,62.58,63.56
19.10,65.85,66.58,62.83,59.87,63.22,62.42,63.46
19.13,65.92,66.59,62.80,59.72,62.42,62.11,63.26
19.17,65.96,66.60,62.78,59.76,62.38,61.97,63.24
19.20,66.37,67.01,63.56,59.83,63.59,63.22,63.93
19.23,66.64,67.26,64.11,59.87,63.77,63.67,64.22
19.27,66.71,67.29,64.21,59.97,63.85,63.75,64.30
19.30,66.86,67.36,64.37,60.00,64.02,63.90,64.42
19.33,66.79,67.13,64.21,60.02,64.27,64.84,64.54
19.37,66.84,66.95,64.17,60.04,64.27,64.51,64.46
19.40,66.97,67.07,64.38,59.92,64.59,64.45,64.56
19.43,67.03,67.11,64.45,59.54,64.67,64.17,64.50
19.47,67.11,67.00,64.31,59.09,65.04,62.12,64.11
19.50,67.06,66.73,64.01,58.94,64.21,61.22,63.69
19.53,67.46,66.69,63.91,58.82,62.49,58.82,63.03
19.57,67.92,66.91,64.18,58.66,61.58,58.09,62.89
19.60,68.03,67.03,64.38,59.01,62.22,58.90,63.26
19.63,68.03,67.05,64.49,59.23,62.65,59.55,63.50
19.67,68.06,67.12,64.39,59.46,62.55,59.95,63.59
19.70,68.04,67.12,64.47,59.63,63.41,60.31,63.83
19.73,67.94,67.01,64.53,59.75,63.50,60.31,63.84
19.77,67.53,66.60,63.83,60.02,62.18,59.98,63.36
19.80,67.30,66.50,63.52,59.91,62.08,58.48,62.96
19.83,66.99,66.28,63.14,59.70,62.07,57.36,62.59
19.87,67.04,66.51,63.19,60.11,62.20,57.98,62.84
19.90,66.83,66.53,62.98,60.23,62.67,57.78,62.84
19.93,66.17,66.08,62.26,60.13,63.99,57.45,62.68
19.97,65.94,65.88,61.90,59.98,64.58,57.59,62.65
20.00,65.39,65.34,61.09,60.14,64.61,58.08,62.44
20.03,65.31,65.23,60.99,60.08,64.80,58.16,62.43
20.07,65.61,65.32,61.15,59.93,64.85,57.48,62.39
20.10,65.86,65.62,61.48,59.97,65.24,57.74,62.65
20.13,66.14,65.83,61.87,59.88,65.27,57.72,62.78
20.17,66.46,66.12,61.16,59.76,66.15,57.85,62.92
20.20,66.63,66.25,60.88,59.46,66.26,57.82,62.88
20.23,66.43,66.04,60.48,59.26,65.57,56.46,62.37
20.27,66.21,65.84,60.25,59.12,64.23,56.75,62.07
20.30,65.67,65.35,59.63,58.90,63.66,56.56,61.63
20.33,65.55,65.31,59.68,58.63,62.08,56.32,61.26
20.37,65.59,65.33,60.21,58.64,61.65,56.32,61.29
20.40,65.54,65.34,60.20,58.74,62.24,56.11,61.36
20.43,65.46,65.35,60.10,58.85,62.59,55.99,61.39
20.47,65.48,65.39,60.42,58.93,62.96,56.00,61.53
20.50,65.53,65.42,60.79,58.95,62.95,56.00,61.61
20.53,65.63,65.52,61.17,59.02,63.05,56.05,61.74
20.57,65.61,65.50,61.40,59.14,62.96,56.30,61.82
20.60,65.52,65.39,61.41,59.22,64.19,56.56,62.05
20.63,65.40,65.25,61.48,59.28,64.66,56.53,62.10
20.67,65.31,65.13,61.67,59.33,64.94,56.63,62.17
20.70,65.28,65.09,61.77,59.40,64.84,56.95,62.22
20.73,65.21,65.01,61.91,59.47,64.86,57.15,62.27
20.77,65.19,65.00,61.94,59.50,64.95,57.24,62.30
20.80,64.87,64.68,60.91,59.61,64.84,57.31,62.04
20.83,64.83,64.62,60.96,59.67,64.28,58.19,62.09
20.87,64.82,64.60,60.94,59.70,63.99,58.43,62.08
20.90,64.83,64.60,60.90,59.91,63.52,58.85,62.10
20.93,64.81,64.59,60.92,60.14,63.12,59.23,62.14
20.97,64.80,64.56,60.97,60.28,63.10,59.25,62.16
21.00,64.84,64.59,61.05,60.34,63.12,59.32,62.21
21.03,64.86,64.57,61.14,60.37,63.18,59.43,62.26
21.07,64.86,64.54,61.17,60.40,63.23,59.31,62.25
21.10,64.85,64.51,61.44,60.54,63.19,60.13,62.44
21.13,64.90,64.53,61.73,60.56,63.18,60.10,62.50
21.17,64.90,64.54,61.84,60.62,63.20,60.04,62.52
21.20,64.93,64.56,61.82,60.63,64.11,58.54,62.43
21.23,65.07,64.70,61.82,60.55,64.56,55.76,62.08
21.27,65.12,64.75,61.78,60.51,64.94,54.70,61.96
21.30,65.21,64.83,61.86,60.54,65.30,54.58,62.05
21.33,65.28,64.80,61.92,60.48,65.80,54.05,62.06
21.37,65.37,64.84,62.00,60.34,66.16,53.69,62.07
21.40,65.46,64.90,62.08,60.24,66.45,53.44,62.10
21.43,65.53,64.96,62.03,60.23,65.19,53.09,61.84
21.47,65.53,64.91,61.94,60.17,65.28,52.91,61.79
21.50,65.78,65.13,62.04,60.11,65.36,53.21,61.94
21.53,65.87,65.17,62.05,60.09,64.97,53.39,61.92
21.57,66.00,65.25,62.15,60.10,65.02,53.32,61.97
21.60,65.99,65.13,62.12,60.03,65.50,48.56,61.22
21.63,65.76,65.03,61.77,60.02,66.28,48.15,61.17
21.67,65.69,65.12,61.57,60.00,66.85,49.11,61.39
21.70,65.79,65.28,61.45,60.11,65.80,50.13,61.43
21.73,65.84,65.44,61.18,60.30,65.32,50.81,61.48
21.77,66.01,65.46,61.01,60.70,65.92,51.23,61.72
21.80,66.21,65.71,61.23,62.41,66.32,53.24,62.52
21.83,66.54,66.05,61.52,65.59,65.93,54.29,63.32
21.87,67.05,66.48,62.05,68.11,65.36,55.32,64.06
21.90,67.38,66.75,62.50,69.37,66.00,55.52,64.59
21.93,67.43,66.76,63.57,69.91,66.27,55.72,64.94
21.97,67.58,66.85,64.05,70.55,66.14,56.17,65.22
22.00,67.58,66.75,64.14,70.82,65.98,54.81,65.01
22.03,67.66,66.75,64.97,71.67,65.30,56.62,65.50
22.07,67.72,66.81,65.46,73.08,65.25,57.84,66.03
22.10,67.72,66.77,65.87,74.25,65.85,58.91,66.56
22.13,67.79,66.82,66.44,75.27,65.95,59.52,66.97
22.17,67.77,66.41,63.36,77.13,61.37,59.69,65.95
22.20,67.46,66.32,62.76,78.38,60.06,60.03,65.84
22.23,67.27,66.24,62.57,78.99,58.69,60.32,65.68
22.27,66.94,66.13,61.64,79.72,58.11,60.15,65.45
22.30,66.29,65.72,60.03,80.10,56.50,60.25,64.82
22.33,65.94,65.48,58.95,81.32,55.47,60.46,64.60
22.37,65.97,65.49,58.72,82.98,56.79,61.63,65.27
22.40,66.09,65.68,58.26,83.88,57.35,62.41,65.61
22.43,66.02,65.62,57.42,83.55,57.02,63.50,65.52
22.47,66.17,65.77,56.70,84.02,57.12,64.63,65.74
22.50,66.30,65.95,56.41,83.75,56.72,65.00,65.69
22.53,66.43,66.16,56.14,82.67,56.62,65.87,65.65
22.57,66.52,66.34,55.62,81.67,56.60,65.82,65.43
22.60,66.49,66.29,55.21,79.24,55.56,68.90,65.28
22.63,66.49,66.34,54.68,77.56,54.99,70.31,65.06
22.67,66.51,66.40,54.69,75.51,54.59,70.89,64.77
22.70,66.12,66.13,54.35,72.27,53.76,72.02,64.11
22.73,65.93,66.01,53.87,70.26,53.34,73.88,63.88
22.77,65.10,65.25,52.62,67.62,52.29,75.60,63.08
22.80,64.62,64.81,51.95,66.83,51.51,75.65,62.56
22.83,64.53,64.75,51.72,65.57,50.91,75.34,62.14
22.87,64.48,64.72,51.24,64.59,50.11,75.05,61.70
22.90,64.32,64.49,50.54,63.42,48.56,75.40,61.12
22.93,64.50,64.66,50.58,62.60,48.02,75.75,61.02
22.97,64.90,65.05,51.08,61.84,47.96,76.69,61.25
23.00,65.28,65.45,51.31,61.26,47.60,76.62,61.25
23.03,65.50,65.64,51.29,61.52,47.02,79.28,61.71
23.07,65.63,65.75,51.58,61.49,46.88,82.05,62.23
23.10,65.78,65.90,51.72,61.48,46.60,80.09,61.93
23.13,66.48,66.57,52.53,62.09,46.48,74.22,61.39
23.17,67.02,67.04,52.99,62.96,46.07,71.32,61.23
23.20,67.30,67.30,53.56,63.25,45.55,69.22,61.03
23.23,67.48,67.48,53.95,63.58,44.78,66.84,60.68
23.27,67.81,67.76,54.38,63.99,44.38,65.16,60.58
23.30,68.12,68.06,55.20,64.43,43.67,63.18,60.44
23.33,68.46,68.34,55.84,64.78,43.31,61.99,60.45
23.37,68.45,68.32,55.94,64.66,42.79,61.53,60.28
23.40,68.50,68.35,55.94,65.03,42.18,60.75,60.13
23.43,68.55,68.36,56.09,65.10,41.88,60.58,60.09
23.47,68.60,68.38,56.25,65.25,41.58,58.97,59.84
23.50,68.56,68.35,56.22,65.20,41.17,58.21,59.62
23.53,68.36,68.21,55.93,64.97,40.39,57.03,59.15
23.57,68.20,68.15,56.13,65.19,39.75,56.37,58.97
23.60,68.24,68.28,56.51,65.48,39.25,55.54,58.88
23.63,68.39,68.42,56.52,65.68,38.79,54.54,58.72
23.67,68.69,68.66,56.48,66.18,38.17,53.22,58.57
23.70,68.90,68.88,56.65,66.68,37.80,52.25,58.53
23.73,69.16,69.09,56.58,67.02,37.27,51.45,58.43
23.77,69.40,69.29,56.59,67.43,36.77,50.29,58.29
23.80,69.99,69.80,56.95,68.34,36.52,49.75,58.56
23.83,70.80,70.57,57.51,69.45,36.43,49.18,58.99
23.87,71.45,71.18,57.65,70.81,36.38,48.44,59.32
23.90,71.97,71.76,57.88,71.65,36.18,47.49,59.49
23.93,72.35,72.18,57.82,72.53,35.96,46.60,59.57
23.97,72.80,72.50,58.07,72.96,35.94,46.09,59.73
24.00,72.99,72.68,57.84,72.59,35.82,45.69,59.60
24.03,73.14,72.74,57.55,72.08,35.66,45.46,59.44
24.07,73.15,72.72,57.51,71.25,35.34,45.12,59.18
24.10,73.09,72.69,57.85,70.25,36.01,44.90,59.13
24.13,73.08,72.68,58.11,69.76,36.76,44.52,59.15
24.17,73.11,72.64,58.55,69.55,37.31,44.89,59.34
24.20,73.15,72.79,59.02,69.13,37.52,44.49,59.35
24.23,72.85,72.72,59.10,68.10,37.90,45.26,59.32
24.27,72.89,72.92,59.53,68.63,38.37,44.61,59.49
24.30,72.71,72.80,59.04,68.36,37.80,44.97,59.28
24.33,72.44,72.56,58.57,67.23,37.54,45.84,59.03
24.37,72.21,72.37,58.37,65.91,37.36,46.73,58.83
24.40,72.10,72.30,58.31,64.31,38.06,45.95,58.51
24.43,72.15,72.18,58.28,63.41,38.40,45.74,58.36
24.47,72.29,72.26,58.24,62.48,38.17,44.44,57.98
24.50,72.36,72.41,59.03,61.71,39.02,43.93,58.08
24.53,72.44,72.52,58.96,61.40,37.93,43.65,57.82
24.57,72.53,72.68,58.87,61.49,37.86,43.84,57.88
24.60,72.56,72.95,59.15,60.29,38.70,43.69,57.89
24.63,73.09,73.36,59.19,59.87,39.34,43.42,58.05
24.67,73.15,73.70,59.51,59.43,40.08,44.08,58.32
24.70,73.05,73.84,59.17,59.00,40.57,43.85,58.25
24.73,72.98,73.74,58.80,58.35,41.12,43.50,58.08
24.77,72.98,73.69,58.44,57.87,41.25,43.63,57.98
24.80,72.78,73.51,58.14,57.65,41.80,43.41,57.88
24.83,72.41,73.24,57.95,57.16,41.89,42.95,57.60
24.87,72.07,72.99,57.74,56.53,42.32,43.02,57.45
24.90,71.81,72.72,57.16,55.95,41.98,43.03,57.11
24.93,71.67,72.48,56.70,55.60,41.82,43.00,56.88
24.97,71.56,72.21,56.28,55.14,41.92,43.16,56.71
25.00,71.55,72.13,56.01,54.72,42.19,42.90,56.58
25.03,71.46,71.87,55.67,54.52,42.14,43.41,56.51
25.07,71.38,71.54,55.52,54.51,42.23,43.46,56.44
25.10,71.32,71.34,55.23,54.40,42.05,43.79,56.36
25.13,71.37,71.30,55.13,54.34,42.34,44.02,56.42
25.17,71.65,71.45,55.21,53.38,42.08,43.35,56.19
25.20,71.65,71.31,55.46,54.00,41.92,43.07,56.24
25.23,71.48,71.06,55.77,54.51,41.62,42.59,56.17
25.27,71.24,70.76,55.59,54.93,41.75,42.64,56.15
25.30,71.09,70.56,55.57,55.46,41.85,43.06,56.26
25.33,71.08,70.57,55.48,55.65,42.18,43.22,56.36
25.37,70.95,70.45,55.60,55.74,42.43,43.26,56.41
25.40,70.85,70.30,55.66,55.92,42.45,43.18,56.39
25.43,70.42,69.82,56.00,56.50,43.30,42.60,56.44
25.47,69.77,69.63,56.12,55.63,43.75,42.82,56.29
25.50,69.55,69.61,56.48,54.98,44.43,42.84,56.31
25.53,69.62,69.56,56.52,54.79,44.49,42.83,56.30
25.57,69.36,69.46,56.44,54.49,44.64,43.09,56.25
25.60,69.21,69.41,56.43,54.50,44.98,43.62,56.36
25.63,69.28,69.57,56.46,54.17,45.39,43.75,56.44
25.67,69.22,69.61,56.36,54.08,45.84,43.83,56.49
25.70,69.15,69.31,56.92,54.59,44.72,43.07,56.29
25.73,68.87,69.05,57.12,55.52,45.06,43.25,56.48
25.77,66.97,66.36,71.89,65.18,47.97,42.78,60.19
25.80,66.19,65.26,67.77,63.80,46.22,42.00,58.54
25.83,65.20,64.47,65.62,63.65,45.04,41.97,57.66
25.87,65.34,64.24,66.62,63.19,47.06,42.17,58.10
25.90,63.76,61.87,63.81,63.12,47.21,43.52,57.21
25.93,63.07,61.48,63.31,62.84,46.86,47.57,57.52
25.97,61.66,59.66,61.43,62.31,48.15,53.46,57.78
26.00,42.23,32.86,37.75,27.40,43.03,28.90,35.36
26.03,4.92,4.59,4.50,4.09,4.97,4.27,4.56
26.07,45.47,37.98,37.78,31.49,35.77,31.17,36.61
26.10,45.52,43.02,36.36,35.29,33.18,32.72,37.68
26.13,45.03,43.68,36.23,36.86,32.58,35.29,38.28
26.17,5.60,5.62,5.23,5.88,6.12,6.52,5.83
26.20,41.26,40.97,37.90,45.28,37.84,82.39,47.61
26.23,59.96,58.68,63.25,62.26,48.50,56.98,58.27
26.27,60.31,58.66,64.94,61.98,55.79,61.43,60.52
26.30,57.52,55.87,59.76,60.38,52.87,71.44,59.64
